#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/23/2023 10:41:48, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.338
t (ns), A (mV)
+10320E1, -9844E-07
+10330E1, -9922E-07
+10340E1, -1211E-06
+10350E1, -1367E-06
+10360E1, -1406E-06
+10370E1, -1375E-06
+10380E1, -1578E-06
+10390E1, -1758E-06
+10400E1, -1937E-06
+10410E1, -1992E-06
+10420E1, -2031E-06
+10430E1, -2266E-06
+10440E1, -2359E-06
+10450E1, -2695E-06
+10460E1, -2961E-06
+10470E1, -2961E-06
+10480E1, -2992E-06
+10490E1, -3266E-06
+10500E1, -3578E-06
+10510E1, -3953E-06
+10520E1, -4008E-06
+10530E1, -4039E-06
+10540E1, -4539E-06
+10550E1, -4875E-06
+10560E1, -4992E-06
+10570E1, -5352E-06
+10580E1, -5898E-06
+10590E1, -6000E-06
+10600E1, -6281E-06
+10610E1, -7000E-06
+10620E1, -7203E-06
+10630E1, -7461E-06
+10640E1, -8008E-06
+10650E1, -8375E-06
+10660E1, -8984E-06
+10670E1, -9273E-06
+10680E1, -9953E-06
+10690E1, -1033E-05
+10700E1, -1095E-05
+10710E1, -1134E-05
+10720E1, -1200E-05
+10730E1, -1251E-05
+10740E1, -1300E-05
+10750E1, -1382E-05
+10760E1, -1437E-05
+10770E1, -1501E-05
+10780E1, -1563E-05
+10790E1, -1638E-05
+10800E1, -1702E-05
+10810E1, -1797E-05
+10820E1, -1844E-05
+10830E1, -1937E-05
+10840E1, -2008E-05
+10850E1, -2100E-05
+10860E1, -2201E-05
+10870E1, -2293E-05
+10880E1, -2392E-05
+10890E1, -2441E-05
+10900E1, -2534E-05
+10910E1, -2644E-05
+10920E1, -2738E-05
+10930E1, -2838E-05
+10940E1, -2944E-05
+10950E1, -3041E-05
+10960E1, -3144E-05
+10970E1, -3251E-05
+10980E1, -3357E-05
+10990E1, -3498E-05
+11000E1, -3598E-05
+11010E1, -3698E-05
+11020E1, -3815E-05
+11030E1, -3923E-05
+11040E1, -4039E-05
+11050E1, -4163E-05
+11060E1, -4277E-05
+11070E1, -4399E-05
+11080E1, -4506E-05
+11090E1, -4640E-05
+11100E1, -4787E-05
+11110E1, -4899E-05
+11120E1, -5005E-05
+11130E1, -5138E-05
+11140E1, -5283E-05
+11150E1, -5399E-05
+11160E1, -5501E-05
+11170E1, -5645E-05
+11180E1, -5777E-05
+11190E1, -5899E-05
+11200E1, -6030E-05
+11210E1, -6142E-05
+11220E1, -6290E-05
+11230E1, -6401E-05
+11240E1, -6500E-05
+11250E1, -6634E-05
+11260E1, -6770E-05
+11270E1, -6893E-05
+11280E1, -7000E-05
+11290E1, -7127E-05
+11300E1, -7230E-05
+11310E1, -7341E-05
+11320E1, -7466E-05
+11330E1, -7560E-05
+11340E1, -7671E-05
+11350E1, -7768E-05
+11360E1, -7880E-05
+11370E1, -7984E-05
+11380E1, -8087E-05
+11390E1, -8184E-05
+11400E1, -8255E-05
+11410E1, -8338E-05
+11420E1, -8423E-05
+11430E1, -8527E-05
+11440E1, -8600E-05
+11450E1, -8654E-05
+11460E1, -8707E-05
+11470E1, -8801E-05
+11480E1, -8866E-05
+11490E1, -8901E-05
+11500E1, -8996E-05
+11510E1, -9030E-05
+11520E1, -9077E-05
+11530E1, -9100E-05
+11540E1, -9142E-05
+11550E1, -9200E-05
+11560E1, -9212E-05
+11570E1, -9219E-05
+11580E1, -9245E-05
+11590E1, -9272E-05
+11600E1, -9266E-05
+11610E1, -9298E-05
+11620E1, -9277E-05
+11630E1, -9254E-05
+11640E1, -9262E-05
+11650E1, -9236E-05
+11660E1, -9236E-05
+11670E1, -9200E-05
+11680E1, -9175E-05
+11690E1, -9100E-05
+11700E1, -9095E-05
+11710E1, -9037E-05
+11720E1, -8995E-05
+11730E1, -8943E-05
+11740E1, -8859E-05
+11750E1, -8799E-05
+11760E1, -8735E-05
+11770E1, -8640E-05
+11780E1, -8557E-05
+11790E1, -8478E-05
+11800E1, -8397E-05
+11810E1, -8297E-05
+11820E1, -8198E-05
+11830E1, -8077E-05
+11840E1, -7954E-05
+11850E1, -7842E-05
+11860E1, -7699E-05
+11870E1, -7599E-05
+11880E1, -7445E-05
+11890E1, -7301E-05
+11900E1, -7200E-05
+11910E1, -7041E-05
+11920E1, -6885E-05
+11930E1, -6729E-05
+11940E1, -6588E-05
+11950E1, -6399E-05
+11960E1, -6241E-05
+11970E1, -6065E-05
+11980E1, -5899E-05
+11990E1, -5713E-05
+12000E1, -5543E-05
+12010E1, -5336E-05
+12020E1, -5163E-05
+12030E1, -4970E-05
+12040E1, -4776E-05
+12050E1, -4572E-05
+12060E1, -4386E-05
+12070E1, -4174E-05
+12080E1, -3953E-05
+12090E1, -3759E-05
+12100E1, -3535E-05
+12110E1, -3315E-05
+12120E1, -3100E-05
+12130E1, -2899E-05
+12140E1, -2664E-05
+12150E1, -2446E-05
+12160E1, -2207E-05
+12170E1, -1998E-05
+12180E1, -1780E-05
+12190E1, -1549E-05
+12200E1, -1307E-05
+12210E1, -1098E-05
+12220E1, -8461E-06
+12230E1, -6070E-06
+12240E1, -4000E-06
+12250E1, -1523E-06
+12260E1, +9922E-07
+12270E1, +3023E-06
+12280E1, +5500E-06
+12290E1, +7711E-06
+12300E1, +1020E-05
+12310E1, +1255E-05
+12320E1, +1488E-05
+12330E1, +1706E-05
+12340E1, +1959E-05
+12350E1, +2200E-05
+12360E1, +2400E-05
+12370E1, +2637E-05
+12380E1, +2867E-05
+12390E1, +3097E-05
+12400E1, +3299E-05
+12410E1, +3534E-05
+12420E1, +3753E-05
+12430E1, +4001E-05
+12440E1, +4200E-05
+12450E1, +4400E-05
+12460E1, +4601E-05
+12470E1, +4837E-05
+12480E1, +5009E-05
+12490E1, +5226E-05
+12500E1, +5428E-05
+12510E1, +5621E-05
+12520E1, +5830E-05
+12530E1, +6004E-05
+12540E1, +6202E-05
+12550E1, +6400E-05
+12560E1, +6599E-05
+12570E1, +6757E-05
+12580E1, +6922E-05
+12590E1, +7100E-05
+12600E1, +7262E-05
+12610E1, +7422E-05
+12620E1, +7600E-05
+12630E1, +7735E-05
+12640E1, +7884E-05
+12650E1, +8019E-05
+12660E1, +8161E-05
+12670E1, +8300E-05
+12680E1, +8416E-05
+12690E1, +8559E-05
+12700E1, +8688E-05
+12710E1, +8801E-05
+12720E1, +8899E-05
+12730E1, +9002E-05
+12740E1, +9102E-05
+12750E1, +9201E-05
+12760E1, +9300E-05
+12770E1, +9400E-05
+12780E1, +9493E-05
+12790E1, +9552E-05
+12800E1, +9616E-05
+12810E1, +9696E-05
+12820E1, +9752E-05
+12830E1, +9801E-05
+12840E1, +9855E-05
+12850E1, +9900E-05
+12860E1, +9955E-05
+12870E1, +9982E-05
+12880E1, +9999E-05
+12890E1, +1002E-04
+12900E1, +1002E-04
+12910E1, +1007E-04
+12920E1, +1009E-04
+12930E1, +1008E-04
+12940E1, +1009E-04
+12950E1, +1007E-04
+12960E1, +1006E-04
+12970E1, +1005E-04
+12980E1, +1001E-04
+12990E1, +1000E-04
+13000E1, +9966E-05
+13010E1, +9945E-05
+13020E1, +9900E-05
+13030E1, +9859E-05
+13040E1, +9800E-05
+13050E1, +9763E-05
+13060E1, +9700E-05
+13070E1, +9640E-05
+13080E1, +9593E-05
+13090E1, +9500E-05
+13100E1, +9431E-05
+13110E1, +9382E-05
+13120E1, +9298E-05
+13130E1, +9200E-05
+13140E1, +9104E-05
+13150E1, +9029E-05
+13160E1, +8916E-05
+13170E1, +8836E-05
+13180E1, +8720E-05
+13190E1, +8645E-05
+13200E1, +8540E-05
+13210E1, +8415E-05
+13220E1, +8307E-05
+13230E1, +8201E-05
+13240E1, +8099E-05
+13250E1, +7973E-05
+13260E1, +7863E-05
+13270E1, +7709E-05
+13280E1, +7601E-05
+13290E1, +7484E-05
+13300E1, +7363E-05
+13310E1, +7207E-05
+13320E1, +7098E-05
+13330E1, +6929E-05
+13340E1, +6804E-05
+13350E1, +6682E-05
+13360E1, +6518E-05
+13370E1, +6401E-05
+13380E1, +6259E-05
+13390E1, +6111E-05
+13400E1, +5978E-05
+13410E1, +5819E-05
+13420E1, +5700E-05
+13430E1, +5514E-05
+13440E1, +5400E-05
+13450E1, +5254E-05
+13460E1, +5101E-05
+13470E1, +4962E-05
+13480E1, +4806E-05
+13490E1, +4677E-05
+13500E1, +4504E-05
+13510E1, +4390E-05
+13520E1, +4237E-05
+13530E1, +4099E-05
+13540E1, +3952E-05
+13550E1, +3802E-05
+13560E1, +3665E-05
+13570E1, +3500E-05
+13580E1, +3374E-05
+13590E1, +3232E-05
+13600E1, +3095E-05
+13610E1, +2977E-05
+13620E1, +2806E-05
+13630E1, +2679E-05
+13640E1, +2526E-05
+13650E1, +2405E-05
+13660E1, +2272E-05
+13670E1, +2152E-05
+13680E1, +2002E-05
+13690E1, +1898E-05
+13700E1, +1782E-05
+13710E1, +1645E-05
+13720E1, +1516E-05
+13730E1, +1400E-05
+13740E1, +1275E-05
+13750E1, +1166E-05
+13760E1, +1039E-05
+13770E1, +9055E-06
+13780E1, +8047E-06
+13790E1, +7000E-06
+13800E1, +6000E-06
+13810E1, +5008E-06
+13820E1, +3688E-06
+13830E1, +2703E-06
+13840E1, +1734E-06
+13850E1, +7344E-07
+13860E1, -2891E-07
+13870E1, -1000E-06
+13880E1, -2000E-06
+13890E1, -2992E-06
+13900E1, -3938E-06
+13910E1, -4914E-06
+13920E1, -5414E-06
+13930E1, -6227E-06
+13940E1, -7000E-06
+13950E1, -7945E-06
+13960E1, -8453E-06
+13970E1, -9289E-06
+13980E1, -9984E-06
+13990E1, -1063E-05
+14000E1, -1130E-05
+14010E1, -1201E-05
+14020E1, -1237E-05
+14030E1, -1300E-05
+14040E1, -1392E-05
+14050E1, -1420E-05
+14060E1, -1468E-05
+14070E1, -1523E-05
+14080E1, -1588E-05
+14090E1, -1600E-05
+14100E1, -1658E-05
+14110E1, -1699E-05
+14120E1, -1730E-05
+14130E1, -1791E-05
+14140E1, -1823E-05
+14150E1, -1831E-05
+14160E1, -1890E-05
+14170E1, -1901E-05
+14180E1, -1932E-05
+14190E1, -1968E-05
+14200E1, -1995E-05
+14210E1, -2002E-05
+14220E1, -2038E-05
+14230E1, -2061E-05
+14240E1, -2092E-05
+14250E1, -2099E-05
+14260E1, -2124E-05
+14270E1, -2130E-05
+14280E1, -2134E-05
+14290E1, -2172E-05
+14300E1, -2189E-05
+14310E1, -2193E-05
+14320E1, -2201E-05
+14330E1, -2200E-05
+14340E1, -2199E-05
+14350E1, -2205E-05
+14360E1, -2234E-05
+14370E1, -2219E-05
+14380E1, -2236E-05
+14390E1, -2238E-05
+14400E1, -2244E-05
+14410E1, -2254E-05
+14420E1, -2259E-05
+14430E1, -2244E-05
+14440E1, -2250E-05
+14450E1, -2238E-05
+14460E1, -2287E-05
+14470E1, -2246E-05
+14480E1, -2256E-05
+14490E1, -2241E-05
+14500E1, -2244E-05
+14510E1, -2245E-05
+14520E1, -2245E-05
+14530E1, -2250E-05
+14540E1, -2244E-05
+14550E1, -2237E-05
+14560E1, -2232E-05
+14570E1, -2241E-05
+14580E1, -2237E-05
+14590E1, -2230E-05
+14600E1, -2220E-05
+14610E1, -2200E-05
+14620E1, -2220E-05
+14630E1, -2232E-05
+14640E1, -2201E-05
+14650E1, -2198E-05
+14660E1, -2200E-05
+14670E1, -2200E-05
+14680E1, -2200E-05
+14690E1, -2201E-05
+14700E1, -2201E-05
+14710E1, -2200E-05
+14720E1, -2194E-05
+14730E1, -2172E-05
+14740E1, -2168E-05
+14750E1, -2189E-05
+14760E1, -2141E-05
+14770E1, -2151E-05
+14780E1, -2140E-05
+14790E1, -2134E-05
+14800E1, -2134E-05
+14810E1, -2110E-05
+14820E1, -2116E-05
+14830E1, -2111E-05
+14840E1, -2100E-05
+14850E1, -2101E-05
+14860E1, -2088E-05
+14870E1, -2091E-05
+14880E1, -2074E-05
+14890E1, -2048E-05
+14900E1, -2038E-05
+14910E1, -2025E-05
+14920E1, -2001E-05
+14930E1, -2001E-05
+14940E1, -2000E-05
+14950E1, -1991E-05
+14960E1, -1964E-05
+14970E1, -1951E-05
+14980E1, -1939E-05
+14990E1, -1937E-05
+15000E1, -1910E-05
+15010E1, -1901E-05
+15020E1, -1892E-05
+15030E1, -1848E-05
+15040E1, -1842E-05
+15050E1, -1817E-05
+15060E1, -1799E-05
+15070E1, -1793E-05
+15080E1, -1780E-05
+15090E1, -1744E-05
+15100E1, -1702E-05
+15110E1, -1688E-05
+15120E1, -1673E-05
+15130E1, -1642E-05
+15140E1, -1627E-05
+15150E1, -1594E-05
+15160E1, -1589E-05
+15170E1, -1538E-05
+15180E1, -1512E-05
+15190E1, -1477E-05
+15200E1, -1443E-05
+15210E1, -1420E-05
+15220E1, -1399E-05
+15230E1, -1359E-05
+15240E1, -1329E-05
+15250E1, -1298E-05
+15260E1, -1263E-05
+15270E1, -1215E-05
+15280E1, -1194E-05
+15290E1, -1145E-05
+15300E1, -1102E-05
+15310E1, -1077E-05
+15320E1, -1030E-05
+15330E1, -1000E-05
+15340E1, -9578E-06
+15350E1, -8992E-06
+15360E1, -8719E-06
+15370E1, -8180E-06
+15380E1, -7953E-06
+15390E1, -7391E-06
+15400E1, -7000E-06
+15410E1, -6523E-06
+15420E1, -6000E-06
+15430E1, -5859E-06
+15440E1, -5219E-06
+15450E1, -4680E-06
+15460E1, -4203E-06
+15470E1, -3922E-06
+15480E1, -3297E-06
+15490E1, -2992E-06
+15500E1, -2383E-06
+15510E1, -2008E-06
+15520E1, -1375E-06
+15530E1, -1008E-06
+15540E1, -2109E-07
+15550E1, +6250E-08
+15560E1, +7578E-07
+15570E1, +1008E-06
+15580E1, +1602E-06
+15590E1, +2000E-06
+15600E1, +2586E-06
+15610E1, +3008E-06
+15620E1, +3625E-06
+15630E1, +3992E-06
+15640E1, +4656E-06
+15650E1, +5008E-06
+15660E1, +5766E-06
+15670E1, +6180E-06
+15680E1, +6820E-06
+15690E1, +7031E-06
+15700E1, +8000E-06
+15710E1, +8266E-06
+15720E1, +8859E-06
+15730E1, +9320E-06
+15740E1, +1000E-05
+15750E1, +1036E-05
+15760E1, +1099E-05
+15770E1, +1123E-05
+15780E1, +1198E-05
+15790E1, +1252E-05
+15800E1, +1300E-05
+15810E1, +1346E-05
+15820E1, +1399E-05
+15830E1, +1437E-05
+15840E1, +1491E-05
+15850E1, +1524E-05
+15860E1, +1570E-05
+15870E1, +1601E-05
+15880E1, +1674E-05
+15890E1, +1721E-05
+15900E1, +1758E-05
+15910E1, +1799E-05
+15920E1, +1856E-05
+15930E1, +1900E-05
+15940E1, +1945E-05
+15950E1, +1999E-05
+15960E1, +2002E-05
+15970E1, +2063E-05
+15980E1, +2099E-05
+15990E1, +2118E-05
+16000E1, +2167E-05
+16010E1, +2200E-05
+16020E1, +2240E-05
+16030E1, +2257E-05
+16040E1, +2300E-05
+16050E1, +2307E-05
+16060E1, +2359E-05
+16070E1, +2399E-05
+16080E1, +2412E-05
+16090E1, +2446E-05
+16100E1, +2466E-05
+16110E1, +2500E-05
+16120E1, +2500E-05
+16130E1, +2547E-05
+16140E1, +2551E-05
+16150E1, +2598E-05
+16160E1, +2600E-05
+16170E1, +2602E-05
+16180E1, +2603E-05
+16190E1, +2649E-05
+16200E1, +2652E-05
+16210E1, +2655E-05
+16220E1, +2691E-05
+16230E1, +2678E-05
+16240E1, +2686E-05
+16250E1, +2700E-05
+16260E1, +2700E-05
+16270E1, +2700E-05
+16280E1, +2688E-05
+16290E1, +2700E-05
+16300E1, +2699E-05
+16310E1, +2698E-05
+16320E1, +2699E-05
+16330E1, +2684E-05
+16340E1, +2670E-05
+16350E1, +2661E-05
+16360E1, +2641E-05
+16370E1, +2630E-05
+16380E1, +2602E-05
+16390E1, +2600E-05
+16400E1, +2563E-05
+16410E1, +2559E-05
+16420E1, +2535E-05
+16430E1, +2500E-05
+16440E1, +2499E-05
+16450E1, +2467E-05
+16460E1, +2455E-05
+16470E1, +2400E-05
+16480E1, +2399E-05
+16490E1, +2368E-05
+16500E1, +2334E-05
+16510E1, +2297E-05
+16520E1, +2260E-05
+16530E1, +2205E-05
+16540E1, +2199E-05
+16550E1, +2163E-05
+16560E1, +2100E-05
+16570E1, +2077E-05
+16580E1, +2057E-05
+16590E1, +2002E-05
+16600E1, +1980E-05
+16610E1, +1902E-05
+16620E1, +1879E-05
+16630E1, +1824E-05
+16640E1, +1795E-05
+16650E1, +1714E-05
+16660E1, +1700E-05
+16670E1, +1653E-05
+16680E1, +1600E-05
+16690E1, +1568E-05
+16700E1, +1501E-05
+16710E1, +1470E-05
+16720E1, +1408E-05
+16730E1, +1371E-05
+16740E1, +1320E-05
+16750E1, +1270E-05
+16760E1, +1220E-05
+16770E1, +1177E-05
+16780E1, +1105E-05
+16790E1, +1077E-05
+16800E1, +1005E-05
+16810E1, +9766E-06
+16820E1, +9039E-06
+16830E1, +8828E-06
+16840E1, +8141E-06
+16850E1, +7789E-06
+16860E1, +7383E-06
+16870E1, +6758E-06
+16880E1, +6297E-06
+16890E1, +5898E-06
+16900E1, +5273E-06
+16910E1, +4984E-06
+16920E1, +4391E-06
+16930E1, +4000E-06
+16940E1, +3594E-06
+16950E1, +3047E-06
+16960E1, +2469E-06
+16970E1, +2172E-06
+16980E1, +1836E-06
+16990E1, +1430E-06
+17000E1, +1000E-06
+17010E1, +6328E-07
+17020E1, +1563E-08
+17030E1, -1953E-07
+17040E1, -8047E-07
+17050E1, -1008E-06
+17060E1, -1391E-06
+17070E1, -1969E-06
+17080E1, -2000E-06
+17090E1, -2359E-06
+17100E1, -2781E-06
+17110E1, -3016E-06
+17120E1, -3219E-06
+17130E1, -3719E-06
+17140E1, -4008E-06
+17150E1, -4086E-06
+17160E1, -4375E-06
+17170E1, -4875E-06
+17180E1, -5000E-06
+17190E1, -5070E-06
+17200E1, -5352E-06
+17210E1, -5461E-06
+17220E1, -5922E-06
+17230E1, -6000E-06
+17240E1, -6180E-06
+17250E1, -6141E-06
+17260E1, -6438E-06
+17270E1, -6484E-06
+17280E1, -6812E-06
+17290E1, -6945E-06
+17300E1, -6961E-06
+17310E1, -7000E-06
+17320E1, -7008E-06
+17330E1, -7008E-06
+17340E1, -7008E-06
+17350E1, -7000E-06
+17360E1, -7008E-06
+17370E1, -7008E-06
+17380E1, -7000E-06
+17390E1, -7008E-06
+17400E1, -7000E-06
+17410E1, -7000E-06
+17420E1, -7000E-06
+17430E1, -6742E-06
+17440E1, -6461E-06
+17450E1, -6422E-06
+17460E1, -6242E-06
+17470E1, -6000E-06
+17480E1, -5984E-06
+17490E1, -5898E-06
+17500E1, -5594E-06
+17510E1, -5289E-06
+17520E1, -5008E-06
+17530E1, -4938E-06
+17540E1, -4461E-06
+17550E1, -4281E-06
+17560E1, -4000E-06
+17570E1, -3563E-06
+17580E1, -3328E-06
+17590E1, -3000E-06
+17600E1, -2773E-06
+17610E1, -2320E-06
+17620E1, -1992E-06
+17630E1, -1469E-06
+17640E1, -1156E-06
+17650E1, -1008E-06
+17660E1, -2031E-07
+17670E1, +0000E00
+17680E1, +5859E-07
+17690E1, +1000E-06
+17700E1, +1516E-06
+17710E1, +1891E-06
+17720E1, +2398E-06
+17730E1, +2875E-06
+17740E1, +3180E-06
+17750E1, +3984E-06
+17760E1, +4133E-06
+17770E1, +4961E-06
+17780E1, +5547E-06
+17790E1, +6008E-06
+17800E1, +6484E-06
+17810E1, +7008E-06
+17820E1, +7578E-06
+17830E1, +8000E-06
+17840E1, +8648E-06
+17850E1, +9016E-06
+17860E1, +9555E-06
+17870E1, +1030E-05
+17880E1, +1085E-05
+17890E1, +1141E-05
+17900E1, +1199E-05
+17910E1, +1257E-05
+17920E1, +1299E-05
+17930E1, +1365E-05
+17940E1, +1400E-05
+17950E1, +1462E-05
+17960E1, +1530E-05
+17970E1, +1599E-05
+17980E1, +1638E-05
+17990E1, +1700E-05
+18000E1, +1746E-05
+18010E1, +1800E-05
+18020E1, +1856E-05
+18030E1, +1900E-05
+18040E1, +1938E-05
+18050E1, +1999E-05
+18060E1, +2056E-05
+18070E1, +2099E-05
+18080E1, +2141E-05
+18090E1, +2200E-05
+18100E1, +2251E-05
+18110E1, +2287E-05
+18120E1, +2327E-05
+18130E1, +2365E-05
+18140E1, +2402E-05
+18150E1, +2442E-05
+18160E1, +2501E-05
+18170E1, +2500E-05
+18180E1, +2561E-05
+18190E1, +2601E-05
+18200E1, +2603E-05
+18210E1, +2642E-05
+18220E1, +2673E-05
+18230E1, +2699E-05
+18240E1, +2716E-05
+18250E1, +2758E-05
+18260E1, +2777E-05
+18270E1, +2801E-05
+18280E1, +2800E-05
+18290E1, +2806E-05
+18300E1, +2810E-05
+18310E1, +2855E-05
+18320E1, +2863E-05
+18330E1, +2870E-05
+18340E1, +2878E-05
+18350E1, +2891E-05
+18360E1, +2870E-05
+18370E1, +2890E-05
+18380E1, +2875E-05
+18390E1, +2868E-05
+18400E1, +2869E-05
+18410E1, +2858E-05
+18420E1, +2845E-05
+18430E1, +2809E-05
+18440E1, +2807E-05
+18450E1, +2798E-05
+18460E1, +2795E-05
+18470E1, +2765E-05
+18480E1, +2731E-05
+18490E1, +2705E-05
+18500E1, +2698E-05
+18510E1, +2654E-05
+18520E1, +2601E-05
+18530E1, +2579E-05
+18540E1, +2540E-05
+18550E1, +2504E-05
+18560E1, +2459E-05
+18570E1, +2407E-05
+18580E1, +2374E-05
+18590E1, +2312E-05
+18600E1, +2266E-05
+18610E1, +2227E-05
+18620E1, +2171E-05
+18630E1, +2099E-05
+18640E1, +2039E-05
+18650E1, +1994E-05
+18660E1, +1916E-05
+18670E1, +1865E-05
+18680E1, +1791E-05
+18690E1, +1714E-05
+18700E1, +1671E-05
+18710E1, +1600E-05
+18720E1, +1501E-05
+18730E1, +1407E-05
+18740E1, +1358E-05
+18750E1, +1283E-05
+18760E1, +1192E-05
+18770E1, +1101E-05
+18780E1, +1000E-05
+18790E1, +9086E-06
+18800E1, +8516E-06
+18810E1, +7273E-06
+18820E1, +6578E-06
+18830E1, +5703E-06
+18840E1, +4664E-06
+18850E1, +3617E-06
+18860E1, +2742E-06
+18870E1, +1992E-06
+18880E1, +8750E-07
+18890E1, -3203E-07
+18900E1, -1234E-06
+18910E1, -2008E-06
+18920E1, -3320E-06
+18930E1, -4305E-06
+18940E1, -5336E-06
+18950E1, -6430E-06
+18960E1, -7438E-06
+18970E1, -8922E-06
+18980E1, -9648E-06
+18990E1, -1087E-05
+19000E1, -1180E-05
+19010E1, -1300E-05
+19020E1, -1402E-05
+19030E1, -1500E-05
+19040E1, -1620E-05
+19050E1, -1720E-05
+19060E1, -1839E-05
+19070E1, -1934E-05
+19080E1, -2056E-05
+19090E1, -2155E-05
+19100E1, -2259E-05
+19110E1, -2395E-05
+19120E1, -2491E-05
+19130E1, -2588E-05
+19140E1, -2697E-05
+19150E1, -2799E-05
+19160E1, -2901E-05
+19170E1, -3000E-05
+19180E1, -3100E-05
+19190E1, -3202E-05
+19200E1, -3301E-05
+19210E1, -3395E-05
+19220E1, -3498E-05
+19230E1, -3596E-05
+19240E1, -3692E-05
+19250E1, -3762E-05
+19260E1, -3841E-05
+19270E1, -3941E-05
+19280E1, -4022E-05
+19290E1, -4107E-05
+19300E1, -4199E-05
+19310E1, -4289E-05
+19320E1, -4338E-05
+19330E1, -4401E-05
+19340E1, -4499E-05
+19350E1, -4552E-05
+19360E1, -4612E-05
+19370E1, -4700E-05
+19380E1, -4753E-05
+19390E1, -4823E-05
+19400E1, -4869E-05
+19410E1, -4932E-05
+19420E1, -4995E-05
+19430E1, -5025E-05
+19440E1, -5098E-05
+19450E1, -5105E-05
+19460E1, -5174E-05
+19470E1, -5201E-05
+19480E1, -5240E-05
+19490E1, -5292E-05
+19500E1, -5299E-05
+19510E1, -5334E-05
+19520E1, -5348E-05
+19530E1, -5399E-05
+19540E1, -5400E-05
+19550E1, -5400E-05
+19560E1, -5427E-05
+19570E1, -5440E-05
+19580E1, -5442E-05
+19590E1, -5441E-05
+19600E1, -5448E-05
+19610E1, -5454E-05
+19620E1, -5445E-05
+19630E1, -5445E-05
+19640E1, -5430E-05
+19650E1, -5402E-05
+19660E1, -5401E-05
+19670E1, -5387E-05
+19680E1, -5394E-05
+19690E1, -5348E-05
+19700E1, -5308E-05
+19710E1, -5301E-05
+19720E1, -5278E-05
+19730E1, -5240E-05
+19740E1, -5202E-05
+19750E1, -5172E-05
+19760E1, -5123E-05
+19770E1, -5101E-05
+19780E1, -5054E-05
+19790E1, -5001E-05
+19800E1, -4966E-05
+19810E1, -4901E-05
+19820E1, -4855E-05
+19830E1, -4810E-05
+19840E1, -4749E-05
+19850E1, -4700E-05
+19860E1, -4641E-05
+19870E1, -4601E-05
+19880E1, -4534E-05
+19890E1, -4445E-05
+19900E1, -4401E-05
+19910E1, -4339E-05
+19920E1, -4287E-05
+19930E1, -4200E-05
+19940E1, -4139E-05
+19950E1, -4055E-05
+19960E1, -4000E-05
+19970E1, -3923E-05
+19980E1, -3839E-05
+19990E1, -3798E-05
+20000E1, -3700E-05
+20010E1, -3621E-05
+20020E1, -3546E-05
+20030E1, -3478E-05
+20040E1, -3401E-05
+20050E1, -3304E-05
+20060E1, -3246E-05
+20070E1, -3180E-05
+20080E1, -3098E-05
+20090E1, -3000E-05
+20100E1, -2934E-05
+20110E1, -2845E-05
+20120E1, -2798E-05
+20130E1, -2700E-05
+20140E1, -2600E-05
+20150E1, -2524E-05
+20160E1, -2445E-05
+20170E1, -2381E-05
+20180E1, -2301E-05
+20190E1, -2203E-05
+20200E1, -2139E-05
+20210E1, -2059E-05
+20220E1, -2001E-05
+20230E1, -1901E-05
+20240E1, -1845E-05
+20250E1, -1750E-05
+20260E1, -1697E-05
+20270E1, -1599E-05
+20280E1, -1516E-05
+20290E1, -1459E-05
+20300E1, -1397E-05
+20310E1, -1300E-05
+20320E1, -1232E-05
+20330E1, -1159E-05
+20340E1, -1101E-05
+20350E1, -1032E-05
+20360E1, -9500E-06
+20370E1, -9008E-06
+20380E1, -8344E-06
+20390E1, -7500E-06
+20400E1, -7008E-06
+20410E1, -6188E-06
+20420E1, -5727E-06
+20430E1, -5008E-06
+20440E1, -4359E-06
+20450E1, -3812E-06
+20460E1, -3141E-06
+20470E1, -2625E-06
+20480E1, -1992E-06
+20490E1, -1461E-06
+20500E1, -8594E-07
+20510E1, -3125E-07
+20520E1, +2344E-08
+20530E1, +6484E-07
+20540E1, +1031E-06
+20550E1, +1555E-06
+20560E1, +2086E-06
+20570E1, +2625E-06
+20580E1, +3008E-06
+20590E1, +3602E-06
+20600E1, +4000E-06
+20610E1, +4617E-06
+20620E1, +5000E-06
+20630E1, +5250E-06
+20640E1, +5797E-06
+20650E1, +6008E-06
+20660E1, +6406E-06
+20670E1, +6992E-06
+20680E1, +7313E-06
+20690E1, +7742E-06
+20700E1, +7992E-06
+20710E1, +8391E-06
+20720E1, +8766E-06
+20730E1, +9008E-06
+20740E1, +9312E-06
+20750E1, +9672E-06
