#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.001, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 10:38:59, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 2.51
t (ns), A (mV)
+85680E1, +7316E-07
+85690E1, +7475E-07
+85700E1, +7564E-07
+85710E1, +7881E-07
+85720E1, +8038E-07
+85730E1, +8136E-07
+85740E1, +8394E-07
+85750E1, +8544E-07
+85760E1, +8553E-07
+85770E1, +8741E-07
+85780E1, +8902E-07
+85790E1, +9086E-07
+85800E1, +9242E-07
+85810E1, +9384E-07
+85820E1, +9503E-07
+85830E1, +9630E-07
+85840E1, +9727E-07
+85850E1, +9953E-07
+85860E1, +9956E-07
+85870E1, +1017E-06
+85880E1, +1025E-06
+85890E1, +1036E-06
+85900E1, +1049E-06
+85910E1, +1065E-06
+85920E1, +1077E-06
+85930E1, +1087E-06
+85940E1, +1102E-06
+85950E1, +1099E-06
+85960E1, +1117E-06
+85970E1, +1135E-06
+85980E1, +1138E-06
+85990E1, +1148E-06
+86000E1, +1155E-06
+86010E1, +1164E-06
+86020E1, +1173E-06
+86030E1, +1187E-06
+86040E1, +1203E-06
+86050E1, +1190E-06
+86060E1, +1205E-06
+86070E1, +1207E-06
+86080E1, +1232E-06
+86090E1, +1219E-06
+86100E1, +1230E-06
+86110E1, +1245E-06
+86120E1, +1262E-06
+86130E1, +1260E-06
+86140E1, +1273E-06
+86150E1, +1273E-06
+86160E1, +1276E-06
+86170E1, +1281E-06
+86180E1, +1283E-06
+86190E1, +1279E-06
+86200E1, +1300E-06
+86210E1, +1298E-06
+86220E1, +1299E-06
+86230E1, +1312E-06
+86240E1, +1301E-06
+86250E1, +1326E-06
+86260E1, +1332E-06
+86270E1, +1324E-06
+86280E1, +1335E-06
+86290E1, +1322E-06
+86300E1, +1343E-06
+86310E1, +1325E-06
+86320E1, +1331E-06
+86330E1, +1345E-06
+86340E1, +1348E-06
+86350E1, +1346E-06
+86360E1, +1345E-06
+86370E1, +1347E-06
+86380E1, +1348E-06
+86390E1, +1354E-06
+86400E1, +1350E-06
+86410E1, +1361E-06
+86420E1, +1356E-06
+86430E1, +1353E-06
+86440E1, +1362E-06
+86450E1, +1343E-06
+86460E1, +1359E-06
+86470E1, +1351E-06
+86480E1, +1353E-06
+86490E1, +1351E-06
+86500E1, +1342E-06
+86510E1, +1351E-06
+86520E1, +1352E-06
+86530E1, +1343E-06
+86540E1, +1348E-06
+86550E1, +1339E-06
+86560E1, +1332E-06
+86570E1, +1322E-06
+86580E1, +1328E-06
+86590E1, +1317E-06
+86600E1, +1323E-06
+86610E1, +1299E-06
+86620E1, +1313E-06
+86630E1, +1300E-06
+86640E1, +1293E-06
+86650E1, +1288E-06
+86660E1, +1287E-06
+86670E1, +1283E-06
+86680E1, +1278E-06
+86690E1, +1269E-06
+86700E1, +1270E-06
+86710E1, +1257E-06
+86720E1, +1255E-06
+86730E1, +1242E-06
+86740E1, +1238E-06
+86750E1, +1221E-06
+86760E1, +1213E-06
+86770E1, +1210E-06
+86780E1, +1215E-06
+86790E1, +1211E-06
+86800E1, +1187E-06
+86810E1, +1178E-06
+86820E1, +1170E-06
+86830E1, +1157E-06
+86840E1, +1147E-06
+86850E1, +1150E-06
+86860E1, +1126E-06
+86870E1, +1129E-06
+86880E1, +1116E-06
+86890E1, +1120E-06
+86900E1, +1089E-06
+86910E1, +1080E-06
+86920E1, +1076E-06
+86930E1, +1065E-06
+86940E1, +1048E-06
+86950E1, +1042E-06
+86960E1, +1032E-06
+86970E1, +1016E-06
+86980E1, +1015E-06
+86990E1, +9998E-07
+87000E1, +9850E-07
+87010E1, +9753E-07
+87020E1, +9617E-07
+87030E1, +9569E-07
+87040E1, +9330E-07
+87050E1, +9272E-07
+87060E1, +9314E-07
+87070E1, +9081E-07
+87080E1, +9056E-07
+87090E1, +8869E-07
+87100E1, +8913E-07
+87110E1, +8680E-07
+87120E1, +8616E-07
+87130E1, +8564E-07
+87140E1, +8313E-07
+87150E1, +8336E-07
+87160E1, +8069E-07
+87170E1, +8150E-07
+87180E1, +8008E-07
+87190E1, +7894E-07
+87200E1, +7763E-07
+87210E1, +7692E-07
+87220E1, +7595E-07
+87230E1, +7523E-07
+87240E1, +7419E-07
+87250E1, +7230E-07
+87260E1, +7091E-07
+87270E1, +7041E-07
+87280E1, +6916E-07
+87290E1, +6889E-07
+87300E1, +6827E-07
+87310E1, +6736E-07
+87320E1, +6647E-07
+87330E1, +6647E-07
+87340E1, +6486E-07
+87350E1, +6309E-07
+87360E1, +6209E-07
+87370E1, +6173E-07
+87380E1, +6002E-07
+87390E1, +5914E-07
+87400E1, +5923E-07
+87410E1, +5706E-07
+87420E1, +5711E-07
+87430E1, +5644E-07
+87440E1, +5516E-07
+87450E1, +5489E-07
+87460E1, +5366E-07
+87470E1, +5305E-07
+87480E1, +5209E-07
+87490E1, +5019E-07
+87500E1, +5133E-07
+87510E1, +4973E-07
+87520E1, +4903E-07
+87530E1, +4639E-07
+87540E1, +4652E-07
+87550E1, +4642E-07
+87560E1, +4502E-07
+87570E1, +4381E-07
+87580E1, +4352E-07
+87590E1, +4192E-07
+87600E1, +4216E-07
+87610E1, +3997E-07
+87620E1, +4048E-07
+87630E1, +3914E-07
+87640E1, +3802E-07
+87650E1, +3683E-07
+87660E1, +3725E-07
+87670E1, +3625E-07
+87680E1, +3545E-07
+87690E1, +3388E-07
+87700E1, +3308E-07
+87710E1, +3259E-07
+87720E1, +3225E-07
+87730E1, +3122E-07
+87740E1, +2938E-07
+87750E1, +2898E-07
+87760E1, +2955E-07
+87770E1, +2775E-07
+87780E1, +2777E-07
+87790E1, +2702E-07
+87800E1, +2664E-07
+87810E1, +2458E-07
+87820E1, +2428E-07
+87830E1, +2430E-07
+87840E1, +2320E-07
+87850E1, +2147E-07
+87860E1, +2241E-07
+87870E1, +2153E-07
+87880E1, +2158E-07
+87890E1, +2016E-07
+87900E1, +2025E-07
+87910E1, +1956E-07
+87920E1, +1958E-07
+87930E1, +1875E-07
+87940E1, +1930E-07
+87950E1, +1828E-07
+87960E1, +1711E-07
+87970E1, +1748E-07
+87980E1, +1719E-07
+87990E1, +1627E-07
+88000E1, +1542E-07
+88010E1, +1731E-07
+88020E1, +1580E-07
+88030E1, +1563E-07
+88040E1, +1698E-07
+88050E1, +1566E-07
+88060E1, +1583E-07
+88070E1, +1591E-07
+88080E1, +1523E-07
+88090E1, +1586E-07
+88100E1, +1580E-07
+88110E1, +1580E-07
+88120E1, +1600E-07
+88130E1, +1597E-07
+88140E1, +1639E-07
+88150E1, +1592E-07
+88160E1, +1564E-07
+88170E1, +1708E-07
+88180E1, +1616E-07
+88190E1, +1708E-07
+88200E1, +1677E-07
+88210E1, +1734E-07
+88220E1, +1683E-07
+88230E1, +1728E-07
+88240E1, +1734E-07
+88250E1, +1798E-07
+88260E1, +1809E-07
+88270E1, +1916E-07
+88280E1, +1931E-07
+88290E1, +2002E-07
+88300E1, +1913E-07
+88310E1, +1986E-07
+88320E1, +1963E-07
+88330E1, +1863E-07
+88340E1, +2025E-07
+88350E1, +2005E-07
+88360E1, +1975E-07
+88370E1, +2017E-07
+88380E1, +2066E-07
+88390E1, +2042E-07
+88400E1, +2245E-07
+88410E1, +1995E-07
+88420E1, +2128E-07
+88430E1, +2136E-07
+88440E1, +2036E-07
+88450E1, +2094E-07
+88460E1, +2191E-07
+88470E1, +2208E-07
+88480E1, +2281E-07
+88490E1, +2061E-07
+88500E1, +2200E-07
+88510E1, +2238E-07
+88520E1, +2228E-07
+88530E1, +2206E-07
+88540E1, +2239E-07
+88550E1, +2100E-07
+88560E1, +2239E-07
+88570E1, +2338E-07
+88580E1, +2217E-07
+88590E1, +2209E-07
+88600E1, +2231E-07
+88610E1, +2295E-07
+88620E1, +2316E-07
+88630E1, +2259E-07
+88640E1, +2277E-07
+88650E1, +2184E-07
+88660E1, +2430E-07
+88670E1, +2545E-07
+88680E1, +2338E-07
+88690E1, +2220E-07
+88700E1, +2334E-07
+88710E1, +2402E-07
+88720E1, +2402E-07
+88730E1, +2277E-07
+88740E1, +2233E-07
+88750E1, +2338E-07
+88760E1, +2322E-07
+88770E1, +2413E-07
+88780E1, +2422E-07
+88790E1, +2298E-07
+88800E1, +2341E-07
+88810E1, +2367E-07
+88820E1, +2378E-07
+88830E1, +2600E-07
+88840E1, +2534E-07
+88850E1, +2645E-07
+88860E1, +2578E-07
+88870E1, +2709E-07
+88880E1, +2619E-07
+88890E1, +2602E-07
+88900E1, +2586E-07
+88910E1, +2816E-07
+88920E1, +2480E-07
+88930E1, +2825E-07
+88940E1, +2884E-07
+88950E1, +2741E-07
+88960E1, +2805E-07
+88970E1, +2986E-07
+88980E1, +2947E-07
+88990E1, +3128E-07
+89000E1, +2919E-07
+89010E1, +3200E-07
+89020E1, +3141E-07
+89030E1, +3209E-07
+89040E1, +3283E-07
+89050E1, +3295E-07
+89060E1, +3320E-07
+89070E1, +3414E-07
+89080E1, +3434E-07
+89090E1, +3502E-07
+89100E1, +3439E-07
+89110E1, +3588E-07
+89120E1, +3606E-07
+89130E1, +3756E-07
+89140E1, +3770E-07
+89150E1, +3931E-07
+89160E1, +3772E-07
+89170E1, +3945E-07
+89180E1, +4058E-07
+89190E1, +4042E-07
+89200E1, +4220E-07
+89210E1, +4205E-07
+89220E1, +4366E-07
+89230E1, +4456E-07
+89240E1, +4408E-07
+89250E1, +4577E-07
+89260E1, +4664E-07
+89270E1, +4723E-07
+89280E1, +4728E-07
+89290E1, +4781E-07
+89300E1, +5027E-07
+89310E1, +5098E-07
+89320E1, +5069E-07
+89330E1, +5266E-07
+89340E1, +5323E-07
+89350E1, +5353E-07
+89360E1, +5419E-07
+89370E1, +5520E-07
+89380E1, +5564E-07
+89390E1, +5728E-07
+89400E1, +5734E-07
+89410E1, +5936E-07
+89420E1, +5984E-07
+89430E1, +6098E-07
+89440E1, +6086E-07
+89450E1, +6245E-07
+89460E1, +6353E-07
+89470E1, +6286E-07
+89480E1, +6633E-07
+89490E1, +6692E-07
+89500E1, +6759E-07
+89510E1, +6958E-07
+89520E1, +7091E-07
+89530E1, +6995E-07
+89540E1, +7022E-07
+89550E1, +7156E-07
+89560E1, +7203E-07
+89570E1, +7397E-07
+89580E1, +7377E-07
+89590E1, +7559E-07
+89600E1, +7688E-07
+89610E1, +7605E-07
+89620E1, +7758E-07
+89630E1, +7973E-07
+89640E1, +8064E-07
+89650E1, +8016E-07
+89660E1, +8261E-07
+89670E1, +8413E-07
+89680E1, +8380E-07
+89690E1, +8453E-07
+89700E1, +8577E-07
+89710E1, +8753E-07
+89720E1, +8853E-07
+89730E1, +8947E-07
+89740E1, +8973E-07
+89750E1, +9017E-07
+89760E1, +9166E-07
+89770E1, +9244E-07
+89780E1, +9313E-07
+89790E1, +9459E-07
+89800E1, +9289E-07
+89810E1, +9520E-07
+89820E1, +9584E-07
+89830E1, +9595E-07
+89840E1, +9650E-07
+89850E1, +9792E-07
+89860E1, +9798E-07
+89870E1, +9922E-07
+89880E1, +9913E-07
+89890E1, +1000E-06
+89900E1, +1011E-06
+89910E1, +1021E-06
+89920E1, +1016E-06
+89930E1, +1034E-06
+89940E1, +1038E-06
+89950E1, +1027E-06
+89960E1, +1032E-06
+89970E1, +1044E-06
+89980E1, +1042E-06
+89990E1, +1053E-06
+90000E1, +1070E-06
+90010E1, +1047E-06
+90020E1, +1048E-06
+90030E1, +1060E-06
+90040E1, +1058E-06
+90050E1, +1058E-06
+90060E1, +1057E-06
+90070E1, +1057E-06
+90080E1, +1062E-06
+90090E1, +1068E-06
+90100E1, +1064E-06
+90110E1, +1065E-06
+90120E1, +1068E-06
+90130E1, +1066E-06
+90140E1, +1072E-06
+90150E1, +1067E-06
+90160E1, +1064E-06
+90170E1, +1050E-06
+90180E1, +1055E-06
+90190E1, +1055E-06
+90200E1, +1050E-06
+90210E1, +1048E-06
+90220E1, +1038E-06
+90230E1, +1030E-06
+90240E1, +1047E-06
+90250E1, +1029E-06
+90260E1, +1038E-06
+90270E1, +1010E-06
+90280E1, +1011E-06
+90290E1, +1000E-06
+90300E1, +1011E-06
+90310E1, +9963E-07
+90320E1, +9895E-07
+90330E1, +9928E-07
+90340E1, +9784E-07
+90350E1, +9736E-07
+90360E1, +9728E-07
+90370E1, +9717E-07
+90380E1, +9511E-07
+90390E1, +9492E-07
+90400E1, +9456E-07
+90410E1, +9344E-07
+90420E1, +9342E-07
+90430E1, +9152E-07
+90440E1, +8989E-07
+90450E1, +8973E-07
+90460E1, +8798E-07
+90470E1, +8814E-07
+90480E1, +8814E-07
+90490E1, +8548E-07
+90500E1, +8544E-07
+90510E1, +8536E-07
+90520E1, +8347E-07
+90530E1, +8211E-07
+90540E1, +8117E-07
+90550E1, +8095E-07
+90560E1, +7991E-07
+90570E1, +7920E-07
+90580E1, +7795E-07
+90590E1, +7633E-07
+90600E1, +7566E-07
+90610E1, +7491E-07
+90620E1, +7367E-07
+90630E1, +7298E-07
+90640E1, +7061E-07
+90650E1, +6892E-07
+90660E1, +6864E-07
+90670E1, +6808E-07
+90680E1, +6691E-07
+90690E1, +6503E-07
+90700E1, +6364E-07
+90710E1, +6203E-07
+90720E1, +6150E-07
+90730E1, +6152E-07
+90740E1, +5945E-07
+90750E1, +5772E-07
+90760E1, +5625E-07
+90770E1, +5578E-07
+90780E1, +5428E-07
+90790E1, +5188E-07
+90800E1, +5091E-07
+90810E1, +4934E-07
+90820E1, +4792E-07
+90830E1, +4678E-07
+90840E1, +4552E-07
+90850E1, +4397E-07
+90860E1, +4167E-07
+90870E1, +4103E-07
+90880E1, +4022E-07
+90890E1, +3761E-07
+90900E1, +3680E-07
+90910E1, +3505E-07
+90920E1, +3356E-07
+90930E1, +3150E-07
+90940E1, +3072E-07
+90950E1, +2998E-07
+90960E1, +2858E-07
+90970E1, +2534E-07
+90980E1, +2353E-07
+90990E1, +2355E-07
+91000E1, +2139E-07
+91010E1, +1981E-07
+91020E1, +1856E-07
+91030E1, +1702E-07
+91040E1, +1614E-07
+91050E1, +1314E-07
+91060E1, +1231E-07
+91070E1, +1006E-07
+91080E1, +9813E-08
+91090E1, +7906E-08
+91100E1, +6047E-08
+91110E1, +3859E-08
+91120E1, +2391E-08
+91130E1, +2406E-08
+91140E1, +2813E-09
+91150E1, -7344E-09
+91160E1, -3563E-08
+91170E1, -4734E-08
+91180E1, -5031E-08
+91190E1, -7078E-08
+91200E1, -6453E-08
+91210E1, -8563E-08
+91220E1, -9969E-08
+91230E1, -1208E-07
+91240E1, -1306E-07
+91250E1, -1409E-07
+91260E1, -1603E-07
+91270E1, -1661E-07
+91280E1, -1827E-07
+91290E1, -1966E-07
+91300E1, -2020E-07
+91310E1, -2192E-07
+91320E1, -2244E-07
+91330E1, -2456E-07
+91340E1, -2520E-07
+91350E1, -2691E-07
+91360E1, -2759E-07
+91370E1, -2828E-07
+91380E1, -3002E-07
+91390E1, -3091E-07
+91400E1, -3214E-07
+91410E1, -3278E-07
+91420E1, -3363E-07
+91430E1, -3511E-07
+91440E1, -3600E-07
+91450E1, -3717E-07
+91460E1, -3636E-07
+91470E1, -3825E-07
+91480E1, -3934E-07
+91490E1, -4038E-07
+91500E1, -4148E-07
+91510E1, -4116E-07
+91520E1, -4277E-07
+91530E1, -4192E-07
+91540E1, -4259E-07
+91550E1, -4341E-07
+91560E1, -4456E-07
+91570E1, -4384E-07
+91580E1, -4503E-07
+91590E1, -4678E-07
+91600E1, -4630E-07
+91610E1, -4688E-07
+91620E1, -4633E-07
+91630E1, -4784E-07
+91640E1, -4808E-07
+91650E1, -4730E-07
+91660E1, -4864E-07
+91670E1, -4798E-07
+91680E1, -4945E-07
+91690E1, -4917E-07
+91700E1, -4850E-07
+91710E1, -4970E-07
+91720E1, -4919E-07
+91730E1, -4903E-07
+91740E1, -4911E-07
+91750E1, -5006E-07
+91760E1, -4983E-07
+91770E1, -4923E-07
+91780E1, -4881E-07
+91790E1, -4758E-07
+91800E1, -4875E-07
+91810E1, -4861E-07
+91820E1, -4863E-07
+91830E1, -4748E-07
+91840E1, -4573E-07
+91850E1, -4633E-07
+91860E1, -4523E-07
+91870E1, -4614E-07
+91880E1, -4525E-07
+91890E1, -4366E-07
+91900E1, -4519E-07
+91910E1, -4259E-07
+91920E1, -4300E-07
+91930E1, -4253E-07
+91940E1, -4130E-07
+91950E1, -4145E-07
+91960E1, -3936E-07
+91970E1, -3823E-07
+91980E1, -3714E-07
+91990E1, -3633E-07
+92000E1, -3469E-07
+92010E1, -3420E-07
+92020E1, -3352E-07
+92030E1, -3225E-07
+92040E1, -3100E-07
+92050E1, -2858E-07
+92060E1, -2733E-07
+92070E1, -2602E-07
+92080E1, -2509E-07
+92090E1, -2278E-07
+92100E1, -2223E-07
+92110E1, -2119E-07
+92120E1, -1998E-07
+92130E1, -1864E-07
+92140E1, -1741E-07
+92150E1, -1545E-07
+92160E1, -1355E-07
+92170E1, -1198E-07
+92180E1, -9516E-08
+92190E1, -8328E-08
+92200E1, -7328E-08
+92210E1, -5656E-08
+92220E1, -3938E-08
+92230E1, -3047E-08
+92240E1, +6875E-09
+92250E1, +2266E-08
+92260E1, +2938E-08
+92270E1, +6438E-08
+92280E1, +7766E-08
+92290E1, +8219E-08
+92300E1, +1123E-07
+92310E1, +1378E-07
+92320E1, +1428E-07
+92330E1, +1625E-07
+92340E1, +1908E-07
+92350E1, +2064E-07
+92360E1, +2295E-07
+92370E1, +2367E-07
+92380E1, +2600E-07
+92390E1, +2844E-07
+92400E1, +2963E-07
+92410E1, +3259E-07
+92420E1, +3405E-07
+92430E1, +3591E-07
+92440E1, +3767E-07
+92450E1, +3913E-07
+92460E1, +4064E-07
+92470E1, +4250E-07
+92480E1, +4548E-07
+92490E1, +4711E-07
+92500E1, +4973E-07
+92510E1, +4997E-07
+92520E1, +5317E-07
+92530E1, +5419E-07
+92540E1, +5453E-07
+92550E1, +5656E-07
+92560E1, +5764E-07
+92570E1, +6053E-07
+92580E1, +6139E-07
+92590E1, +6378E-07
+92600E1, +6402E-07
+92610E1, +6738E-07
+92620E1, +6822E-07
+92630E1, +6972E-07
+92640E1, +7053E-07
+92650E1, +7283E-07
+92660E1, +7302E-07
+92670E1, +7455E-07
+92680E1, +7602E-07
+92690E1, +7848E-07
+92700E1, +7847E-07
+92710E1, +8056E-07
+92720E1, +8133E-07
+92730E1, +8392E-07
+92740E1, +8419E-07
+92750E1, +8614E-07
+92760E1, +8666E-07
+92770E1, +8697E-07
+92780E1, +8838E-07
+92790E1, +9030E-07
+92800E1, +9017E-07
+92810E1, +9125E-07
+92820E1, +9189E-07
+92830E1, +9417E-07
+92840E1, +9402E-07
+92850E1, +9517E-07
+92860E1, +9597E-07
+92870E1, +9567E-07
+92880E1, +9792E-07
+92890E1, +9845E-07
+92900E1, +9911E-07
+92910E1, +9942E-07
+92920E1, +9998E-07
+92930E1, +1014E-06
+92940E1, +1019E-06
+92950E1, +1026E-06
+92960E1, +1027E-06
+92970E1, +1033E-06
+92980E1, +1035E-06
+92990E1, +1046E-06
+93000E1, +1048E-06
+93010E1, +1063E-06
+93020E1, +1063E-06
+93030E1, +1060E-06
+93040E1, +1069E-06
+93050E1, +1062E-06
+93060E1, +1062E-06
+93070E1, +1064E-06
+93080E1, +1084E-06
+93090E1, +1068E-06
+93100E1, +1074E-06
+93110E1, +1074E-06
+93120E1, +1071E-06
+93130E1, +1083E-06
+93140E1, +1079E-06
+93150E1, +1076E-06
+93160E1, +1078E-06
+93170E1, +1062E-06
+93180E1, +1055E-06
+93190E1, +1064E-06
+93200E1, +1067E-06
+93210E1, +1065E-06
+93220E1, +1060E-06
+93230E1, +1056E-06
+93240E1, +1043E-06
+93250E1, +1042E-06
+93260E1, +1042E-06
+93270E1, +1038E-06
+93280E1, +1029E-06
+93290E1, +1033E-06
+93300E1, +1021E-06
+93310E1, +1005E-06
+93320E1, +1004E-06
+93330E1, +9928E-07
+93340E1, +9995E-07
+93350E1, +9809E-07
+93360E1, +9747E-07
+93370E1, +9628E-07
+93380E1, +9730E-07
+93390E1, +9523E-07
+93400E1, +9472E-07
+93410E1, +9248E-07
+93420E1, +9206E-07
+93430E1, +9022E-07
+93440E1, +8995E-07
+93450E1, +8834E-07
+93460E1, +8730E-07
+93470E1, +8608E-07
+93480E1, +8586E-07
+93490E1, +8503E-07
+93500E1, +8220E-07
+93510E1, +8156E-07
+93520E1, +8100E-07
+93530E1, +7989E-07
+93540E1, +7803E-07
+93550E1, +7620E-07
+93560E1, +7539E-07
+93570E1, +7386E-07
+93580E1, +7245E-07
+93590E1, +7236E-07
+93600E1, +6958E-07
+93610E1, +6845E-07
+93620E1, +6711E-07
+93630E1, +6703E-07
+93640E1, +6355E-07
+93650E1, +6348E-07
+93660E1, +6036E-07
+93670E1, +5919E-07
+93680E1, +5973E-07
+93690E1, +5639E-07
+93700E1, +5550E-07
+93710E1, +5281E-07
+93720E1, +5133E-07
+93730E1, +4967E-07
+93740E1, +4963E-07
+93750E1, +4694E-07
+93760E1, +4492E-07
+93770E1, +4356E-07
+93780E1, +4200E-07
+93790E1, +3947E-07
+93800E1, +3969E-07
+93810E1, +3591E-07
+93820E1, +3338E-07
+93830E1, +3381E-07
+93840E1, +3197E-07
+93850E1, +2992E-07
+93860E1, +2763E-07
+93870E1, +2528E-07
+93880E1, +2392E-07
+93890E1, +2250E-07
+93900E1, +2048E-07
+93910E1, +1939E-07
+93920E1, +1755E-07
+93930E1, +1508E-07
+93940E1, +1355E-07
+93950E1, +1155E-07
+93960E1, +1050E-07
+93970E1, +7109E-08
+93980E1, +5453E-08
+93990E1, +4703E-08
+94000E1, +2359E-08
+94010E1, +8438E-09
+94020E1, -2422E-08
+94030E1, -3422E-08
+94040E1, -4766E-08
+94050E1, -7328E-08
+94060E1, -9000E-08
+94070E1, -1211E-07
+94080E1, -1317E-07
+94090E1, -1536E-07
+94100E1, -1703E-07
+94110E1, -1816E-07
+94120E1, -1991E-07
+94130E1, -2361E-07
+94140E1, -2442E-07
+94150E1, -2716E-07
+94160E1, -2931E-07
+94170E1, -3014E-07
+94180E1, -3244E-07
+94190E1, -3459E-07
+94200E1, -3522E-07
+94210E1, -3788E-07
+94220E1, -3980E-07
+94230E1, -4109E-07
+94240E1, -4311E-07
+94250E1, -4522E-07
+94260E1, -4683E-07
+94270E1, -4805E-07
+94280E1, -5033E-07
+94290E1, -5203E-07
+94300E1, -5438E-07
+94310E1, -5481E-07
+94320E1, -5756E-07
+94330E1, -5761E-07
+94340E1, -6108E-07
+94350E1, -6203E-07
+94360E1, -6208E-07
+94370E1, -6481E-07
+94380E1, -6588E-07
+94390E1, -6873E-07
+94400E1, -6864E-07
+94410E1, -6964E-07
+94420E1, -7164E-07
+94430E1, -7313E-07
+94440E1, -7431E-07
+94450E1, -7552E-07
+94460E1, -7731E-07
+94470E1, -7822E-07
+94480E1, -7884E-07
+94490E1, -8211E-07
+94500E1, -8128E-07
+94510E1, -8403E-07
+94520E1, -8367E-07
+94530E1, -8503E-07
+94540E1, -8509E-07
+94550E1, -8638E-07
+94560E1, -8666E-07
+94570E1, -8767E-07
+94580E1, -8794E-07
+94590E1, -8850E-07
+94600E1, -8864E-07
+94610E1, -9033E-07
+94620E1, -8977E-07
+94630E1, -9094E-07
+94640E1, -9064E-07
+94650E1, -8997E-07
+94660E1, -9059E-07
+94670E1, -9105E-07
+94680E1, -9067E-07
+94690E1, -9088E-07
+94700E1, -9136E-07
+94710E1, -9222E-07
+94720E1, -9064E-07
+94730E1, -9064E-07
+94740E1, -8905E-07
+94750E1, -8942E-07
+94760E1, -8948E-07
+94770E1, -8908E-07
+94780E1, -8806E-07
+94790E1, -8723E-07
+94800E1, -8713E-07
+94810E1, -8713E-07
+94820E1, -8706E-07
+94830E1, -8531E-07
+94840E1, -8439E-07
+94850E1, -8344E-07
+94860E1, -8439E-07
+94870E1, -8255E-07
+94880E1, -8211E-07
+94890E1, -8127E-07
+94900E1, -7975E-07
+94910E1, -7841E-07
+94920E1, -7811E-07
+94930E1, -7738E-07
+94940E1, -7686E-07
+94950E1, -7391E-07
+94960E1, -7373E-07
+94970E1, -7213E-07
+94980E1, -7094E-07
+94990E1, -6994E-07
+95000E1, -6814E-07
+95010E1, -6727E-07
+95020E1, -6641E-07
+95030E1, -6469E-07
+95040E1, -6391E-07
+95050E1, -6194E-07
+95060E1, -6069E-07
+95070E1, -5986E-07
+95080E1, -5933E-07
+95090E1, -5638E-07
+95100E1, -5570E-07
+95110E1, -5398E-07
+95120E1, -5184E-07
+95130E1, -5164E-07
+95140E1, -4820E-07
+95150E1, -4838E-07
+95160E1, -4572E-07
+95170E1, -4428E-07
+95180E1, -4269E-07
+95190E1, -4166E-07
+95200E1, -3963E-07
+95210E1, -3673E-07
+95220E1, -3761E-07
+95230E1, -3448E-07
+95240E1, -3425E-07
+95250E1, -3247E-07
+95260E1, -3100E-07
+95270E1, -2763E-07
+95280E1, -2748E-07
+95290E1, -2423E-07
+95300E1, -2458E-07
+95310E1, -2252E-07
+95320E1, -1973E-07
+95330E1, -1898E-07
+95340E1, -1794E-07
+95350E1, -1511E-07
+95360E1, -1373E-07
+95370E1, -1164E-07
+95380E1, -1042E-07
+95390E1, -7953E-08
+95400E1, -5938E-08
+95410E1, -5047E-08
+95420E1, -2594E-08
+95430E1, -1391E-08
+95440E1, -4219E-09
+95450E1, +3500E-08
+95460E1, +4516E-08
+95470E1, +5063E-08
+95480E1, +8547E-08
+95490E1, +1022E-07
+95500E1, +1194E-07
+95510E1, +1455E-07
+95520E1, +1486E-07
+95530E1, +1655E-07
+95540E1, +1944E-07
+95550E1, +1989E-07
+95560E1, +2159E-07
+95570E1, +2367E-07
+95580E1, +2556E-07
+95590E1, +2672E-07
+95600E1, +2844E-07
+95610E1, +3013E-07
+95620E1, +3073E-07
+95630E1, +3422E-07
+95640E1, +3566E-07
+95650E1, +3689E-07
+95660E1, +3808E-07
+95670E1, +4042E-07
+95680E1, +4223E-07
+95690E1, +4439E-07
+95700E1, +4445E-07
+95710E1, +4584E-07
+95720E1, +4770E-07
+95730E1, +4872E-07
+95740E1, +4980E-07
+95750E1, +5203E-07
+95760E1, +5255E-07
+95770E1, +5502E-07
+95780E1, +5636E-07
+95790E1, +5628E-07
+95800E1, +5925E-07
+95810E1, +5792E-07
+95820E1, +5944E-07
+95830E1, +6178E-07
+95840E1, +6219E-07
+95850E1, +6225E-07
+95860E1, +6422E-07
+95870E1, +6519E-07
+95880E1, +6584E-07
+95890E1, +6644E-07
+95900E1, +6791E-07
+95910E1, +6845E-07
+95920E1, +7011E-07
+95930E1, +7033E-07
+95940E1, +7255E-07
+95950E1, +7298E-07
+95960E1, +7300E-07
+95970E1, +7395E-07
+95980E1, +7397E-07
+95990E1, +7533E-07
+96000E1, +7541E-07
+96010E1, +7741E-07
+96020E1, +7548E-07
+96030E1, +7802E-07
+96040E1, +7728E-07
+96050E1, +7805E-07
+96060E1, +7784E-07
+96070E1, +7772E-07
+96080E1, +7805E-07
+96090E1, +7978E-07
+96100E1, +7917E-07
+96110E1, +7889E-07
