#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/19/2023 10:5:13, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.387
t (ns), A (mV)
+61000E1, +1177E-06
+61010E1, +1189E-06
+61020E1, +1197E-06
+61030E1, +1186E-06
+61040E1, +1188E-06
+61050E1, +1190E-06
+61060E1, +1191E-06
+61070E1, +1170E-06
+61080E1, +1171E-06
+61090E1, +1181E-06
+61100E1, +1167E-06
+61110E1, +1173E-06
+61120E1, +1163E-06
+61130E1, +1164E-06
+61140E1, +1163E-06
+61150E1, +1148E-06
+61160E1, +1151E-06
+61170E1, +1150E-06
+61180E1, +1147E-06
+61190E1, +1145E-06
+61200E1, +1143E-06
+61210E1, +1137E-06
+61220E1, +1127E-06
+61230E1, +1126E-06
+61240E1, +1123E-06
+61250E1, +1117E-06
+61260E1, +1108E-06
+61270E1, +1111E-06
+61280E1, +1108E-06
+61290E1, +1102E-06
+61300E1, +1088E-06
+61310E1, +1099E-06
+61320E1, +1074E-06
+61330E1, +1064E-06
+61340E1, +1079E-06
+61350E1, +1073E-06
+61360E1, +1048E-06
+61370E1, +1055E-06
+61380E1, +1049E-06
+61390E1, +1053E-06
+61400E1, +1031E-06
+61410E1, +1038E-06
+61420E1, +1037E-06
+61430E1, +1028E-06
+61440E1, +1018E-06
+61450E1, +1026E-06
+61460E1, +1018E-06
+61470E1, +1001E-06
+61480E1, +9953E-07
+61490E1, +1013E-06
+61500E1, +9944E-07
+61510E1, +9991E-07
+61520E1, +9956E-07
+61530E1, +9947E-07
+61540E1, +9763E-07
+61550E1, +9781E-07
+61560E1, +9881E-07
+61570E1, +9731E-07
+61580E1, +9716E-07
+61590E1, +9638E-07
+61600E1, +9678E-07
+61610E1, +9684E-07
+61620E1, +9591E-07
+61630E1, +9463E-07
+61640E1, +9606E-07
+61650E1, +9463E-07
+61660E1, +9419E-07
+61670E1, +9538E-07
+61680E1, +9519E-07
+61690E1, +9338E-07
+61700E1, +9381E-07
+61710E1, +9416E-07
+61720E1, +9281E-07
+61730E1, +9372E-07
+61740E1, +9378E-07
+61750E1, +9388E-07
+61760E1, +9366E-07
+61770E1, +9247E-07
+61780E1, +9397E-07
+61790E1, +9431E-07
+61800E1, +9363E-07
+61810E1, +9313E-07
+61820E1, +9453E-07
+61830E1, +9366E-07
+61840E1, +9344E-07
+61850E1, +9431E-07
+61860E1, +9484E-07
+61870E1, +9372E-07
+61880E1, +9319E-07
+61890E1, +9384E-07
+61900E1, +9556E-07
+61910E1, +9453E-07
+61920E1, +9491E-07
+61930E1, +9472E-07
+61940E1, +9450E-07
+61950E1, +9409E-07
+61960E1, +9616E-07
+61970E1, +9628E-07
+61980E1, +9453E-07
+61990E1, +9719E-07
+62000E1, +9603E-07
+62010E1, +9653E-07
+62020E1, +9641E-07
+62030E1, +9734E-07
+62040E1, +9828E-07
+62050E1, +9944E-07
+62060E1, +9775E-07
+62070E1, +9909E-07
+62080E1, +9966E-07
+62090E1, +9825E-07
+62100E1, +1016E-06
+62110E1, +9991E-07
+62120E1, +1001E-06
+62130E1, +1007E-06
+62140E1, +1021E-06
+62150E1, +1035E-06
+62160E1, +1036E-06
+62170E1, +1039E-06
+62180E1, +1034E-06
+62190E1, +1046E-06
+62200E1, +1039E-06
+62210E1, +1051E-06
+62220E1, +1059E-06
+62230E1, +1071E-06
+62240E1, +1076E-06
+62250E1, +1067E-06
+62260E1, +1086E-06
+62270E1, +1093E-06
+62280E1, +1095E-06
+62290E1, +1101E-06
+62300E1, +1108E-06
+62310E1, +1110E-06
+62320E1, +1111E-06
+62330E1, +1126E-06
+62340E1, +1133E-06
+62350E1, +1136E-06
+62360E1, +1137E-06
+62370E1, +1145E-06
+62380E1, +1155E-06
+62390E1, +1162E-06
+62400E1, +1156E-06
+62410E1, +1181E-06
+62420E1, +1180E-06
+62430E1, +1188E-06
+62440E1, +1187E-06
+62450E1, +1194E-06
+62460E1, +1197E-06
+62470E1, +1196E-06
+62480E1, +1225E-06
+62490E1, +1235E-06
+62500E1, +1223E-06
+62510E1, +1238E-06
+62520E1, +1252E-06
+62530E1, +1240E-06
+62540E1, +1252E-06
+62550E1, +1262E-06
+62560E1, +1281E-06
+62570E1, +1276E-06
+62580E1, +1274E-06
+62590E1, +1296E-06
+62600E1, +1288E-06
+62610E1, +1289E-06
+62620E1, +1307E-06
+62630E1, +1317E-06
+62640E1, +1318E-06
+62650E1, +1322E-06
+62660E1, +1327E-06
+62670E1, +1333E-06
+62680E1, +1329E-06
+62690E1, +1336E-06
+62700E1, +1354E-06
+62710E1, +1354E-06
+62720E1, +1356E-06
+62730E1, +1355E-06
+62740E1, +1374E-06
+62750E1, +1382E-06
+62760E1, +1375E-06
+62770E1, +1388E-06
+62780E1, +1383E-06
+62790E1, +1397E-06
+62800E1, +1398E-06
+62810E1, +1408E-06
+62820E1, +1408E-06
+62830E1, +1407E-06
+62840E1, +1419E-06
+62850E1, +1430E-06
+62860E1, +1433E-06
+62870E1, +1419E-06
+62880E1, +1423E-06
+62890E1, +1438E-06
+62900E1, +1443E-06
+62910E1, +1433E-06
+62920E1, +1436E-06
+62930E1, +1450E-06
+62940E1, +1444E-06
+62950E1, +1445E-06
+62960E1, +1441E-06
+62970E1, +1449E-06
+62980E1, +1441E-06
+62990E1, +1446E-06
+63000E1, +1446E-06
+63010E1, +1444E-06
+63020E1, +1452E-06
+63030E1, +1458E-06
+63040E1, +1461E-06
+63050E1, +1448E-06
+63060E1, +1451E-06
+63070E1, +1469E-06
+63080E1, +1448E-06
+63090E1, +1447E-06
+63100E1, +1452E-06
+63110E1, +1442E-06
+63120E1, +1454E-06
+63130E1, +1438E-06
+63140E1, +1458E-06
+63150E1, +1446E-06
+63160E1, +1432E-06
+63170E1, +1447E-06
+63180E1, +1438E-06
+63190E1, +1428E-06
+63200E1, +1419E-06
+63210E1, +1432E-06
+63220E1, +1428E-06
+63230E1, +1414E-06
+63240E1, +1402E-06
+63250E1, +1409E-06
+63260E1, +1398E-06
+63270E1, +1400E-06
+63280E1, +1387E-06
+63290E1, +1388E-06
+63300E1, +1385E-06
+63310E1, +1358E-06
+63320E1, +1368E-06
+63330E1, +1353E-06
+63340E1, +1348E-06
+63350E1, +1330E-06
+63360E1, +1330E-06
+63370E1, +1319E-06
+63380E1, +1309E-06
+63390E1, +1306E-06
+63400E1, +1304E-06
+63410E1, +1273E-06
+63420E1, +1265E-06
+63430E1, +1264E-06
+63440E1, +1255E-06
+63450E1, +1242E-06
+63460E1, +1226E-06
+63470E1, +1227E-06
+63480E1, +1204E-06
+63490E1, +1195E-06
+63500E1, +1187E-06
+63510E1, +1177E-06
+63520E1, +1165E-06
+63530E1, +1150E-06
+63540E1, +1128E-06
+63550E1, +1139E-06
+63560E1, +1099E-06
+63570E1, +1091E-06
+63580E1, +1083E-06
+63590E1, +1064E-06
+63600E1, +1055E-06
+63610E1, +1037E-06
+63620E1, +1024E-06
+63630E1, +1011E-06
+63640E1, +9872E-07
+63650E1, +9863E-07
+63660E1, +9678E-07
+63670E1, +9528E-07
+63680E1, +9419E-07
+63690E1, +9209E-07
+63700E1, +9113E-07
+63710E1, +8913E-07
+63720E1, +8872E-07
+63730E1, +8547E-07
+63740E1, +8403E-07
+63750E1, +8266E-07
+63760E1, +8022E-07
+63770E1, +7978E-07
+63780E1, +7663E-07
+63790E1, +7572E-07
+63800E1, +7463E-07
+63810E1, +7313E-07
+63820E1, +7088E-07
+63830E1, +6953E-07
+63840E1, +6928E-07
+63850E1, +6619E-07
+63860E1, +6428E-07
+63870E1, +6231E-07
+63880E1, +6194E-07
+63890E1, +5947E-07
+63900E1, +5706E-07
+63910E1, +5725E-07
+63920E1, +5528E-07
+63930E1, +5297E-07
+63940E1, +5066E-07
+63950E1, +5022E-07
+63960E1, +4797E-07
+63970E1, +4584E-07
+63980E1, +4441E-07
+63990E1, +4359E-07
+64000E1, +4141E-07
+64010E1, +4009E-07
+64020E1, +3956E-07
+64030E1, +3881E-07
+64040E1, +3609E-07
+64050E1, +3550E-07
+64060E1, +3356E-07
+64070E1, +3256E-07
+64080E1, +2847E-07
+64090E1, +3028E-07
+64100E1, +2803E-07
+64110E1, +2675E-07
+64120E1, +2462E-07
+64130E1, +2500E-07
+64140E1, +2444E-07
+64150E1, +2053E-07
+64160E1, +2125E-07
+64170E1, +2053E-07
+64180E1, +1981E-07
+64190E1, +1722E-07
+64200E1, +1719E-07
+64210E1, +1578E-07
+64220E1, +1497E-07
+64230E1, +1441E-07
+64240E1, +1403E-07
+64250E1, +1431E-07
+64260E1, +1119E-07
+64270E1, +1209E-07
+64280E1, +1128E-07
+64290E1, +1113E-07
+64300E1, +9656E-08
+64310E1, +1047E-07
+64320E1, +9531E-08
+64330E1, +7938E-08
+64340E1, +8313E-08
+64350E1, +7969E-08
+64360E1, +7750E-08
+64370E1, +7563E-08
+64380E1, +7281E-08
+64390E1, +7406E-08
+64400E1, +7094E-08
+64410E1, +5906E-08
+64420E1, +6563E-08
+64430E1, +7719E-08
+64440E1, +7250E-08
+64450E1, +5656E-08
+64460E1, +6875E-08
+64470E1, +7250E-08
+64480E1, +7250E-08
+64490E1, +8250E-08
+64500E1, +7594E-08
+64510E1, +8625E-08
+64520E1, +8250E-08
+64530E1, +9188E-08
+64540E1, +9250E-08
+64550E1, +1069E-07
+64560E1, +1016E-07
+64570E1, +1103E-07
+64580E1, +1188E-07
+64590E1, +1234E-07
+64600E1, +1206E-07
+64610E1, +1447E-07
+64620E1, +1350E-07
+64630E1, +1466E-07
+64640E1, +1628E-07
+64650E1, +1675E-07
+64660E1, +1834E-07
+64670E1, +1916E-07
+64680E1, +1991E-07
+64690E1, +2197E-07
+64700E1, +2297E-07
+64710E1, +2366E-07
+64720E1, +2444E-07
+64730E1, +2575E-07
+64740E1, +2622E-07
+64750E1, +2794E-07
+64760E1, +2838E-07
+64770E1, +3091E-07
+64780E1, +3103E-07
+64790E1, +3384E-07
+64800E1, +3494E-07
+64810E1, +3469E-07
+64820E1, +3625E-07
+64830E1, +3884E-07
+64840E1, +3941E-07
+64850E1, +4053E-07
+64860E1, +4119E-07
+64870E1, +4413E-07
+64880E1, +4419E-07
+64890E1, +4553E-07
+64900E1, +4819E-07
+64910E1, +4828E-07
+64920E1, +4981E-07
+64930E1, +5106E-07
+64940E1, +5269E-07
+64950E1, +5478E-07
+64960E1, +5475E-07
+64970E1, +5716E-07
+64980E1, +5891E-07
+64990E1, +5934E-07
+65000E1, +6244E-07
+65010E1, +6344E-07
+65020E1, +6403E-07
+65030E1, +6447E-07
+65040E1, +6628E-07
+65050E1, +6872E-07
+65060E1, +6894E-07
+65070E1, +6997E-07
+65080E1, +7372E-07
+65090E1, +7375E-07
+65100E1, +7472E-07
+65110E1, +7563E-07
+65120E1, +7822E-07
+65130E1, +7831E-07
+65140E1, +7909E-07
+65150E1, +8050E-07
+65160E1, +8300E-07
+65170E1, +8350E-07
+65180E1, +8259E-07
+65190E1, +8459E-07
+65200E1, +8681E-07
+65210E1, +8659E-07
+65220E1, +8750E-07
+65230E1, +9091E-07
+65240E1, +8975E-07
+65250E1, +9172E-07
+65260E1, +9209E-07
+65270E1, +9463E-07
+65280E1, +9391E-07
+65290E1, +9397E-07
+65300E1, +9634E-07
+65310E1, +9722E-07
+65320E1, +9591E-07
+65330E1, +9653E-07
+65340E1, +9909E-07
+65350E1, +9975E-07
+65360E1, +1000E-06
+65370E1, +9975E-07
+65380E1, +1018E-06
+65390E1, +1019E-06
+65400E1, +1015E-06
+65410E1, +1013E-06
+65420E1, +1030E-06
+65430E1, +1028E-06
+65440E1, +1025E-06
+65450E1, +1041E-06
+65460E1, +1048E-06
+65470E1, +1056E-06
+65480E1, +1046E-06
+65490E1, +1038E-06
+65500E1, +1055E-06
+65510E1, +1058E-06
+65520E1, +1046E-06
+65530E1, +1068E-06
+65540E1, +1069E-06
+65550E1, +1071E-06
+65560E1, +1066E-06
+65570E1, +1060E-06
+65580E1, +1058E-06
+65590E1, +1063E-06
+65600E1, +1068E-06
+65610E1, +1063E-06
+65620E1, +1054E-06
+65630E1, +1066E-06
+65640E1, +1063E-06
+65650E1, +1057E-06
+65660E1, +1053E-06
+65670E1, +1071E-06
+65680E1, +1049E-06
+65690E1, +1052E-06
+65700E1, +1058E-06
+65710E1, +1051E-06
+65720E1, +1049E-06
+65730E1, +1041E-06
+65740E1, +1045E-06
+65750E1, +1052E-06
+65760E1, +1037E-06
+65770E1, +1032E-06
+65780E1, +1033E-06
+65790E1, +1027E-06
+65800E1, +1027E-06
+65810E1, +1018E-06
+65820E1, +1029E-06
+65830E1, +1033E-06
+65840E1, +1021E-06
+65850E1, +1009E-06
+65860E1, +1010E-06
+65870E1, +1006E-06
+65880E1, +9925E-07
+65890E1, +9931E-07
+65900E1, +9938E-07
+65910E1, +9838E-07
+65920E1, +9828E-07
+65930E1, +9884E-07
+65940E1, +9772E-07
+65950E1, +9694E-07
+65960E1, +9684E-07
+65970E1, +9625E-07
+65980E1, +9575E-07
+65990E1, +9478E-07
+66000E1, +9388E-07
+66010E1, +9563E-07
+66020E1, +9444E-07
+66030E1, +9528E-07
+66040E1, +9409E-07
+66050E1, +9391E-07
+66060E1, +9263E-07
+66070E1, +9184E-07
+66080E1, +9288E-07
+66090E1, +9141E-07
+66100E1, +9222E-07
+66110E1, +9225E-07
+66120E1, +9063E-07
+66130E1, +9059E-07
+66140E1, +8947E-07
+66150E1, +9091E-07
+66160E1, +9084E-07
+66170E1, +8881E-07
+66180E1, +8906E-07
+66190E1, +8972E-07
+66200E1, +8944E-07
+66210E1, +8669E-07
+66220E1, +8847E-07
+66230E1, +8775E-07
+66240E1, +8541E-07
+66250E1, +8784E-07
+66260E1, +8734E-07
+66270E1, +8788E-07
+66280E1, +8572E-07
+66290E1, +8634E-07
+66300E1, +8594E-07
+66310E1, +8478E-07
+66320E1, +8513E-07
+66330E1, +8491E-07
+66340E1, +8466E-07
+66350E1, +8463E-07
+66360E1, +8453E-07
+66370E1, +8575E-07
+66380E1, +8406E-07
+66390E1, +8291E-07
+66400E1, +8347E-07
+66410E1, +8322E-07
+66420E1, +8300E-07
+66430E1, +8250E-07
+66440E1, +8250E-07
+66450E1, +8263E-07
+66460E1, +8206E-07
+66470E1, +8188E-07
+66480E1, +8131E-07
+66490E1, +8147E-07
+66500E1, +8047E-07
+66510E1, +7997E-07
+66520E1, +8088E-07
+66530E1, +8156E-07
+66540E1, +7938E-07
+66550E1, +8003E-07
+66560E1, +7966E-07
+66570E1, +7875E-07
+66580E1, +7869E-07
+66590E1, +7788E-07
+66600E1, +7938E-07
+66610E1, +7838E-07
+66620E1, +7838E-07
+66630E1, +7803E-07
+66640E1, +7744E-07
+66650E1, +7563E-07
+66660E1, +7694E-07
+66670E1, +7678E-07
+66680E1, +7534E-07
+66690E1, +7575E-07
+66700E1, +7619E-07
+66710E1, +7447E-07
+66720E1, +7456E-07
+66730E1, +7422E-07
+66740E1, +7459E-07
+66750E1, +7294E-07
+66760E1, +7231E-07
+66770E1, +7228E-07
+66780E1, +7206E-07
+66790E1, +7219E-07
+66800E1, +7166E-07
+66810E1, +7191E-07
+66820E1, +7069E-07
+66830E1, +7103E-07
+66840E1, +6966E-07
+66850E1, +7100E-07
+66860E1, +6856E-07
+66870E1, +6841E-07
+66880E1, +6903E-07
+66890E1, +6941E-07
+66900E1, +6728E-07
+66910E1, +6763E-07
+66920E1, +6775E-07
+66930E1, +6644E-07
+66940E1, +6650E-07
+66950E1, +6656E-07
+66960E1, +6653E-07
+66970E1, +6506E-07
+66980E1, +6494E-07
+66990E1, +6650E-07
+67000E1, +6634E-07
+67010E1, +6416E-07
+67020E1, +6347E-07
+67030E1, +6488E-07
+67040E1, +6297E-07
+67050E1, +6328E-07
+67060E1, +6388E-07
+67070E1, +6372E-07
+67080E1, +6275E-07
+67090E1, +6259E-07
+67100E1, +6259E-07
+67110E1, +6284E-07
+67120E1, +6066E-07
+67130E1, +6150E-07
+67140E1, +6219E-07
+67150E1, +6172E-07
+67160E1, +6075E-07
+67170E1, +6159E-07
+67180E1, +6103E-07
+67190E1, +5925E-07
+67200E1, +6031E-07
+67210E1, +6041E-07
+67220E1, +6109E-07
+67230E1, +6009E-07
+67240E1, +6094E-07
+67250E1, +6106E-07
+67260E1, +6128E-07
+67270E1, +6109E-07
+67280E1, +6172E-07
+67290E1, +6291E-07
+67300E1, +6094E-07
+67310E1, +6088E-07
+67320E1, +6219E-07
+67330E1, +6250E-07
+67340E1, +6041E-07
+67350E1, +6141E-07
+67360E1, +6284E-07
+67370E1, +6228E-07
+67380E1, +6284E-07
+67390E1, +6319E-07
+67400E1, +6419E-07
+67410E1, +6319E-07
+67420E1, +6400E-07
+67430E1, +6675E-07
+67440E1, +6525E-07
+67450E1, +6553E-07
+67460E1, +6650E-07
+67470E1, +6666E-07
+67480E1, +6744E-07
+67490E1, +6763E-07
+67500E1, +6816E-07
+67510E1, +7003E-07
+67520E1, +6956E-07
+67530E1, +7066E-07
+67540E1, +7159E-07
+67550E1, +7219E-07
+67560E1, +7219E-07
+67570E1, +7322E-07
+67580E1, +7444E-07
+67590E1, +7588E-07
+67600E1, +7634E-07
+67610E1, +7703E-07
+67620E1, +7738E-07
+67630E1, +7919E-07
+67640E1, +7891E-07
+67650E1, +7944E-07
+67660E1, +8119E-07
+67670E1, +8213E-07
+67680E1, +8184E-07
+67690E1, +8328E-07
+67700E1, +8584E-07
+67710E1, +8428E-07
+67720E1, +8656E-07
+67730E1, +8753E-07
+67740E1, +8709E-07
+67750E1, +8931E-07
+67760E1, +8994E-07
+67770E1, +9016E-07
+67780E1, +9216E-07
+67790E1, +9316E-07
+67800E1, +9528E-07
+67810E1, +9478E-07
+67820E1, +9644E-07
+67830E1, +9622E-07
+67840E1, +9844E-07
+67850E1, +1000E-06
+67860E1, +9988E-07
+67870E1, +1014E-06
+67880E1, +1027E-06
+67890E1, +1029E-06
+67900E1, +1039E-06
+67910E1, +1068E-06
+67920E1, +1072E-06
+67930E1, +1081E-06
+67940E1, +1085E-06
+67950E1, +1093E-06
+67960E1, +1113E-06
+67970E1, +1105E-06
+67980E1, +1126E-06
+67990E1, +1128E-06
+68000E1, +1136E-06
+68010E1, +1148E-06
+68020E1, +1180E-06
+68030E1, +1157E-06
+68040E1, +1165E-06
+68050E1, +1189E-06
+68060E1, +1193E-06
+68070E1, +1188E-06
+68080E1, +1210E-06
+68090E1, +1223E-06
+68100E1, +1230E-06
+68110E1, +1224E-06
+68120E1, +1241E-06
+68130E1, +1245E-06
+68140E1, +1253E-06
+68150E1, +1253E-06
+68160E1, +1262E-06
+68170E1, +1267E-06
+68180E1, +1275E-06
+68190E1, +1282E-06
+68200E1, +1282E-06
+68210E1, +1284E-06
+68220E1, +1284E-06
+68230E1, +1302E-06
+68240E1, +1307E-06
+68250E1, +1306E-06
+68260E1, +1304E-06
+68270E1, +1329E-06
+68280E1, +1314E-06
+68290E1, +1309E-06
+68300E1, +1310E-06
+68310E1, +1317E-06
+68320E1, +1325E-06
+68330E1, +1320E-06
+68340E1, +1318E-06
+68350E1, +1329E-06
+68360E1, +1334E-06
+68370E1, +1321E-06
+68380E1, +1331E-06
+68390E1, +1326E-06
+68400E1, +1318E-06
+68410E1, +1318E-06
+68420E1, +1337E-06
+68430E1, +1318E-06
+68440E1, +1309E-06
+68450E1, +1316E-06
+68460E1, +1314E-06
+68470E1, +1307E-06
+68480E1, +1305E-06
+68490E1, +1300E-06
+68500E1, +1298E-06
+68510E1, +1297E-06
+68520E1, +1284E-06
+68530E1, +1279E-06
+68540E1, +1272E-06
+68550E1, +1263E-06
+68560E1, +1257E-06
+68570E1, +1261E-06
+68580E1, +1250E-06
+68590E1, +1240E-06
+68600E1, +1247E-06
+68610E1, +1231E-06
+68620E1, +1224E-06
+68630E1, +1224E-06
+68640E1, +1204E-06
+68650E1, +1209E-06
+68660E1, +1200E-06
+68670E1, +1184E-06
+68680E1, +1180E-06
+68690E1, +1160E-06
+68700E1, +1162E-06
+68710E1, +1163E-06
+68720E1, +1145E-06
+68730E1, +1132E-06
+68740E1, +1120E-06
+68750E1, +1121E-06
+68760E1, +1107E-06
+68770E1, +1108E-06
+68780E1, +1086E-06
+68790E1, +1081E-06
+68800E1, +1072E-06
+68810E1, +1058E-06
+68820E1, +1043E-06
+68830E1, +1041E-06
+68840E1, +1029E-06
+68850E1, +1010E-06
+68860E1, +1018E-06
+68870E1, +9941E-07
+68880E1, +9909E-07
+68890E1, +9600E-07
+68900E1, +9725E-07
+68910E1, +9516E-07
+68920E1, +9313E-07
+68930E1, +9241E-07
+68940E1, +9131E-07
+68950E1, +9141E-07
+68960E1, +8944E-07
+68970E1, +8891E-07
+68980E1, +8741E-07
+68990E1, +8431E-07
+69000E1, +8553E-07
+69010E1, +8472E-07
+69020E1, +8313E-07
+69030E1, +8325E-07
+69040E1, +8116E-07
+69050E1, +8122E-07
+69060E1, +7766E-07
+69070E1, +7725E-07
+69080E1, +7744E-07
+69090E1, +7581E-07
+69100E1, +7491E-07
+69110E1, +7313E-07
+69120E1, +7309E-07
+69130E1, +7122E-07
+69140E1, +6894E-07
+69150E1, +6969E-07
+69160E1, +6863E-07
+69170E1, +6825E-07
+69180E1, +6575E-07
+69190E1, +6484E-07
+69200E1, +6456E-07
+69210E1, +6372E-07
+69220E1, +6275E-07
+69230E1, +6163E-07
+69240E1, +6041E-07
+69250E1, +5997E-07
+69260E1, +5934E-07
+69270E1, +5750E-07
+69280E1, +5750E-07
+69290E1, +5534E-07
+69300E1, +5491E-07
+69310E1, +5509E-07
+69320E1, +5319E-07
+69330E1, +5203E-07
+69340E1, +5213E-07
+69350E1, +5231E-07
+69360E1, +4969E-07
+69370E1, +4997E-07
+69380E1, +4997E-07
+69390E1, +4819E-07
+69400E1, +4666E-07
+69410E1, +4684E-07
+69420E1, +4584E-07
+69430E1, +4478E-07
+69440E1, +4509E-07
+69450E1, +4513E-07
+69460E1, +4325E-07
+69470E1, +4247E-07
+69480E1, +4209E-07
+69490E1, +4347E-07
+69500E1, +4059E-07
+69510E1, +3963E-07
+69520E1, +4000E-07
+69530E1, +3947E-07
+69540E1, +3844E-07
+69550E1, +3722E-07
+69560E1, +3788E-07
+69570E1, +3578E-07
+69580E1, +3616E-07
+69590E1, +3519E-07
+69600E1, +3588E-07
+69610E1, +3438E-07
+69620E1, +3381E-07
+69630E1, +3406E-07
+69640E1, +3363E-07
+69650E1, +3297E-07
+69660E1, +3269E-07
+69670E1, +3269E-07
+69680E1, +3259E-07
+69690E1, +3047E-07
+69700E1, +3244E-07
+69710E1, +3094E-07
+69720E1, +2966E-07
+69730E1, +2994E-07
+69740E1, +3031E-07
+69750E1, +2941E-07
+69760E1, +2944E-07
+69770E1, +2953E-07
+69780E1, +2903E-07
+69790E1, +2928E-07
+69800E1, +2738E-07
+69810E1, +2759E-07
+69820E1, +2806E-07
+69830E1, +2866E-07
+69840E1, +2703E-07
+69850E1, +2772E-07
+69860E1, +2684E-07
+69870E1, +2663E-07
+69880E1, +2641E-07
+69890E1, +2669E-07
+69900E1, +2697E-07
+69910E1, +2625E-07
+69920E1, +2653E-07
+69930E1, +2744E-07
+69940E1, +2553E-07
+69950E1, +2588E-07
+69960E1, +2644E-07
+69970E1, +2609E-07
+69980E1, +2572E-07
+69990E1, +2659E-07
+70000E1, +2547E-07
+70010E1, +2653E-07
+70020E1, +2550E-07
+70030E1, +2647E-07
+70040E1, +2675E-07
+70050E1, +2644E-07
+70060E1, +2447E-07
+70070E1, +2731E-07
+70080E1, +2697E-07
+70090E1, +2669E-07
+70100E1, +2697E-07
+70110E1, +2713E-07
+70120E1, +2725E-07
+70130E1, +2634E-07
+70140E1, +2778E-07
+70150E1, +2772E-07
+70160E1, +2806E-07
+70170E1, +2750E-07
+70180E1, +2756E-07
+70190E1, +2887E-07
+70200E1, +2738E-07
+70210E1, +2881E-07
+70220E1, +2878E-07
+70230E1, +2959E-07
+70240E1, +2891E-07
+70250E1, +3044E-07
+70260E1, +3028E-07
+70270E1, +2897E-07
+70280E1, +2988E-07
+70290E1, +3103E-07
+70300E1, +3113E-07
+70310E1, +3206E-07
+70320E1, +3206E-07
+70330E1, +3206E-07
+70340E1, +3197E-07
+70350E1, +3206E-07
+70360E1, +3316E-07
+70370E1, +3469E-07
+70380E1, +3431E-07
+70390E1, +3494E-07
+70400E1, +3575E-07
+70410E1, +3641E-07
+70420E1, +3491E-07
+70430E1, +3488E-07
+70440E1, +3806E-07
+70450E1, +3803E-07
+70460E1, +3678E-07
+70470E1, +3822E-07
+70480E1, +3891E-07
+70490E1, +3847E-07
+70500E1, +3988E-07
+70510E1, +4009E-07
+70520E1, +4047E-07
+70530E1, +4153E-07
+70540E1, +4069E-07
+70550E1, +4272E-07
+70560E1, +4238E-07
+70570E1, +4253E-07
+70580E1, +4344E-07
+70590E1, +4463E-07
+70600E1, +4438E-07
+70610E1, +4500E-07
+70620E1, +4559E-07
+70630E1, +4747E-07
+70640E1, +4566E-07
+70650E1, +4822E-07
+70660E1, +4834E-07
+70670E1, +4819E-07
+70680E1, +4866E-07
+70690E1, +4950E-07
+70700E1, +5041E-07
+70710E1, +5094E-07
+70720E1, +5172E-07
+70730E1, +5169E-07
+70740E1, +5300E-07
+70750E1, +5275E-07
+70760E1, +5409E-07
+70770E1, +5416E-07
+70780E1, +5569E-07
+70790E1, +5544E-07
+70800E1, +5525E-07
+70810E1, +5781E-07
+70820E1, +5744E-07
+70830E1, +5706E-07
+70840E1, +5919E-07
+70850E1, +5797E-07
+70860E1, +5969E-07
+70870E1, +5963E-07
+70880E1, +5987E-07
+70890E1, +6056E-07
+70900E1, +6025E-07
+70910E1, +6222E-07
+70920E1, +6228E-07
+70930E1, +6209E-07
+70940E1, +6400E-07
+70950E1, +6400E-07
+70960E1, +6381E-07
+70970E1, +6381E-07
+70980E1, +6413E-07
+70990E1, +6603E-07
+71000E1, +6488E-07
+71010E1, +6631E-07
+71020E1, +6756E-07
+71030E1, +6788E-07
+71040E1, +6697E-07
+71050E1, +6719E-07
+71060E1, +6856E-07
+71070E1, +6859E-07
+71080E1, +6859E-07
+71090E1, +6875E-07
+71100E1, +7006E-07
+71110E1, +7063E-07
+71120E1, +6878E-07
+71130E1, +7122E-07
+71140E1, +7141E-07
+71150E1, +7178E-07
+71160E1, +7166E-07
+71170E1, +7350E-07
+71180E1, +7275E-07
+71190E1, +7256E-07
+71200E1, +7341E-07
+71210E1, +7391E-07
+71220E1, +7459E-07
+71230E1, +7434E-07
+71240E1, +7422E-07
+71250E1, +7375E-07
+71260E1, +7556E-07
+71270E1, +7381E-07
+71280E1, +7650E-07
+71290E1, +7597E-07
+71300E1, +7544E-07
+71310E1, +7666E-07
+71320E1, +7541E-07
+71330E1, +7634E-07
+71340E1, +7594E-07
+71350E1, +7731E-07
+71360E1, +7656E-07
+71370E1, +7678E-07
+71380E1, +7681E-07
+71390E1, +7753E-07
+71400E1, +7769E-07
+71410E1, +7681E-07
+71420E1, +7866E-07
+71430E1, +7909E-07
