#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 12:36:24, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.35
t (ns), A (mV)
+59650E1, -4919E-06
+59660E1, -4916E-06
+59670E1, -4891E-06
+59680E1, -4828E-06
+59690E1, -4866E-06
+59700E1, -4800E-06
+59710E1, -4834E-06
+59720E1, -4794E-06
+59730E1, -4772E-06
+59740E1, -4678E-06
+59750E1, -4613E-06
+59760E1, -4675E-06
+59770E1, -4500E-06
+59780E1, -4581E-06
+59790E1, -4453E-06
+59800E1, -4488E-06
+59810E1, -4387E-06
+59820E1, -4394E-06
+59830E1, -4350E-06
+59840E1, -4272E-06
+59850E1, -4281E-06
+59860E1, -4103E-06
+59870E1, -4103E-06
+59880E1, -4087E-06
+59890E1, -4031E-06
+59900E1, -3975E-06
+59910E1, -3919E-06
+59920E1, -3928E-06
+59930E1, -3834E-06
+59940E1, -3775E-06
+59950E1, -3709E-06
+59960E1, -3659E-06
+59970E1, -3594E-06
+59980E1, -3563E-06
+59990E1, -3575E-06
+60000E1, -3481E-06
+60010E1, -3416E-06
+60020E1, -3306E-06
+60030E1, -3256E-06
+60040E1, -3216E-06
+60050E1, -3194E-06
+60060E1, -3169E-06
+60070E1, -3097E-06
+60080E1, -3034E-06
+60090E1, -2900E-06
+60100E1, -2891E-06
+60110E1, -2872E-06
+60120E1, -2825E-06
+60130E1, -2769E-06
+60140E1, -2744E-06
+60150E1, -2619E-06
+60160E1, -2650E-06
+60170E1, -2534E-06
+60180E1, -2484E-06
+60190E1, -2425E-06
+60200E1, -2400E-06
+60210E1, -2369E-06
+60220E1, -2309E-06
+60230E1, -2316E-06
+60240E1, -2241E-06
+60250E1, -2138E-06
+60260E1, -2106E-06
+60270E1, -2003E-06
+60280E1, -1984E-06
+60290E1, -2003E-06
+60300E1, -1969E-06
+60310E1, -1919E-06
+60320E1, -1763E-06
+60330E1, -1838E-06
+60340E1, -1719E-06
+60350E1, -1694E-06
+60360E1, -1634E-06
+60370E1, -1634E-06
+60380E1, -1588E-06
+60390E1, -1553E-06
+60400E1, -1559E-06
+60410E1, -1553E-06
+60420E1, -1466E-06
+60430E1, -1416E-06
+60440E1, -1347E-06
+60450E1, -1319E-06
+60460E1, -1303E-06
+60470E1, -1209E-06
+60480E1, -1200E-06
+60490E1, -1169E-06
+60500E1, -1150E-06
+60510E1, -1187E-06
+60520E1, -1109E-06
+60530E1, -9906E-07
+60540E1, -9844E-07
+60550E1, -9813E-07
+60560E1, -9031E-07
+60570E1, -9000E-07
+60580E1, -8344E-07
+60590E1, -8000E-07
+60600E1, -7719E-07
+60610E1, -7875E-07
+60620E1, -7688E-07
+60630E1, -7656E-07
+60640E1, -6656E-07
+60650E1, -5781E-07
+60660E1, -5719E-07
+60670E1, -5250E-07
+60680E1, -5406E-07
+60690E1, -4969E-07
+60700E1, -4031E-07
+60710E1, -3969E-07
+60720E1, -4000E-07
+60730E1, -4031E-07
+60740E1, -3875E-07
+60750E1, -3969E-07
+60760E1, -2625E-07
+60770E1, -3344E-07
+60780E1, -1594E-07
+60790E1, -1313E-07
+60800E1, -1063E-07
+60810E1, -7813E-08
+60820E1, -1031E-07
+60830E1, +0000E00
+60840E1, +6250E-09
+60850E1, +9375E-09
+60860E1, +9375E-09
+60870E1, +4063E-08
+60880E1, +8750E-08
+60890E1, +1969E-07
+60900E1, +2469E-07
+60910E1, +2844E-07
+60920E1, +2969E-07
+60930E1, +3969E-07
+60940E1, +4000E-07
+60950E1, +4000E-07
+60960E1, +4406E-07
+60970E1, +4781E-07
+60980E1, +4250E-07
+60990E1, +6375E-07
+61000E1, +6469E-07
+61010E1, +7281E-07
+61020E1, +7781E-07
+61030E1, +7969E-07
+61040E1, +8031E-07
+61050E1, +8000E-07
+61060E1, +8031E-07
+61070E1, +9656E-07
+61080E1, +9594E-07
+61090E1, +1041E-06
+61100E1, +1078E-06
+61110E1, +1116E-06
+61120E1, +1197E-06
+61130E1, +1213E-06
+61140E1, +1275E-06
+61150E1, +1356E-06
+61160E1, +1437E-06
+61170E1, +1428E-06
+61180E1, +1441E-06
+61190E1, +1569E-06
+61200E1, +1603E-06
+61210E1, +1600E-06
+61220E1, +1631E-06
+61230E1, +1788E-06
+61240E1, +1825E-06
+61250E1, +1859E-06
+61260E1, +1853E-06
+61270E1, +1997E-06
+61280E1, +2006E-06
+61290E1, +2019E-06
+61300E1, +2100E-06
+61310E1, +2131E-06
+61320E1, +2228E-06
+61330E1, +2278E-06
+61340E1, +2297E-06
+61350E1, +2397E-06
+61360E1, +2397E-06
+61370E1, +2422E-06
+61380E1, +2503E-06
+61390E1, +2584E-06
+61400E1, +2613E-06
+61410E1, +2725E-06
+61420E1, +2800E-06
+61430E1, +2800E-06
+61440E1, +2797E-06
+61450E1, +2809E-06
+61460E1, +2884E-06
+61470E1, +2972E-06
+61480E1, +3025E-06
+61490E1, +3066E-06
+61500E1, +3069E-06
+61510E1, +3084E-06
+61520E1, +3203E-06
+61530E1, +3203E-06
+61540E1, +3250E-06
+61550E1, +3203E-06
+61560E1, +3353E-06
+61570E1, +3347E-06
+61580E1, +3391E-06
+61590E1, +3438E-06
+61600E1, +3441E-06
+61610E1, +3481E-06
+61620E1, +3503E-06
+61630E1, +3600E-06
+61640E1, +3600E-06
+61650E1, +3597E-06
+61660E1, +3597E-06
+61670E1, +3616E-06
+61680E1, +3613E-06
+61690E1, +3641E-06
+61700E1, +3766E-06
+61710E1, +3819E-06
+61720E1, +3847E-06
+61730E1, +3856E-06
+61740E1, +3856E-06
+61750E1, +3831E-06
+61760E1, +3884E-06
+61770E1, +3991E-06
+61780E1, +4000E-06
+61790E1, +4000E-06
+61800E1, +4000E-06
+61810E1, +4003E-06
+61820E1, +4000E-06
+61830E1, +4000E-06
+61840E1, +3997E-06
+61850E1, +4000E-06
+61860E1, +4000E-06
+61870E1, +4003E-06
+61880E1, +4016E-06
+61890E1, +4003E-06
+61900E1, +4009E-06
+61910E1, +4003E-06
+61920E1, +4000E-06
+61930E1, +4016E-06
+61940E1, +4000E-06
+61950E1, +4009E-06
+61960E1, +4006E-06
+61970E1, +3997E-06
+61980E1, +4016E-06
+61990E1, +4013E-06
+62000E1, +4000E-06
+62010E1, +4019E-06
+62020E1, +4028E-06
+62030E1, +4013E-06
+62040E1, +4013E-06
+62050E1, +4000E-06
+62060E1, +3972E-06
+62070E1, +3997E-06
+62080E1, +4013E-06
+62090E1, +4000E-06
+62100E1, +3997E-06
+62110E1, +3938E-06
+62120E1, +4003E-06
+62130E1, +3984E-06
+62140E1, +3938E-06
+62150E1, +3956E-06
+62160E1, +3997E-06
+62170E1, +3900E-06
+62180E1, +3925E-06
+62190E1, +3913E-06
+62200E1, +3913E-06
+62210E1, +3891E-06
+62220E1, +3856E-06
+62230E1, +3863E-06
+62240E1, +3847E-06
+62250E1, +3888E-06
+62260E1, +3838E-06
+62270E1, +3800E-06
+62280E1, +3834E-06
+62290E1, +3778E-06
+62300E1, +3813E-06
+62310E1, +3822E-06
+62320E1, +3838E-06
+62330E1, +3691E-06
+62340E1, +3713E-06
+62350E1, +3672E-06
+62360E1, +3734E-06
+62370E1, +3747E-06
+62380E1, +3628E-06
+62390E1, +3644E-06
+62400E1, +3716E-06
+62410E1, +3653E-06
+62420E1, +3641E-06
+62430E1, +3653E-06
+62440E1, +3625E-06
+62450E1, +3653E-06
+62460E1, +3638E-06
+62470E1, +3616E-06
+62480E1, +3628E-06
+62490E1, +3619E-06
+62500E1, +3619E-06
+62510E1, +3606E-06
+62520E1, +3644E-06
+62530E1, +3628E-06
+62540E1, +3625E-06
+62550E1, +3638E-06
+62560E1, +3625E-06
+62570E1, +3663E-06
+62580E1, +3634E-06
+62590E1, +3616E-06
+62600E1, +3641E-06
+62610E1, +3631E-06
+62620E1, +3616E-06
+62630E1, +3669E-06
+62640E1, +3625E-06
+62650E1, +3641E-06
+62660E1, +3659E-06
+62670E1, +3634E-06
+62680E1, +3650E-06
+62690E1, +3653E-06
+62700E1, +3641E-06
+62710E1, +3669E-06
+62720E1, +3688E-06
+62730E1, +3688E-06
+62740E1, +3659E-06
+62750E1, +3631E-06
+62760E1, +3703E-06
+62770E1, +3734E-06
+62780E1, +3675E-06
+62790E1, +3728E-06
+62800E1, +3672E-06
+62810E1, +3753E-06
+62820E1, +3769E-06
+62830E1, +3809E-06
+62840E1, +3722E-06
+62850E1, +3859E-06
+62860E1, +3803E-06
+62870E1, +3847E-06
+62880E1, +3841E-06
+62890E1, +3869E-06
+62900E1, +3928E-06
+62910E1, +3906E-06
+62920E1, +3844E-06
+62930E1, +3872E-06
+62940E1, +3897E-06
+62950E1, +3894E-06
+62960E1, +3881E-06
+62970E1, +3906E-06
+62980E1, +3900E-06
+62990E1, +3909E-06
+63000E1, +3903E-06
+63010E1, +3922E-06
+63020E1, +3928E-06
+63030E1, +3903E-06
+63040E1, +3922E-06
+63050E1, +3925E-06
+63060E1, +3975E-06
+63070E1, +3906E-06
+63080E1, +3978E-06
+63090E1, +3934E-06
+63100E1, +3913E-06
+63110E1, +3975E-06
+63120E1, +3969E-06
+63130E1, +3966E-06
+63140E1, +4000E-06
+63150E1, +3991E-06
+63160E1, +3919E-06
+63170E1, +3988E-06
+63180E1, +3931E-06
+63190E1, +4000E-06
+63200E1, +3991E-06
+63210E1, +3938E-06
+63220E1, +3925E-06
+63230E1, +3897E-06
+63240E1, +3934E-06
+63250E1, +3919E-06
+63260E1, +3906E-06
+63270E1, +3931E-06
+63280E1, +3925E-06
+63290E1, +3909E-06
+63300E1, +3928E-06
+63310E1, +3894E-06
+63320E1, +3922E-06
+63330E1, +3888E-06
+63340E1, +3903E-06
+63350E1, +3903E-06
+63360E1, +3878E-06
+63370E1, +3916E-06
+63380E1, +3816E-06
+63390E1, +3781E-06
+63400E1, +3725E-06
+63410E1, +3747E-06
+63420E1, +3850E-06
+63430E1, +3753E-06
+63440E1, +3794E-06
+63450E1, +3772E-06
+63460E1, +3778E-06
+63470E1, +3669E-06
+63480E1, +3641E-06
+63490E1, +3744E-06
+63500E1, +3663E-06
+63510E1, +3638E-06
+63520E1, +3644E-06
+63530E1, +3625E-06
+63540E1, +3628E-06
+63550E1, +3622E-06
+63560E1, +3616E-06
+63570E1, +3625E-06
+63580E1, +3613E-06
+63590E1, +3600E-06
+63600E1, +3606E-06
+63610E1, +3600E-06
+63620E1, +3609E-06
+63630E1, +3569E-06
+63640E1, +3619E-06
+63650E1, +3584E-06
+63660E1, +3600E-06
+63670E1, +3591E-06
+63680E1, +3553E-06
+63690E1, +3497E-06
+63700E1, +3563E-06
+63710E1, +3503E-06
+63720E1, +3525E-06
+63730E1, +3538E-06
+63740E1, +3469E-06
+63750E1, +3497E-06
+63760E1, +3463E-06
+63770E1, +3478E-06
+63780E1, +3450E-06
+63790E1, +3494E-06
+63800E1, +3472E-06
+63810E1, +3453E-06
+63820E1, +3481E-06
+63830E1, +3406E-06
+63840E1, +3356E-06
+63850E1, +3350E-06
+63860E1, +3403E-06
+63870E1, +3366E-06
+63880E1, +3403E-06
+63890E1, +3366E-06
+63900E1, +3388E-06
+63910E1, +3419E-06
+63920E1, +3334E-06
+63930E1, +3388E-06
+63940E1, +3431E-06
+63950E1, +3334E-06
+63960E1, +3431E-06
+63970E1, +3341E-06
+63980E1, +3294E-06
+63990E1, +3447E-06
+64000E1, +3363E-06
+64010E1, +3309E-06
+64020E1, +3388E-06
+64030E1, +3378E-06
+64040E1, +3297E-06
+64050E1, +3369E-06
+64060E1, +3400E-06
+64070E1, +3369E-06
+64080E1, +3347E-06
+64090E1, +3272E-06
+64100E1, +3269E-06
+64110E1, +3369E-06
+64120E1, +3284E-06
+64130E1, +3353E-06
+64140E1, +3241E-06
+64150E1, +3244E-06
+64160E1, +3303E-06
+64170E1, +3269E-06
+64180E1, +3272E-06
+64190E1, +3319E-06
+64200E1, +3363E-06
+64210E1, +3309E-06
+64220E1, +3294E-06
+64230E1, +3225E-06
+64240E1, +3241E-06
+64250E1, +3228E-06
+64260E1, +3209E-06
+64270E1, +3213E-06
+64280E1, +3241E-06
+64290E1, +3259E-06
+64300E1, +3225E-06
+64310E1, +3213E-06
+64320E1, +3219E-06
+64330E1, +3222E-06
+64340E1, +3209E-06
+64350E1, +3213E-06
+64360E1, +3238E-06
+64370E1, +3213E-06
+64380E1, +3209E-06
+64390E1, +3203E-06
+64400E1, +3203E-06
+64410E1, +3200E-06
+64420E1, +3172E-06
+64430E1, +3169E-06
+64440E1, +3178E-06
+64450E1, +3150E-06
+64460E1, +3125E-06
+64470E1, +3041E-06
+64480E1, +3066E-06
+64490E1, +3056E-06
+64500E1, +3041E-06
+64510E1, +2966E-06
+64520E1, +3012E-06
+64530E1, +3012E-06
+64540E1, +2894E-06
+64550E1, +2872E-06
+64560E1, +2931E-06
+64570E1, +2800E-06
+64580E1, +2797E-06
+64590E1, +2806E-06
+64600E1, +2800E-06
+64610E1, +2800E-06
+64620E1, +2794E-06
+64630E1, +2759E-06
+64640E1, +2747E-06
+64650E1, +2653E-06
+64660E1, +2688E-06
+64670E1, +2597E-06
+64680E1, +2522E-06
+64690E1, +2609E-06
+64700E1, +2481E-06
+64710E1, +2425E-06
+64720E1, +2425E-06
+64730E1, +2406E-06
+64740E1, +2400E-06
+64750E1, +2409E-06
+64760E1, +2331E-06
+64770E1, +2341E-06
+64780E1, +2272E-06
+64790E1, +2244E-06
+64800E1, +2219E-06
+64810E1, +2097E-06
+64820E1, +2150E-06
+64830E1, +2019E-06
+64840E1, +2022E-06
+64850E1, +2000E-06
+64860E1, +2009E-06
+64870E1, +1931E-06
+64880E1, +1853E-06
+64890E1, +1841E-06
+64900E1, +1866E-06
+64910E1, +1794E-06
+64920E1, +1744E-06
+64930E1, +1659E-06
+64940E1, +1613E-06
+64950E1, +1600E-06
+64960E1, +1625E-06
+64970E1, +1597E-06
+64980E1, +1600E-06
+64990E1, +1500E-06
+65000E1, +1484E-06
+65010E1, +1447E-06
+65020E1, +1422E-06
+65030E1, +1338E-06
+65040E1, +1297E-06
+65050E1, +1213E-06
+65060E1, +1209E-06
+65070E1, +1203E-06
+65080E1, +1197E-06
+65090E1, +1084E-06
+65100E1, +1084E-06
+65110E1, +1075E-06
+65120E1, +1047E-06
+65130E1, +1038E-06
+65140E1, +9094E-07
+65150E1, +8406E-07
+65160E1, +9125E-07
+65170E1, +8000E-07
+65180E1, +8063E-07
+65190E1, +8000E-07
+65200E1, +7969E-07
+65210E1, +7281E-07
+65220E1, +7125E-07
+65230E1, +6375E-07
+65240E1, +6531E-07
+65250E1, +5844E-07
+65260E1, +6344E-07
+65270E1, +6313E-07
+65280E1, +4719E-07
+65290E1, +4281E-07
+65300E1, +4000E-07
+65310E1, +3969E-07
+65320E1, +4000E-07
+65330E1, +4000E-07
+65340E1, +3531E-07
+65350E1, +4000E-07
+65360E1, +4000E-07
+65370E1, +3531E-07
+65380E1, +2719E-07
+65390E1, +2656E-07
+65400E1, +2531E-07
+65410E1, +2594E-07
+65420E1, +2281E-07
+65430E1, +2125E-07
+65440E1, +1625E-07
+65450E1, +1187E-07
+65460E1, +3125E-08
+65470E1, +5313E-08
+65480E1, +6250E-09
+65490E1, +0000E00
+65500E1, +0000E00
+65510E1, -3125E-09
+65520E1, -3125E-09
+65530E1, +0000E00
+65540E1, +0000E00
+65550E1, -8125E-08
+65560E1, +0000E00
+65570E1, -8750E-08
+65580E1, -1344E-07
+65590E1, -1375E-07
+65600E1, -1406E-07
+65610E1, -1531E-07
+65620E1, -1656E-07
+65630E1, -1813E-07
+65640E1, -1531E-07
+65650E1, -2563E-07
+65660E1, -2531E-07
+65670E1, -2813E-07
+65680E1, -2313E-07
+65690E1, -3000E-07
+65700E1, -3813E-07
+65710E1, -3875E-07
+65720E1, -3969E-07
+65730E1, -3438E-07
+65740E1, -4000E-07
+65750E1, -3969E-07
+65760E1, -4031E-07
+65770E1, -4031E-07
+65780E1, -4000E-07
+65790E1, -4000E-07
+65800E1, -4031E-07
+65810E1, -4375E-07
+65820E1, -4875E-07
+65830E1, -4750E-07
+65840E1, -5531E-07
+65850E1, -5500E-07
+65860E1, -5062E-07
+65870E1, -5875E-07
+65880E1, -5875E-07
+65890E1, -5469E-07
+65900E1, -5813E-07
+65910E1, -6656E-07
+65920E1, -5937E-07
+65930E1, -6906E-07
+65940E1, -6000E-07
+65950E1, -7969E-07
+65960E1, -7031E-07
+65970E1, -7688E-07
+65980E1, -7781E-07
+65990E1, -7844E-07
+66000E1, -8031E-07
+66010E1, -8000E-07
+66020E1, -7969E-07
+66030E1, -7969E-07
+66040E1, -8000E-07
+66050E1, -8563E-07
+66060E1, -8594E-07
+66070E1, -8344E-07
+66080E1, -9563E-07
+66090E1, -9188E-07
+66100E1, -9250E-07
+66110E1, -9563E-07
+66120E1, -9938E-07
+66130E1, -9969E-07
+66140E1, -9813E-07
+66150E1, -1016E-06
+66160E1, -1150E-06
+66170E1, -1103E-06
+66180E1, -1059E-06
+66190E1, -1191E-06
+66200E1, -1159E-06
+66210E1, -1197E-06
+66220E1, -1150E-06
+66230E1, -1200E-06
+66240E1, -1184E-06
+66250E1, -1200E-06
+66260E1, -1200E-06
+66270E1, -1203E-06
+66280E1, -1206E-06
+66290E1, -1303E-06
+66300E1, -1200E-06
+66310E1, -1322E-06
+66320E1, -1272E-06
+66330E1, -1216E-06
+66340E1, -1338E-06
+66350E1, -1278E-06
+66360E1, -1309E-06
+66370E1, -1338E-06
+66380E1, -1334E-06
+66390E1, -1394E-06
+66400E1, -1375E-06
+66410E1, -1347E-06
+66420E1, -1359E-06
+66430E1, -1394E-06
+66440E1, -1356E-06
+66450E1, -1375E-06
+66460E1, -1362E-06
+66470E1, -1388E-06
+66480E1, -1359E-06
+66490E1, -1384E-06
+66500E1, -1434E-06
+66510E1, -1350E-06
+66520E1, -1431E-06
+66530E1, -1394E-06
+66540E1, -1353E-06
+66550E1, -1394E-06
+66560E1, -1328E-06
+66570E1, -1334E-06
+66580E1, -1356E-06
+66590E1, -1384E-06
+66600E1, -1375E-06
+66610E1, -1344E-06
+66620E1, -1319E-06
+66630E1, -1294E-06
+66640E1, -1328E-06
+66650E1, -1316E-06
+66660E1, -1303E-06
+66670E1, -1300E-06
+66680E1, -1281E-06
+66690E1, -1203E-06
+66700E1, -1200E-06
+66710E1, -1203E-06
+66720E1, -1203E-06
+66730E1, -1194E-06
+66740E1, -1194E-06
+66750E1, -1184E-06
+66760E1, -1084E-06
+66770E1, -1081E-06
+66780E1, -1047E-06
+66790E1, -1116E-06
+66800E1, -9344E-07
+66810E1, -9625E-07
+66820E1, -9500E-07
+66830E1, -9406E-07
+66840E1, -9250E-07
+66850E1, -8625E-07
+66860E1, -8094E-07
+66870E1, -8000E-07
+66880E1, -8000E-07
+66890E1, -7906E-07
+66900E1, -7813E-07
+66910E1, -7313E-07
+66920E1, -7313E-07
+66930E1, -6500E-07
+66940E1, -5656E-07
+66950E1, -5750E-07
+66960E1, -5125E-07
+66970E1, -5250E-07
+66980E1, -4750E-07
+66990E1, -4000E-07
+67000E1, -4156E-07
+67010E1, -4031E-07
+67020E1, -3969E-07
+67030E1, -3438E-07
+67040E1, -3656E-07
+67050E1, -3281E-07
+67060E1, -2500E-07
+67070E1, -2313E-07
+67080E1, -1406E-07
+67090E1, -1469E-07
+67100E1, -1063E-07
+67110E1, -3125E-09
+67120E1, +3125E-09
+67130E1, +0000E00
+67140E1, +0000E00
+67150E1, +3125E-08
+67160E1, +1563E-08
+67170E1, +1250E-08
+67180E1, +1281E-07
+67190E1, +1531E-07
+67200E1, +1500E-07
+67210E1, +2094E-07
+67220E1, +2563E-07
+67230E1, +2469E-07
+67240E1, +2656E-07
+67250E1, +2875E-07
+67260E1, +2781E-07
+67270E1, +3625E-07
+67280E1, +4031E-07
+67290E1, +4000E-07
+67300E1, +4063E-07
+67310E1, +4063E-07
+67320E1, +4031E-07
+67330E1, +4094E-07
+67340E1, +4375E-07
+67350E1, +4500E-07
+67360E1, +5156E-07
+67370E1, +4875E-07
+67380E1, +5375E-07
+67390E1, +5062E-07
+67400E1, +6688E-07
+67410E1, +6313E-07
+67420E1, +5625E-07
+67430E1, +6313E-07
+67440E1, +5781E-07
+67450E1, +6188E-07
+67460E1, +6500E-07
+67470E1, +6625E-07
+67480E1, +6188E-07
+67490E1, +6438E-07
+67500E1, +6656E-07
+67510E1, +6781E-07
+67520E1, +6406E-07
+67530E1, +6469E-07
+67540E1, +6500E-07
+67550E1, +6625E-07
+67560E1, +6531E-07
+67570E1, +6438E-07
+67580E1, +6219E-07
+67590E1, +6281E-07
+67600E1, +6344E-07
+67610E1, +6219E-07
+67620E1, +6500E-07
+67630E1, +6000E-07
+67640E1, +6344E-07
+67650E1, +5500E-07
+67660E1, +5781E-07
+67670E1, +4906E-07
+67680E1, +6375E-07
+67690E1, +6188E-07
+67700E1, +5375E-07
+67710E1, +4438E-07
+67720E1, +4281E-07
+67730E1, +4438E-07
+67740E1, +4688E-07
+67750E1, +4188E-07
+67760E1, +4281E-07
+67770E1, +4031E-07
+67780E1, +4063E-07
+67790E1, +4156E-07
+67800E1, +4000E-07
+67810E1, +4000E-07
+67820E1, +3969E-07
+67830E1, +4000E-07
+67840E1, +3563E-07
+67850E1, +3438E-07
+67860E1, +3094E-07
+67870E1, +2938E-07
+67880E1, +4000E-07
+67890E1, +3219E-07
+67900E1, +2719E-07
+67910E1, +2781E-07
+67920E1, +2531E-07
+67930E1, +2688E-07
+67940E1, +2406E-07
+67950E1, +2406E-07
+67960E1, +2313E-07
+67970E1, +2000E-07
+67980E1, +2219E-07
+67990E1, +2250E-07
+68000E1, +2031E-07
+68010E1, +1344E-07
+68020E1, +1313E-07
+68030E1, +1531E-07
+68040E1, +1344E-07
+68050E1, +1594E-07
+68060E1, +3125E-08
+68070E1, +5000E-08
+68080E1, +4063E-08
+68090E1, +6250E-09
+68100E1, +2813E-08
+68110E1, +1000E-07
+68120E1, +9688E-08
+68130E1, +5313E-08
+68140E1, +1875E-08
+68150E1, +1094E-07
+68160E1, +1281E-07
+68170E1, +1563E-08
+68180E1, +6250E-09
+68190E1, +1563E-08
+68200E1, +1625E-07
+68210E1, +4063E-08
+68220E1, +8438E-08
+68230E1, +1313E-07
+68240E1, +1531E-07
+68250E1, +1063E-07
+68260E1, +1531E-07
+68270E1, +3438E-08
+68280E1, +2031E-07
+68290E1, +1719E-07
+68300E1, +1594E-07
+68310E1, +1781E-07
+68320E1, +2125E-07
+68330E1, +2219E-07
+68340E1, +2813E-07
+68350E1, +2531E-07
+68360E1, +2719E-07
+68370E1, +2563E-07
+68380E1, +2844E-07
+68390E1, +2938E-07
+68400E1, +3219E-07
+68410E1, +3406E-07
+68420E1, +4031E-07
+68430E1, +3969E-07
+68440E1, +4000E-07
+68450E1, +4000E-07
+68460E1, +4000E-07
+68470E1, +4188E-07
+68480E1, +4156E-07
+68490E1, +4000E-07
+68500E1, +4313E-07
+68510E1, +4156E-07
+68520E1, +4656E-07
+68530E1, +5344E-07
+68540E1, +5719E-07
+68550E1, +5500E-07
+68560E1, +4969E-07
+68570E1, +6313E-07
+68580E1, +6313E-07
+68590E1, +5500E-07
+68600E1, +6594E-07
+68610E1, +6719E-07
+68620E1, +6750E-07
+68630E1, +6750E-07
+68640E1, +6969E-07
+68650E1, +7156E-07
+68660E1, +7469E-07
+68670E1, +7625E-07
+68680E1, +7125E-07
+68690E1, +7313E-07
+68700E1, +7844E-07
+68710E1, +7844E-07
+68720E1, +7938E-07
+68730E1, +8063E-07
+68740E1, +8094E-07
+68750E1, +8000E-07
+68760E1, +7625E-07
+68770E1, +8125E-07
+68780E1, +8156E-07
+68790E1, +8125E-07
+68800E1, +8031E-07
+68810E1, +8000E-07
+68820E1, +8156E-07
+68830E1, +8125E-07
+68840E1, +8156E-07
+68850E1, +8188E-07
+68860E1, +8031E-07
+68870E1, +8031E-07
+68880E1, +8156E-07
+68890E1, +8156E-07
+68900E1, +8000E-07
+68910E1, +7750E-07
+68920E1, +7281E-07
+68930E1, +8031E-07
+68940E1, +7719E-07
+68950E1, +7344E-07
+68960E1, +6844E-07
+68970E1, +6906E-07
+68980E1, +6656E-07
+68990E1, +6844E-07
+69000E1, +6656E-07
+69010E1, +6469E-07
+69020E1, +5844E-07
+69030E1, +5219E-07
+69040E1, +5281E-07
+69050E1, +4281E-07
+69060E1, +4188E-07
+69070E1, +4406E-07
+69080E1, +4063E-07
+69090E1, +4063E-07
+69100E1, +4031E-07
+69110E1, +3531E-07
+69120E1, +3875E-07
+69130E1, +2719E-07
+69140E1, +2563E-07
+69150E1, +2250E-07
+69160E1, +9688E-08
+69170E1, +1594E-07
+69180E1, +3438E-08
+69190E1, +6250E-09
+69200E1, +1875E-08
+69210E1, +3125E-09
+69220E1, +0000E00
+69230E1, -9375E-08
+69240E1, -1219E-07
+69250E1, -1531E-07
+69260E1, -2594E-07
+69270E1, -2969E-07
+69280E1, -3438E-07
+69290E1, -4000E-07
+69300E1, -3969E-07
+69310E1, -4094E-07
+69320E1, -5094E-07
+69330E1, -5562E-07
+69340E1, -5531E-07
+69350E1, -6250E-07
+69360E1, -7813E-07
+69370E1, -7781E-07
+69380E1, -7969E-07
+69390E1, -8594E-07
+69400E1, -8906E-07
+69410E1, -9344E-07
+69420E1, -9938E-07
+69430E1, -1066E-06
+69440E1, -1091E-06
+69450E1, -1178E-06
+69460E1, -1197E-06
+69470E1, -1197E-06
+69480E1, -1200E-06
+69490E1, -1288E-06
+69500E1, -1347E-06
+69510E1, -1394E-06
+69520E1, -1556E-06
+69530E1, -1556E-06
+69540E1, -1597E-06
+69550E1, -1597E-06
+69560E1, -1625E-06
+69570E1, -1656E-06
+69580E1, -1713E-06
+69590E1, -1781E-06
+69600E1, -1809E-06
+69610E1, -1794E-06
+69620E1, -1984E-06
+69630E1, -1991E-06
+69640E1, -1984E-06
+69650E1, -1997E-06
+69660E1, -2006E-06
+69670E1, -2113E-06
+69680E1, -2103E-06
+69690E1, -2131E-06
+69700E1, -2247E-06
+69710E1, -2178E-06
+69720E1, -2278E-06
+69730E1, -2244E-06
+69740E1, -2356E-06
+69750E1, -2400E-06
+69760E1, -2400E-06
+69770E1, -2400E-06
+69780E1, -2403E-06
+69790E1, -2500E-06
+69800E1, -2512E-06
+69810E1, -2522E-06
+69820E1, -2519E-06
+69830E1, -2547E-06
+69840E1, -2547E-06
+69850E1, -2681E-06
+69860E1, -2653E-06
+69870E1, -2653E-06
+69880E1, -2741E-06
+69890E1, -2703E-06
+69900E1, -2728E-06
+69910E1, -2800E-06
+69920E1, -2763E-06
+69930E1, -2794E-06
+69940E1, -2772E-06
+69950E1, -2794E-06
+69960E1, -2791E-06
+69970E1, -2791E-06
+69980E1, -2797E-06
+69990E1, -2791E-06
+70000E1, -2788E-06
+70010E1, -2781E-06
+70020E1, -2797E-06
+70030E1, -2788E-06
+70040E1, -2800E-06
+70050E1, -2800E-06
+70060E1, -2834E-06
+70070E1, -2797E-06
+70080E1, -2791E-06
