#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/3/2023 10:38:55, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.778
t (ns), A (mV)
+60610E1, -1478E-07
+60620E1, -1578E-07
+60630E1, -1678E-07
+60640E1, -1638E-07
+60650E1, -1713E-07
+60660E1, -1659E-07
+60670E1, -1797E-07
+60680E1, -1825E-07
+60690E1, -1809E-07
+60700E1, -1841E-07
+60710E1, -1850E-07
+60720E1, -1972E-07
+60730E1, -2069E-07
+60740E1, -2022E-07
+60750E1, -2019E-07
+60760E1, -2078E-07
+60770E1, -2041E-07
+60780E1, -2106E-07
+60790E1, -2166E-07
+60800E1, -2125E-07
+60810E1, -2250E-07
+60820E1, -2216E-07
+60830E1, -2269E-07
+60840E1, -2306E-07
+60850E1, -2400E-07
+60860E1, -2403E-07
+60870E1, -2441E-07
+60880E1, -2369E-07
+60890E1, -2491E-07
+60900E1, -2422E-07
+60910E1, -2488E-07
+60920E1, -2475E-07
+60930E1, -2462E-07
+60940E1, -2497E-07
+60950E1, -2491E-07
+60960E1, -2428E-07
+60970E1, -2588E-07
+60980E1, -2547E-07
+60990E1, -2556E-07
+61000E1, -2684E-07
+61010E1, -2531E-07
+61020E1, -2681E-07
+61030E1, -2656E-07
+61040E1, -2644E-07
+61050E1, -2681E-07
+61060E1, -2750E-07
+61070E1, -2797E-07
+61080E1, -2747E-07
+61090E1, -2794E-07
+61100E1, -2778E-07
+61110E1, -2772E-07
+61120E1, -2794E-07
+61130E1, -2822E-07
+61140E1, -2838E-07
+61150E1, -2809E-07
+61160E1, -2863E-07
+61170E1, -2784E-07
+61180E1, -2775E-07
+61190E1, -2841E-07
+61200E1, -2819E-07
+61210E1, -2841E-07
+61220E1, -2806E-07
+61230E1, -2875E-07
+61240E1, -2769E-07
+61250E1, -2806E-07
+61260E1, -2716E-07
+61270E1, -2866E-07
+61280E1, -2806E-07
+61290E1, -2828E-07
+61300E1, -2713E-07
+61310E1, -2803E-07
+61320E1, -2828E-07
+61330E1, -2822E-07
+61340E1, -2816E-07
+61350E1, -2806E-07
+61360E1, -2766E-07
+61370E1, -2816E-07
+61380E1, -2759E-07
+61390E1, -2800E-07
+61400E1, -2784E-07
+61410E1, -2831E-07
+61420E1, -2753E-07
+61430E1, -2666E-07
+61440E1, -2725E-07
+61450E1, -2719E-07
+61460E1, -2806E-07
+61470E1, -2638E-07
+61480E1, -2634E-07
+61490E1, -2672E-07
+61500E1, -2625E-07
+61510E1, -2481E-07
+61520E1, -2744E-07
+61530E1, -2600E-07
+61540E1, -2438E-07
+61550E1, -2497E-07
+61560E1, -2431E-07
+61570E1, -2462E-07
+61580E1, -2434E-07
+61590E1, -2481E-07
+61600E1, -2434E-07
+61610E1, -2441E-07
+61620E1, -2447E-07
+61630E1, -2406E-07
+61640E1, -2416E-07
+61650E1, -2375E-07
+61660E1, -2319E-07
+61670E1, -2303E-07
+61680E1, -2391E-07
+61690E1, -2325E-07
+61700E1, -2272E-07
+61710E1, -2166E-07
+61720E1, -2175E-07
+61730E1, -2300E-07
+61740E1, -2119E-07
+61750E1, -2247E-07
+61760E1, -2056E-07
+61770E1, -2034E-07
+61780E1, -2022E-07
+61790E1, -2038E-07
+61800E1, -2022E-07
+61810E1, -2006E-07
+61820E1, -2038E-07
+61830E1, -1981E-07
+61840E1, -1997E-07
+61850E1, -1997E-07
+61860E1, -2000E-07
+61870E1, -1819E-07
+61880E1, -1819E-07
+61890E1, -1803E-07
+61900E1, -1825E-07
+61910E1, -1872E-07
+61920E1, -1719E-07
+61930E1, -1728E-07
+61940E1, -1684E-07
+61950E1, -1791E-07
+61960E1, -1750E-07
+61970E1, -1675E-07
+61980E1, -1650E-07
+61990E1, -1616E-07
+62000E1, -1688E-07
+62010E1, -1625E-07
+62020E1, -1609E-07
+62030E1, -1606E-07
+62040E1, -1609E-07
+62050E1, -1525E-07
+62060E1, -1597E-07
+62070E1, -1534E-07
+62080E1, -1597E-07
+62090E1, -1516E-07
+62100E1, -1503E-07
+62110E1, -1422E-07
+62120E1, -1447E-07
+62130E1, -1275E-07
+62140E1, -1522E-07
+62150E1, -1422E-07
+62160E1, -1469E-07
+62170E1, -1391E-07
+62180E1, -1300E-07
+62190E1, -1516E-07
+62200E1, -1384E-07
+62210E1, -1281E-07
+62220E1, -1406E-07
+62230E1, -1237E-07
+62240E1, -1200E-07
+62250E1, -1256E-07
+62260E1, -1216E-07
+62270E1, -1219E-07
+62280E1, -1209E-07
+62290E1, -1228E-07
+62300E1, -1200E-07
+62310E1, -1194E-07
+62320E1, -1234E-07
+62330E1, -1237E-07
+62340E1, -1203E-07
+62350E1, -1178E-07
+62360E1, -1184E-07
+62370E1, -1209E-07
+62380E1, -1213E-07
+62390E1, -1206E-07
+62400E1, -1237E-07
+62410E1, -1219E-07
+62420E1, -1222E-07
+62430E1, -1197E-07
+62440E1, -1222E-07
+62450E1, -1197E-07
+62460E1, -1291E-07
+62470E1, -1194E-07
+62480E1, -1203E-07
+62490E1, -1153E-07
+62500E1, -1150E-07
+62510E1, -1206E-07
+62520E1, -1181E-07
+62530E1, -1138E-07
+62540E1, -1197E-07
+62550E1, -1047E-07
+62560E1, -1197E-07
+62570E1, -1197E-07
+62580E1, -1175E-07
+62590E1, -1203E-07
+62600E1, -1197E-07
+62610E1, -1206E-07
+62620E1, -1200E-07
+62630E1, -1194E-07
+62640E1, -1200E-07
+62650E1, -1188E-07
+62660E1, -1188E-07
+62670E1, -1203E-07
+62680E1, -1203E-07
+62690E1, -1188E-07
+62700E1, -1209E-07
+62710E1, -1222E-07
+62720E1, -1247E-07
+62730E1, -1269E-07
+62740E1, -1209E-07
+62750E1, -1191E-07
+62760E1, -1278E-07
+62770E1, -1222E-07
+62780E1, -1288E-07
+62790E1, -1356E-07
+62800E1, -1522E-07
+62810E1, -1225E-07
+62820E1, -1319E-07
+62830E1, -1375E-07
+62840E1, -1381E-07
+62850E1, -1425E-07
+62860E1, -1356E-07
+62870E1, -1291E-07
+62880E1, -1369E-07
+62890E1, -1550E-07
+62900E1, -1441E-07
+62910E1, -1500E-07
+62920E1, -1497E-07
+62930E1, -1397E-07
+62940E1, -1431E-07
+62950E1, -1513E-07
+62960E1, -1594E-07
+62970E1, -1594E-07
+62980E1, -1584E-07
+62990E1, -1597E-07
+63000E1, -1556E-07
+63010E1, -1553E-07
+63020E1, -1588E-07
+63030E1, -1513E-07
+63040E1, -1591E-07
+63050E1, -1603E-07
+63060E1, -1750E-07
+63070E1, -1700E-07
+63080E1, -1578E-07
+63090E1, -1597E-07
+63100E1, -1681E-07
+63110E1, -1625E-07
+63120E1, -1722E-07
+63130E1, -1647E-07
+63140E1, -1703E-07
+63150E1, -1641E-07
+63160E1, -1844E-07
+63170E1, -1791E-07
+63180E1, -1753E-07
+63190E1, -1700E-07
+63200E1, -1844E-07
+63210E1, -1753E-07
+63220E1, -1988E-07
+63230E1, -1841E-07
+63240E1, -1791E-07
+63250E1, -1756E-07
+63260E1, -1772E-07
+63270E1, -1772E-07
+63280E1, -1841E-07
+63290E1, -1941E-07
+63300E1, -1884E-07
+63310E1, -1941E-07
+63320E1, -1925E-07
+63330E1, -1956E-07
+63340E1, -1959E-07
+63350E1, -1991E-07
+63360E1, -1825E-07
+63370E1, -1925E-07
+63380E1, -1938E-07
+63390E1, -1984E-07
+63400E1, -1934E-07
+63410E1, -1919E-07
+63420E1, -1953E-07
+63430E1, -2006E-07
+63440E1, -1972E-07
+63450E1, -1922E-07
+63460E1, -1966E-07
+63470E1, -1984E-07
+63480E1, -1894E-07
+63490E1, -1972E-07
+63500E1, -1984E-07
+63510E1, -1994E-07
+63520E1, -1950E-07
+63530E1, -2009E-07
+63540E1, -1947E-07
+63550E1, -1963E-07
+63560E1, -1988E-07
+63570E1, -1991E-07
+63580E1, -1956E-07
+63590E1, -1922E-07
+63600E1, -1934E-07
+63610E1, -1900E-07
+63620E1, -1978E-07
+63630E1, -1800E-07
+63640E1, -1913E-07
+63650E1, -1975E-07
+63660E1, -1863E-07
+63670E1, -1938E-07
+63680E1, -1834E-07
+63690E1, -1891E-07
+63700E1, -1891E-07
+63710E1, -1963E-07
+63720E1, -1863E-07
+63730E1, -1800E-07
+63740E1, -1856E-07
+63750E1, -1803E-07
+63760E1, -1878E-07
+63770E1, -1838E-07
+63780E1, -1788E-07
+63790E1, -1788E-07
+63800E1, -1700E-07
+63810E1, -1772E-07
+63820E1, -1759E-07
+63830E1, -1703E-07
+63840E1, -1553E-07
+63850E1, -1528E-07
+63860E1, -1572E-07
+63870E1, -1697E-07
+63880E1, -1553E-07
+63890E1, -1588E-07
+63900E1, -1650E-07
+63910E1, -1472E-07
+63920E1, -1522E-07
+63930E1, -1534E-07
+63940E1, -1500E-07
+63950E1, -1422E-07
+63960E1, -1403E-07
+63970E1, -1447E-07
+63980E1, -1394E-07
+63990E1, -1359E-07
+64000E1, -1200E-07
+64010E1, -1337E-07
+64020E1, -1272E-07
+64030E1, -1213E-07
+64040E1, -1278E-07
+64050E1, -1203E-07
+64060E1, -1175E-07
+64070E1, -1247E-07
+64080E1, -1156E-07
+64090E1, -1106E-07
+64100E1, -1072E-07
+64110E1, -1056E-07
+64120E1, -1097E-07
+64130E1, -8875E-08
+64140E1, -9000E-08
+64150E1, -8656E-08
+64160E1, -8969E-08
+64170E1, -7938E-08
+64180E1, -8469E-08
+64190E1, -7656E-08
+64200E1, -7156E-08
+64210E1, -7781E-08
+64220E1, -7500E-08
+64230E1, -7281E-08
+64240E1, -6750E-08
+64250E1, -6625E-08
+64260E1, -5781E-08
+64270E1, -5531E-08
+64280E1, -5938E-08
+64290E1, -4188E-08
+64300E1, -4813E-08
+64310E1, -4000E-08
+64320E1, -3594E-08
+64330E1, -3656E-08
+64340E1, -2500E-08
+64350E1, -3125E-08
+64360E1, -3188E-08
+64370E1, -2938E-08
+64380E1, -2063E-08
+64390E1, -2188E-08
+64400E1, -1094E-08
+64410E1, -1188E-08
+64420E1, -4688E-09
+64430E1, -3125E-09
+64440E1, +4688E-09
+64450E1, +4375E-09
+64460E1, +6563E-09
+64470E1, +5625E-09
+64480E1, +2813E-09
+64490E1, +4688E-09
+64500E1, +1344E-08
+64510E1, +2500E-08
+64520E1, +1688E-08
+64530E1, +3313E-08
+64540E1, +4594E-08
+64550E1, +4000E-08
+64560E1, +3844E-08
+64570E1, +3500E-08
+64580E1, +4813E-08
+64590E1, +3750E-08
+64600E1, +3875E-08
+64610E1, +3625E-08
+64620E1, +5500E-08
+64630E1, +5094E-08
+64640E1, +5313E-08
+64650E1, +5938E-08
+64660E1, +5656E-08
+64670E1, +6750E-08
+64680E1, +6438E-08
+64690E1, +8063E-08
+64700E1, +6000E-08
+64710E1, +6938E-08
+64720E1, +8625E-08
+64730E1, +9156E-08
+64740E1, +8375E-08
+64750E1, +8250E-08
+64760E1, +9594E-08
+64770E1, +9938E-08
+64780E1, +8594E-08
+64790E1, +9250E-08
+64800E1, +9813E-08
+64810E1, +9875E-08
+64820E1, +1094E-07
+64830E1, +1003E-07
+64840E1, +1138E-07
+64850E1, +1088E-07
+64860E1, +1106E-07
+64870E1, +1300E-07
+64880E1, +1131E-07
+64890E1, +1237E-07
+64900E1, +1213E-07
+64910E1, +1253E-07
+64920E1, +1225E-07
+64930E1, +1272E-07
+64940E1, +1306E-07
+64950E1, +1366E-07
+64960E1, +1344E-07
+64970E1, +1450E-07
+64980E1, +1378E-07
+64990E1, +1400E-07
+65000E1, +1431E-07
+65010E1, +1484E-07
+65020E1, +1425E-07
+65030E1, +1528E-07
+65040E1, +1381E-07
+65050E1, +1528E-07
+65060E1, +1491E-07
+65070E1, +1503E-07
+65080E1, +1513E-07
+65090E1, +1528E-07
+65100E1, +1603E-07
+65110E1, +1609E-07
+65120E1, +1650E-07
+65130E1, +1638E-07
+65140E1, +1681E-07
+65150E1, +1578E-07
+65160E1, +1663E-07
+65170E1, +1644E-07
+65180E1, +1628E-07
+65190E1, +1669E-07
+65200E1, +1672E-07
+65210E1, +1688E-07
+65220E1, +1628E-07
+65230E1, +1716E-07
+65240E1, +1681E-07
+65250E1, +1809E-07
+65260E1, +1769E-07
+65270E1, +1719E-07
+65280E1, +1822E-07
+65290E1, +1688E-07
+65300E1, +1703E-07
+65310E1, +1728E-07
+65320E1, +1747E-07
+65330E1, +1784E-07
+65340E1, +1750E-07
+65350E1, +1763E-07
+65360E1, +1747E-07
+65370E1, +1816E-07
+65380E1, +1844E-07
+65390E1, +1747E-07
+65400E1, +1759E-07
+65410E1, +1766E-07
+65420E1, +1841E-07
+65430E1, +1878E-07
+65440E1, +1931E-07
+65450E1, +1788E-07
+65460E1, +1866E-07
+65470E1, +1831E-07
+65480E1, +1888E-07
+65490E1, +1875E-07
+65500E1, +1947E-07
+65510E1, +1784E-07
+65520E1, +1756E-07
+65530E1, +1788E-07
+65540E1, +1759E-07
+65550E1, +1884E-07
+65560E1, +1856E-07
+65570E1, +1875E-07
+65580E1, +1850E-07
+65590E1, +1775E-07
+65600E1, +1706E-07
+65610E1, +1700E-07
+65620E1, +1769E-07
+65630E1, +1788E-07
+65640E1, +1756E-07
+65650E1, +1791E-07
+65660E1, +1675E-07
+65670E1, +1822E-07
+65680E1, +1703E-07
+65690E1, +1741E-07
+65700E1, +1631E-07
+65710E1, +1831E-07
+65720E1, +1697E-07
+65730E1, +1731E-07
+65740E1, +1684E-07
+65750E1, +1772E-07
+65760E1, +1722E-07
+65770E1, +1772E-07
+65780E1, +1678E-07
+65790E1, +1663E-07
+65800E1, +1703E-07
+65810E1, +1650E-07
+65820E1, +1706E-07
+65830E1, +1656E-07
+65840E1, +1669E-07
+65850E1, +1822E-07
+65860E1, +1788E-07
+65870E1, +1706E-07
+65880E1, +1672E-07
+65890E1, +1672E-07
+65900E1, +1628E-07
+65910E1, +1694E-07
+65920E1, +1678E-07
+65930E1, +1744E-07
+65940E1, +1653E-07
+65950E1, +1613E-07
+65960E1, +1641E-07
+65970E1, +1700E-07
+65980E1, +1753E-07
+65990E1, +1619E-07
+66000E1, +1725E-07
+66010E1, +1756E-07
+66020E1, +1644E-07
+66030E1, +1634E-07
+66040E1, +1606E-07
+66050E1, +1663E-07
+66060E1, +1641E-07
+66070E1, +1609E-07
+66080E1, +1613E-07
+66090E1, +1719E-07
+66100E1, +1631E-07
+66110E1, +1622E-07
+66120E1, +1650E-07
+66130E1, +1650E-07
+66140E1, +1644E-07
+66150E1, +1678E-07
+66160E1, +1619E-07
+66170E1, +1659E-07
+66180E1, +1606E-07
+66190E1, +1728E-07
+66200E1, +1706E-07
+66210E1, +1747E-07
+66220E1, +1666E-07
+66230E1, +1606E-07
+66240E1, +1628E-07
+66250E1, +1653E-07
+66260E1, +1638E-07
+66270E1, +1688E-07
+66280E1, +1622E-07
+66290E1, +1653E-07
+66300E1, +1713E-07
+66310E1, +1709E-07
+66320E1, +1678E-07
+66330E1, +1628E-07
+66340E1, +1828E-07
+66350E1, +1744E-07
+66360E1, +1778E-07
+66370E1, +1638E-07
+66380E1, +1653E-07
+66390E1, +1834E-07
+66400E1, +1747E-07
+66410E1, +1634E-07
+66420E1, +1781E-07
+66430E1, +1863E-07
+66440E1, +1731E-07
+66450E1, +1872E-07
+66460E1, +1775E-07
+66470E1, +1666E-07
+66480E1, +1828E-07
+66490E1, +1775E-07
+66500E1, +1863E-07
+66510E1, +1897E-07
+66520E1, +1919E-07
+66530E1, +1800E-07
+66540E1, +1859E-07
+66550E1, +1838E-07
+66560E1, +1997E-07
+66570E1, +1963E-07
+66580E1, +1828E-07
+66590E1, +1922E-07
+66600E1, +1894E-07
+66610E1, +1988E-07
+66620E1, +1909E-07
+66630E1, +2031E-07
+66640E1, +2044E-07
+66650E1, +1953E-07
+66660E1, +2034E-07
+66670E1, +1994E-07
+66680E1, +2038E-07
+66690E1, +2009E-07
+66700E1, +2019E-07
+66710E1, +2003E-07
+66720E1, +2028E-07
+66730E1, +2006E-07
+66740E1, +2034E-07
+66750E1, +2091E-07
+66760E1, +2025E-07
+66770E1, +2238E-07
+66780E1, +2206E-07
+66790E1, +2041E-07
+66800E1, +2150E-07
+66810E1, +2181E-07
+66820E1, +2119E-07
+66830E1, +2034E-07
+66840E1, +2144E-07
+66850E1, +2188E-07
+66860E1, +2278E-07
+66870E1, +2269E-07
+66880E1, +2275E-07
+66890E1, +2328E-07
+66900E1, +2278E-07
+66910E1, +2328E-07
+66920E1, +2206E-07
+66930E1, +2278E-07
+66940E1, +2316E-07
+66950E1, +2288E-07
+66960E1, +2328E-07
+66970E1, +2284E-07
+66980E1, +2413E-07
+66990E1, +2403E-07
+67000E1, +2419E-07
+67010E1, +2413E-07
+67020E1, +2403E-07
+67030E1, +2488E-07
+67040E1, +2413E-07
+67050E1, +2419E-07
+67060E1, +2453E-07
+67070E1, +2475E-07
+67080E1, +2494E-07
+67090E1, +2416E-07
+67100E1, +2541E-07
+67110E1, +2559E-07
+67120E1, +2444E-07
+67130E1, +2563E-07
+67140E1, +2413E-07
+67150E1, +2713E-07
+67160E1, +2663E-07
+67170E1, +2491E-07
+67180E1, +2522E-07
+67190E1, +2678E-07
+67200E1, +2650E-07
+67210E1, +2638E-07
+67220E1, +2603E-07
+67230E1, +2653E-07
+67240E1, +2659E-07
+67250E1, +2663E-07
+67260E1, +2756E-07
+67270E1, +2625E-07
+67280E1, +2719E-07
+67290E1, +2775E-07
+67300E1, +2672E-07
+67310E1, +2641E-07
+67320E1, +2806E-07
+67330E1, +2700E-07
+67340E1, +2684E-07
+67350E1, +2806E-07
+67360E1, +2800E-07
+67370E1, +2803E-07
+67380E1, +2794E-07
+67390E1, +2819E-07
+67400E1, +2816E-07
+67410E1, +2784E-07
+67420E1, +2759E-07
+67430E1, +2806E-07
+67440E1, +2803E-07
+67450E1, +2800E-07
+67460E1, +2797E-07
+67470E1, +2838E-07
+67480E1, +2806E-07
+67490E1, +2825E-07
+67500E1, +2806E-07
+67510E1, +2816E-07
+67520E1, +2819E-07
+67530E1, +2816E-07
+67540E1, +2806E-07
+67550E1, +2800E-07
+67560E1, +2803E-07
+67570E1, +2803E-07
+67580E1, +2806E-07
+67590E1, +2813E-07
+67600E1, +2794E-07
+67610E1, +2788E-07
+67620E1, +2791E-07
+67630E1, +2800E-07
+67640E1, +2788E-07
+67650E1, +2800E-07
+67660E1, +2794E-07
+67670E1, +2781E-07
+67680E1, +2806E-07
+67690E1, +2797E-07
+67700E1, +2747E-07
+67710E1, +2791E-07
+67720E1, +2663E-07
+67730E1, +2778E-07
+67740E1, +2803E-07
+67750E1, +2716E-07
+67760E1, +2797E-07
+67770E1, +2753E-07
+67780E1, +2613E-07
+67790E1, +2797E-07
+67800E1, +2794E-07
+67810E1, +2644E-07
+67820E1, +2603E-07
+67830E1, +2609E-07
+67840E1, +2647E-07
+67850E1, +2631E-07
+67860E1, +2597E-07
+67870E1, +2644E-07
+67880E1, +2572E-07
+67890E1, +2503E-07
+67900E1, +2416E-07
+67910E1, +2531E-07
+67920E1, +2563E-07
+67930E1, +2441E-07
+67940E1, +2431E-07
+67950E1, +2556E-07
+67960E1, +2447E-07
+67970E1, +2425E-07
+67980E1, +2403E-07
+67990E1, +2462E-07
+68000E1, +2400E-07
+68010E1, +2409E-07
+68020E1, +2391E-07
+68030E1, +2425E-07
+68040E1, +2409E-07
+68050E1, +2388E-07
+68060E1, +2391E-07
+68070E1, +2275E-07
+68080E1, +2225E-07
+68090E1, +2228E-07
+68100E1, +2306E-07
+68110E1, +2166E-07
+68120E1, +2088E-07
+68130E1, +2131E-07
+68140E1, +2200E-07
+68150E1, +2100E-07
+68160E1, +2144E-07
+68170E1, +2128E-07
+68180E1, +2159E-07
+68190E1, +1997E-07
+68200E1, +2003E-07
+68210E1, +2013E-07
+68220E1, +2022E-07
+68230E1, +2000E-07
+68240E1, +2003E-07
+68250E1, +2000E-07
+68260E1, +1891E-07
+68270E1, +1978E-07
+68280E1, +1959E-07
+68290E1, +1934E-07
+68300E1, +1781E-07
+68310E1, +1850E-07
+68320E1, +1763E-07
+68330E1, +1800E-07
+68340E1, +1822E-07
+68350E1, +1625E-07
+68360E1, +1653E-07
+68370E1, +1628E-07
+68380E1, +1653E-07
+68390E1, +1591E-07
+68400E1, +1594E-07
+68410E1, +1591E-07
+68420E1, +1559E-07
+68430E1, +1466E-07
+68440E1, +1578E-07
+68450E1, +1488E-07
+68460E1, +1481E-07
+68470E1, +1528E-07
+68480E1, +1528E-07
+68490E1, +1237E-07
+68500E1, +1322E-07
+68510E1, +1200E-07
+68520E1, +1303E-07
+68530E1, +1363E-07
+68540E1, +1297E-07
+68550E1, +1194E-07
+68560E1, +1169E-07
+68570E1, +1206E-07
+68580E1, +1306E-07
+68590E1, +1131E-07
+68600E1, +1084E-07
+68610E1, +1206E-07
+68620E1, +1131E-07
+68630E1, +1200E-07
+68640E1, +1138E-07
+68650E1, +1084E-07
+68660E1, +1009E-07
+68670E1, +1016E-07
+68680E1, +1013E-07
+68690E1, +8781E-08
+68700E1, +9469E-08
+68710E1, +1013E-07
+68720E1, +9813E-08
+68730E1, +9844E-08
+68740E1, +8188E-08
+68750E1, +9188E-08
+68760E1, +8094E-08
+68770E1, +8094E-08
+68780E1, +8125E-08
+68790E1, +7844E-08
+68800E1, +7813E-08
+68810E1, +6313E-08
+68820E1, +6750E-08
+68830E1, +6813E-08
+68840E1, +7344E-08
+68850E1, +6406E-08
+68860E1, +6438E-08
+68870E1, +6719E-08
+68880E1, +5563E-08
+68890E1, +4594E-08
+68900E1, +6938E-08
+68910E1, +4969E-08
+68920E1, +4531E-08
+68930E1, +5594E-08
+68940E1, +4500E-08
+68950E1, +4906E-08
+68960E1, +4125E-08
+68970E1, +3938E-08
+68980E1, +4094E-08
+68990E1, +4313E-08
+69000E1, +3938E-08
+69010E1, +3781E-08
+69020E1, +3563E-08
+69030E1, +3969E-08
+69040E1, +3344E-08
+69050E1, +3938E-08
+69060E1, +3969E-08
+69070E1, +2719E-08
+69080E1, +3156E-08
+69090E1, +2344E-08
+69100E1, +2844E-08
+69110E1, +1781E-08
+69120E1, +2844E-08
+69130E1, +1125E-08
+69140E1, +2375E-08
+69150E1, +2188E-08
+69160E1, +1625E-08
+69170E1, +2813E-08
+69180E1, +9687E-09
+69190E1, +5938E-09
+69200E1, +6250E-10
+69210E1, +6250E-10
+69220E1, -3125E-10
+69230E1, -9375E-10
+69240E1, +4375E-09
+69250E1, +3125E-10
+69260E1, -3125E-10
+69270E1, -1563E-09
+69280E1, +1250E-09
+69290E1, +3125E-10
+69300E1, +1563E-09
+69310E1, -9375E-09
+69320E1, +1250E-09
+69330E1, -4688E-09
+69340E1, -9375E-10
+69350E1, -1344E-08
+69360E1, -1063E-08
+69370E1, -1125E-08
+69380E1, -1531E-08
+69390E1, -2188E-09
+69400E1, -1375E-08
+69410E1, -7813E-09
+69420E1, -7500E-09
+69430E1, -1594E-08
+69440E1, -2594E-08
+69450E1, -1844E-08
+69460E1, -3281E-08
+69470E1, -3156E-08
+69480E1, -1969E-08
+69490E1, -2875E-08
+69500E1, -1844E-08
+69510E1, -1937E-08
+69520E1, -3219E-08
+69530E1, -1625E-08
+69540E1, -3344E-08
+69550E1, -2813E-08
+69560E1, -3156E-08
+69570E1, -3656E-08
+69580E1, -1688E-08
+69590E1, -2875E-08
+69600E1, -3469E-08
+69610E1, -3719E-08
+69620E1, -3844E-08
+69630E1, -3719E-08
+69640E1, -3438E-08
+69650E1, -3438E-08
+69660E1, -3719E-08
+69670E1, -3313E-08
+69680E1, -3469E-08
+69690E1, -4000E-08
+69700E1, -3531E-08
+69710E1, -3844E-08
+69720E1, -3656E-08
+69730E1, -4406E-08
+69740E1, -3594E-08
+69750E1, -3406E-08
+69760E1, -4406E-08
+69770E1, -4656E-08
+69780E1, -3406E-08
+69790E1, -3750E-08
+69800E1, -3656E-08
+69810E1, -4531E-08
+69820E1, -5188E-08
+69830E1, -4656E-08
+69840E1, -3813E-08
+69850E1, -4063E-08
+69860E1, -4375E-08
+69870E1, -3938E-08
+69880E1, -4750E-08
+69890E1, -3813E-08
+69900E1, -4594E-08
+69910E1, -5156E-08
+69920E1, -5656E-08
+69930E1, -3938E-08
+69940E1, -3938E-08
+69950E1, -3938E-08
+69960E1, -4156E-08
+69970E1, -3938E-08
+69980E1, -5469E-08
+69990E1, -3688E-08
+70000E1, -5125E-08
+70010E1, -6063E-08
+70020E1, -4594E-08
+70030E1, -4469E-08
+70040E1, -4125E-08
+70050E1, -3594E-08
+70060E1, -5063E-08
+70070E1, -4094E-08
+70080E1, -4250E-08
+70090E1, -4969E-08
+70100E1, -4250E-08
+70110E1, -5594E-08
+70120E1, -3594E-08
+70130E1, -4688E-08
+70140E1, -4906E-08
+70150E1, -5250E-08
+70160E1, -4938E-08
+70170E1, -6063E-08
+70180E1, -5656E-08
+70190E1, -3906E-08
+70200E1, -3844E-08
+70210E1, -4656E-08
+70220E1, -4125E-08
+70230E1, -3750E-08
+70240E1, -4500E-08
+70250E1, -5406E-08
+70260E1, -3531E-08
+70270E1, -3813E-08
+70280E1, -4000E-08
+70290E1, -3750E-08
+70300E1, -3594E-08
+70310E1, -3688E-08
+70320E1, -3688E-08
+70330E1, -3594E-08
+70340E1, -3750E-08
+70350E1, -3688E-08
+70360E1, -5031E-08
+70370E1, -4031E-08
+70380E1, -3844E-08
+70390E1, -3281E-08
+70400E1, -4406E-08
+70410E1, -3688E-08
+70420E1, -2875E-08
+70430E1, -4094E-08
+70440E1, -3313E-08
+70450E1, -4500E-08
+70460E1, -3000E-08
+70470E1, -3625E-08
+70480E1, -3313E-08
+70490E1, -3594E-08
+70500E1, -3125E-08
+70510E1, -2938E-08
+70520E1, -3344E-08
+70530E1, -2969E-08
+70540E1, -2313E-08
+70550E1, -3344E-08
+70560E1, -2563E-08
+70570E1, -3031E-08
+70580E1, -2094E-08
+70590E1, -2906E-08
+70600E1, -2531E-08
+70610E1, -2688E-08
+70620E1, -1969E-08
+70630E1, -1937E-08
+70640E1, -2125E-08
+70650E1, -2375E-08
+70660E1, -2281E-08
+70670E1, -2563E-08
+70680E1, -3750E-09
+70690E1, -2281E-08
+70700E1, -1375E-08
+70710E1, -2125E-08
+70720E1, -1469E-08
+70730E1, -7500E-09
+70740E1, -8125E-09
+70750E1, +1875E-09
+70760E1, +2813E-09
+70770E1, +5000E-09
+70780E1, -1344E-08
+70790E1, +2500E-09
+70800E1, +3125E-09
+70810E1, -5938E-09
+70820E1, +7188E-09
+70830E1, -1250E-09
+70840E1, -3125E-10
+70850E1, +7813E-09
+70860E1, +8438E-09
+70870E1, +1563E-09
+70880E1, +1313E-08
+70890E1, +2406E-08
+70900E1, +1813E-08
+70910E1, +8125E-09
+70920E1, +1625E-08
+70930E1, +2000E-08
+70940E1, +2219E-08
+70950E1, +2438E-08
+70960E1, +2781E-08
+70970E1, +2594E-08
+70980E1, +4656E-08
+70990E1, +3406E-08
+71000E1, +3938E-08
+71010E1, +5156E-08
+71020E1, +4469E-08
+71030E1, +4844E-08
+71040E1, +5375E-08
