#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/14/2023 10:7:17, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+87290E1, +7928E-07
+87300E1, +7797E-07
+87310E1, +7791E-07
+87320E1, +7969E-07
+87330E1, +8031E-07
+87340E1, +8128E-07
+87350E1, +8000E-07
+87360E1, +8134E-07
+87370E1, +8306E-07
+87380E1, +8253E-07
+87390E1, +8206E-07
+87400E1, +8434E-07
+87410E1, +8425E-07
+87420E1, +8531E-07
+87430E1, +8463E-07
+87440E1, +8628E-07
+87450E1, +8544E-07
+87460E1, +8575E-07
+87470E1, +8600E-07
+87480E1, +8822E-07
+87490E1, +8744E-07
+87500E1, +8797E-07
+87510E1, +8906E-07
+87520E1, +8891E-07
+87530E1, +8872E-07
+87540E1, +8891E-07
+87550E1, +9084E-07
+87560E1, +8984E-07
+87570E1, +8981E-07
+87580E1, +9131E-07
+87590E1, +9234E-07
+87600E1, +9131E-07
+87610E1, +9241E-07
+87620E1, +9225E-07
+87630E1, +9294E-07
+87640E1, +9288E-07
+87650E1, +9269E-07
+87660E1, +9388E-07
+87670E1, +9288E-07
+87680E1, +9400E-07
+87690E1, +9366E-07
+87700E1, +9384E-07
+87710E1, +9394E-07
+87720E1, +9394E-07
+87730E1, +9488E-07
+87740E1, +9497E-07
+87750E1, +9513E-07
+87760E1, +9447E-07
+87770E1, +9591E-07
+87780E1, +9531E-07
+87790E1, +9609E-07
+87800E1, +9613E-07
+87810E1, +9597E-07
+87820E1, +9613E-07
+87830E1, +9647E-07
+87840E1, +9728E-07
+87850E1, +9616E-07
+87860E1, +9681E-07
+87870E1, +9725E-07
+87880E1, +9734E-07
+87890E1, +9756E-07
+87900E1, +9831E-07
+87910E1, +9784E-07
+87920E1, +9797E-07
+87930E1, +9734E-07
+87940E1, +9766E-07
+87950E1, +9772E-07
+87960E1, +9891E-07
+87970E1, +9847E-07
+87980E1, +9888E-07
+87990E1, +9913E-07
+88000E1, +9884E-07
+88010E1, +9884E-07
+88020E1, +9850E-07
+88030E1, +9872E-07
+88040E1, +9888E-07
+88050E1, +9806E-07
+88060E1, +9988E-07
+88070E1, +1003E-06
+88080E1, +9934E-07
+88090E1, +9966E-07
+88100E1, +1005E-06
+88110E1, +1004E-06
+88120E1, +1002E-06
+88130E1, +1002E-06
+88140E1, +1009E-06
+88150E1, +1009E-06
+88160E1, +1004E-06
+88170E1, +1006E-06
+88180E1, +1009E-06
+88190E1, +1010E-06
+88200E1, +1023E-06
+88210E1, +1012E-06
+88220E1, +1023E-06
+88230E1, +1018E-06
+88240E1, +1013E-06
+88250E1, +1021E-06
+88260E1, +1026E-06
+88270E1, +1024E-06
+88280E1, +1033E-06
+88290E1, +1035E-06
+88300E1, +1031E-06
+88310E1, +1037E-06
+88320E1, +1034E-06
+88330E1, +1034E-06
+88340E1, +1044E-06
+88350E1, +1040E-06
+88360E1, +1049E-06
+88370E1, +1041E-06
+88380E1, +1045E-06
+88390E1, +1047E-06
+88400E1, +1050E-06
+88410E1, +1061E-06
+88420E1, +1052E-06
+88430E1, +1072E-06
+88440E1, +1063E-06
+88450E1, +1063E-06
+88460E1, +1074E-06
+88470E1, +1080E-06
+88480E1, +1069E-06
+88490E1, +1082E-06
+88500E1, +1087E-06
+88510E1, +1098E-06
+88520E1, +1083E-06
+88530E1, +1089E-06
+88540E1, +1101E-06
+88550E1, +1095E-06
+88560E1, +1101E-06
+88570E1, +1103E-06
+88580E1, +1117E-06
+88590E1, +1117E-06
+88600E1, +1120E-06
+88610E1, +1124E-06
+88620E1, +1125E-06
+88630E1, +1125E-06
+88640E1, +1130E-06
+88650E1, +1137E-06
+88660E1, +1139E-06
+88670E1, +1146E-06
+88680E1, +1151E-06
+88690E1, +1162E-06
+88700E1, +1160E-06
+88710E1, +1160E-06
+88720E1, +1169E-06
+88730E1, +1175E-06
+88740E1, +1178E-06
+88750E1, +1173E-06
+88760E1, +1186E-06
+88770E1, +1181E-06
+88780E1, +1194E-06
+88790E1, +1199E-06
+88800E1, +1207E-06
+88810E1, +1206E-06
+88820E1, +1205E-06
+88830E1, +1224E-06
+88840E1, +1226E-06
+88850E1, +1231E-06
+88860E1, +1247E-06
+88870E1, +1246E-06
+88880E1, +1238E-06
+88890E1, +1250E-06
+88900E1, +1256E-06
+88910E1, +1259E-06
+88920E1, +1250E-06
+88930E1, +1262E-06
+88940E1, +1275E-06
+88950E1, +1279E-06
+88960E1, +1280E-06
+88970E1, +1282E-06
+88980E1, +1295E-06
+88990E1, +1293E-06
+89000E1, +1295E-06
+89010E1, +1303E-06
+89020E1, +1315E-06
+89030E1, +1317E-06
+89040E1, +1309E-06
+89050E1, +1320E-06
+89060E1, +1331E-06
+89070E1, +1325E-06
+89080E1, +1321E-06
+89090E1, +1333E-06
+89100E1, +1336E-06
+89110E1, +1333E-06
+89120E1, +1348E-06
+89130E1, +1352E-06
+89140E1, +1351E-06
+89150E1, +1357E-06
+89160E1, +1364E-06
+89170E1, +1363E-06
+89180E1, +1368E-06
+89190E1, +1373E-06
+89200E1, +1381E-06
+89210E1, +1379E-06
+89220E1, +1371E-06
+89230E1, +1376E-06
+89240E1, +1372E-06
+89250E1, +1376E-06
+89260E1, +1381E-06
+89270E1, +1398E-06
+89280E1, +1394E-06
+89290E1, +1377E-06
+89300E1, +1380E-06
+89310E1, +1400E-06
+89320E1, +1389E-06
+89330E1, +1391E-06
+89340E1, +1398E-06
+89350E1, +1405E-06
+89360E1, +1396E-06
+89370E1, +1402E-06
+89380E1, +1411E-06
+89390E1, +1409E-06
+89400E1, +1400E-06
+89410E1, +1398E-06
+89420E1, +1405E-06
+89430E1, +1400E-06
+89440E1, +1404E-06
+89450E1, +1404E-06
+89460E1, +1401E-06
+89470E1, +1403E-06
+89480E1, +1389E-06
+89490E1, +1397E-06
+89500E1, +1391E-06
+89510E1, +1391E-06
+89520E1, +1396E-06
+89530E1, +1387E-06
+89540E1, +1386E-06
+89550E1, +1374E-06
+89560E1, +1372E-06
+89570E1, +1373E-06
+89580E1, +1367E-06
+89590E1, +1374E-06
+89600E1, +1376E-06
+89610E1, +1375E-06
+89620E1, +1357E-06
+89630E1, +1365E-06
+89640E1, +1356E-06
+89650E1, +1347E-06
+89660E1, +1345E-06
+89670E1, +1330E-06
+89680E1, +1348E-06
+89690E1, +1324E-06
+89700E1, +1322E-06
+89710E1, +1323E-06
+89720E1, +1311E-06
+89730E1, +1308E-06
+89740E1, +1290E-06
+89750E1, +1306E-06
+89760E1, +1292E-06
+89770E1, +1284E-06
+89780E1, +1287E-06
+89790E1, +1282E-06
+89800E1, +1267E-06
+89810E1, +1264E-06
+89820E1, +1252E-06
+89830E1, +1243E-06
+89840E1, +1252E-06
+89850E1, +1238E-06
+89860E1, +1231E-06
+89870E1, +1227E-06
+89880E1, +1213E-06
+89890E1, +1207E-06
+89900E1, +1202E-06
+89910E1, +1199E-06
+89920E1, +1181E-06
+89930E1, +1180E-06
+89940E1, +1175E-06
+89950E1, +1163E-06
+89960E1, +1158E-06
+89970E1, +1156E-06
+89980E1, +1148E-06
+89990E1, +1130E-06
+90000E1, +1121E-06
+90010E1, +1120E-06
+90020E1, +1099E-06
+90030E1, +1100E-06
+90040E1, +1082E-06
+90050E1, +1080E-06
+90060E1, +1068E-06
+90070E1, +1067E-06
+90080E1, +1056E-06
+90090E1, +1056E-06
+90100E1, +1038E-06
+90110E1, +1035E-06
+90120E1, +1013E-06
+90130E1, +1004E-06
+90140E1, +9894E-07
+90150E1, +9881E-07
+90160E1, +9834E-07
+90170E1, +9634E-07
+90180E1, +9628E-07
+90190E1, +9619E-07
+90200E1, +9381E-07
+90210E1, +9259E-07
+90220E1, +9184E-07
+90230E1, +9194E-07
+90240E1, +9159E-07
+90250E1, +8947E-07
+90260E1, +8856E-07
+90270E1, +8819E-07
+90280E1, +8741E-07
+90290E1, +8641E-07
+90300E1, +8559E-07
+90310E1, +8438E-07
+90320E1, +8309E-07
+90330E1, +8303E-07
+90340E1, +8131E-07
+90350E1, +8028E-07
+90360E1, +7975E-07
+90370E1, +7950E-07
+90380E1, +7828E-07
+90390E1, +7653E-07
+90400E1, +7563E-07
+90410E1, +7597E-07
+90420E1, +7306E-07
+90430E1, +7231E-07
+90440E1, +7297E-07
+90450E1, +7250E-07
+90460E1, +7047E-07
+90470E1, +7025E-07
+90480E1, +6863E-07
+90490E1, +6878E-07
+90500E1, +6709E-07
+90510E1, +6694E-07
+90520E1, +6550E-07
+90530E1, +6481E-07
+90540E1, +6341E-07
+90550E1, +6347E-07
+90560E1, +6256E-07
+90570E1, +6194E-07
+90580E1, +6097E-07
+90590E1, +6053E-07
+90600E1, +5994E-07
+90610E1, +5878E-07
+90620E1, +5778E-07
+90630E1, +5669E-07
+90640E1, +5672E-07
+90650E1, +5522E-07
+90660E1, +5456E-07
+90670E1, +5556E-07
+90680E1, +5322E-07
+90690E1, +5313E-07
+90700E1, +5331E-07
+90710E1, +5153E-07
+90720E1, +5059E-07
+90730E1, +5006E-07
+90740E1, +4888E-07
+90750E1, +4884E-07
+90760E1, +4797E-07
+90770E1, +4853E-07
+90780E1, +4800E-07
+90790E1, +4566E-07
+90800E1, +4550E-07
+90810E1, +4438E-07
+90820E1, +4422E-07
+90830E1, +4425E-07
+90840E1, +4409E-07
+90850E1, +4369E-07
+90860E1, +4134E-07
+90870E1, +4116E-07
+90880E1, +4097E-07
+90890E1, +4088E-07
+90900E1, +4034E-07
+90910E1, +3913E-07
+90920E1, +3938E-07
+90930E1, +3866E-07
+90940E1, +3791E-07
+90950E1, +3747E-07
+90960E1, +3703E-07
+90970E1, +3769E-07
+90980E1, +3594E-07
+90990E1, +3606E-07
+91000E1, +3572E-07
+91010E1, +3581E-07
+91020E1, +3519E-07
+91030E1, +3344E-07
+91040E1, +3438E-07
+91050E1, +3281E-07
+91060E1, +3266E-07
+91070E1, +3238E-07
+91080E1, +3169E-07
+91090E1, +3172E-07
+91100E1, +3172E-07
+91110E1, +3163E-07
+91120E1, +3097E-07
+91130E1, +3069E-07
+91140E1, +2988E-07
+91150E1, +3088E-07
+91160E1, +2934E-07
+91170E1, +2894E-07
+91180E1, +2834E-07
+91190E1, +2878E-07
+91200E1, +2753E-07
+91210E1, +2881E-07
+91220E1, +2884E-07
+91230E1, +2816E-07
+91240E1, +2853E-07
+91250E1, +2797E-07
+91260E1, +2766E-07
+91270E1, +2809E-07
+91280E1, +2784E-07
+91290E1, +2806E-07
+91300E1, +2734E-07
+91310E1, +2622E-07
+91320E1, +2725E-07
+91330E1, +2675E-07
+91340E1, +2566E-07
+91350E1, +2506E-07
+91360E1, +2544E-07
+91370E1, +2622E-07
+91380E1, +2569E-07
+91390E1, +2619E-07
+91400E1, +2672E-07
+91410E1, +2484E-07
+91420E1, +2513E-07
+91430E1, +2541E-07
+91440E1, +2606E-07
+91450E1, +2553E-07
+91460E1, +2538E-07
+91470E1, +2694E-07
+91480E1, +2675E-07
+91490E1, +2547E-07
+91500E1, +2616E-07
+91510E1, +2584E-07
+91520E1, +2684E-07
+91530E1, +2603E-07
+91540E1, +2706E-07
+91550E1, +2778E-07
+91560E1, +2581E-07
+91570E1, +2722E-07
+91580E1, +2738E-07
+91590E1, +2725E-07
+91600E1, +2822E-07
+91610E1, +2753E-07
+91620E1, +2769E-07
+91630E1, +2869E-07
+91640E1, +2806E-07
+91650E1, +2922E-07
+91660E1, +2850E-07
+91670E1, +2931E-07
+91680E1, +2884E-07
+91690E1, +2938E-07
+91700E1, +2906E-07
+91710E1, +3169E-07
+91720E1, +3113E-07
+91730E1, +3247E-07
+91740E1, +3166E-07
+91750E1, +3206E-07
+91760E1, +3241E-07
+91770E1, +3238E-07
+91780E1, +3278E-07
+91790E1, +3338E-07
+91800E1, +3306E-07
+91810E1, +3384E-07
+91820E1, +3381E-07
+91830E1, +3509E-07
+91840E1, +3569E-07
+91850E1, +3603E-07
+91860E1, +3591E-07
+91870E1, +3734E-07
+91880E1, +3791E-07
+91890E1, +3713E-07
+91900E1, +3819E-07
+91910E1, +3969E-07
+91920E1, +4034E-07
+91930E1, +3975E-07
+91940E1, +4019E-07
+91950E1, +4056E-07
+91960E1, +4134E-07
+91970E1, +4106E-07
+91980E1, +4222E-07
+91990E1, +4269E-07
+92000E1, +4278E-07
+92010E1, +4369E-07
+92020E1, +4447E-07
+92030E1, +4478E-07
+92040E1, +4491E-07
+92050E1, +4650E-07
+92060E1, +4656E-07
+92070E1, +4709E-07
+92080E1, +4753E-07
+92090E1, +4909E-07
+92100E1, +4966E-07
+92110E1, +4919E-07
+92120E1, +4953E-07
+92130E1, +5031E-07
+92140E1, +5228E-07
+92150E1, +5213E-07
+92160E1, +5291E-07
+92170E1, +5378E-07
+92180E1, +5406E-07
+92190E1, +5325E-07
+92200E1, +5388E-07
+92210E1, +5497E-07
+92220E1, +5531E-07
+92230E1, +5544E-07
+92240E1, +5753E-07
+92250E1, +5766E-07
+92260E1, +5847E-07
+92270E1, +5791E-07
+92280E1, +5831E-07
+92290E1, +5959E-07
+92300E1, +6100E-07
+92310E1, +5972E-07
+92320E1, +6166E-07
+92330E1, +6266E-07
+92340E1, +6100E-07
+92350E1, +6272E-07
+92360E1, +6228E-07
+92370E1, +6331E-07
+92380E1, +6409E-07
+92390E1, +6484E-07
+92400E1, +6494E-07
+92410E1, +6597E-07
+92420E1, +6588E-07
+92430E1, +6634E-07
+92440E1, +6625E-07
+92450E1, +6700E-07
+92460E1, +6731E-07
+92470E1, +6828E-07
+92480E1, +6778E-07
+92490E1, +6953E-07
+92500E1, +6909E-07
+92510E1, +6966E-07
+92520E1, +6975E-07
+92530E1, +7038E-07
+92540E1, +7053E-07
+92550E1, +7122E-07
+92560E1, +7059E-07
+92570E1, +7084E-07
+92580E1, +7306E-07
+92590E1, +7131E-07
+92600E1, +7278E-07
+92610E1, +7309E-07
+92620E1, +7250E-07
+92630E1, +7328E-07
+92640E1, +7303E-07
+92650E1, +7509E-07
+92660E1, +7366E-07
+92670E1, +7403E-07
+92680E1, +7588E-07
+92690E1, +7478E-07
+92700E1, +7572E-07
+92710E1, +7544E-07
+92720E1, +7494E-07
+92730E1, +7616E-07
+92740E1, +7672E-07
+92750E1, +7716E-07
+92760E1, +7625E-07
+92770E1, +7691E-07
+92780E1, +7622E-07
+92790E1, +7691E-07
+92800E1, +7719E-07
+92810E1, +7656E-07
+92820E1, +7738E-07
+92830E1, +7791E-07
+92840E1, +7753E-07
+92850E1, +7734E-07
+92860E1, +7856E-07
+92870E1, +7856E-07
+92880E1, +7766E-07
+92890E1, +7716E-07
+92900E1, +7866E-07
+92910E1, +7713E-07
+92920E1, +7916E-07
+92930E1, +7794E-07
+92940E1, +7888E-07
+92950E1, +7916E-07
+92960E1, +7759E-07
+92970E1, +7813E-07
+92980E1, +7859E-07
+92990E1, +7881E-07
+93000E1, +7919E-07
+93010E1, +7816E-07
+93020E1, +7822E-07
+93030E1, +7725E-07
+93040E1, +7909E-07
+93050E1, +7894E-07
+93060E1, +7941E-07
+93070E1, +7838E-07
+93080E1, +7878E-07
+93090E1, +7925E-07
+93100E1, +7856E-07
+93110E1, +7903E-07
+93120E1, +7922E-07
+93130E1, +7950E-07
+93140E1, +7897E-07
+93150E1, +7906E-07
+93160E1, +7928E-07
+93170E1, +7956E-07
+93180E1, +7975E-07
+93190E1, +7928E-07
+93200E1, +7944E-07
+93210E1, +7938E-07
+93220E1, +7978E-07
+93230E1, +7922E-07
+93240E1, +8000E-07
+93250E1, +8081E-07
+93260E1, +8003E-07
+93270E1, +8100E-07
+93280E1, +7981E-07
+93290E1, +8022E-07
+93300E1, +8041E-07
+93310E1, +8031E-07
+93320E1, +8056E-07
+93330E1, +8116E-07
+93340E1, +8097E-07
+93350E1, +8197E-07
+93360E1, +8128E-07
+93370E1, +8166E-07
+93380E1, +8222E-07
+93390E1, +8078E-07
+93400E1, +8200E-07
+93410E1, +8153E-07
+93420E1, +8275E-07
+93430E1, +8175E-07
+93440E1, +8275E-07
+93450E1, +8219E-07
+93460E1, +8191E-07
+93470E1, +8166E-07
+93480E1, +8253E-07
+93490E1, +8384E-07
+93500E1, +8372E-07
+93510E1, +8275E-07
+93520E1, +8419E-07
+93530E1, +8450E-07
+93540E1, +8406E-07
+93550E1, +8431E-07
+93560E1, +8422E-07
+93570E1, +8606E-07
+93580E1, +8522E-07
+93590E1, +8628E-07
+93600E1, +8734E-07
+93610E1, +8678E-07
+93620E1, +8616E-07
+93630E1, +8697E-07
+93640E1, +8813E-07
+93650E1, +8744E-07
+93660E1, +8822E-07
+93670E1, +8919E-07
+93680E1, +8834E-07
+93690E1, +8978E-07
+93700E1, +8975E-07
+93710E1, +9016E-07
+93720E1, +9156E-07
+93730E1, +9063E-07
+93740E1, +9100E-07
+93750E1, +9075E-07
+93760E1, +9188E-07
+93770E1, +9231E-07
+93780E1, +9378E-07
+93790E1, +9328E-07
+93800E1, +9406E-07
+93810E1, +9409E-07
+93820E1, +9394E-07
+93830E1, +9516E-07
+93840E1, +9491E-07
+93850E1, +9544E-07
+93860E1, +9681E-07
+93870E1, +9616E-07
+93880E1, +9650E-07
+93890E1, +9778E-07
+93900E1, +9856E-07
+93910E1, +9763E-07
+93920E1, +9869E-07
+93930E1, +9859E-07
+93940E1, +9966E-07
+93950E1, +1001E-06
+93960E1, +1008E-06
+93970E1, +1010E-06
+93980E1, +1020E-06
+93990E1, +1016E-06
+94000E1, +1022E-06
+94010E1, +1027E-06
+94020E1, +1030E-06
+94030E1, +1036E-06
+94040E1, +1037E-06
+94050E1, +1038E-06
+94060E1, +1053E-06
+94070E1, +1056E-06
+94080E1, +1065E-06
+94090E1, +1053E-06
+94100E1, +1060E-06
+94110E1, +1065E-06
+94120E1, +1080E-06
+94130E1, +1076E-06
+94140E1, +1087E-06
+94150E1, +1081E-06
+94160E1, +1090E-06
+94170E1, +1089E-06
+94180E1, +1103E-06
+94190E1, +1107E-06
+94200E1, +1093E-06
+94210E1, +1105E-06
+94220E1, +1116E-06
+94230E1, +1108E-06
+94240E1, +1114E-06
+94250E1, +1105E-06
+94260E1, +1122E-06
+94270E1, +1126E-06
+94280E1, +1126E-06
+94290E1, +1129E-06
+94300E1, +1143E-06
+94310E1, +1132E-06
+94320E1, +1132E-06
+94330E1, +1141E-06
+94340E1, +1150E-06
+94350E1, +1161E-06
+94360E1, +1147E-06
+94370E1, +1155E-06
+94380E1, +1166E-06
+94390E1, +1170E-06
+94400E1, +1164E-06
+94410E1, +1176E-06
+94420E1, +1168E-06
+94430E1, +1169E-06
+94440E1, +1181E-06
+94450E1, +1168E-06
+94460E1, +1179E-06
+94470E1, +1185E-06
+94480E1, +1185E-06
+94490E1, +1183E-06
+94500E1, +1184E-06
+94510E1, +1195E-06
+94520E1, +1205E-06
+94530E1, +1200E-06
+94540E1, +1201E-06
+94550E1, +1193E-06
+94560E1, +1212E-06
+94570E1, +1207E-06
+94580E1, +1201E-06
+94590E1, +1208E-06
+94600E1, +1214E-06
+94610E1, +1205E-06
+94620E1, +1209E-06
+94630E1, +1213E-06
+94640E1, +1207E-06
+94650E1, +1213E-06
+94660E1, +1225E-06
+94670E1, +1215E-06
+94680E1, +1215E-06
+94690E1, +1213E-06
+94700E1, +1227E-06
+94710E1, +1218E-06
+94720E1, +1221E-06
+94730E1, +1228E-06
+94740E1, +1223E-06
+94750E1, +1230E-06
+94760E1, +1228E-06
+94770E1, +1227E-06
+94780E1, +1228E-06
+94790E1, +1220E-06
+94800E1, +1234E-06
+94810E1, +1228E-06
+94820E1, +1230E-06
+94830E1, +1224E-06
+94840E1, +1234E-06
+94850E1, +1233E-06
+94860E1, +1230E-06
+94870E1, +1218E-06
+94880E1, +1233E-06
+94890E1, +1231E-06
+94900E1, +1218E-06
+94910E1, +1241E-06
+94920E1, +1229E-06
+94930E1, +1232E-06
+94940E1, +1227E-06
+94950E1, +1230E-06
+94960E1, +1227E-06
+94970E1, +1225E-06
+94980E1, +1230E-06
+94990E1, +1219E-06
+95000E1, +1219E-06
+95010E1, +1216E-06
+95020E1, +1221E-06
+95030E1, +1225E-06
+95040E1, +1211E-06
+95050E1, +1222E-06
+95060E1, +1222E-06
+95070E1, +1218E-06
+95080E1, +1217E-06
+95090E1, +1219E-06
+95100E1, +1208E-06
+95110E1, +1201E-06
+95120E1, +1209E-06
+95130E1, +1217E-06
+95140E1, +1213E-06
+95150E1, +1201E-06
+95160E1, +1202E-06
+95170E1, +1208E-06
+95180E1, +1204E-06
+95190E1, +1200E-06
+95200E1, +1201E-06
+95210E1, +1199E-06
+95220E1, +1203E-06
+95230E1, +1198E-06
+95240E1, +1190E-06
+95250E1, +1195E-06
+95260E1, +1180E-06
+95270E1, +1182E-06
+95280E1, +1181E-06
+95290E1, +1194E-06
+95300E1, +1180E-06
+95310E1, +1173E-06
+95320E1, +1173E-06
+95330E1, +1168E-06
+95340E1, +1169E-06
+95350E1, +1157E-06
+95360E1, +1163E-06
+95370E1, +1161E-06
+95380E1, +1147E-06
+95390E1, +1155E-06
+95400E1, +1166E-06
+95410E1, +1156E-06
+95420E1, +1136E-06
+95430E1, +1143E-06
+95440E1, +1146E-06
+95450E1, +1130E-06
+95460E1, +1129E-06
+95470E1, +1122E-06
+95480E1, +1122E-06
+95490E1, +1114E-06
+95500E1, +1120E-06
+95510E1, +1110E-06
+95520E1, +1105E-06
+95530E1, +1114E-06
+95540E1, +1101E-06
+95550E1, +1093E-06
+95560E1, +1099E-06
+95570E1, +1088E-06
+95580E1, +1090E-06
+95590E1, +1081E-06
+95600E1, +1086E-06
+95610E1, +1075E-06
+95620E1, +1080E-06
+95630E1, +1053E-06
+95640E1, +1052E-06
+95650E1, +1051E-06
+95660E1, +1043E-06
+95670E1, +1044E-06
+95680E1, +1038E-06
+95690E1, +1040E-06
+95700E1, +1039E-06
+95710E1, +1028E-06
+95720E1, +1027E-06
+95730E1, +1013E-06
+95740E1, +1004E-06
+95750E1, +1003E-06
+95760E1, +1007E-06
+95770E1, +1002E-06
+95780E1, +9984E-07
+95790E1, +9916E-07
+95800E1, +9913E-07
+95810E1, +9819E-07
+95820E1, +9653E-07
+95830E1, +9634E-07
+95840E1, +9603E-07
+95850E1, +9625E-07
+95860E1, +9509E-07
+95870E1, +9600E-07
+95880E1, +9419E-07
+95890E1, +9369E-07
+95900E1, +9425E-07
+95910E1, +9216E-07
+95920E1, +9278E-07
+95930E1, +9225E-07
+95940E1, +9197E-07
+95950E1, +9128E-07
+95960E1, +8953E-07
+95970E1, +8934E-07
+95980E1, +9022E-07
+95990E1, +8847E-07
+96000E1, +8781E-07
+96010E1, +8791E-07
+96020E1, +8791E-07
+96030E1, +8697E-07
+96040E1, +8541E-07
+96050E1, +8634E-07
+96060E1, +8575E-07
+96070E1, +8450E-07
+96080E1, +8441E-07
+96090E1, +8384E-07
+96100E1, +8397E-07
+96110E1, +8306E-07
+96120E1, +8284E-07
+96130E1, +8297E-07
+96140E1, +8138E-07
+96150E1, +8256E-07
+96160E1, +8009E-07
+96170E1, +8078E-07
+96180E1, +7991E-07
+96190E1, +7872E-07
+96200E1, +7959E-07
+96210E1, +7766E-07
+96220E1, +7816E-07
+96230E1, +7753E-07
+96240E1, +7647E-07
+96250E1, +7584E-07
+96260E1, +7603E-07
+96270E1, +7609E-07
+96280E1, +7588E-07
+96290E1, +7500E-07
+96300E1, +7422E-07
+96310E1, +7400E-07
+96320E1, +7422E-07
+96330E1, +7219E-07
+96340E1, +7209E-07
+96350E1, +7313E-07
+96360E1, +7172E-07
+96370E1, +7163E-07
+96380E1, +7131E-07
+96390E1, +7166E-07
+96400E1, +7050E-07
+96410E1, +6981E-07
+96420E1, +7044E-07
+96430E1, +6903E-07
+96440E1, +6925E-07
+96450E1, +6797E-07
+96460E1, +6850E-07
+96470E1, +6766E-07
+96480E1, +6753E-07
+96490E1, +6788E-07
+96500E1, +6706E-07
+96510E1, +6631E-07
+96520E1, +6581E-07
+96530E1, +6741E-07
+96540E1, +6650E-07
+96550E1, +6594E-07
+96560E1, +6506E-07
+96570E1, +6422E-07
+96580E1, +6447E-07
+96590E1, +6397E-07
+96600E1, +6469E-07
+96610E1, +6381E-07
+96620E1, +6338E-07
+96630E1, +6194E-07
+96640E1, +6325E-07
+96650E1, +6353E-07
+96660E1, +6094E-07
+96670E1, +6309E-07
+96680E1, +6206E-07
+96690E1, +6181E-07
+96700E1, +6094E-07
+96710E1, +6097E-07
+96720E1, +6097E-07
+96730E1, +6013E-07
+96740E1, +5991E-07
+96750E1, +6034E-07
+96760E1, +5991E-07
+96770E1, +5788E-07
+96780E1, +5875E-07
+96790E1, +5900E-07
+96800E1, +5847E-07
+96810E1, +5672E-07
+96820E1, +5675E-07
+96830E1, +5794E-07
+96840E1, +5625E-07
+96850E1, +5597E-07
+96860E1, +5656E-07
+96870E1, +5588E-07
+96880E1, +5509E-07
+96890E1, +5441E-07
+96900E1, +5516E-07
+96910E1, +5491E-07
+96920E1, +5306E-07
+96930E1, +5206E-07
+96940E1, +5459E-07
+96950E1, +5197E-07
+96960E1, +5256E-07
+96970E1, +5175E-07
+96980E1, +5197E-07
+96990E1, +5072E-07
+97000E1, +5181E-07
+97010E1, +4997E-07
+97020E1, +5006E-07
+97030E1, +4831E-07
+97040E1, +4997E-07
+97050E1, +4813E-07
+97060E1, +4788E-07
+97070E1, +4800E-07
+97080E1, +4794E-07
+97090E1, +4741E-07
+97100E1, +4597E-07
+97110E1, +4681E-07
+97120E1, +4519E-07
+97130E1, +4591E-07
+97140E1, +4316E-07
+97150E1, +4397E-07
+97160E1, +4388E-07
+97170E1, +4341E-07
+97180E1, +4275E-07
+97190E1, +4234E-07
+97200E1, +4050E-07
+97210E1, +4025E-07
+97220E1, +3994E-07
+97230E1, +3978E-07
+97240E1, +3856E-07
+97250E1, +3794E-07
+97260E1, +3675E-07
+97270E1, +3756E-07
+97280E1, +3603E-07
+97290E1, +3538E-07
+97300E1, +3553E-07
+97310E1, +3519E-07
+97320E1, +3453E-07
+97330E1, +3241E-07
+97340E1, +3213E-07
+97350E1, +3194E-07
+97360E1, +3122E-07
+97370E1, +3025E-07
+97380E1, +3038E-07
+97390E1, +2800E-07
+97400E1, +2819E-07
+97410E1, +2800E-07
+97420E1, +2678E-07
+97430E1, +2625E-07
+97440E1, +2434E-07
+97450E1, +2453E-07
+97460E1, +2453E-07
+97470E1, +2309E-07
+97480E1, +2241E-07
+97490E1, +2163E-07
+97500E1, +2038E-07
+97510E1, +2044E-07
+97520E1, +1966E-07
+97530E1, +1913E-07
+97540E1, +1734E-07
+97550E1, +1706E-07
+97560E1, +1600E-07
+97570E1, +1616E-07
+97580E1, +1513E-07
+97590E1, +1409E-07
+97600E1, +1388E-07
+97610E1, +1159E-07
+97620E1, +1094E-07
+97630E1, +1016E-07
+97640E1, +1091E-07
+97650E1, +9031E-08
+97660E1, +8344E-08
+97670E1, +8969E-08
+97680E1, +7625E-08
+97690E1, +5844E-08
+97700E1, +5969E-08
+97710E1, +4719E-08
+97720E1, +4688E-08
