#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/3/2023 9:44:41, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.675
t (ns), A (mV)
+87290E1, +4319E-07
+87300E1, +4209E-07
+87310E1, +4256E-07
+87320E1, +4291E-07
+87330E1, +4184E-07
+87340E1, +4091E-07
+87350E1, +4063E-07
+87360E1, +4141E-07
+87370E1, +4075E-07
+87380E1, +4031E-07
+87390E1, +3988E-07
+87400E1, +4056E-07
+87410E1, +3919E-07
+87420E1, +3988E-07
+87430E1, +3988E-07
+87440E1, +3859E-07
+87450E1, +3825E-07
+87460E1, +3863E-07
+87470E1, +3756E-07
+87480E1, +3678E-07
+87490E1, +3750E-07
+87500E1, +3744E-07
+87510E1, +3563E-07
+87520E1, +3566E-07
+87530E1, +3647E-07
+87540E1, +3578E-07
+87550E1, +3531E-07
+87560E1, +3369E-07
+87570E1, +3375E-07
+87580E1, +3472E-07
+87590E1, +3197E-07
+87600E1, +3169E-07
+87610E1, +3203E-07
+87620E1, +3138E-07
+87630E1, +3188E-07
+87640E1, +3169E-07
+87650E1, +2875E-07
+87660E1, +3009E-07
+87670E1, +2884E-07
+87680E1, +2969E-07
+87690E1, +2825E-07
+87700E1, +2834E-07
+87710E1, +2719E-07
+87720E1, +2778E-07
+87730E1, +2666E-07
+87740E1, +2684E-07
+87750E1, +2613E-07
+87760E1, +2722E-07
+87770E1, +2466E-07
+87780E1, +2369E-07
+87790E1, +2353E-07
+87800E1, +2334E-07
+87810E1, +2281E-07
+87820E1, +2216E-07
+87830E1, +2194E-07
+87840E1, +2141E-07
+87850E1, +2028E-07
+87860E1, +1956E-07
+87870E1, +1950E-07
+87880E1, +1950E-07
+87890E1, +1841E-07
+87900E1, +1819E-07
+87910E1, +1794E-07
+87920E1, +1563E-07
+87930E1, +1581E-07
+87940E1, +1556E-07
+87950E1, +1538E-07
+87960E1, +1378E-07
+87970E1, +1472E-07
+87980E1, +1294E-07
+87990E1, +1300E-07
+88000E1, +1263E-07
+88010E1, +1303E-07
+88020E1, +1119E-07
+88030E1, +1094E-07
+88040E1, +1009E-07
+88050E1, +1006E-07
+88060E1, +8875E-08
+88070E1, +7938E-08
+88080E1, +8094E-08
+88090E1, +7875E-08
+88100E1, +7125E-08
+88110E1, +6719E-08
+88120E1, +6750E-08
+88130E1, +5938E-08
+88140E1, +3781E-08
+88150E1, +5000E-08
+88160E1, +3938E-08
+88170E1, +3406E-08
+88180E1, +2469E-08
+88190E1, +1375E-08
+88200E1, +2156E-08
+88210E1, +1063E-08
+88220E1, -6250E-10
+88230E1, -3125E-10
+88240E1, -6875E-09
+88250E1, -1156E-08
+88260E1, -1000E-08
+88270E1, -1344E-08
+88280E1, -3531E-08
+88290E1, -3500E-08
+88300E1, -4031E-08
+88310E1, -3875E-08
+88320E1, -4594E-08
+88330E1, -5438E-08
+88340E1, -4656E-08
+88350E1, -5375E-08
+88360E1, -6250E-08
+88370E1, -6656E-08
+88380E1, -5938E-08
+88390E1, -5719E-08
+88400E1, -8156E-08
+88410E1, -8531E-08
+88420E1, -8750E-08
+88430E1, -8531E-08
+88440E1, -8938E-08
+88450E1, -9906E-08
+88460E1, -1097E-07
+88470E1, -1125E-07
+88480E1, -1216E-07
+88490E1, -1213E-07
+88500E1, -1181E-07
+88510E1, -1237E-07
+88520E1, -1256E-07
+88530E1, -1231E-07
+88540E1, -1284E-07
+88550E1, -1459E-07
+88560E1, -1375E-07
+88570E1, -1538E-07
+88580E1, -1544E-07
+88590E1, -1597E-07
+88600E1, -1416E-07
+88610E1, -1600E-07
+88620E1, -1600E-07
+88630E1, -1613E-07
+88640E1, -1653E-07
+88650E1, -1600E-07
+88660E1, -1628E-07
+88670E1, -1659E-07
+88680E1, -1653E-07
+88690E1, -1641E-07
+88700E1, -1825E-07
+88710E1, -1822E-07
+88720E1, -1831E-07
+88730E1, -1747E-07
+88740E1, -1747E-07
+88750E1, -1956E-07
+88760E1, -1797E-07
+88770E1, -1844E-07
+88780E1, -1884E-07
+88790E1, -1806E-07
+88800E1, -1916E-07
+88810E1, -1903E-07
+88820E1, -1834E-07
+88830E1, -1972E-07
+88840E1, -1884E-07
+88850E1, -1934E-07
+88860E1, -1784E-07
+88870E1, -1984E-07
+88880E1, -1978E-07
+88890E1, -1891E-07
+88900E1, -1903E-07
+88910E1, -2000E-07
+88920E1, -1988E-07
+88930E1, -1978E-07
+88940E1, -1969E-07
+88950E1, -1963E-07
+88960E1, -1925E-07
+88970E1, -1803E-07
+88980E1, -1766E-07
+88990E1, -2003E-07
+89000E1, -1913E-07
+89010E1, -1828E-07
+89020E1, -1794E-07
+89030E1, -1831E-07
+89040E1, -1800E-07
+89050E1, -1841E-07
+89060E1, -1850E-07
+89070E1, -1934E-07
+89080E1, -1597E-07
+89090E1, -1731E-07
+89100E1, -1847E-07
+89110E1, -1581E-07
+89120E1, -1681E-07
+89130E1, -1688E-07
+89140E1, -1697E-07
+89150E1, -1594E-07
+89160E1, -1572E-07
+89170E1, -1647E-07
+89180E1, -1547E-07
+89190E1, -1475E-07
+89200E1, -1547E-07
+89210E1, -1544E-07
+89220E1, -1534E-07
+89230E1, -1403E-07
+89240E1, -1522E-07
+89250E1, -1428E-07
+89260E1, -1216E-07
+89270E1, -1222E-07
+89280E1, -1403E-07
+89290E1, -1325E-07
+89300E1, -1194E-07
+89310E1, -1153E-07
+89320E1, -1188E-07
+89330E1, -1188E-07
+89340E1, -1178E-07
+89350E1, -1094E-07
+89360E1, -9375E-08
+89370E1, -7938E-08
+89380E1, -8531E-08
+89390E1, -1053E-07
+89400E1, -8000E-08
+89410E1, -7844E-08
+89420E1, -8594E-08
+89430E1, -7875E-08
+89440E1, -6313E-08
+89450E1, -7531E-08
+89460E1, -6250E-08
+89470E1, -6500E-08
+89480E1, -5719E-08
+89490E1, -4281E-08
+89500E1, -5656E-08
+89510E1, -3844E-08
+89520E1, -3719E-08
+89530E1, -3250E-08
+89540E1, -3625E-08
+89550E1, -1906E-08
+89560E1, -2031E-08
+89570E1, -3281E-08
+89580E1, -1531E-08
+89590E1, -3125E-10
+89600E1, -6563E-09
+89610E1, -9375E-10
+89620E1, +5625E-09
+89630E1, +1125E-08
+89640E1, +1000E-08
+89650E1, +1563E-08
+89660E1, +2000E-08
+89670E1, +1688E-08
+89680E1, +3563E-08
+89690E1, +3125E-08
+89700E1, +4125E-08
+89710E1, +3875E-08
+89720E1, +4125E-08
+89730E1, +4875E-08
+89740E1, +5813E-08
+89750E1, +4813E-08
+89760E1, +5781E-08
+89770E1, +7094E-08
+89780E1, +7500E-08
+89790E1, +6875E-08
+89800E1, +6844E-08
+89810E1, +8406E-08
+89820E1, +8375E-08
+89830E1, +1009E-07
+89840E1, +8906E-08
+89850E1, +1084E-07
+89860E1, +9750E-08
+89870E1, +1081E-07
+89880E1, +1109E-07
+89890E1, +1197E-07
+89900E1, +1175E-07
+89910E1, +1203E-07
+89920E1, +1225E-07
+89930E1, +1278E-07
+89940E1, +1306E-07
+89950E1, +1337E-07
+89960E1, +1425E-07
+89970E1, +1297E-07
+89980E1, +1359E-07
+89990E1, +1413E-07
+90000E1, +1597E-07
+90010E1, +1438E-07
+90020E1, +1603E-07
+90030E1, +1619E-07
+90040E1, +1591E-07
+90050E1, +1688E-07
+90060E1, +1772E-07
+90070E1, +1653E-07
+90080E1, +1713E-07
+90090E1, +1750E-07
+90100E1, +1750E-07
+90110E1, +1906E-07
+90120E1, +1803E-07
+90130E1, +1834E-07
+90140E1, +1875E-07
+90150E1, +1959E-07
+90160E1, +1825E-07
+90170E1, +1959E-07
+90180E1, +2041E-07
+90190E1, +2047E-07
+90200E1, +2069E-07
+90210E1, +2038E-07
+90220E1, +2088E-07
+90230E1, +2003E-07
+90240E1, +2100E-07
+90250E1, +2069E-07
+90260E1, +2044E-07
+90270E1, +2047E-07
+90280E1, +2147E-07
+90290E1, +2122E-07
+90300E1, +2097E-07
+90310E1, +2156E-07
+90320E1, +2250E-07
+90330E1, +2281E-07
+90340E1, +2172E-07
+90350E1, +2144E-07
+90360E1, +2244E-07
+90370E1, +2319E-07
+90380E1, +2091E-07
+90390E1, +2131E-07
+90400E1, +2225E-07
+90410E1, +2194E-07
+90420E1, +2131E-07
+90430E1, +2350E-07
+90440E1, +2288E-07
+90450E1, +2181E-07
+90460E1, +2272E-07
+90470E1, +2291E-07
+90480E1, +2228E-07
+90490E1, +2238E-07
+90500E1, +2188E-07
+90510E1, +2400E-07
+90520E1, +2216E-07
+90530E1, +2097E-07
+90540E1, +2119E-07
+90550E1, +2244E-07
+90560E1, +2125E-07
+90570E1, +2163E-07
+90580E1, +2241E-07
+90590E1, +2194E-07
+90600E1, +2153E-07
+90610E1, +2184E-07
+90620E1, +2109E-07
+90630E1, +2081E-07
+90640E1, +2075E-07
+90650E1, +2050E-07
+90660E1, +2072E-07
+90670E1, +2031E-07
+90680E1, +2028E-07
+90690E1, +2019E-07
+90700E1, +2016E-07
+90710E1, +1991E-07
+90720E1, +2034E-07
+90730E1, +2009E-07
+90740E1, +2019E-07
+90750E1, +2006E-07
+90760E1, +1903E-07
+90770E1, +1919E-07
+90780E1, +1891E-07
+90790E1, +1753E-07
+90800E1, +1966E-07
+90810E1, +1756E-07
+90820E1, +1778E-07
+90830E1, +1769E-07
+90840E1, +1856E-07
+90850E1, +1622E-07
+90860E1, +1628E-07
+90870E1, +1681E-07
+90880E1, +1697E-07
+90890E1, +1597E-07
+90900E1, +1663E-07
+90910E1, +1609E-07
+90920E1, +1450E-07
+90930E1, +1459E-07
+90940E1, +1544E-07
+90950E1, +1509E-07
+90960E1, +1331E-07
+90970E1, +1384E-07
+90980E1, +1363E-07
+90990E1, +1341E-07
+91000E1, +1247E-07
+91010E1, +1244E-07
+91020E1, +1259E-07
+91030E1, +1291E-07
+91040E1, +1150E-07
+91050E1, +1091E-07
+91060E1, +1197E-07
+91070E1, +1084E-07
+91080E1, +1013E-07
+91090E1, +1128E-07
+91100E1, +1028E-07
+91110E1, +1034E-07
+91120E1, +9125E-08
+91130E1, +1053E-07
+91140E1, +8250E-08
+91150E1, +8813E-08
+91160E1, +8406E-08
+91170E1, +8156E-08
+91180E1, +8094E-08
+91190E1, +8094E-08
+91200E1, +8188E-08
+91210E1, +8000E-08
+91220E1, +7188E-08
+91230E1, +5969E-08
+91240E1, +6500E-08
+91250E1, +7188E-08
+91260E1, +5250E-08
+91270E1, +5688E-08
+91280E1, +5063E-08
+91290E1, +4938E-08
+91300E1, +4438E-08
+91310E1, +4563E-08
+91320E1, +4500E-08
+91330E1, +4000E-08
+91340E1, +4063E-08
+91350E1, +4125E-08
+91360E1, +3344E-08
+91370E1, +2844E-08
+91380E1, +3375E-08
+91390E1, +3281E-08
+91400E1, +9687E-09
+91410E1, +1750E-08
+91420E1, +2406E-08
+91430E1, +1438E-08
+91440E1, +1625E-08
+91450E1, +1156E-08
+91460E1, +1094E-08
+91470E1, +1031E-08
+91480E1, +6250E-09
+91490E1, +5000E-09
+91500E1, +3750E-09
+91510E1, +2500E-09
+91520E1, +1250E-09
+91530E1, +5000E-09
+91540E1, +6563E-09
+91550E1, -9375E-10
+91560E1, +5000E-09
+91570E1, +3125E-10
+91580E1, -6875E-09
+91590E1, -1000E-08
+91600E1, +6250E-10
+91610E1, -1250E-09
+91620E1, +6250E-10
+91630E1, -1000E-08
+91640E1, +4063E-09
+91650E1, +0000E00
+91660E1, -6563E-09
+91670E1, -2000E-08
+91680E1, -3125E-09
+91690E1, -1094E-08
+91700E1, -2688E-08
+91710E1, -8125E-09
+91720E1, +3125E-10
+91730E1, +3125E-10
+91740E1, -1656E-08
+91750E1, -9375E-10
+91760E1, -1469E-08
+91770E1, -6875E-09
+91780E1, -2031E-08
+91790E1, -1063E-08
+91800E1, -2188E-09
+91810E1, -1500E-08
+91820E1, -1000E-08
+91830E1, -9375E-10
+91840E1, -9687E-09
+91850E1, -4688E-09
+91860E1, -8125E-09
+91870E1, -1031E-08
+91880E1, -1531E-08
+91890E1, -3125E-10
+91900E1, +1563E-09
+91910E1, -1875E-09
+91920E1, -8438E-09
+91930E1, +3125E-10
+91940E1, +1875E-09
+91950E1, +0000E00
+91960E1, +3750E-09
+91970E1, +1875E-09
+91980E1, +1625E-08
+91990E1, +6250E-10
+92000E1, +1188E-08
+92010E1, +1469E-08
+92020E1, +5938E-09
+92030E1, +4375E-09
+92040E1, +9687E-09
+92050E1, +3031E-08
+92060E1, +2500E-08
+92070E1, +1313E-08
+92080E1, +2813E-08
+92090E1, +2344E-08
+92100E1, +2281E-08
+92110E1, +2313E-08
+92120E1, +2313E-08
+92130E1, +4000E-08
+92140E1, +3250E-08
+92150E1, +4063E-08
+92160E1, +5063E-08
+92170E1, +4219E-08
+92180E1, +4406E-08
+92190E1, +4344E-08
+92200E1, +4219E-08
+92210E1, +5344E-08
+92220E1, +6500E-08
+92230E1, +6187E-08
+92240E1, +5469E-08
+92250E1, +7094E-08
+92260E1, +7250E-08
+92270E1, +8125E-08
+92280E1, +8344E-08
+92290E1, +8719E-08
+92300E1, +8938E-08
+92310E1, +8406E-08
+92320E1, +8875E-08
+92330E1, +9063E-08
+92340E1, +1034E-07
+92350E1, +1038E-07
+92360E1, +9563E-08
+92370E1, +1178E-07
+92380E1, +1081E-07
+92390E1, +1094E-07
+92400E1, +1206E-07
+92410E1, +1247E-07
+92420E1, +1253E-07
+92430E1, +1216E-07
+92440E1, +1272E-07
+92450E1, +1450E-07
+92460E1, +1506E-07
+92470E1, +1394E-07
+92480E1, +1347E-07
+92490E1, +1588E-07
+92500E1, +1531E-07
+92510E1, +1650E-07
+92520E1, +1675E-07
+92530E1, +1656E-07
+92540E1, +1619E-07
+92550E1, +1631E-07
+92560E1, +1822E-07
+92570E1, +1750E-07
+92580E1, +1828E-07
+92590E1, +1778E-07
+92600E1, +2028E-07
+92610E1, +1944E-07
+92620E1, +1938E-07
+92630E1, +2078E-07
+92640E1, +2078E-07
+92650E1, +2081E-07
+92660E1, +2034E-07
+92670E1, +2091E-07
+92680E1, +2238E-07
+92690E1, +2141E-07
+92700E1, +2263E-07
+92710E1, +2359E-07
+92720E1, +2391E-07
+92730E1, +2341E-07
+92740E1, +2466E-07
+92750E1, +2444E-07
+92760E1, +2478E-07
+92770E1, +2519E-07
+92780E1, +2578E-07
+92790E1, +2528E-07
+92800E1, +2522E-07
+92810E1, +2672E-07
+92820E1, +2650E-07
+92830E1, +2694E-07
+92840E1, +2784E-07
+92850E1, +2847E-07
+92860E1, +2847E-07
+92870E1, +2875E-07
+92880E1, +2781E-07
+92890E1, +2919E-07
+92900E1, +2844E-07
+92910E1, +2941E-07
+92920E1, +2947E-07
+92930E1, +2997E-07
+92940E1, +3103E-07
+92950E1, +3113E-07
+92960E1, +3056E-07
+92970E1, +3150E-07
+92980E1, +3147E-07
+92990E1, +3213E-07
+93000E1, +3138E-07
+93010E1, +3206E-07
+93020E1, +3225E-07
+93030E1, +3288E-07
+93040E1, +3394E-07
+93050E1, +3334E-07
+93060E1, +3313E-07
+93070E1, +3431E-07
+93080E1, +3303E-07
+93090E1, +3388E-07
+93100E1, +3538E-07
+93110E1, +3481E-07
+93120E1, +3541E-07
+93130E1, +3416E-07
+93140E1, +3463E-07
+93150E1, +3613E-07
+93160E1, +3609E-07
+93170E1, +3456E-07
+93180E1, +3650E-07
+93190E1, +3616E-07
+93200E1, +3628E-07
+93210E1, +3719E-07
+93220E1, +3616E-07
+93230E1, +3653E-07
+93240E1, +3619E-07
+93250E1, +3644E-07
+93260E1, +3631E-07
+93270E1, +3653E-07
+93280E1, +3703E-07
+93290E1, +3784E-07
+93300E1, +3716E-07
+93310E1, +3684E-07
+93320E1, +3769E-07
+93330E1, +3719E-07
+93340E1, +3738E-07
+93350E1, +3663E-07
+93360E1, +3750E-07
+93370E1, +3913E-07
+93380E1, +3716E-07
+93390E1, +3681E-07
+93400E1, +3778E-07
+93410E1, +3775E-07
+93420E1, +3859E-07
+93430E1, +3678E-07
+93440E1, +3822E-07
+93450E1, +3813E-07
+93460E1, +3891E-07
+93470E1, +3750E-07
+93480E1, +3803E-07
+93490E1, +3803E-07
+93500E1, +3675E-07
+93510E1, +3916E-07
+93520E1, +3716E-07
+93530E1, +3706E-07
+93540E1, +3728E-07
+93550E1, +3750E-07
+93560E1, +3731E-07
+93570E1, +3731E-07
+93580E1, +3753E-07
+93590E1, +3734E-07
+93600E1, +3731E-07
+93610E1, +3716E-07
+93620E1, +3650E-07
+93630E1, +3781E-07
+93640E1, +3722E-07
+93650E1, +3659E-07
+93660E1, +3713E-07
+93670E1, +3663E-07
+93680E1, +3641E-07
+93690E1, +3644E-07
+93700E1, +3688E-07
+93710E1, +3631E-07
+93720E1, +3656E-07
+93730E1, +3628E-07
+93740E1, +3575E-07
+93750E1, +3644E-07
+93760E1, +3600E-07
+93770E1, +3622E-07
+93780E1, +3534E-07
+93790E1, +3575E-07
+93800E1, +3606E-07
+93810E1, +3578E-07
+93820E1, +3522E-07
+93830E1, +3453E-07
+93840E1, +3513E-07
+93850E1, +3628E-07
+93860E1, +3503E-07
+93870E1, +3375E-07
+93880E1, +3484E-07
+93890E1, +3494E-07
+93900E1, +3363E-07
+93910E1, +3422E-07
+93920E1, +3466E-07
+93930E1, +3313E-07
+93940E1, +3325E-07
+93950E1, +3353E-07
+93960E1, +3278E-07
+93970E1, +3225E-07
+93980E1, +3231E-07
+93990E1, +3291E-07
+94000E1, +3281E-07
+94010E1, +3106E-07
+94020E1, +3200E-07
+94030E1, +3231E-07
+94040E1, +3266E-07
+94050E1, +3153E-07
+94060E1, +3088E-07
+94070E1, +3213E-07
+94080E1, +3209E-07
+94090E1, +3059E-07
+94100E1, +3203E-07
+94110E1, +3097E-07
+94120E1, +3053E-07
+94130E1, +2947E-07
+94140E1, +3234E-07
+94150E1, +2984E-07
+94160E1, +2916E-07
+94170E1, +2947E-07
+94180E1, +3072E-07
+94190E1, +2822E-07
+94200E1, +2922E-07
+94210E1, +2975E-07
+94220E1, +2894E-07
+94230E1, +2903E-07
+94240E1, +2850E-07
+94250E1, +2878E-07
+94260E1, +2809E-07
+94270E1, +2931E-07
+94280E1, +2844E-07
+94290E1, +2863E-07
+94300E1, +2772E-07
+94310E1, +2816E-07
+94320E1, +2838E-07
+94330E1, +2794E-07
+94340E1, +2803E-07
+94350E1, +2828E-07
+94360E1, +2859E-07
+94370E1, +2800E-07
+94380E1, +2788E-07
+94390E1, +2809E-07
+94400E1, +2731E-07
+94410E1, +2619E-07
+94420E1, +2763E-07
+94430E1, +2741E-07
+94440E1, +2741E-07
+94450E1, +2569E-07
+94460E1, +2678E-07
+94470E1, +2753E-07
+94480E1, +2591E-07
+94490E1, +2569E-07
+94500E1, +2644E-07
+94510E1, +2625E-07
+94520E1, +2538E-07
+94530E1, +2659E-07
+94540E1, +2578E-07
+94550E1, +2563E-07
+94560E1, +2541E-07
+94570E1, +2544E-07
+94580E1, +2516E-07
+94590E1, +2584E-07
+94600E1, +2631E-07
+94610E1, +2513E-07
+94620E1, +2725E-07
+94630E1, +2559E-07
+94640E1, +2684E-07
+94650E1, +2697E-07
+94660E1, +2472E-07
+94670E1, +2597E-07
+94680E1, +2509E-07
+94690E1, +2569E-07
+94700E1, +2575E-07
+94710E1, +2538E-07
+94720E1, +2584E-07
+94730E1, +2522E-07
+94740E1, +2616E-07
+94750E1, +2559E-07
+94760E1, +2472E-07
+94770E1, +2556E-07
+94780E1, +2603E-07
+94790E1, +2531E-07
+94800E1, +2606E-07
+94810E1, +2706E-07
+94820E1, +2584E-07
+94830E1, +2591E-07
+94840E1, +2672E-07
+94850E1, +2769E-07
+94860E1, +2744E-07
+94870E1, +2694E-07
+94880E1, +2741E-07
+94890E1, +2634E-07
+94900E1, +2769E-07
+94910E1, +2775E-07
+94920E1, +2738E-07
+94930E1, +2791E-07
+94940E1, +2775E-07
+94950E1, +2828E-07
+94960E1, +2788E-07
+94970E1, +2722E-07
+94980E1, +2831E-07
+94990E1, +2831E-07
+95000E1, +2816E-07
+95010E1, +2834E-07
+95020E1, +2925E-07
+95030E1, +2819E-07
+95040E1, +2850E-07
+95050E1, +2866E-07
+95060E1, +2838E-07
+95070E1, +2856E-07
+95080E1, +2934E-07
+95090E1, +2947E-07
+95100E1, +3013E-07
+95110E1, +2897E-07
+95120E1, +3047E-07
+95130E1, +3041E-07
+95140E1, +2978E-07
+95150E1, +3084E-07
+95160E1, +3034E-07
+95170E1, +3075E-07
+95180E1, +3009E-07
+95190E1, +2978E-07
+95200E1, +3138E-07
+95210E1, +3131E-07
+95220E1, +3025E-07
+95230E1, +3209E-07
+95240E1, +3203E-07
+95250E1, +3209E-07
+95260E1, +3191E-07
+95270E1, +3206E-07
+95280E1, +3234E-07
+95290E1, +3291E-07
+95300E1, +3234E-07
+95310E1, +3319E-07
+95320E1, +3266E-07
+95330E1, +3203E-07
+95340E1, +3256E-07
+95350E1, +3303E-07
+95360E1, +3413E-07
+95370E1, +3288E-07
+95380E1, +3338E-07
+95390E1, +3469E-07
+95400E1, +3366E-07
+95410E1, +3328E-07
+95420E1, +3478E-07
+95430E1, +3591E-07
+95440E1, +3447E-07
+95450E1, +3419E-07
+95460E1, +3609E-07
+95470E1, +3563E-07
+95480E1, +3559E-07
+95490E1, +3544E-07
+95500E1, +3622E-07
+95510E1, +3606E-07
+95520E1, +3613E-07
+95530E1, +3641E-07
+95540E1, +3600E-07
+95550E1, +3644E-07
+95560E1, +3609E-07
+95570E1, +3656E-07
+95580E1, +3588E-07
+95590E1, +3728E-07
+95600E1, +3688E-07
+95610E1, +3738E-07
+95620E1, +3722E-07
+95630E1, +3713E-07
+95640E1, +3797E-07
+95650E1, +3906E-07
+95660E1, +3809E-07
+95670E1, +3791E-07
+95680E1, +3859E-07
+95690E1, +3722E-07
+95700E1, +3719E-07
+95710E1, +3803E-07
+95720E1, +3784E-07
+95730E1, +3850E-07
+95740E1, +3888E-07
+95750E1, +3978E-07
+95760E1, +4016E-07
+95770E1, +3941E-07
+95780E1, +3975E-07
+95790E1, +3900E-07
+95800E1, +3991E-07
+95810E1, +3991E-07
+95820E1, +4003E-07
+95830E1, +4000E-07
+95840E1, +4003E-07
+95850E1, +4016E-07
+95860E1, +4072E-07
+95870E1, +3994E-07
+95880E1, +4047E-07
+95890E1, +3913E-07
+95900E1, +4216E-07
+95910E1, +4028E-07
+95920E1, +4019E-07
+95930E1, +4028E-07
+95940E1, +4166E-07
+95950E1, +4166E-07
+95960E1, +4072E-07
+95970E1, +4094E-07
+95980E1, +4200E-07
+95990E1, +4022E-07
+96000E1, +4097E-07
+96010E1, +4119E-07
+96020E1, +4022E-07
+96030E1, +4106E-07
+96040E1, +4203E-07
+96050E1, +4263E-07
+96060E1, +4163E-07
+96070E1, +4128E-07
+96080E1, +4034E-07
+96090E1, +4247E-07
+96100E1, +4163E-07
+96110E1, +4178E-07
+96120E1, +4222E-07
+96130E1, +4119E-07
+96140E1, +4197E-07
+96150E1, +4144E-07
+96160E1, +4228E-07
+96170E1, +4166E-07
+96180E1, +4134E-07
+96190E1, +4278E-07
+96200E1, +4222E-07
+96210E1, +4106E-07
+96220E1, +4278E-07
+96230E1, +4391E-07
+96240E1, +4219E-07
+96250E1, +4141E-07
+96260E1, +4225E-07
+96270E1, +4291E-07
+96280E1, +4194E-07
+96290E1, +4334E-07
+96300E1, +4297E-07
+96310E1, +4225E-07
+96320E1, +4150E-07
+96330E1, +4281E-07
+96340E1, +4172E-07
+96350E1, +4100E-07
+96360E1, +4181E-07
+96370E1, +4278E-07
+96380E1, +4225E-07
+96390E1, +4197E-07
+96400E1, +4194E-07
+96410E1, +4328E-07
+96420E1, +4172E-07
+96430E1, +4075E-07
+96440E1, +4103E-07
+96450E1, +4166E-07
+96460E1, +4144E-07
+96470E1, +4047E-07
+96480E1, +4175E-07
+96490E1, +4144E-07
+96500E1, +4122E-07
+96510E1, +4019E-07
+96520E1, +4191E-07
+96530E1, +4056E-07
+96540E1, +4263E-07
+96550E1, +4188E-07
+96560E1, +4122E-07
+96570E1, +4063E-07
+96580E1, +4000E-07
+96590E1, +4169E-07
+96600E1, +4144E-07
+96610E1, +4159E-07
+96620E1, +4144E-07
+96630E1, +4225E-07
+96640E1, +4222E-07
+96650E1, +4216E-07
+96660E1, +4138E-07
+96670E1, +4156E-07
+96680E1, +4006E-07
+96690E1, +4066E-07
+96700E1, +4038E-07
+96710E1, +4125E-07
+96720E1, +4041E-07
+96730E1, +4009E-07
+96740E1, +4094E-07
+96750E1, +4341E-07
+96760E1, +4044E-07
+96770E1, +4141E-07
+96780E1, +4034E-07
+96790E1, +3997E-07
+96800E1, +4000E-07
+96810E1, +4234E-07
+96820E1, +4250E-07
+96830E1, +4084E-07
+96840E1, +4069E-07
+96850E1, +4213E-07
+96860E1, +4138E-07
+96870E1, +4022E-07
+96880E1, +4216E-07
+96890E1, +4172E-07
+96900E1, +4181E-07
+96910E1, +4181E-07
+96920E1, +4116E-07
+96930E1, +4228E-07
+96940E1, +4172E-07
+96950E1, +4094E-07
+96960E1, +4134E-07
+96970E1, +4119E-07
+96980E1, +4175E-07
+96990E1, +4359E-07
+97000E1, +4141E-07
+97010E1, +4278E-07
+97020E1, +4106E-07
+97030E1, +4138E-07
+97040E1, +4222E-07
+97050E1, +4178E-07
+97060E1, +4225E-07
+97070E1, +4400E-07
+97080E1, +4316E-07
+97090E1, +4222E-07
+97100E1, +4266E-07
+97110E1, +4344E-07
+97120E1, +4256E-07
+97130E1, +4184E-07
+97140E1, +4356E-07
+97150E1, +4306E-07
+97160E1, +4256E-07
+97170E1, +4259E-07
+97180E1, +4388E-07
+97190E1, +4353E-07
+97200E1, +4269E-07
+97210E1, +4391E-07
+97220E1, +4353E-07
+97230E1, +4394E-07
+97240E1, +4372E-07
+97250E1, +4319E-07
+97260E1, +4347E-07
+97270E1, +4294E-07
+97280E1, +4466E-07
+97290E1, +4466E-07
+97300E1, +4447E-07
+97310E1, +4397E-07
+97320E1, +4403E-07
+97330E1, +4547E-07
+97340E1, +4519E-07
+97350E1, +4406E-07
+97360E1, +4397E-07
+97370E1, +4403E-07
+97380E1, +4400E-07
+97390E1, +4506E-07
+97400E1, +4581E-07
+97410E1, +4509E-07
+97420E1, +4594E-07
+97430E1, +4581E-07
+97440E1, +4541E-07
+97450E1, +4663E-07
+97460E1, +4519E-07
+97470E1, +4728E-07
+97480E1, +4778E-07
+97490E1, +4569E-07
+97500E1, +4656E-07
+97510E1, +4750E-07
+97520E1, +4784E-07
+97530E1, +4494E-07
+97540E1, +4809E-07
+97550E1, +4738E-07
+97560E1, +4756E-07
+97570E1, +4791E-07
+97580E1, +4766E-07
+97590E1, +4875E-07
+97600E1, +4797E-07
+97610E1, +4791E-07
+97620E1, +4891E-07
+97630E1, +4853E-07
+97640E1, +4897E-07
+97650E1, +4844E-07
+97660E1, +4866E-07
+97670E1, +4788E-07
+97680E1, +4834E-07
+97690E1, +4950E-07
+97700E1, +4978E-07
+97710E1, +4997E-07
+97720E1, +4944E-07
