#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/26/2023 6:38:34, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.45
t (ns), A (mV)
+34730E1, -4534E-07
+34740E1, -3928E-07
+34750E1, -3809E-07
+34760E1, -3381E-07
+34770E1, -2887E-07
+34780E1, -2400E-07
+34790E1, -2175E-07
+34800E1, -1863E-07
+34810E1, -1319E-07
+34820E1, -8563E-08
+34830E1, -5469E-08
+34840E1, -1125E-08
+34850E1, +3938E-08
+34860E1, +7406E-08
+34870E1, +1128E-07
+34880E1, +1594E-07
+34890E1, +2006E-07
+34900E1, +2438E-07
+34910E1, +2887E-07
+34920E1, +3350E-07
+34930E1, +3822E-07
+34940E1, +4063E-07
+34950E1, +4609E-07
+34960E1, +5059E-07
+34970E1, +5472E-07
+34980E1, +5809E-07
+34990E1, +6309E-07
+35000E1, +6722E-07
+35010E1, +7050E-07
+35020E1, +7484E-07
+35030E1, +7928E-07
+35040E1, +8281E-07
+35050E1, +8597E-07
+35060E1, +8913E-07
+35070E1, +9425E-07
+35080E1, +9731E-07
+35090E1, +1006E-06
+35100E1, +1044E-06
+35110E1, +1095E-06
+35120E1, +1112E-06
+35130E1, +1148E-06
+35140E1, +1181E-06
+35150E1, +1213E-06
+35160E1, +1234E-06
+35170E1, +1270E-06
+35180E1, +1300E-06
+35190E1, +1328E-06
+35200E1, +1347E-06
+35210E1, +1372E-06
+35220E1, +1400E-06
+35230E1, +1415E-06
+35240E1, +1440E-06
+35250E1, +1479E-06
+35260E1, +1483E-06
+35270E1, +1498E-06
+35280E1, +1521E-06
+35290E1, +1539E-06
+35300E1, +1561E-06
+35310E1, +1569E-06
+35320E1, +1588E-06
+35330E1, +1595E-06
+35340E1, +1613E-06
+35350E1, +1617E-06
+35360E1, +1645E-06
+35370E1, +1647E-06
+35380E1, +1643E-06
+35390E1, +1653E-06
+35400E1, +1659E-06
+35410E1, +1661E-06
+35420E1, +1656E-06
+35430E1, +1668E-06
+35440E1, +1679E-06
+35450E1, +1670E-06
+35460E1, +1666E-06
+35470E1, +1676E-06
+35480E1, +1664E-06
+35490E1, +1659E-06
+35500E1, +1656E-06
+35510E1, +1653E-06
+35520E1, +1648E-06
+35530E1, +1638E-06
+35540E1, +1643E-06
+35550E1, +1641E-06
+35560E1, +1621E-06
+35570E1, +1604E-06
+35580E1, +1612E-06
+35590E1, +1600E-06
+35600E1, +1574E-06
+35610E1, +1568E-06
+35620E1, +1562E-06
+35630E1, +1551E-06
+35640E1, +1532E-06
+35650E1, +1522E-06
+35660E1, +1511E-06
+35670E1, +1490E-06
+35680E1, +1479E-06
+35690E1, +1469E-06
+35700E1, +1454E-06
+35710E1, +1429E-06
+35720E1, +1424E-06
+35730E1, +1407E-06
+35740E1, +1386E-06
+35750E1, +1373E-06
+35760E1, +1349E-06
+35770E1, +1348E-06
+35780E1, +1321E-06
+35790E1, +1310E-06
+35800E1, +1303E-06
+35810E1, +1290E-06
+35820E1, +1264E-06
+35830E1, +1252E-06
+35840E1, +1243E-06
+35850E1, +1225E-06
+35860E1, +1206E-06
+35870E1, +1193E-06
+35880E1, +1183E-06
+35890E1, +1162E-06
+35900E1, +1158E-06
+35910E1, +1142E-06
+35920E1, +1132E-06
+35930E1, +1117E-06
+35940E1, +1104E-06
+35950E1, +1092E-06
+35960E1, +1082E-06
+35970E1, +1074E-06
+35980E1, +1057E-06
+35990E1, +1048E-06
+36000E1, +1043E-06
+36010E1, +1033E-06
+36020E1, +1039E-06
+36030E1, +1023E-06
+36040E1, +1002E-06
+36050E1, +1005E-06
+36060E1, +1004E-06
+36070E1, +9984E-07
+36080E1, +9866E-07
+36090E1, +9959E-07
+36100E1, +9891E-07
+36110E1, +9719E-07
+36120E1, +9719E-07
+36130E1, +9781E-07
+36140E1, +9716E-07
+36150E1, +9569E-07
+36160E1, +9675E-07
+36170E1, +9716E-07
+36180E1, +9734E-07
+36190E1, +9638E-07
+36200E1, +9663E-07
+36210E1, +9697E-07
+36220E1, +9706E-07
+36230E1, +9688E-07
+36240E1, +9925E-07
+36250E1, +9850E-07
+36260E1, +9894E-07
+36270E1, +9984E-07
+36280E1, +1012E-06
+36290E1, +1002E-06
+36300E1, +1004E-06
+36310E1, +1016E-06
+36320E1, +1026E-06
+36330E1, +1030E-06
+36340E1, +1039E-06
+36350E1, +1047E-06
+36360E1, +1056E-06
+36370E1, +1055E-06
+36380E1, +1068E-06
+36390E1, +1086E-06
+36400E1, +1086E-06
+36410E1, +1085E-06
+36420E1, +1106E-06
+36430E1, +1113E-06
+36440E1, +1122E-06
+36450E1, +1127E-06
+36460E1, +1148E-06
+36470E1, +1152E-06
+36480E1, +1160E-06
+36490E1, +1172E-06
+36500E1, +1185E-06
+36510E1, +1186E-06
+36520E1, +1197E-06
+36530E1, +1212E-06
+36540E1, +1224E-06
+36550E1, +1219E-06
+36560E1, +1234E-06
+36570E1, +1253E-06
+36580E1, +1257E-06
+36590E1, +1259E-06
+36600E1, +1274E-06
+36610E1, +1284E-06
+36620E1, +1281E-06
+36630E1, +1279E-06
+36640E1, +1301E-06
+36650E1, +1311E-06
+36660E1, +1317E-06
+36670E1, +1325E-06
+36680E1, +1332E-06
+36690E1, +1339E-06
+36700E1, +1343E-06
+36710E1, +1351E-06
+36720E1, +1357E-06
+36730E1, +1363E-06
+36740E1, +1355E-06
+36750E1, +1377E-06
+36760E1, +1381E-06
+36770E1, +1390E-06
+36780E1, +1368E-06
+36790E1, +1399E-06
+36800E1, +1396E-06
+36810E1, +1399E-06
+36820E1, +1391E-06
+36830E1, +1402E-06
+36840E1, +1401E-06
+36850E1, +1397E-06
+36860E1, +1410E-06
+36870E1, +1407E-06
+36880E1, +1412E-06
+36890E1, +1409E-06
+36900E1, +1413E-06
+36910E1, +1413E-06
+36920E1, +1403E-06
+36930E1, +1408E-06
+36940E1, +1416E-06
+36950E1, +1406E-06
+36960E1, +1406E-06
+36970E1, +1404E-06
+36980E1, +1414E-06
+36990E1, +1397E-06
+37000E1, +1398E-06
+37010E1, +1406E-06
+37020E1, +1400E-06
+37030E1, +1393E-06
+37040E1, +1392E-06
+37050E1, +1392E-06
+37060E1, +1397E-06
+37070E1, +1385E-06
+37080E1, +1391E-06
+37090E1, +1399E-06
+37100E1, +1380E-06
+37110E1, +1391E-06
+37120E1, +1383E-06
+37130E1, +1382E-06
+37140E1, +1377E-06
+37150E1, +1380E-06
+37160E1, +1387E-06
+37170E1, +1369E-06
+37180E1, +1373E-06
+37190E1, +1373E-06
+37200E1, +1379E-06
+37210E1, +1368E-06
+37220E1, +1371E-06
+37230E1, +1373E-06
+37240E1, +1377E-06
+37250E1, +1359E-06
+37260E1, +1377E-06
+37270E1, +1380E-06
+37280E1, +1382E-06
+37290E1, +1371E-06
+37300E1, +1392E-06
+37310E1, +1391E-06
+37320E1, +1383E-06
+37330E1, +1388E-06
+37340E1, +1386E-06
+37350E1, +1393E-06
+37360E1, +1395E-06
+37370E1, +1400E-06
+37380E1, +1426E-06
+37390E1, +1424E-06
+37400E1, +1423E-06
+37410E1, +1439E-06
+37420E1, +1440E-06
+37430E1, +1438E-06
+37440E1, +1452E-06
+37450E1, +1457E-06
+37460E1, +1479E-06
+37470E1, +1473E-06
+37480E1, +1487E-06
+37490E1, +1511E-06
+37500E1, +1513E-06
+37510E1, +1522E-06
+37520E1, +1530E-06
+37530E1, +1553E-06
+37540E1, +1542E-06
+37550E1, +1560E-06
+37560E1, +1577E-06
+37570E1, +1590E-06
+37580E1, +1598E-06
+37590E1, +1623E-06
+37600E1, +1643E-06
+37610E1, +1651E-06
+37620E1, +1666E-06
+37630E1, +1669E-06
+37640E1, +1692E-06
+37650E1, +1717E-06
+37660E1, +1734E-06
+37670E1, +1754E-06
+37680E1, +1761E-06
+37690E1, +1774E-06
+37700E1, +1807E-06
+37710E1, +1819E-06
+37720E1, +1833E-06
+37730E1, +1838E-06
+37740E1, +1864E-06
+37750E1, +1887E-06
+37760E1, +1896E-06
+37770E1, +1908E-06
+37780E1, +1945E-06
+37790E1, +1963E-06
+37800E1, +1963E-06
+37810E1, +1985E-06
+37820E1, +2005E-06
+37830E1, +2023E-06
+37840E1, +2040E-06
+37850E1, +2056E-06
+37860E1, +2079E-06
+37870E1, +2091E-06
+37880E1, +2095E-06
+37890E1, +2125E-06
+37900E1, +2136E-06
+37910E1, +2138E-06
+37920E1, +2156E-06
+37930E1, +2178E-06
+37940E1, +2189E-06
+37950E1, +2201E-06
+37960E1, +2217E-06
+37970E1, +2229E-06
+37980E1, +2235E-06
+37990E1, +2243E-06
+38000E1, +2262E-06
+38010E1, +2277E-06
+38020E1, +2278E-06
+38030E1, +2286E-06
+38040E1, +2296E-06
+38050E1, +2296E-06
+38060E1, +2313E-06
+38070E1, +2317E-06
+38080E1, +2322E-06
+38090E1, +2316E-06
+38100E1, +2328E-06
+38110E1, +2329E-06
+38120E1, +2334E-06
+38130E1, +2316E-06
+38140E1, +2325E-06
+38150E1, +2329E-06
+38160E1, +2311E-06
+38170E1, +2315E-06
+38180E1, +2323E-06
+38190E1, +2309E-06
+38200E1, +2312E-06
+38210E1, +2296E-06
+38220E1, +2303E-06
+38230E1, +2286E-06
+38240E1, +2275E-06
+38250E1, +2260E-06
+38260E1, +2259E-06
+38270E1, +2245E-06
+38280E1, +2223E-06
+38290E1, +2217E-06
+38300E1, +2207E-06
+38310E1, +2177E-06
+38320E1, +2158E-06
+38330E1, +2153E-06
+38340E1, +2124E-06
+38350E1, +2109E-06
+38360E1, +2082E-06
+38370E1, +2077E-06
+38380E1, +2050E-06
+38390E1, +2026E-06
+38400E1, +1999E-06
+38410E1, +1981E-06
+38420E1, +1937E-06
+38430E1, +1912E-06
+38440E1, +1900E-06
+38450E1, +1871E-06
+38460E1, +1838E-06
+38470E1, +1814E-06
+38480E1, +1770E-06
+38490E1, +1758E-06
+38500E1, +1713E-06
+38510E1, +1692E-06
+38520E1, +1662E-06
+38530E1, +1624E-06
+38540E1, +1587E-06
+38550E1, +1552E-06
+38560E1, +1518E-06
+38570E1, +1476E-06
+38580E1, +1445E-06
+38590E1, +1426E-06
+38600E1, +1382E-06
+38610E1, +1333E-06
+38620E1, +1310E-06
+38630E1, +1261E-06
+38640E1, +1222E-06
+38650E1, +1192E-06
+38660E1, +1153E-06
+38670E1, +1109E-06
+38680E1, +1070E-06
+38690E1, +1033E-06
+38700E1, +9938E-07
+38710E1, +9588E-07
+38720E1, +9175E-07
+38730E1, +8950E-07
+38740E1, +8488E-07
+38750E1, +8097E-07
+38760E1, +7572E-07
+38770E1, +7406E-07
+38780E1, +7041E-07
+38790E1, +6628E-07
+38800E1, +6269E-07
+38810E1, +5919E-07
+38820E1, +5419E-07
+38830E1, +5213E-07
+38840E1, +4894E-07
+38850E1, +4447E-07
+38860E1, +4122E-07
+38870E1, +3766E-07
+38880E1, +3388E-07
+38890E1, +3103E-07
+38900E1, +2738E-07
+38910E1, +2391E-07
+38920E1, +2263E-07
+38930E1, +1844E-07
+38940E1, +1519E-07
+38950E1, +1263E-07
+38960E1, +1019E-07
+38970E1, +6125E-08
+38980E1, +3188E-08
+38990E1, +2094E-08
+39000E1, -1094E-08
+39010E1, -3250E-08
+39020E1, -5781E-08
+39030E1, -6875E-08
+39040E1, -9938E-08
+39050E1, -1363E-07
+39060E1, -1391E-07
+39070E1, -1619E-07
+39080E1, -1878E-07
+39090E1, -2041E-07
+39100E1, -2156E-07
+39110E1, -2306E-07
+39120E1, -2500E-07
+39130E1, -2728E-07
+39140E1, -2759E-07
+39150E1, -2922E-07
+39160E1, -3113E-07
+39170E1, -3169E-07
+39180E1, -3259E-07
+39190E1, -3359E-07
+39200E1, -3353E-07
+39210E1, -3419E-07
+39220E1, -3419E-07
+39230E1, -3597E-07
+39240E1, -3569E-07
+39250E1, -3691E-07
+39260E1, -3722E-07
+39270E1, -3781E-07
+39280E1, -3613E-07
+39290E1, -3800E-07
+39300E1, -3841E-07
+39310E1, -3759E-07
+39320E1, -3734E-07
+39330E1, -3703E-07
+39340E1, -3744E-07
+39350E1, -3744E-07
+39360E1, -3550E-07
+39370E1, -3656E-07
+39380E1, -3575E-07
+39390E1, -3341E-07
+39400E1, -3300E-07
+39410E1, -3316E-07
+39420E1, -3228E-07
+39430E1, -3072E-07
+39440E1, -2988E-07
+39450E1, -3000E-07
+39460E1, -2831E-07
+39470E1, -2731E-07
+39480E1, -2688E-07
+39490E1, -2472E-07
+39500E1, -2406E-07
+39510E1, -2369E-07
+39520E1, -2222E-07
+39530E1, -2081E-07
+39540E1, -1819E-07
+39550E1, -1697E-07
+39560E1, -1613E-07
+39570E1, -1506E-07
+39580E1, -1322E-07
+39590E1, -1213E-07
+39600E1, -1094E-07
+39610E1, -8500E-08
+39620E1, -7219E-08
+39630E1, -5875E-08
+39640E1, -4813E-08
+39650E1, -3375E-08
+39660E1, -7500E-09
+39670E1, +2813E-09
+39680E1, +1438E-08
+39690E1, +2563E-08
+39700E1, +5063E-08
+39710E1, +5031E-08
+39720E1, +8656E-08
+39730E1, +9406E-08
+39740E1, +1034E-07
+39750E1, +1288E-07
+39760E1, +1413E-07
+39770E1, +1538E-07
+39780E1, +1566E-07
+39790E1, +1756E-07
+39800E1, +2022E-07
+39810E1, +2100E-07
+39820E1, +2219E-07
+39830E1, +2391E-07
+39840E1, +2597E-07
+39850E1, +2647E-07
+39860E1, +2709E-07
+39870E1, +2916E-07
+39880E1, +3075E-07
+39890E1, +3050E-07
+39900E1, +3303E-07
+39910E1, +3522E-07
+39920E1, +3472E-07
+39930E1, +3594E-07
+39940E1, +3709E-07
+39950E1, +3900E-07
+39960E1, +3944E-07
+39970E1, +3997E-07
+39980E1, +4084E-07
+39990E1, +4372E-07
+40000E1, +4272E-07
+40010E1, +4403E-07
+40020E1, +4631E-07
+40030E1, +4672E-07
+40040E1, +4650E-07
+40050E1, +4900E-07
+40060E1, +4934E-07
+40070E1, +5000E-07
+40080E1, +5034E-07
+40090E1, +5263E-07
+40100E1, +5241E-07
+40110E1, +5234E-07
+40120E1, +5313E-07
+40130E1, +5463E-07
+40140E1, +5425E-07
+40150E1, +5559E-07
+40160E1, +5600E-07
+40170E1, +5659E-07
+40180E1, +5659E-07
+40190E1, +5756E-07
+40200E1, +5856E-07
+40210E1, +5953E-07
+40220E1, +5856E-07
+40230E1, +5947E-07
+40240E1, +6128E-07
+40250E1, +6022E-07
+40260E1, +6019E-07
+40270E1, +6181E-07
+40280E1, +6272E-07
+40290E1, +6169E-07
+40300E1, +6359E-07
+40310E1, +6413E-07
+40320E1, +6434E-07
+40330E1, +6413E-07
+40340E1, +6459E-07
+40350E1, +6603E-07
+40360E1, +6631E-07
+40370E1, +6650E-07
+40380E1, +6763E-07
+40390E1, +6819E-07
+40400E1, +6869E-07
+40410E1, +6891E-07
+40420E1, +7000E-07
+40430E1, +7019E-07
+40440E1, +6919E-07
+40450E1, +7128E-07
+40460E1, +7125E-07
+40470E1, +7225E-07
+40480E1, +7303E-07
+40490E1, +7363E-07
+40500E1, +7441E-07
+40510E1, +7556E-07
+40520E1, +7606E-07
+40530E1, +7716E-07
+40540E1, +7781E-07
+40550E1, +7784E-07
+40560E1, +7853E-07
+40570E1, +8006E-07
+40580E1, +8034E-07
+40590E1, +8138E-07
+40600E1, +8278E-07
+40610E1, +8338E-07
+40620E1, +8366E-07
+40630E1, +8456E-07
+40640E1, +8697E-07
+40650E1, +8772E-07
+40660E1, +8763E-07
+40670E1, +8819E-07
+40680E1, +8981E-07
+40690E1, +9122E-07
+40700E1, +9303E-07
+40710E1, +9347E-07
+40720E1, +9519E-07
+40730E1, +9513E-07
+40740E1, +9581E-07
+40750E1, +9828E-07
+40760E1, +9931E-07
+40770E1, +1003E-06
+40780E1, +1013E-06
+40790E1, +1034E-06
+40800E1, +1038E-06
+40810E1, +1053E-06
+40820E1, +1065E-06
+40830E1, +1094E-06
+40840E1, +1086E-06
+40850E1, +1119E-06
+40860E1, +1123E-06
+40870E1, +1145E-06
+40880E1, +1143E-06
+40890E1, +1171E-06
+40900E1, +1193E-06
+40910E1, +1205E-06
+40920E1, +1203E-06
+40930E1, +1221E-06
+40940E1, +1243E-06
+40950E1, +1233E-06
+40960E1, +1264E-06
+40970E1, +1283E-06
+40980E1, +1295E-06
+40990E1, +1303E-06
+41000E1, +1322E-06
+41010E1, +1347E-06
+41020E1, +1358E-06
+41030E1, +1365E-06
+41040E1, +1383E-06
+41050E1, +1404E-06
+41060E1, +1415E-06
+41070E1, +1421E-06
+41080E1, +1457E-06
+41090E1, +1462E-06
+41100E1, +1471E-06
+41110E1, +1488E-06
+41120E1, +1507E-06
+41130E1, +1511E-06
+41140E1, +1519E-06
+41150E1, +1533E-06
+41160E1, +1558E-06
+41170E1, +1567E-06
+41180E1, +1574E-06
+41190E1, +1602E-06
+41200E1, +1616E-06
+41210E1, +1621E-06
+41220E1, +1628E-06
+41230E1, +1656E-06
+41240E1, +1661E-06
+41250E1, +1661E-06
+41260E1, +1686E-06
+41270E1, +1706E-06
+41280E1, +1696E-06
+41290E1, +1708E-06
+41300E1, +1725E-06
+41310E1, +1734E-06
+41320E1, +1730E-06
+41330E1, +1746E-06
+41340E1, +1755E-06
+41350E1, +1778E-06
+41360E1, +1770E-06
+41370E1, +1788E-06
+41380E1, +1793E-06
+41390E1, +1800E-06
+41400E1, +1812E-06
+41410E1, +1833E-06
+41420E1, +1832E-06
+41430E1, +1822E-06
+41440E1, +1837E-06
+41450E1, +1857E-06
+41460E1, +1851E-06
+41470E1, +1848E-06
+41480E1, +1853E-06
+41490E1, +1876E-06
+41500E1, +1870E-06
+41510E1, +1882E-06
+41520E1, +1884E-06
+41530E1, +1892E-06
+41540E1, +1893E-06
+41550E1, +1886E-06
+41560E1, +1913E-06
+41570E1, +1904E-06
+41580E1, +1889E-06
+41590E1, +1913E-06
+41600E1, +1920E-06
+41610E1, +1918E-06
+41620E1, +1910E-06
+41630E1, +1922E-06
+41640E1, +1918E-06
+41650E1, +1921E-06
+41660E1, +1921E-06
+41670E1, +1939E-06
+41680E1, +1923E-06
+41690E1, +1936E-06
+41700E1, +1947E-06
+41710E1, +1940E-06
+41720E1, +1932E-06
+41730E1, +1937E-06
+41740E1, +1940E-06
+41750E1, +1943E-06
+41760E1, +1946E-06
+41770E1, +1938E-06
+41780E1, +1954E-06
+41790E1, +1956E-06
+41800E1, +1940E-06
+41810E1, +1960E-06
+41820E1, +1959E-06
+41830E1, +1958E-06
+41840E1, +1957E-06
+41850E1, +1962E-06
+41860E1, +1963E-06
+41870E1, +1953E-06
+41880E1, +1975E-06
+41890E1, +1967E-06
+41900E1, +1966E-06
+41910E1, +1965E-06
+41920E1, +1973E-06
+41930E1, +1986E-06
+41940E1, +1988E-06
+41950E1, +1974E-06
+41960E1, +1990E-06
+41970E1, +1995E-06
+41980E1, +1983E-06
+41990E1, +1988E-06
+42000E1, +2000E-06
+42010E1, +2001E-06
+42020E1, +1999E-06
+42030E1, +2027E-06
+42040E1, +2004E-06
+42050E1, +2020E-06
+42060E1, +2022E-06
+42070E1, +2037E-06
+42080E1, +2040E-06
+42090E1, +2039E-06
+42100E1, +2045E-06
+42110E1, +2043E-06
+42120E1, +2054E-06
+42130E1, +2054E-06
+42140E1, +2060E-06
+42150E1, +2078E-06
+42160E1, +2079E-06
+42170E1, +2087E-06
+42180E1, +2090E-06
+42190E1, +2108E-06
+42200E1, +2099E-06
+42210E1, +2099E-06
+42220E1, +2128E-06
+42230E1, +2128E-06
+42240E1, +2134E-06
+42250E1, +2142E-06
+42260E1, +2154E-06
+42270E1, +2166E-06
+42280E1, +2164E-06
+42290E1, +2197E-06
+42300E1, +2189E-06
+42310E1, +2198E-06
+42320E1, +2212E-06
+42330E1, +2221E-06
+42340E1, +2226E-06
+42350E1, +2228E-06
+42360E1, +2251E-06
+42370E1, +2261E-06
+42380E1, +2260E-06
+42390E1, +2268E-06
+42400E1, +2281E-06
+42410E1, +2293E-06
+42420E1, +2298E-06
+42430E1, +2320E-06
+42440E1, +2321E-06
+42450E1, +2338E-06
+42460E1, +2340E-06
+42470E1, +2353E-06
+42480E1, +2354E-06
+42490E1, +2372E-06
+42500E1, +2379E-06
+42510E1, +2386E-06
+42520E1, +2393E-06
+42530E1, +2405E-06
+42540E1, +2423E-06
+42550E1, +2432E-06
+42560E1, +2439E-06
+42570E1, +2440E-06
+42580E1, +2461E-06
+42590E1, +2468E-06
+42600E1, +2473E-06
+42610E1, +2484E-06
+42620E1, +2503E-06
+42630E1, +2501E-06
+42640E1, +2498E-06
+42650E1, +2513E-06
+42660E1, +2523E-06
+42670E1, +2529E-06
+42680E1, +2527E-06
+42690E1, +2544E-06
+42700E1, +2555E-06
+42710E1, +2543E-06
+42720E1, +2545E-06
+42730E1, +2568E-06
+42740E1, +2563E-06
+42750E1, +2564E-06
+42760E1, +2567E-06
+42770E1, +2583E-06
+42780E1, +2589E-06
+42790E1, +2575E-06
+42800E1, +2592E-06
+42810E1, +2600E-06
+42820E1, +2589E-06
+42830E1, +2593E-06
+42840E1, +2597E-06
+42850E1, +2601E-06
+42860E1, +2593E-06
+42870E1, +2597E-06
+42880E1, +2594E-06
+42890E1, +2590E-06
+42900E1, +2579E-06
+42910E1, +2591E-06
+42920E1, +2593E-06
+42930E1, +2577E-06
+42940E1, +2577E-06
+42950E1, +2583E-06
+42960E1, +2574E-06
+42970E1, +2570E-06
+42980E1, +2559E-06
+42990E1, +2565E-06
+43000E1, +2564E-06
+43010E1, +2536E-06
+43020E1, +2543E-06
+43030E1, +2537E-06
+43040E1, +2530E-06
+43050E1, +2501E-06
+43060E1, +2519E-06
+43070E1, +2506E-06
+43080E1, +2490E-06
+43090E1, +2488E-06
+43100E1, +2480E-06
+43110E1, +2467E-06
+43120E1, +2447E-06
+43130E1, +2439E-06
+43140E1, +2434E-06
+43150E1, +2416E-06
+43160E1, +2398E-06
+43170E1, +2391E-06
+43180E1, +2379E-06
+43190E1, +2363E-06
+43200E1, +2360E-06
+43210E1, +2338E-06
+43220E1, +2313E-06
+43230E1, +2302E-06
+43240E1, +2294E-06
+43250E1, +2277E-06
+43260E1, +2246E-06
+43270E1, +2233E-06
+43280E1, +2225E-06
+43290E1, +2199E-06
+43300E1, +2177E-06
+43310E1, +2167E-06
+43320E1, +2157E-06
+43330E1, +2129E-06
+43340E1, +2114E-06
+43350E1, +2095E-06
+43360E1, +2078E-06
+43370E1, +2058E-06
+43380E1, +2036E-06
+43390E1, +2020E-06
+43400E1, +2002E-06
+43410E1, +1983E-06
+43420E1, +1955E-06
+43430E1, +1942E-06
+43440E1, +1910E-06
+43450E1, +1889E-06
+43460E1, +1885E-06
+43470E1, +1853E-06
+43480E1, +1821E-06
+43490E1, +1790E-06
+43500E1, +1797E-06
+43510E1, +1765E-06
+43520E1, +1745E-06
+43530E1, +1718E-06
+43540E1, +1690E-06
+43550E1, +1676E-06
+43560E1, +1638E-06
+43570E1, +1638E-06
+43580E1, +1609E-06
+43590E1, +1586E-06
+43600E1, +1560E-06
+43610E1, +1533E-06
+43620E1, +1523E-06
+43630E1, +1493E-06
+43640E1, +1478E-06
+43650E1, +1445E-06
+43660E1, +1436E-06
+43670E1, +1402E-06
+43680E1, +1380E-06
+43690E1, +1367E-06
+43700E1, +1329E-06
+43710E1, +1319E-06
+43720E1, +1301E-06
+43730E1, +1278E-06
+43740E1, +1243E-06
+43750E1, +1234E-06
+43760E1, +1215E-06
+43770E1, +1191E-06
+43780E1, +1158E-06
+43790E1, +1146E-06
+43800E1, +1126E-06
+43810E1, +1112E-06
+43820E1, +1076E-06
+43830E1, +1066E-06
+43840E1, +1043E-06
+43850E1, +1019E-06
+43860E1, +1018E-06
+43870E1, +9928E-07
+43880E1, +9625E-07
+43890E1, +9478E-07
+43900E1, +9366E-07
+43910E1, +9097E-07
+43920E1, +8956E-07
+43930E1, +8672E-07
+43940E1, +8497E-07
+43950E1, +8366E-07
+43960E1, +8188E-07
+43970E1, +8075E-07
+43980E1, +7938E-07
+43990E1, +7716E-07
+44000E1, +7525E-07
+44010E1, +7413E-07
+44020E1, +7397E-07
+44030E1, +7059E-07
+44040E1, +6938E-07
+44050E1, +6822E-07
+44060E1, +6703E-07
+44070E1, +6497E-07
+44080E1, +6519E-07
+44090E1, +6378E-07
+44100E1, +6147E-07
+44110E1, +6113E-07
+44120E1, +5978E-07
+44130E1, +5863E-07
+44140E1, +5697E-07
+44150E1, +5544E-07
+44160E1, +5581E-07
+44170E1, +5469E-07
+44180E1, +5334E-07
+44190E1, +5181E-07
+44200E1, +5178E-07
+44210E1, +5125E-07
+44220E1, +4909E-07
+44230E1, +4922E-07
+44240E1, +4922E-07
+44250E1, +4766E-07
+44260E1, +4678E-07
+44270E1, +4716E-07
+44280E1, +4716E-07
+44290E1, +4622E-07
+44300E1, +4538E-07
+44310E1, +4606E-07
+44320E1, +4556E-07
+44330E1, +4413E-07
+44340E1, +4372E-07
+44350E1, +4363E-07
+44360E1, +4328E-07
+44370E1, +4334E-07
+44380E1, +4381E-07
+44390E1, +4350E-07
+44400E1, +4353E-07
+44410E1, +4391E-07
+44420E1, +4466E-07
+44430E1, +4400E-07
+44440E1, +4372E-07
+44450E1, +4456E-07
+44460E1, +4472E-07
+44470E1, +4459E-07
+44480E1, +4544E-07
+44490E1, +4556E-07
+44500E1, +4650E-07
+44510E1, +4681E-07
+44520E1, +4800E-07
+44530E1, +4784E-07
+44540E1, +4788E-07
+44550E1, +4816E-07
+44560E1, +4956E-07
+44570E1, +5053E-07
+44580E1, +5153E-07
+44590E1, +5200E-07
+44600E1, +5334E-07
+44610E1, +5438E-07
+44620E1, +5497E-07
+44630E1, +5575E-07
+44640E1, +5666E-07
+44650E1, +5806E-07
+44660E1, +5797E-07
+44670E1, +6022E-07
+44680E1, +6206E-07
+44690E1, +6222E-07
+44700E1, +6394E-07
+44710E1, +6503E-07
+44720E1, +6613E-07
+44730E1, +6694E-07
+44740E1, +6797E-07
+44750E1, +7063E-07
+44760E1, +7150E-07
+44770E1, +7241E-07
+44780E1, +7413E-07
+44790E1, +7731E-07
+44800E1, +7759E-07
+44810E1, +7803E-07
+44820E1, +8056E-07
+44830E1, +8231E-07
+44840E1, +8384E-07
+44850E1, +8447E-07
+44860E1, +8750E-07
+44870E1, +8838E-07
+44880E1, +8991E-07
+44890E1, +9219E-07
+44900E1, +9428E-07
+44910E1, +9519E-07
+44920E1, +9684E-07
+44930E1, +9997E-07
+44940E1, +1008E-06
+44950E1, +1026E-06
+44960E1, +1042E-06
+44970E1, +1056E-06
+44980E1, +1086E-06
+44990E1, +1093E-06
+45000E1, +1118E-06
+45010E1, +1135E-06
+45020E1, +1147E-06
+45030E1, +1162E-06
+45040E1, +1188E-06
+45050E1, +1207E-06
+45060E1, +1213E-06
+45070E1, +1248E-06
+45080E1, +1257E-06
+45090E1, +1266E-06
+45100E1, +1272E-06
+45110E1, +1306E-06
+45120E1, +1337E-06
+45130E1, +1328E-06
+45140E1, +1348E-06
+45150E1, +1376E-06
+45160E1, +1377E-06
