#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.005, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/26/2023 2:4:48, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.388
t (ns), A (mV)
+87350E1, +3539E-07
+87360E1, +3977E-07
+87370E1, +4070E-07
+87380E1, +4016E-07
+87390E1, +4047E-07
+87400E1, +4055E-07
+87410E1, +4398E-07
+87420E1, +4203E-07
+87430E1, +4859E-07
+87440E1, +4445E-07
+87450E1, +4867E-07
+87460E1, +4906E-07
+87470E1, +4719E-07
+87480E1, +4969E-07
+87490E1, +5000E-07
+87500E1, +5164E-07
+87510E1, +5047E-07
+87520E1, +5250E-07
+87530E1, +5813E-07
+87540E1, +5406E-07
+87550E1, +5867E-07
+87560E1, +6125E-07
+87570E1, +5992E-07
+87580E1, +5992E-07
+87590E1, +6078E-07
+87600E1, +6063E-07
+87610E1, +6195E-07
+87620E1, +6563E-07
+87630E1, +6484E-07
+87640E1, +6703E-07
+87650E1, +6953E-07
+87660E1, +6852E-07
+87670E1, +7617E-07
+87680E1, +7234E-07
+87690E1, +7250E-07
+87700E1, +7148E-07
+87710E1, +7945E-07
+87720E1, +7328E-07
+87730E1, +7578E-07
+87740E1, +8008E-07
+87750E1, +8016E-07
+87760E1, +8437E-07
+87770E1, +8070E-07
+87780E1, +8633E-07
+87790E1, +8578E-07
+87800E1, +8648E-07
+87810E1, +8523E-07
+87820E1, +8656E-07
+87830E1, +8945E-07
+87840E1, +8992E-07
+87850E1, +9180E-07
+87860E1, +9430E-07
+87870E1, +9258E-07
+87880E1, +9828E-07
+87890E1, +9594E-07
+87900E1, +9578E-07
+87910E1, +1006E-06
+87920E1, +9984E-07
+87930E1, +1002E-06
+87940E1, +1027E-06
+87950E1, +1016E-06
+87960E1, +1001E-06
+87970E1, +1059E-06
+87980E1, +1066E-06
+87990E1, +1095E-06
+88000E1, +1103E-06
+88010E1, +1090E-06
+88020E1, +1108E-06
+88030E1, +1117E-06
+88040E1, +1139E-06
+88050E1, +1112E-06
+88060E1, +1151E-06
+88070E1, +1128E-06
+88080E1, +1155E-06
+88090E1, +1201E-06
+88100E1, +1209E-06
+88110E1, +1178E-06
+88120E1, +1260E-06
+88130E1, +1202E-06
+88140E1, +1227E-06
+88150E1, +1273E-06
+88160E1, +1265E-06
+88170E1, +1220E-06
+88180E1, +1282E-06
+88190E1, +1278E-06
+88200E1, +1299E-06
+88210E1, +1345E-06
+88220E1, +1302E-06
+88230E1, +1338E-06
+88240E1, +1324E-06
+88250E1, +1359E-06
+88260E1, +1372E-06
+88270E1, +1372E-06
+88280E1, +1380E-06
+88290E1, +1353E-06
+88300E1, +1429E-06
+88310E1, +1409E-06
+88320E1, +1458E-06
+88330E1, +1416E-06
+88340E1, +1422E-06
+88350E1, +1452E-06
+88360E1, +1427E-06
+88370E1, +1510E-06
+88380E1, +1463E-06
+88390E1, +1498E-06
+88400E1, +1520E-06
+88410E1, +1490E-06
+88420E1, +1519E-06
+88430E1, +1534E-06
+88440E1, +1535E-06
+88450E1, +1524E-06
+88460E1, +1527E-06
+88470E1, +1537E-06
+88480E1, +1601E-06
+88490E1, +1570E-06
+88500E1, +1594E-06
+88510E1, +1606E-06
+88520E1, +1599E-06
+88530E1, +1613E-06
+88540E1, +1602E-06
+88550E1, +1634E-06
+88560E1, +1630E-06
+88570E1, +1621E-06
+88580E1, +1628E-06
+88590E1, +1661E-06
+88600E1, +1667E-06
+88610E1, +1752E-06
+88620E1, +1669E-06
+88630E1, +1708E-06
+88640E1, +1667E-06
+88650E1, +1694E-06
+88660E1, +1709E-06
+88670E1, +1702E-06
+88680E1, +1716E-06
+88690E1, +1715E-06
+88700E1, +1770E-06
+88710E1, +1718E-06
+88720E1, +1731E-06
+88730E1, +1747E-06
+88740E1, +1766E-06
+88750E1, +1799E-06
+88760E1, +1754E-06
+88770E1, +1806E-06
+88780E1, +1765E-06
+88790E1, +1805E-06
+88800E1, +1799E-06
+88810E1, +1801E-06
+88820E1, +1818E-06
+88830E1, +1806E-06
+88840E1, +1839E-06
+88850E1, +1812E-06
+88860E1, +1808E-06
+88870E1, +1829E-06
+88880E1, +1845E-06
+88890E1, +1821E-06
+88900E1, +1843E-06
+88910E1, +1814E-06
+88920E1, +1856E-06
+88930E1, +1870E-06
+88940E1, +1866E-06
+88950E1, +1891E-06
+88960E1, +1857E-06
+88970E1, +1884E-06
+88980E1, +1870E-06
+88990E1, +1882E-06
+89000E1, +1888E-06
+89010E1, +1836E-06
+89020E1, +1898E-06
+89030E1, +1900E-06
+89040E1, +1873E-06
+89050E1, +1899E-06
+89060E1, +1900E-06
+89070E1, +1899E-06
+89080E1, +1890E-06
+89090E1, +1901E-06
+89100E1, +1923E-06
+89110E1, +1901E-06
+89120E1, +1920E-06
+89130E1, +1900E-06
+89140E1, +1900E-06
+89150E1, +1904E-06
+89160E1, +1902E-06
+89170E1, +1893E-06
+89180E1, +1907E-06
+89190E1, +1871E-06
+89200E1, +1900E-06
+89210E1, +1903E-06
+89220E1, +1955E-06
+89230E1, +1898E-06
+89240E1, +1913E-06
+89250E1, +1950E-06
+89260E1, +1928E-06
+89270E1, +1900E-06
+89280E1, +1912E-06
+89290E1, +1900E-06
+89300E1, +1905E-06
+89310E1, +1899E-06
+89320E1, +1905E-06
+89330E1, +1903E-06
+89340E1, +1900E-06
+89350E1, +1902E-06
+89360E1, +1902E-06
+89370E1, +1883E-06
+89380E1, +1896E-06
+89390E1, +1913E-06
+89400E1, +1866E-06
+89410E1, +1903E-06
+89420E1, +1889E-06
+89430E1, +1908E-06
+89440E1, +1877E-06
+89450E1, +1898E-06
+89460E1, +1873E-06
+89470E1, +1895E-06
+89480E1, +1882E-06
+89490E1, +1861E-06
+89500E1, +1876E-06
+89510E1, +1857E-06
+89520E1, +1825E-06
+89530E1, +1870E-06
+89540E1, +1846E-06
+89550E1, +1830E-06
+89560E1, +1843E-06
+89570E1, +1847E-06
+89580E1, +1836E-06
+89590E1, +1841E-06
+89600E1, +1800E-06
+89610E1, +1803E-06
+89620E1, +1808E-06
+89630E1, +1799E-06
+89640E1, +1800E-06
+89650E1, +1800E-06
+89660E1, +1788E-06
+89670E1, +1793E-06
+89680E1, +1751E-06
+89690E1, +1782E-06
+89700E1, +1758E-06
+89710E1, +1770E-06
+89720E1, +1762E-06
+89730E1, +1731E-06
+89740E1, +1715E-06
+89750E1, +1697E-06
+89760E1, +1702E-06
+89770E1, +1697E-06
+89780E1, +1700E-06
+89790E1, +1698E-06
+89800E1, +1707E-06
+89810E1, +1697E-06
+89820E1, +1676E-06
+89830E1, +1609E-06
+89840E1, +1687E-06
+89850E1, +1643E-06
+89860E1, +1640E-06
+89870E1, +1659E-06
+89880E1, +1633E-06
+89890E1, +1563E-06
+89900E1, +1638E-06
+89910E1, +1600E-06
+89920E1, +1555E-06
+89930E1, +1623E-06
+89940E1, +1563E-06
+89950E1, +1563E-06
+89960E1, +1538E-06
+89970E1, +1520E-06
+89980E1, +1594E-06
+89990E1, +1513E-06
+90000E1, +1509E-06
+90010E1, +1499E-06
+90020E1, +1507E-06
+90030E1, +1499E-06
+90040E1, +1503E-06
+90050E1, +1427E-06
+90060E1, +1494E-06
+90070E1, +1412E-06
+90080E1, +1439E-06
+90090E1, +1437E-06
+90100E1, +1424E-06
+90110E1, +1395E-06
+90120E1, +1427E-06
+90130E1, +1393E-06
+90140E1, +1401E-06
+90150E1, +1314E-06
+90160E1, +1358E-06
+90170E1, +1369E-06
+90180E1, +1337E-06
+90190E1, +1298E-06
+90200E1, +1313E-06
+90210E1, +1338E-06
+90220E1, +1299E-06
+90230E1, +1298E-06
+90240E1, +1295E-06
+90250E1, +1290E-06
+90260E1, +1284E-06
+90270E1, +1200E-06
+90280E1, +1275E-06
+90290E1, +1200E-06
+90300E1, +1202E-06
+90310E1, +1166E-06
+90320E1, +1187E-06
+90330E1, +1193E-06
+90340E1, +1166E-06
+90350E1, +1138E-06
+90360E1, +1138E-06
+90370E1, +1139E-06
+90380E1, +1132E-06
+90390E1, +1091E-06
+90400E1, +1055E-06
+90410E1, +1100E-06
+90420E1, +1072E-06
+90430E1, +1036E-06
+90440E1, +1046E-06
+90450E1, +1057E-06
+90460E1, +1015E-06
+90470E1, +1007E-06
+90480E1, +9492E-07
+90490E1, +9906E-07
+90500E1, +9852E-07
+90510E1, +9469E-07
+90520E1, +9836E-07
+90530E1, +9352E-07
+90540E1, +9172E-07
+90550E1, +9000E-07
+90560E1, +8906E-07
+90570E1, +8977E-07
+90580E1, +8883E-07
+90590E1, +8680E-07
+90600E1, +8531E-07
+90610E1, +8375E-07
+90620E1, +8234E-07
+90630E1, +8055E-07
+90640E1, +8328E-07
+90650E1, +7984E-07
+90660E1, +7953E-07
+90670E1, +7516E-07
+90680E1, +7781E-07
+90690E1, +7969E-07
+90700E1, +7422E-07
+90710E1, +7117E-07
+90720E1, +7187E-07
+90730E1, +6977E-07
+90740E1, +6828E-07
+90750E1, +6984E-07
+90760E1, +6680E-07
+90770E1, +6555E-07
+90780E1, +6930E-07
+90790E1, +5992E-07
+90800E1, +5945E-07
+90810E1, +6391E-07
+90820E1, +6000E-07
+90830E1, +5992E-07
+90840E1, +5422E-07
+90850E1, +5898E-07
+90860E1, +5547E-07
+90870E1, +5547E-07
+90880E1, +5398E-07
+90890E1, +5086E-07
+90900E1, +5422E-07
+90910E1, +5016E-07
+90920E1, +4828E-07
+90930E1, +5023E-07
+90940E1, +4555E-07
+90950E1, +4961E-07
+90960E1, +4391E-07
+90970E1, +4609E-07
+90980E1, +4484E-07
+90990E1, +4242E-07
+91000E1, +4258E-07
+91010E1, +4391E-07
+91020E1, +3672E-07
+91030E1, +3547E-07
+91040E1, +3969E-07
+91050E1, +3031E-07
+91060E1, +4070E-07
+91070E1, +3594E-07
+91080E1, +3633E-07
+91090E1, +3508E-07
+91100E1, +3062E-07
+91110E1, +3000E-07
+91120E1, +3219E-07
+91130E1, +2945E-07
+91140E1, +3008E-07
+91150E1, +3109E-07
+91160E1, +2984E-07
+91170E1, +2953E-07
+91180E1, +2703E-07
+91190E1, +2766E-07
+91200E1, +2352E-07
+91210E1, +2875E-07
+91220E1, +2594E-07
+91230E1, +2680E-07
+91240E1, +2000E-07
+91250E1, +2508E-07
+91260E1, +2313E-07
+91270E1, +2203E-07
+91280E1, +2016E-07
+91290E1, +1969E-07
+91300E1, +1945E-07
+91310E1, +1781E-07
+91320E1, +2000E-07
+91330E1, +2031E-07
+91340E1, +1789E-07
+91350E1, +1992E-07
+91360E1, +1242E-07
+91370E1, +1844E-07
+91380E1, +1906E-07
+91390E1, +1242E-07
+91400E1, +1844E-07
+91410E1, +1406E-07
+91420E1, +1320E-07
+91430E1, +1289E-07
+91440E1, +1445E-07
+91450E1, +1336E-07
+91460E1, +1008E-07
+91470E1, +1023E-07
+91480E1, +1148E-07
+91490E1, +1172E-07
+91500E1, +1016E-07
+91510E1, +1102E-07
+91520E1, +1047E-07
+91530E1, +1437E-07
+91540E1, +8359E-08
+91550E1, +9844E-08
+91560E1, +8984E-08
+91570E1, +1023E-07
+91580E1, +7969E-08
+91590E1, +9844E-08
+91600E1, +1109E-07
+91610E1, +9844E-08
+91620E1, +6875E-08
+91630E1, +1070E-07
+91640E1, +8203E-08
+91650E1, +9219E-08
+91660E1, +1086E-07
+91670E1, +8672E-08
+91680E1, +7969E-08
+91690E1, +8828E-08
+91700E1, +9375E-08
+91710E1, +5703E-08
+91720E1, +1070E-07
+91730E1, +9531E-08
+91740E1, +8828E-08
+91750E1, +1016E-07
+91760E1, +8672E-08
+91770E1, +9766E-08
+91780E1, +1078E-07
+91790E1, +1195E-07
+91800E1, +1008E-07
+91810E1, +9922E-08
+91820E1, +1109E-07
+91830E1, +1000E-07
+91840E1, +1047E-07
+91850E1, +1125E-07
+91860E1, +1227E-07
+91870E1, +1383E-07
+91880E1, +1031E-07
+91890E1, +1445E-07
+91900E1, +1359E-07
+91910E1, +9922E-08
+91920E1, +1297E-07
+91930E1, +1508E-07
+91940E1, +1633E-07
+91950E1, +1352E-07
+91960E1, +1828E-07
+91970E1, +1594E-07
+91980E1, +1984E-07
+91990E1, +1266E-07
+92000E1, +1945E-07
+92010E1, +2008E-07
+92020E1, +2000E-07
+92030E1, +2000E-07
+92040E1, +1969E-07
+92050E1, +2070E-07
+92060E1, +2016E-07
+92070E1, +2297E-07
+92080E1, +2070E-07
+92090E1, +2383E-07
+92100E1, +2273E-07
+92110E1, +2766E-07
+92120E1, +2797E-07
+92130E1, +2758E-07
+92140E1, +2320E-07
+92150E1, +2938E-07
+92160E1, +3062E-07
+92170E1, +2563E-07
+92180E1, +3148E-07
+92190E1, +2969E-07
+92200E1, +3219E-07
+92210E1, +3125E-07
+92220E1, +3438E-07
+92230E1, +3430E-07
+92240E1, +3398E-07
+92250E1, +3773E-07
+92260E1, +3547E-07
+92270E1, +4070E-07
+92280E1, +3922E-07
+92290E1, +4070E-07
+92300E1, +4063E-07
+92310E1, +4445E-07
+92320E1, +4086E-07
+92330E1, +4680E-07
+92340E1, +4828E-07
+92350E1, +4453E-07
+92360E1, +4508E-07
+92370E1, +4430E-07
+92380E1, +5008E-07
+92390E1, +5094E-07
+92400E1, +5234E-07
+92410E1, +5148E-07
+92420E1, +5570E-07
+92430E1, +5648E-07
+92440E1, +5750E-07
+92450E1, +5156E-07
+92460E1, +6031E-07
+92470E1, +5695E-07
+92480E1, +6445E-07
+92490E1, +5977E-07
+92500E1, +6164E-07
+92510E1, +6203E-07
+92520E1, +6523E-07
+92530E1, +6695E-07
+92540E1, +6898E-07
+92550E1, +6992E-07
+92560E1, +6672E-07
+92570E1, +7070E-07
+92580E1, +7078E-07
+92590E1, +7305E-07
+92600E1, +7375E-07
+92610E1, +7398E-07
+92620E1, +7570E-07
+92630E1, +7625E-07
+92640E1, +8063E-07
+92650E1, +7930E-07
+92660E1, +8180E-07
+92670E1, +8531E-07
+92680E1, +8422E-07
+92690E1, +8555E-07
+92700E1, +9016E-07
+92710E1, +8984E-07
+92720E1, +8953E-07
+92730E1, +8961E-07
+92740E1, +9008E-07
+92750E1, +9289E-07
+92760E1, +9227E-07
+92770E1, +9406E-07
+92780E1, +9797E-07
+92790E1, +9781E-07
+92800E1, +1023E-06
+92810E1, +1018E-06
+92820E1, +1031E-06
+92830E1, +1015E-06
+92840E1, +1072E-06
+92850E1, +1039E-06
+92860E1, +1086E-06
+92870E1, +1080E-06
+92880E1, +1108E-06
+92890E1, +1123E-06
+92900E1, +1169E-06
+92910E1, +1116E-06
+92920E1, +1141E-06
+92930E1, +1140E-06
+92940E1, +1209E-06
+92950E1, +1195E-06
+92960E1, +1215E-06
+92970E1, +1257E-06
+92980E1, +1204E-06
+92990E1, +1241E-06
+93000E1, +1228E-06
+93010E1, +1297E-06
+93020E1, +1241E-06
+93030E1, +1277E-06
+93040E1, +1313E-06
+93050E1, +1301E-06
+93060E1, +1309E-06
+93070E1, +1380E-06
+93080E1, +1350E-06
+93090E1, +1365E-06
+93100E1, +1379E-06
+93110E1, +1398E-06
+93120E1, +1395E-06
+93130E1, +1403E-06
+93140E1, +1405E-06
+93150E1, +1422E-06
+93160E1, +1455E-06
+93170E1, +1457E-06
+93180E1, +1451E-06
+93190E1, +1503E-06
+93200E1, +1501E-06
+93210E1, +1508E-06
+93220E1, +1514E-06
+93230E1, +1521E-06
+93240E1, +1519E-06
+93250E1, +1553E-06
+93260E1, +1538E-06
+93270E1, +1545E-06
+93280E1, +1602E-06
+93290E1, +1596E-06
+93300E1, +1608E-06
+93310E1, +1602E-06
+93320E1, +1626E-06
+93330E1, +1604E-06
+93340E1, +1616E-06
+93350E1, +1663E-06
+93360E1, +1609E-06
+93370E1, +1687E-06
+93380E1, +1672E-06
+93390E1, +1668E-06
+93400E1, +1707E-06
+93410E1, +1702E-06
+93420E1, +1741E-06
+93430E1, +1704E-06
+93440E1, +1753E-06
+93450E1, +1736E-06
+93460E1, +1780E-06
+93470E1, +1777E-06
+93480E1, +1764E-06
+93490E1, +1777E-06
+93500E1, +1766E-06
+93510E1, +1802E-06
+93520E1, +1799E-06
+93530E1, +1813E-06
+93540E1, +1809E-06
+93550E1, +1804E-06
+93560E1, +1871E-06
+93570E1, +1805E-06
+93580E1, +1899E-06
+93590E1, +1859E-06
+93600E1, +1870E-06
+93610E1, +1866E-06
+93620E1, +1872E-06
+93630E1, +1882E-06
+93640E1, +1873E-06
+93650E1, +1906E-06
+93660E1, +1874E-06
+93670E1, +1906E-06
+93680E1, +1908E-06
+93690E1, +1898E-06
+93700E1, +1966E-06
+93710E1, +1913E-06
+93720E1, +1929E-06
+93730E1, +1948E-06
+93740E1, +1954E-06
+93750E1, +1964E-06
+93760E1, +1969E-06
+93770E1, +1991E-06
+93780E1, +1996E-06
+93790E1, +2001E-06
+93800E1, +1990E-06
+93810E1, +1999E-06
+93820E1, +2012E-06
+93830E1, +2003E-06
+93840E1, +2003E-06
+93850E1, +2042E-06
+93860E1, +1989E-06
+93870E1, +2031E-06
+93880E1, +2054E-06
+93890E1, +2034E-06
+93900E1, +2018E-06
+93910E1, +2055E-06
+93920E1, +2054E-06
+93930E1, +2015E-06
+93940E1, +2089E-06
+93950E1, +2081E-06
+93960E1, +2076E-06
+93970E1, +2077E-06
+93980E1, +2066E-06
+93990E1, +2066E-06
+94000E1, +2095E-06
+94010E1, +2112E-06
+94020E1, +2097E-06
+94030E1, +2109E-06
+94040E1, +2149E-06
+94050E1, +2127E-06
+94060E1, +2128E-06
+94070E1, +2107E-06
+94080E1, +2113E-06
+94090E1, +2109E-06
+94100E1, +2102E-06
+94110E1, +2123E-06
+94120E1, +2152E-06
+94130E1, +2117E-06
+94140E1, +2124E-06
+94150E1, +2151E-06
+94160E1, +2178E-06
+94170E1, +2129E-06
+94180E1, +2163E-06
+94190E1, +2149E-06
+94200E1, +2166E-06
+94210E1, +2163E-06
+94220E1, +2139E-06
+94230E1, +2112E-06
+94240E1, +2212E-06
+94250E1, +2152E-06
+94260E1, +2218E-06
+94270E1, +2202E-06
+94280E1, +2201E-06
+94290E1, +2198E-06
+94300E1, +2193E-06
+94310E1, +2190E-06
+94320E1, +2215E-06
+94330E1, +2209E-06
+94340E1, +2202E-06
+94350E1, +2170E-06
+94360E1, +2216E-06
+94370E1, +2203E-06
+94380E1, +2210E-06
+94390E1, +2199E-06
+94400E1, +2191E-06
+94410E1, +2209E-06
+94420E1, +2222E-06
+94430E1, +2202E-06
+94440E1, +2209E-06
+94450E1, +2222E-06
+94460E1, +2232E-06
+94470E1, +2215E-06
+94480E1, +2253E-06
+94490E1, +2217E-06
+94500E1, +2264E-06
+94510E1, +2200E-06
+94520E1, +2213E-06
+94530E1, +2214E-06
+94540E1, +2200E-06
+94550E1, +2235E-06
+94560E1, +2227E-06
+94570E1, +2268E-06
+94580E1, +2224E-06
+94590E1, +2226E-06
+94600E1, +2213E-06
+94610E1, +2210E-06
+94620E1, +2221E-06
+94630E1, +2175E-06
+94640E1, +2269E-06
+94650E1, +2215E-06
+94660E1, +2227E-06
+94670E1, +2204E-06
+94680E1, +2248E-06
+94690E1, +2198E-06
+94700E1, +2201E-06
+94710E1, +2239E-06
+94720E1, +2227E-06
+94730E1, +2220E-06
+94740E1, +2191E-06
+94750E1, +2277E-06
+94760E1, +2205E-06
+94770E1, +2202E-06
+94780E1, +2223E-06
+94790E1, +2199E-06
+94800E1, +2199E-06
+94810E1, +2200E-06
+94820E1, +2162E-06
+94830E1, +2199E-06
+94840E1, +2199E-06
+94850E1, +2191E-06
+94860E1, +2195E-06
+94870E1, +2170E-06
+94880E1, +2196E-06
+94890E1, +2196E-06
+94900E1, +2185E-06
+94910E1, +2150E-06
+94920E1, +2151E-06
+94930E1, +2129E-06
+94940E1, +2116E-06
+94950E1, +2188E-06
+94960E1, +2172E-06
+94970E1, +2143E-06
+94980E1, +2130E-06
+94990E1, +2133E-06
+95000E1, +2118E-06
+95010E1, +2113E-06
+95020E1, +2109E-06
+95030E1, +2132E-06
+95040E1, +2098E-06
+95050E1, +2109E-06
+95060E1, +2098E-06
+95070E1, +2098E-06
+95080E1, +2095E-06
+95090E1, +2098E-06
+95100E1, +2038E-06
+95110E1, +2102E-06
+95120E1, +2063E-06
+95130E1, +2063E-06
+95140E1, +2059E-06
+95150E1, +2045E-06
+95160E1, +2037E-06
+95170E1, +2046E-06
+95180E1, +2041E-06
+95190E1, +2022E-06
+95200E1, +2003E-06
+95210E1, +2059E-06
+95220E1, +1967E-06
+95230E1, +2002E-06
+95240E1, +1998E-06
+95250E1, +1977E-06
+95260E1, +1992E-06
+95270E1, +1941E-06
+95280E1, +1967E-06
+95290E1, +1952E-06
+95300E1, +1987E-06
+95310E1, +1903E-06
+95320E1, +1960E-06
+95330E1, +1909E-06
+95340E1, +1873E-06
+95350E1, +1901E-06
+95360E1, +1846E-06
+95370E1, +1900E-06
+95380E1, +1859E-06
+95390E1, +1857E-06
+95400E1, +1839E-06
+95410E1, +1845E-06
+95420E1, +1863E-06
+95430E1, +1825E-06
+95440E1, +1840E-06
+95450E1, +1803E-06
+95460E1, +1798E-06
+95470E1, +1811E-06
+95480E1, +1754E-06
+95490E1, +1733E-06
+95500E1, +1759E-06
+95510E1, +1742E-06
+95520E1, +1757E-06
+95530E1, +1695E-06
+95540E1, +1731E-06
+95550E1, +1709E-06
+95560E1, +1727E-06
+95570E1, +1689E-06
+95580E1, +1718E-06
+95590E1, +1624E-06
+95600E1, +1668E-06
+95610E1, +1655E-06
+95620E1, +1665E-06
+95630E1, +1643E-06
+95640E1, +1633E-06
+95650E1, +1607E-06
+95660E1, +1599E-06
+95670E1, +1598E-06
+95680E1, +1598E-06
+95690E1, +1590E-06
+95700E1, +1537E-06
+95710E1, +1562E-06
+95720E1, +1555E-06
+95730E1, +1583E-06
+95740E1, +1540E-06
+95750E1, +1520E-06
+95760E1, +1488E-06
+95770E1, +1497E-06
+95780E1, +1500E-06
+95790E1, +1455E-06
+95800E1, +1454E-06
+95810E1, +1461E-06
+95820E1, +1447E-06
+95830E1, +1466E-06
+95840E1, +1403E-06
+95850E1, +1395E-06
+95860E1, +1402E-06
+95870E1, +1384E-06
+95880E1, +1370E-06
+95890E1, +1383E-06
+95900E1, +1335E-06
+95910E1, +1389E-06
+95920E1, +1349E-06
+95930E1, +1324E-06
+95940E1, +1313E-06
+95950E1, +1300E-06
+95960E1, +1309E-06
+95970E1, +1297E-06
+95980E1, +1256E-06
+95990E1, +1297E-06
+96000E1, +1242E-06
+96010E1, +1259E-06
+96020E1, +1202E-06
+96030E1, +1202E-06
+96040E1, +1221E-06
+96050E1, +1200E-06
+96060E1, +1202E-06
+96070E1, +1179E-06
+96080E1, +1196E-06
+96090E1, +1170E-06
+96100E1, +1180E-06
+96110E1, +1198E-06
+96120E1, +1156E-06
+96130E1, +1123E-06
+96140E1, +1111E-06
+96150E1, +1112E-06
+96160E1, +1100E-06
+96170E1, +1098E-06
+96180E1, +1098E-06
+96190E1, +1087E-06
+96200E1, +1058E-06
+96210E1, +1048E-06
+96220E1, +1083E-06
+96230E1, +1027E-06
+96240E1, +1041E-06
+96250E1, +1045E-06
+96260E1, +1002E-06
+96270E1, +9992E-07
+96280E1, +9859E-07
+96290E1, +9984E-07
+96300E1, +9766E-07
+96310E1, +9523E-07
+96320E1, +9555E-07
+96330E1, +9438E-07
+96340E1, +9734E-07
+96350E1, +9180E-07
+96360E1, +9641E-07
+96370E1, +9008E-07
+96380E1, +9063E-07
+96390E1, +9000E-07
+96400E1, +8695E-07
+96410E1, +8641E-07
+96420E1, +8961E-07
+96430E1, +9000E-07
+96440E1, +8437E-07
+96450E1, +8672E-07
+96460E1, +8141E-07
+96470E1, +8195E-07
+96480E1, +8133E-07
+96490E1, +8031E-07
+96500E1, +7992E-07
+96510E1, +7891E-07
+96520E1, +7977E-07
+96530E1, +7727E-07
+96540E1, +7570E-07
+96550E1, +7977E-07
+96560E1, +7813E-07
+96570E1, +7906E-07
+96580E1, +7250E-07
+96590E1, +7383E-07
+96600E1, +7266E-07
+96610E1, +7352E-07
+96620E1, +7578E-07
+96630E1, +7008E-07
+96640E1, +7453E-07
+96650E1, +6977E-07
+96660E1, +7086E-07
+96670E1, +6922E-07
+96680E1, +6969E-07
+96690E1, +6766E-07
+96700E1, +6773E-07
+96710E1, +6328E-07
+96720E1, +6609E-07
+96730E1, +6594E-07
+96740E1, +6141E-07
+96750E1, +6578E-07
+96760E1, +5977E-07
+96770E1, +6500E-07
+96780E1, +6258E-07
+96790E1, +6406E-07
+96800E1, +5977E-07
+96810E1, +6242E-07
+96820E1, +5984E-07
+96830E1, +6102E-07
+96840E1, +6094E-07
+96850E1, +5977E-07
+96860E1, +5867E-07
+96870E1, +5844E-07
+96880E1, +6047E-07
+96890E1, +5828E-07
+96900E1, +5797E-07
+96910E1, +5992E-07
+96920E1, +5766E-07
+96930E1, +5852E-07
+96940E1, +5305E-07
+96950E1, +5422E-07
+96960E1, +5453E-07
+96970E1, +5922E-07
+96980E1, +5352E-07
+96990E1, +5891E-07
+97000E1, +5461E-07
+97010E1, +5180E-07
+97020E1, +5297E-07
+97030E1, +5547E-07
+97040E1, +5477E-07
+97050E1, +5164E-07
+97060E1, +5727E-07
+97070E1, +5031E-07
+97080E1, +4969E-07
+97090E1, +5609E-07
+97100E1, +5070E-07
+97110E1, +5555E-07
+97120E1, +5383E-07
+97130E1, +5344E-07
+97140E1, +5023E-07
+97150E1, +5039E-07
+97160E1, +5109E-07
+97170E1, +5023E-07
+97180E1, +4953E-07
+97190E1, +5477E-07
+97200E1, +5078E-07
+97210E1, +5148E-07
+97220E1, +5125E-07
+97230E1, +5039E-07
+97240E1, +5219E-07
+97250E1, +5141E-07
+97260E1, +5422E-07
+97270E1, +5117E-07
+97280E1, +5164E-07
+97290E1, +5203E-07
+97300E1, +4984E-07
+97310E1, +5016E-07
+97320E1, +5250E-07
+97330E1, +5219E-07
+97340E1, +5219E-07
+97350E1, +5297E-07
+97360E1, +5133E-07
+97370E1, +5016E-07
+97380E1, +4984E-07
+97390E1, +5062E-07
+97400E1, +5141E-07
+97410E1, +5039E-07
+97420E1, +5023E-07
+97430E1, +5062E-07
+97440E1, +5211E-07
+97450E1, +5125E-07
+97460E1, +5000E-07
+97470E1, +5070E-07
+97480E1, +4914E-07
+97490E1, +5336E-07
+97500E1, +5148E-07
+97510E1, +4859E-07
+97520E1, +5555E-07
+97530E1, +5094E-07
+97540E1, +5477E-07
+97550E1, +5219E-07
+97560E1, +5062E-07
+97570E1, +5508E-07
+97580E1, +5109E-07
+97590E1, +5172E-07
+97600E1, +5516E-07
+97610E1, +5094E-07
+97620E1, +5734E-07
+97630E1, +5469E-07
+97640E1, +5391E-07
+97650E1, +5062E-07
+97660E1, +5500E-07
+97670E1, +5164E-07
+97680E1, +5734E-07
+97690E1, +5805E-07
+97700E1, +5336E-07
+97710E1, +5977E-07
+97720E1, +5406E-07
+97730E1, +5344E-07
+97740E1, +5852E-07
+97750E1, +5867E-07
+97760E1, +5656E-07
+97770E1, +5883E-07
+97780E1, +5937E-07
