#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/28/2023 8:47:44, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+61900E1, +2734E-06
+61910E1, +2825E-06
+61920E1, +2847E-06
+61930E1, +2941E-06
+61940E1, +3034E-06
+61950E1, +3156E-06
+61960E1, +3122E-06
+61970E1, +3203E-06
+61980E1, +3222E-06
+61990E1, +3378E-06
+62000E1, +3434E-06
+62010E1, +3506E-06
+62020E1, +3534E-06
+62030E1, +3563E-06
+62040E1, +3603E-06
+62050E1, +3709E-06
+62060E1, +3800E-06
+62070E1, +3772E-06
+62080E1, +3775E-06
+62090E1, +3947E-06
+62100E1, +4003E-06
+62110E1, +4006E-06
+62120E1, +4016E-06
+62130E1, +4022E-06
+62140E1, +4050E-06
+62150E1, +4191E-06
+62160E1, +4256E-06
+62170E1, +4203E-06
+62180E1, +4247E-06
+62190E1, +4262E-06
+62200E1, +4316E-06
+62210E1, +4319E-06
+62220E1, +4400E-06
+62230E1, +4384E-06
+62240E1, +4353E-06
+62250E1, +4400E-06
+62260E1, +4403E-06
+62270E1, +4397E-06
+62280E1, +4403E-06
+62290E1, +4431E-06
+62300E1, +4406E-06
+62310E1, +4406E-06
+62320E1, +4406E-06
+62330E1, +4406E-06
+62340E1, +4403E-06
+62350E1, +4406E-06
+62360E1, +4403E-06
+62370E1, +4397E-06
+62380E1, +4375E-06
+62390E1, +4363E-06
+62400E1, +4403E-06
+62410E1, +4350E-06
+62420E1, +4303E-06
+62430E1, +4284E-06
+62440E1, +4275E-06
+62450E1, +4244E-06
+62460E1, +4138E-06
+62470E1, +4053E-06
+62480E1, +4056E-06
+62490E1, +4003E-06
+62500E1, +4006E-06
+62510E1, +4000E-06
+62520E1, +3909E-06
+62530E1, +3913E-06
+62540E1, +3697E-06
+62550E1, +3728E-06
+62560E1, +3625E-06
+62570E1, +3634E-06
+62580E1, +3603E-06
+62590E1, +3531E-06
+62600E1, +3481E-06
+62610E1, +3438E-06
+62620E1, +3272E-06
+62630E1, +3238E-06
+62640E1, +3203E-06
+62650E1, +3147E-06
+62660E1, +3053E-06
+62670E1, +3000E-06
+62680E1, +2938E-06
+62690E1, +2800E-06
+62700E1, +2797E-06
+62710E1, +2722E-06
+62720E1, +2603E-06
+62730E1, +2600E-06
+62740E1, +2409E-06
+62750E1, +2397E-06
+62760E1, +2275E-06
+62770E1, +2206E-06
+62780E1, +2063E-06
+62790E1, +2000E-06
+62800E1, +2000E-06
+62810E1, +1888E-06
+62820E1, +1753E-06
+62830E1, +1650E-06
+62840E1, +1603E-06
+62850E1, +1600E-06
+62860E1, +1459E-06
+62870E1, +1347E-06
+62880E1, +1216E-06
+62890E1, +1194E-06
+62900E1, +1128E-06
+62910E1, +1063E-06
+62920E1, +8625E-07
+62930E1, +8250E-07
+62940E1, +8094E-07
+62950E1, +7094E-07
+62960E1, +6750E-07
+62970E1, +6313E-07
+62980E1, +4031E-07
+62990E1, +4031E-07
+63000E1, +3969E-07
+63010E1, +2844E-07
+63020E1, +2031E-07
+63030E1, +6875E-08
+63040E1, +1250E-08
+63050E1, -3125E-09
+63060E1, -9063E-08
+63070E1, -1219E-07
+63080E1, -3031E-07
+63090E1, -3594E-07
+63100E1, -3969E-07
+63110E1, -4031E-07
+63120E1, -4906E-07
+63130E1, -4469E-07
+63140E1, -6250E-07
+63150E1, -6406E-07
+63160E1, -7500E-07
+63170E1, -7813E-07
+63180E1, -8031E-07
+63190E1, -8375E-07
+63200E1, -8844E-07
+63210E1, -8656E-07
+63220E1, -9500E-07
+63230E1, -1088E-06
+63240E1, -1091E-06
+63250E1, -1134E-06
+63260E1, -1156E-06
+63270E1, -1169E-06
+63280E1, -1172E-06
+63290E1, -1200E-06
+63300E1, -1197E-06
+63310E1, -1278E-06
+63320E1, -1300E-06
+63330E1, -1275E-06
+63340E1, -1347E-06
+63350E1, -1291E-06
+63360E1, -1297E-06
+63370E1, -1362E-06
+63380E1, -1362E-06
+63390E1, -1384E-06
+63400E1, -1419E-06
+63410E1, -1453E-06
+63420E1, -1359E-06
+63430E1, -1378E-06
+63440E1, -1413E-06
+63450E1, -1347E-06
+63460E1, -1444E-06
+63470E1, -1316E-06
+63480E1, -1353E-06
+63490E1, -1378E-06
+63500E1, -1322E-06
+63510E1, -1319E-06
+63520E1, -1413E-06
+63530E1, -1278E-06
+63540E1, -1288E-06
+63550E1, -1297E-06
+63560E1, -1253E-06
+63570E1, -1234E-06
+63580E1, -1250E-06
+63590E1, -1231E-06
+63600E1, -1184E-06
+63610E1, -1172E-06
+63620E1, -1197E-06
+63630E1, -1166E-06
+63640E1, -1184E-06
+63650E1, -1069E-06
+63660E1, -1022E-06
+63670E1, -1019E-06
+63680E1, -9719E-07
+63690E1, -9125E-07
+63700E1, -8969E-07
+63710E1, -9031E-07
+63720E1, -7906E-07
+63730E1, -7969E-07
+63740E1, -7938E-07
+63750E1, -7406E-07
+63760E1, -7500E-07
+63770E1, -7313E-07
+63780E1, -7031E-07
+63790E1, -6563E-07
+63800E1, -5281E-07
+63810E1, -5125E-07
+63820E1, -4969E-07
+63830E1, -4000E-07
+63840E1, -4000E-07
+63850E1, -3875E-07
+63860E1, -3938E-07
+63870E1, -3062E-07
+63880E1, -2531E-07
+63890E1, -2688E-07
+63900E1, -1406E-07
+63910E1, -1375E-07
+63920E1, -8125E-08
+63930E1, -3125E-08
+63940E1, -5313E-08
+63950E1, +9375E-09
+63960E1, +6250E-09
+63970E1, +3125E-08
+63980E1, +6875E-08
+63990E1, +1187E-07
+64000E1, +9375E-08
+64010E1, +2156E-07
+64020E1, +2094E-07
+64030E1, +3156E-07
+64040E1, +3000E-07
+64050E1, +3594E-07
+64060E1, +4063E-07
+64070E1, +3750E-07
+64080E1, +4281E-07
+64090E1, +4156E-07
+64100E1, +4813E-07
+64110E1, +5031E-07
+64120E1, +6156E-07
+64130E1, +6531E-07
+64140E1, +6406E-07
+64150E1, +6719E-07
+64160E1, +7000E-07
+64170E1, +7094E-07
+64180E1, +7313E-07
+64190E1, +8094E-07
+64200E1, +8031E-07
+64210E1, +8031E-07
+64220E1, +8250E-07
+64230E1, +8563E-07
+64240E1, +8250E-07
+64250E1, +8437E-07
+64260E1, +8500E-07
+64270E1, +1012E-06
+64280E1, +1066E-06
+64290E1, +1084E-06
+64300E1, +1094E-06
+64310E1, +1116E-06
+64320E1, +1119E-06
+64330E1, +1141E-06
+64340E1, +1150E-06
+64350E1, +1200E-06
+64360E1, +1209E-06
+64370E1, +1216E-06
+64380E1, +1206E-06
+64390E1, +1250E-06
+64400E1, +1241E-06
+64410E1, +1275E-06
+64420E1, +1266E-06
+64430E1, +1344E-06
+64440E1, +1375E-06
+64450E1, +1325E-06
+64460E1, +1463E-06
+64470E1, +1491E-06
+64480E1, +1506E-06
+64490E1, +1553E-06
+64500E1, +1491E-06
+64510E1, +1528E-06
+64520E1, +1603E-06
+64530E1, +1597E-06
+64540E1, +1606E-06
+64550E1, +1600E-06
+64560E1, +1600E-06
+64570E1, +1647E-06
+64580E1, +1634E-06
+64590E1, +1609E-06
+64600E1, +1634E-06
+64610E1, +1747E-06
+64620E1, +1641E-06
+64630E1, +1706E-06
+64640E1, +1847E-06
+64650E1, +1847E-06
+64660E1, +1847E-06
+64670E1, +1831E-06
+64680E1, +1916E-06
+64690E1, +1888E-06
+64700E1, +1913E-06
+64710E1, +1941E-06
+64720E1, +1928E-06
+64730E1, +2009E-06
+64740E1, +1991E-06
+64750E1, +2006E-06
+64760E1, +2003E-06
+64770E1, +2022E-06
+64780E1, +2006E-06
+64790E1, +2012E-06
+64800E1, +2022E-06
+64810E1, +2075E-06
+64820E1, +2034E-06
+64830E1, +2069E-06
+64840E1, +2059E-06
+64850E1, +2122E-06
+64860E1, +2159E-06
+64870E1, +2119E-06
+64880E1, +2156E-06
+64890E1, +2216E-06
+64900E1, +2300E-06
+64910E1, +2244E-06
+64920E1, +2288E-06
+64930E1, +2303E-06
+64940E1, +2275E-06
+64950E1, +2291E-06
+64960E1, +2309E-06
+64970E1, +2344E-06
+64980E1, +2344E-06
+64990E1, +2331E-06
+65000E1, +2344E-06
+65010E1, +2291E-06
+65020E1, +2400E-06
+65030E1, +2297E-06
+65040E1, +2384E-06
+65050E1, +2384E-06
+65060E1, +2331E-06
+65070E1, +2403E-06
+65080E1, +2400E-06
+65090E1, +2397E-06
+65100E1, +2284E-06
+65110E1, +2356E-06
+65120E1, +2400E-06
+65130E1, +2388E-06
+65140E1, +2378E-06
+65150E1, +2338E-06
+65160E1, +2356E-06
+65170E1, +2341E-06
+65180E1, +2328E-06
+65190E1, +2303E-06
+65200E1, +2309E-06
+65210E1, +2256E-06
+65220E1, +2300E-06
+65230E1, +2263E-06
+65240E1, +2266E-06
+65250E1, +2169E-06
+65260E1, +2237E-06
+65270E1, +2266E-06
+65280E1, +2109E-06
+65290E1, +2197E-06
+65300E1, +2066E-06
+65310E1, +2038E-06
+65320E1, +2038E-06
+65330E1, +2047E-06
+65340E1, +2009E-06
+65350E1, +2003E-06
+65360E1, +1994E-06
+65370E1, +2000E-06
+65380E1, +1966E-06
+65390E1, +1875E-06
+65400E1, +1937E-06
+65410E1, +1866E-06
+65420E1, +1834E-06
+65430E1, +1819E-06
+65440E1, +1775E-06
+65450E1, +1806E-06
+65460E1, +1616E-06
+65470E1, +1619E-06
+65480E1, +1603E-06
+65490E1, +1600E-06
+65500E1, +1594E-06
+65510E1, +1600E-06
+65520E1, +1456E-06
+65530E1, +1425E-06
+65540E1, +1422E-06
+65550E1, +1272E-06
+65560E1, +1300E-06
+65570E1, +1222E-06
+65580E1, +1209E-06
+65590E1, +1203E-06
+65600E1, +1194E-06
+65610E1, +1153E-06
+65620E1, +1072E-06
+65630E1, +1038E-06
+65640E1, +9219E-07
+65650E1, +8188E-07
+65660E1, +8000E-07
+65670E1, +8000E-07
+65680E1, +8031E-07
+65690E1, +7563E-07
+65700E1, +7813E-07
+65710E1, +6125E-07
+65720E1, +6531E-07
+65730E1, +5813E-07
+65740E1, +5656E-07
+65750E1, +4188E-07
+65760E1, +4094E-07
+65770E1, +4031E-07
+65780E1, +4000E-07
+65790E1, +4000E-07
+65800E1, +3094E-07
+65810E1, +2625E-07
+65820E1, +2625E-07
+65830E1, +1750E-07
+65840E1, +2094E-07
+65850E1, +9688E-08
+65860E1, +3125E-09
+65870E1, +0000E00
+65880E1, +0000E00
+65890E1, +3125E-09
+65900E1, -1125E-07
+65910E1, -1156E-07
+65920E1, -1781E-07
+65930E1, -2031E-07
+65940E1, -2000E-07
+65950E1, -2031E-07
+65960E1, -2375E-07
+65970E1, -3625E-07
+65980E1, -3687E-07
+65990E1, -3687E-07
+66000E1, -3938E-07
+66010E1, -3969E-07
+66020E1, -4000E-07
+66030E1, -4000E-07
+66040E1, -4063E-07
+66050E1, -5281E-07
+66060E1, -4688E-07
+66070E1, -4219E-07
+66080E1, -5062E-07
+66090E1, -4469E-07
+66100E1, -5031E-07
+66110E1, -5531E-07
+66120E1, -5375E-07
+66130E1, -5313E-07
+66140E1, -5625E-07
+66150E1, -5156E-07
+66160E1, -5281E-07
+66170E1, -5625E-07
+66180E1, -5594E-07
+66190E1, -5625E-07
+66200E1, -5469E-07
+66210E1, -5625E-07
+66220E1, -5375E-07
+66230E1, -6219E-07
+66240E1, -4813E-07
+66250E1, -4938E-07
+66260E1, -5156E-07
+66270E1, -5500E-07
+66280E1, -5156E-07
+66290E1, -4094E-07
+66300E1, -4500E-07
+66310E1, -4094E-07
+66320E1, -4063E-07
+66330E1, -4000E-07
+66340E1, -4000E-07
+66350E1, -3938E-07
+66360E1, -3906E-07
+66370E1, -3938E-07
+66380E1, -3969E-07
+66390E1, -3438E-07
+66400E1, -3719E-07
+66410E1, -3188E-07
+66420E1, -3500E-07
+66430E1, -2250E-07
+66440E1, -1594E-07
+66450E1, -1500E-07
+66460E1, -1563E-07
+66470E1, -1469E-07
+66480E1, -1094E-07
+66490E1, -9375E-08
+66500E1, -1156E-07
+66510E1, -3125E-09
+66520E1, +0000E00
+66530E1, -4063E-08
+66540E1, +3125E-09
+66550E1, +1875E-08
+66560E1, +2500E-08
+66570E1, +4375E-08
+66580E1, +7500E-08
+66590E1, +1125E-07
+66600E1, +1969E-07
+66610E1, +2000E-07
+66620E1, +2188E-07
+66630E1, +2656E-07
+66640E1, +2906E-07
+66650E1, +2750E-07
+66660E1, +2906E-07
+66670E1, +3438E-07
+66680E1, +3969E-07
+66690E1, +3844E-07
+66700E1, +4000E-07
+66710E1, +4000E-07
+66720E1, +4250E-07
+66730E1, +4250E-07
+66740E1, +4281E-07
+66750E1, +4219E-07
+66760E1, +4531E-07
+66770E1, +4563E-07
+66780E1, +5250E-07
+66790E1, +4875E-07
+66800E1, +5969E-07
+66810E1, +5469E-07
+66820E1, +5656E-07
+66830E1, +6625E-07
+66840E1, +6625E-07
+66850E1, +6812E-07
+66860E1, +6219E-07
+66870E1, +7094E-07
+66880E1, +6781E-07
+66890E1, +7094E-07
+66900E1, +7406E-07
+66910E1, +7469E-07
+66920E1, +7469E-07
+66930E1, +7719E-07
+66940E1, +7500E-07
+66950E1, +8031E-07
+66960E1, +7500E-07
+66970E1, +8031E-07
+66980E1, +7969E-07
+66990E1, +7344E-07
+67000E1, +8094E-07
+67010E1, +8000E-07
+67020E1, +8000E-07
+67030E1, +8000E-07
+67040E1, +7313E-07
+67050E1, +8125E-07
+67060E1, +8000E-07
+67070E1, +8000E-07
+67080E1, +8000E-07
+67090E1, +8063E-07
+67100E1, +7875E-07
+67110E1, +8031E-07
+67120E1, +7719E-07
+67130E1, +8031E-07
+67140E1, +8063E-07
+67150E1, +8094E-07
+67160E1, +8031E-07
+67170E1, +8031E-07
+67180E1, +8000E-07
+67190E1, +8031E-07
+67200E1, +8281E-07
+67210E1, +8000E-07
+67220E1, +8000E-07
+67230E1, +8063E-07
+67240E1, +8031E-07
+67250E1, +8031E-07
+67260E1, +8094E-07
+67270E1, +8000E-07
+67280E1, +8031E-07
+67290E1, +8375E-07
+67300E1, +8094E-07
+67310E1, +8281E-07
+67320E1, +8156E-07
+67330E1, +8125E-07
+67340E1, +8531E-07
+67350E1, +8219E-07
+67360E1, +8437E-07
+67370E1, +8719E-07
+67380E1, +8844E-07
+67390E1, +8750E-07
+67400E1, +8781E-07
+67410E1, +9000E-07
+67420E1, +9344E-07
+67430E1, +1022E-06
+67440E1, +1038E-06
+67450E1, +9594E-07
+67460E1, +1056E-06
+67470E1, +1088E-06
+67480E1, +1050E-06
+67490E1, +1072E-06
+67500E1, +1106E-06
+67510E1, +1106E-06
+67520E1, +1156E-06
+67530E1, +1194E-06
+67540E1, +1200E-06
+67550E1, +1197E-06
+67560E1, +1200E-06
+67570E1, +1200E-06
+67580E1, +1206E-06
+67590E1, +1222E-06
+67600E1, +1228E-06
+67610E1, +1263E-06
+67620E1, +1297E-06
+67630E1, +1253E-06
+67640E1, +1403E-06
+67650E1, +1459E-06
+67660E1, +1434E-06
+67670E1, +1509E-06
+67680E1, +1497E-06
+67690E1, +1525E-06
+67700E1, +1538E-06
+67710E1, +1603E-06
+67720E1, +1606E-06
+67730E1, +1600E-06
+67740E1, +1678E-06
+67750E1, +1609E-06
+67760E1, +1728E-06
+67770E1, +1703E-06
+67780E1, +1694E-06
+67790E1, +1841E-06
+67800E1, +1881E-06
+67810E1, +1919E-06
+67820E1, +1853E-06
+67830E1, +1916E-06
+67840E1, +2006E-06
+67850E1, +2012E-06
+67860E1, +2031E-06
+67870E1, +2016E-06
+67880E1, +2041E-06
+67890E1, +2087E-06
+67900E1, +2119E-06
+67910E1, +2103E-06
+67920E1, +2144E-06
+67930E1, +2181E-06
+67940E1, +2281E-06
+67950E1, +2306E-06
+67960E1, +2300E-06
+67970E1, +2331E-06
+67980E1, +2353E-06
+67990E1, +2319E-06
+68000E1, +2341E-06
+68010E1, +2400E-06
+68020E1, +2397E-06
+68030E1, +2400E-06
+68040E1, +2403E-06
+68050E1, +2413E-06
+68060E1, +2422E-06
+68070E1, +2406E-06
+68080E1, +2450E-06
+68090E1, +2409E-06
+68100E1, +2441E-06
+68110E1, +2409E-06
+68120E1, +2516E-06
+68130E1, +2456E-06
+68140E1, +2425E-06
+68150E1, +2512E-06
+68160E1, +2475E-06
+68170E1, +2419E-06
+68180E1, +2441E-06
+68190E1, +2409E-06
+68200E1, +2422E-06
+68210E1, +2431E-06
+68220E1, +2419E-06
+68230E1, +2403E-06
+68240E1, +2409E-06
+68250E1, +2400E-06
+68260E1, +2406E-06
+68270E1, +2397E-06
+68280E1, +2406E-06
+68290E1, +2406E-06
+68300E1, +2400E-06
+68310E1, +2375E-06
+68320E1, +2278E-06
+68330E1, +2328E-06
+68340E1, +2306E-06
+68350E1, +2278E-06
+68360E1, +2191E-06
+68370E1, +2175E-06
+68380E1, +2113E-06
+68390E1, +2075E-06
+68400E1, +2006E-06
+68410E1, +2012E-06
+68420E1, +2000E-06
+68430E1, +1925E-06
+68440E1, +1872E-06
+68450E1, +1859E-06
+68460E1, +1863E-06
+68470E1, +1828E-06
+68480E1, +1756E-06
+68490E1, +1694E-06
+68500E1, +1625E-06
+68510E1, +1597E-06
+68520E1, +1600E-06
+68530E1, +1516E-06
+68540E1, +1472E-06
+68550E1, +1425E-06
+68560E1, +1403E-06
+68570E1, +1334E-06
+68580E1, +1250E-06
+68590E1, +1209E-06
+68600E1, +1191E-06
+68610E1, +1163E-06
+68620E1, +1119E-06
+68630E1, +1053E-06
+68640E1, +1022E-06
+68650E1, +8156E-07
+68660E1, +8500E-07
+68670E1, +8031E-07
+68680E1, +8031E-07
+68690E1, +7688E-07
+68700E1, +6469E-07
+68710E1, +6656E-07
+68720E1, +4969E-07
+68730E1, +4969E-07
+68740E1, +4500E-07
+68750E1, +4031E-07
+68760E1, +3781E-07
+68770E1, +4000E-07
+68780E1, +2500E-07
+68790E1, +2281E-07
+68800E1, +1781E-07
+68810E1, +1750E-07
+68820E1, +4375E-08
+68830E1, +3125E-09
+68840E1, +2500E-08
+68850E1, +6250E-09
+68860E1, -6250E-09
+68870E1, -1125E-07
+68880E1, -1375E-07
+68890E1, -1594E-07
+68900E1, -3719E-07
+68910E1, -3625E-07
+68920E1, -3875E-07
+68930E1, -4000E-07
+68940E1, -4031E-07
+68950E1, -4031E-07
+68960E1, -4438E-07
+68970E1, -4563E-07
+68980E1, -5000E-07
+68990E1, -5625E-07
+69000E1, -6281E-07
+69010E1, -6031E-07
+69020E1, -6438E-07
+69030E1, -6844E-07
+69040E1, -7531E-07
+69050E1, -7500E-07
+69060E1, -7656E-07
+69070E1, -7875E-07
+69080E1, -8000E-07
+69090E1, -8000E-07
+69100E1, -7969E-07
+69110E1, -8031E-07
+69120E1, -8281E-07
+69130E1, -8719E-07
+69140E1, -9469E-07
+69150E1, -8781E-07
+69160E1, -9469E-07
+69170E1, -9687E-07
+69180E1, -9563E-07
+69190E1, -9500E-07
+69200E1, -1025E-06
+69210E1, -9438E-07
+69220E1, -9469E-07
+69230E1, -9813E-07
+69240E1, -1081E-06
+69250E1, -1044E-06
+69260E1, -1031E-06
+69270E1, -1094E-06
+69280E1, -1084E-06
+69290E1, -1081E-06
+69300E1, -1047E-06
+69310E1, -1138E-06
+69320E1, -1103E-06
+69330E1, -1100E-06
+69340E1, -1153E-06
+69350E1, -1153E-06
+69360E1, -1141E-06
+69370E1, -1172E-06
+69380E1, -1144E-06
+69390E1, -1147E-06
+69400E1, -1184E-06
+69410E1, -1119E-06
+69420E1, -1169E-06
+69430E1, -1191E-06
+69440E1, -1203E-06
+69450E1, -1181E-06
+69460E1, -1166E-06
+69470E1, -1181E-06
+69480E1, -1159E-06
+69490E1, -1197E-06
+69500E1, -1178E-06
+69510E1, -1197E-06
+69520E1, -1197E-06
+69530E1, -1178E-06
+69540E1, -1200E-06
+69550E1, -1191E-06
+69560E1, -1178E-06
+69570E1, -1194E-06
+69580E1, -1200E-06
+69590E1, -1203E-06
+69600E1, -1203E-06
+69610E1, -1297E-06
+69620E1, -1197E-06
+69630E1, -1241E-06
+69640E1, -1303E-06
+69650E1, -1247E-06
+69660E1, -1328E-06
+69670E1, -1341E-06
+69680E1, -1325E-06
+69690E1, -1322E-06
+69700E1, -1381E-06
+69710E1, -1434E-06
+69720E1, -1347E-06
+69730E1, -1428E-06
+69740E1, -1522E-06
+69750E1, -1519E-06
+69760E1, -1544E-06
+69770E1, -1600E-06
+69780E1, -1600E-06
+69790E1, -1594E-06
+69800E1, -1606E-06
+69810E1, -1634E-06
+69820E1, -1691E-06
+69830E1, -1713E-06
+69840E1, -1738E-06
+69850E1, -1766E-06
+69860E1, -1872E-06
+69870E1, -1847E-06
+69880E1, -1919E-06
+69890E1, -1981E-06
+69900E1, -1994E-06
+69910E1, -1997E-06
+69920E1, -2087E-06
+69930E1, -2109E-06
+69940E1, -2128E-06
+69950E1, -2156E-06
+69960E1, -2191E-06
+69970E1, -2297E-06
+69980E1, -2400E-06
+69990E1, -2366E-06
+70000E1, -2397E-06
+70010E1, -2478E-06
+70020E1, -2509E-06
+70030E1, -2494E-06
+70040E1, -2566E-06
+70050E1, -2650E-06
+70060E1, -2697E-06
+70070E1, -2800E-06
+70080E1, -2788E-06
+70090E1, -2797E-06
+70100E1, -2803E-06
+70110E1, -2938E-06
+70120E1, -2938E-06
+70130E1, -2959E-06
+70140E1, -3019E-06
+70150E1, -3141E-06
+70160E1, -3181E-06
+70170E1, -3203E-06
+70180E1, -3203E-06
+70190E1, -3200E-06
+70200E1, -3309E-06
+70210E1, -3350E-06
+70220E1, -3378E-06
+70230E1, -3491E-06
+70240E1, -3547E-06
+70250E1, -3597E-06
+70260E1, -3594E-06
+70270E1, -3600E-06
+70280E1, -3666E-06
+70290E1, -3619E-06
+70300E1, -3713E-06
+70310E1, -3741E-06
+70320E1, -3784E-06
+70330E1, -3766E-06
+70340E1, -3925E-06
+70350E1, -3938E-06
+70360E1, -3991E-06
+70370E1, -3997E-06
+70380E1, -3997E-06
+70390E1, -4003E-06
+70400E1, -3997E-06
+70410E1, -4041E-06
+70420E1, -4047E-06
+70430E1, -4066E-06
+70440E1, -4128E-06
+70450E1, -4100E-06
+70460E1, -4159E-06
+70470E1, -4112E-06
+70480E1, -4209E-06
+70490E1, -4200E-06
+70500E1, -4153E-06
+70510E1, -4225E-06
+70520E1, -4259E-06
+70530E1, -4175E-06
+70540E1, -4153E-06
+70550E1, -4294E-06
+70560E1, -4197E-06
+70570E1, -4228E-06
+70580E1, -4347E-06
+70590E1, -4194E-06
+70600E1, -4178E-06
+70610E1, -4256E-06
+70620E1, -4175E-06
+70630E1, -4134E-06
+70640E1, -4175E-06
+70650E1, -4147E-06
+70660E1, -4138E-06
+70670E1, -4134E-06
+70680E1, -4100E-06
+70690E1, -4078E-06
+70700E1, -4103E-06
+70710E1, -4034E-06
+70720E1, -4028E-06
+70730E1, -3997E-06
+70740E1, -3994E-06
+70750E1, -3991E-06
+70760E1, -3962E-06
+70770E1, -3966E-06
+70780E1, -3941E-06
+70790E1, -3850E-06
+70800E1, -3756E-06
+70810E1, -3716E-06
+70820E1, -3681E-06
+70830E1, -3644E-06
+70840E1, -3591E-06
+70850E1, -3597E-06
+70860E1, -3587E-06
+70870E1, -3581E-06
+70880E1, -3538E-06
+70890E1, -3438E-06
+70900E1, -3328E-06
+70910E1, -3309E-06
+70920E1, -3284E-06
+70930E1, -3209E-06
+70940E1, -3200E-06
+70950E1, -3181E-06
+70960E1, -3166E-06
+70970E1, -3116E-06
+70980E1, -2959E-06
+70990E1, -2934E-06
+71000E1, -2875E-06
+71010E1, -2838E-06
+71020E1, -2797E-06
+71030E1, -2794E-06
+71040E1, -2700E-06
+71050E1, -2659E-06
+71060E1, -2628E-06
+71070E1, -2494E-06
+71080E1, -2478E-06
+71090E1, -2400E-06
+71100E1, -2400E-06
+71110E1, -2366E-06
+71120E1, -2331E-06
+71130E1, -2184E-06
+71140E1, -2237E-06
+71150E1, -2134E-06
+71160E1, -1991E-06
+71170E1, -1981E-06
+71180E1, -1988E-06
+71190E1, -1941E-06
+71200E1, -1903E-06
+71210E1, -1841E-06
+71220E1, -1734E-06
+71230E1, -1659E-06
+71240E1, -1634E-06
+71250E1, -1591E-06
+71260E1, -1588E-06
+71270E1, -1528E-06
+71280E1, -1500E-06
+71290E1, -1381E-06
+71300E1, -1313E-06
+71310E1, -1269E-06
+71320E1, -1275E-06
+71330E1, -1216E-06
+71340E1, -1191E-06
+71350E1, -1181E-06
+71360E1, -1100E-06
+71370E1, -1016E-06
+71380E1, -1056E-06
+71390E1, -9438E-07
+71400E1, -8875E-07
+71410E1, -9000E-07
+71420E1, -8281E-07
+71430E1, -7969E-07
+71440E1, -7875E-07
+71450E1, -7688E-07
+71460E1, -7563E-07
+71470E1, -7313E-07
+71480E1, -5969E-07
+71490E1, -5937E-07
+71500E1, -5156E-07
+71510E1, -4781E-07
+71520E1, -4406E-07
+71530E1, -3969E-07
+71540E1, -3938E-07
+71550E1, -3938E-07
+71560E1, -3719E-07
+71570E1, -3156E-07
+71580E1, -3031E-07
+71590E1, -2250E-07
+71600E1, -1406E-07
+71610E1, -1031E-07
+71620E1, -8438E-08
+71630E1, -7813E-08
+71640E1, -3125E-09
+71650E1, +6250E-09
+71660E1, +1250E-08
+71670E1, +3125E-09
+71680E1, +1563E-08
+71690E1, +7500E-08
+71700E1, +1000E-07
+71710E1, +1750E-07
+71720E1, +2438E-07
+71730E1, +3250E-07
+71740E1, +3000E-07
+71750E1, +3875E-07
+71760E1, +3813E-07
+71770E1, +3906E-07
+71780E1, +4281E-07
+71790E1, +4375E-07
+71800E1, +4813E-07
+71810E1, +4844E-07
+71820E1, +5875E-07
+71830E1, +6375E-07
+71840E1, +6500E-07
+71850E1, +7281E-07
+71860E1, +7000E-07
+71870E1, +7500E-07
+71880E1, +8000E-07
+71890E1, +8063E-07
+71900E1, +8469E-07
+71910E1, +8906E-07
+71920E1, +8500E-07
+71930E1, +9031E-07
+71940E1, +9563E-07
+71950E1, +1100E-06
+71960E1, +1072E-06
+71970E1, +1112E-06
+71980E1, +1203E-06
+71990E1, +1203E-06
+72000E1, +1250E-06
+72010E1, +1309E-06
+72020E1, +1294E-06
+72030E1, +1378E-06
+72040E1, +1509E-06
+72050E1, +1491E-06
+72060E1, +1569E-06
+72070E1, +1594E-06
+72080E1, +1600E-06
+72090E1, +1681E-06
+72100E1, +1644E-06
+72110E1, +1678E-06
+72120E1, +1841E-06
+72130E1, +1897E-06
+72140E1, +1913E-06
+72150E1, +1947E-06
+72160E1, +2003E-06
+72170E1, +2006E-06
+72180E1, +2016E-06
+72190E1, +2166E-06
+72200E1, +2166E-06
+72210E1, +2244E-06
+72220E1, +2300E-06
+72230E1, +2325E-06
+72240E1, +2381E-06
+72250E1, +2422E-06
+72260E1, +2422E-06
+72270E1, +2478E-06
+72280E1, +2522E-06
+72290E1, +2553E-06
+72300E1, +2722E-06
+72310E1, +2763E-06
+72320E1, +2713E-06
+72330E1, +2803E-06
