#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -4.500000000000001E-6, 0.0, 3/28/2023 9:36:30, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+59400E0, +5499E-05
+59410E0, +5483E-05
+59420E0, +5467E-05
+59430E0, +5455E-05
+59440E0, +5413E-05
+59450E0, +5402E-05
+59460E0, +5400E-05
+59470E0, +5384E-05
+59480E0, +5355E-05
+59490E0, +5337E-05
+59500E0, +5327E-05
+59510E0, +5301E-05
+59520E0, +5299E-05
+59530E0, +5286E-05
+59540E0, +5257E-05
+59550E0, +5249E-05
+59560E0, +5202E-05
+59570E0, +5200E-05
+59580E0, +5188E-05
+59590E0, +5173E-05
+59600E0, +5157E-05
+59610E0, +5133E-05
+59620E0, +5099E-05
+59630E0, +5100E-05
+59640E0, +5099E-05
+59650E0, +5063E-05
+59660E0, +5048E-05
+59670E0, +5009E-05
+59680E0, +5000E-05
+59690E0, +4995E-05
+59700E0, +4983E-05
+59710E0, +4954E-05
+59720E0, +4952E-05
+59730E0, +4915E-05
+59740E0, +4900E-05
+59750E0, +4892E-05
+59760E0, +4886E-05
+59770E0, +4857E-05
+59780E0, +4829E-05
+59790E0, +4802E-05
+59800E0, +4801E-05
+59810E0, +4797E-05
+59820E0, +4769E-05
+59830E0, +4755E-05
+59840E0, +4710E-05
+59850E0, +4705E-05
+59860E0, +4700E-05
+59870E0, +4688E-05
+59880E0, +4674E-05
+59890E0, +4655E-05
+59900E0, +4611E-05
+59910E0, +4602E-05
+59920E0, +4599E-05
+59930E0, +4600E-05
+59940E0, +4562E-05
+59950E0, +4551E-05
+59960E0, +4522E-05
+59970E0, +4499E-05
+59980E0, +4500E-05
+59990E0, +4463E-05
+60000E0, +4465E-05
+60010E0, +4447E-05
+60020E0, +4426E-05
+60030E0, +4400E-05
+60040E0, +4395E-05
+60050E0, +4388E-05
+60060E0, +4357E-05
+60070E0, +4322E-05
+60080E0, +4301E-05
+60090E0, +4301E-05
+60100E0, +4300E-05
+60110E0, +4260E-05
+60120E0, +4249E-05
+60130E0, +4238E-05
+60140E0, +4201E-05
+60150E0, +4202E-05
+60160E0, +4192E-05
+60170E0, +4162E-05
+60180E0, +4156E-05
+60190E0, +4130E-05
+60200E0, +4120E-05
+60210E0, +4100E-05
+60220E0, +4083E-05
+60230E0, +4060E-05
+60240E0, +4047E-05
+60250E0, +4031E-05
+60260E0, +4001E-05
+60270E0, +3999E-05
+60280E0, +3973E-05
+60290E0, +3961E-05
+60300E0, +3952E-05
+60310E0, +3919E-05
+60320E0, +3905E-05
+60330E0, +3900E-05
+60340E0, +3900E-05
+60350E0, +3855E-05
+60360E0, +3852E-05
+60370E0, +3830E-05
+60380E0, +3801E-05
+60390E0, +3800E-05
+60400E0, +3773E-05
+60410E0, +3764E-05
+60420E0, +3756E-05
+60430E0, +3730E-05
+60440E0, +3700E-05
+60450E0, +3700E-05
+60460E0, +3666E-05
+60470E0, +3657E-05
+60480E0, +3648E-05
+60490E0, +3634E-05
+60500E0, +3600E-05
+60510E0, +3599E-05
+60520E0, +3579E-05
+60530E0, +3568E-05
+60540E0, +3549E-05
+60550E0, +3523E-05
+60560E0, +3501E-05
+60570E0, +3499E-05
+60580E0, +3481E-05
+60590E0, +3464E-05
+60600E0, +3447E-05
+60610E0, +3434E-05
+60620E0, +3399E-05
+60630E0, +3395E-05
+60640E0, +3377E-05
+60650E0, +3363E-05
+60660E0, +3333E-05
+60670E0, +3300E-05
+60680E0, +3300E-05
+60690E0, +3299E-05
+60700E0, +3273E-05
+60710E0, +3256E-05
+60720E0, +3260E-05
+60730E0, +3220E-05
+60740E0, +3202E-05
+60750E0, +3199E-05
+60760E0, +3194E-05
+60770E0, +3173E-05
+60780E0, +3151E-05
+60790E0, +3135E-05
+60800E0, +3100E-05
+60810E0, +3099E-05
+60820E0, +3087E-05
+60830E0, +3063E-05
+60840E0, +3052E-05
+60850E0, +3034E-05
+60860E0, +3020E-05
+60870E0, +3002E-05
+60880E0, +2982E-05
+60890E0, +2962E-05
+60900E0, +2959E-05
+60910E0, +2920E-05
+60920E0, +2911E-05
+60930E0, +2899E-05
+60940E0, +2900E-05
+60950E0, +2866E-05
+60960E0, +2854E-05
+60970E0, +2829E-05
+60980E0, +2806E-05
+60990E0, +2798E-05
+61000E0, +2798E-05
+61010E0, +2773E-05
+61020E0, +2750E-05
+61030E0, +2749E-05
+61040E0, +2702E-05
+61050E0, +2701E-05
+61060E0, +2700E-05
+61070E0, +2678E-05
+61080E0, +2652E-05
+61090E0, +2652E-05
+61100E0, +2609E-05
+61110E0, +2603E-05
+61120E0, +2600E-05
+61130E0, +2601E-05
+61140E0, +2579E-05
+61150E0, +2553E-05
+61160E0, +2513E-05
+61170E0, +2505E-05
+61180E0, +2499E-05
+61190E0, +2477E-05
+61200E0, +2487E-05
+61210E0, +2455E-05
+61220E0, +2443E-05
+61230E0, +2403E-05
+61240E0, +2400E-05
+61250E0, +2399E-05
+61260E0, +2363E-05
+61270E0, +2348E-05
+61280E0, +2354E-05
+61290E0, +2316E-05
+61300E0, +2302E-05
+61310E0, +2287E-05
+61320E0, +2299E-05
+61330E0, +2264E-05
+61340E0, +2247E-05
+61350E0, +2223E-05
+61360E0, +2200E-05
+61370E0, +2199E-05
+61380E0, +2199E-05
+61390E0, +2174E-05
+61400E0, +2142E-05
+61410E0, +2150E-05
+61420E0, +2128E-05
+61430E0, +2100E-05
+61440E0, +2099E-05
+61450E0, +2099E-05
+61460E0, +2050E-05
+61470E0, +2042E-05
+61480E0, +2019E-05
+61490E0, +2003E-05
+61500E0, +2000E-05
+61510E0, +1990E-05
+61520E0, +1968E-05
+61530E0, +1957E-05
+61540E0, +1905E-05
+61550E0, +1917E-05
+61560E0, +1900E-05
+61570E0, +1900E-05
+61580E0, +1868E-05
+61590E0, +1865E-05
+61600E0, +1848E-05
+61610E0, +1819E-05
+61620E0, +1800E-05
+61630E0, +1799E-05
+61640E0, +1767E-05
+61650E0, +1772E-05
+61660E0, +1748E-05
+61670E0, +1738E-05
+61680E0, +1710E-05
+61690E0, +1700E-05
+61700E0, +1700E-05
+61710E0, +1680E-05
+61720E0, +1654E-05
+61730E0, +1633E-05
+61740E0, +1606E-05
+61750E0, +1600E-05
+61760E0, +1600E-05
+61770E0, +1588E-05
+61780E0, +1559E-05
+61790E0, +1547E-05
+61800E0, +1523E-05
+61810E0, +1503E-05
+61820E0, +1500E-05
+61830E0, +1499E-05
+61840E0, +1465E-05
+61850E0, +1442E-05
+61860E0, +1441E-05
+61870E0, +1420E-05
+61880E0, +1399E-05
+61890E0, +1399E-05
+61900E0, +1390E-05
+61910E0, +1373E-05
+61920E0, +1362E-05
+61930E0, +1345E-05
+61940E0, +1312E-05
+61950E0, +1300E-05
+61960E0, +1301E-05
+61970E0, +1261E-05
+61980E0, +1262E-05
+61990E0, +1246E-05
+62000E0, +1236E-05
+62010E0, +1199E-05
+62020E0, +1198E-05
+62030E0, +1199E-05
+62040E0, +1173E-05
+62050E0, +1154E-05
+62060E0, +1145E-05
+62070E0, +1148E-05
+62080E0, +1106E-05
+62090E0, +1099E-05
+62100E0, +1099E-05
+62110E0, +1055E-05
+62120E0, +1059E-05
+62130E0, +1038E-05
+62140E0, +1025E-05
+62150E0, +9992E-06
+62160E0, +9992E-06
+62170E0, +9813E-06
+62180E0, +9734E-06
+62190E0, +9430E-06
+62200E0, +9328E-06
+62210E0, +9344E-06
+62220E0, +9000E-06
+62230E0, +8977E-06
+62240E0, +8883E-06
+62250E0, +8602E-06
+62260E0, +8430E-06
+62270E0, +8375E-06
+62280E0, +7992E-06
+62290E0, +8000E-06
+62300E0, +7953E-06
+62310E0, +7961E-06
+62320E0, +7625E-06
+62330E0, +7523E-06
+62340E0, +7313E-06
+62350E0, +7086E-06
+62360E0, +7000E-06
+62370E0, +6859E-06
+62380E0, +6805E-06
+62390E0, +6609E-06
+62400E0, +6539E-06
+62410E0, +6352E-06
+62420E0, +5992E-06
+62430E0, +6000E-06
+62440E0, +5961E-06
+62450E0, +5625E-06
+62460E0, +5609E-06
+62470E0, +5516E-06
+62480E0, +5023E-06
+62490E0, +5188E-06
+62500E0, +4992E-06
+62510E0, +4992E-06
+62520E0, +4687E-06
+62530E0, +4523E-06
+62540E0, +4469E-06
+62550E0, +4172E-06
+62560E0, +4008E-06
+62570E0, +4000E-06
+62580E0, +3984E-06
+62590E0, +3680E-06
+62600E0, +3648E-06
+62610E0, +3367E-06
+62620E0, +3281E-06
+62630E0, +3031E-06
+62640E0, +3000E-06
+62650E0, +2992E-06
+62660E0, +2828E-06
+62670E0, +2570E-06
+62680E0, +2547E-06
+62690E0, +2453E-06
+62700E0, +2063E-06
+62710E0, +2000E-06
+62720E0, +2000E-06
+62730E0, +1867E-06
+62740E0, +1922E-06
+62750E0, +1523E-06
+62760E0, +1352E-06
+62770E0, +1258E-06
+62780E0, +1117E-06
+62790E0, +9922E-07
+62800E0, +1000E-06
+62810E0, +7109E-07
+62820E0, +5625E-07
+62830E0, +3906E-07
+62840E0, +3047E-07
+62850E0, +0000E00
+62860E0, +0000E00
+62870E0, -7813E-09
+62880E0, -4219E-07
+62890E0, -4375E-07
+62900E0, -5703E-07
+62910E0, -4687E-07
+62920E0, -9844E-07
+62930E0, -1000E-06
+62940E0, -1016E-06
+62950E0, -1016E-06
+62960E0, -1383E-06
+62970E0, -1563E-06
+62980E0, -1703E-06
+62990E0, -1695E-06
+63000E0, -1953E-06
+63010E0, -2008E-06
+63020E0, -2008E-06
+63030E0, -2367E-06
+63040E0, -2430E-06
+63050E0, -2609E-06
+63060E0, -2922E-06
+63070E0, -3000E-06
+63080E0, -2992E-06
+63090E0, -3008E-06
+63100E0, -3180E-06
+63110E0, -3352E-06
+63120E0, -3711E-06
+63130E0, -3773E-06
+63140E0, -3930E-06
+63150E0, -4008E-06
+63160E0, -3992E-06
+63170E0, -4047E-06
+63180E0, -4219E-06
+63190E0, -4422E-06
+63200E0, -4609E-06
+63210E0, -4766E-06
+63220E0, -5000E-06
+63230E0, -5000E-06
+63240E0, -5078E-06
+63250E0, -5352E-06
+63260E0, -5359E-06
+63270E0, -5414E-06
+63280E0, -5789E-06
+63290E0, -5945E-06
+63300E0, -6000E-06
+63310E0, -6008E-06
+63320E0, -6055E-06
+63330E0, -6016E-06
+63340E0, -6438E-06
+63350E0, -6469E-06
+63360E0, -6742E-06
+63370E0, -6844E-06
+63380E0, -7008E-06
+63390E0, -7000E-06
+63400E0, -7156E-06
+63410E0, -7242E-06
+63420E0, -7391E-06
+63430E0, -7609E-06
+63440E0, -7680E-06
+63450E0, -8000E-06
+63460E0, -8000E-06
+63470E0, -8008E-06
+63480E0, -8008E-06
+63490E0, -8195E-06
+63500E0, -8445E-06
+63510E0, -8500E-06
+63520E0, -8914E-06
+63530E0, -8938E-06
+63540E0, -8992E-06
+63550E0, -9008E-06
+63560E0, -9133E-06
+63570E0, -9328E-06
+63580E0, -9430E-06
+63590E0, -9625E-06
+63600E0, -9969E-06
+63610E0, -1001E-05
+63620E0, -1000E-05
+63630E0, -1007E-05
+63640E0, -1030E-05
+63650E0, -1042E-05
+63660E0, -1045E-05
+63670E0, -1056E-05
+63680E0, -1086E-05
+63690E0, -1099E-05
+63700E0, -1101E-05
+63710E0, -1099E-05
+63720E0, -1102E-05
+63730E0, -1136E-05
+63740E0, -1143E-05
+63750E0, -1176E-05
+63760E0, -1174E-05
+63770E0, -1199E-05
+63780E0, -1198E-05
+63790E0, -1200E-05
+63800E0, -1200E-05
+63810E0, -1230E-05
+63820E0, -1243E-05
+63830E0, -1256E-05
+63840E0, -1292E-05
+63850E0, -1298E-05
+63860E0, -1301E-05
+63870E0, -1300E-05
+63880E0, -1300E-05
+63890E0, -1317E-05
+63900E0, -1319E-05
+63910E0, -1351E-05
+63920E0, -1370E-05
+63930E0, -1352E-05
+63940E0, -1400E-05
+63950E0, -1400E-05
+63960E0, -1408E-05
+63970E0, -1434E-05
+63980E0, -1419E-05
+63990E0, -1433E-05
+64000E0, -1449E-05
+64010E0, -1473E-05
+64020E0, -1500E-05
+64030E0, -1500E-05
+64040E0, -1500E-05
+64050E0, -1508E-05
+64060E0, -1514E-05
+64070E0, -1543E-05
+64080E0, -1537E-05
+64090E0, -1548E-05
+64100E0, -1569E-05
+64110E0, -1587E-05
+64120E0, -1600E-05
+64130E0, -1600E-05
+64140E0, -1601E-05
+64150E0, -1641E-05
+64160E0, -1647E-05
+64170E0, -1641E-05
+64180E0, -1652E-05
+64190E0, -1691E-05
+64200E0, -1700E-05
+64210E0, -1701E-05
+64220E0, -1701E-05
+64230E0, -1705E-05
+64240E0, -1709E-05
+64250E0, -1717E-05
+64260E0, -1742E-05
+64270E0, -1758E-05
+64280E0, -1773E-05
+64290E0, -1796E-05
+64300E0, -1797E-05
+64310E0, -1798E-05
+64320E0, -1800E-05
+64330E0, -1801E-05
+64340E0, -1835E-05
+64350E0, -1848E-05
+64360E0, -1854E-05
+64370E0, -1852E-05
+64380E0, -1894E-05
+64390E0, -1899E-05
+64400E0, -1900E-05
+64410E0, -1901E-05
+64420E0, -1914E-05
+64430E0, -1923E-05
+64440E0, -1951E-05
+64450E0, -1946E-05
+64460E0, -1945E-05
+64470E0, -1960E-05
+64480E0, -1990E-05
+64490E0, -2001E-05
+64500E0, -2001E-05
+64510E0, -2001E-05
+64520E0, -2003E-05
+64530E0, -2030E-05
+64540E0, -2044E-05
+64550E0, -2048E-05
+64560E0, -2070E-05
+64570E0, -2072E-05
+64580E0, -2087E-05
+64590E0, -2101E-05
+64600E0, -2100E-05
+64610E0, -2101E-05
+64620E0, -2117E-05
+64630E0, -2143E-05
+64640E0, -2144E-05
+64650E0, -2145E-05
+64660E0, -2161E-05
+64670E0, -2179E-05
+64680E0, -2195E-05
+64690E0, -2198E-05
+64700E0, -2198E-05
+64710E0, -2200E-05
+64720E0, -2207E-05
+64730E0, -2234E-05
+64740E0, -2241E-05
+64750E0, -2241E-05
+64760E0, -2252E-05
+64770E0, -2270E-05
+64780E0, -2273E-05
+64790E0, -2297E-05
+64800E0, -2300E-05
+64810E0, -2300E-05
+64820E0, -2301E-05
+64830E0, -2312E-05
+64840E0, -2327E-05
+64850E0, -2338E-05
+64860E0, -2348E-05
+64870E0, -2373E-05
+64880E0, -2378E-05
+64890E0, -2388E-05
+64900E0, -2398E-05
+64910E0, -2400E-05
+64920E0, -2400E-05
+64930E0, -2409E-05
+64940E0, -2427E-05
+64950E0, -2431E-05
+64960E0, -2436E-05
+64970E0, -2459E-05
+64980E0, -2463E-05
+64990E0, -2473E-05
+65000E0, -2482E-05
+65010E0, -2498E-05
+65020E0, -2500E-05
+65030E0, -2498E-05
+65040E0, -2500E-05
+65050E0, -2500E-05
+65060E0, -2538E-05
+65070E0, -2545E-05
+65080E0, -2547E-05
+65090E0, -2552E-05
+65100E0, -2577E-05
+65110E0, -2595E-05
+65120E0, -2598E-05
+65130E0, -2598E-05
+65140E0, -2600E-05
+65150E0, -2601E-05
+65160E0, -2601E-05
+65170E0, -2627E-05
+65180E0, -2634E-05
+65190E0, -2637E-05
+65200E0, -2637E-05
+65210E0, -2646E-05
+65220E0, -2649E-05
+65230E0, -2685E-05
+65240E0, -2680E-05
+65250E0, -2687E-05
+65260E0, -2697E-05
+65270E0, -2700E-05
+65280E0, -2701E-05
+65290E0, -2714E-05
+65300E0, -2701E-05
+65310E0, -2729E-05
+65320E0, -2741E-05
+65330E0, -2752E-05
+65340E0, -2748E-05
+65350E0, -2752E-05
+65360E0, -2780E-05
+65370E0, -2784E-05
+65380E0, -2797E-05
+65390E0, -2800E-05
+65400E0, -2800E-05
+65410E0, -2798E-05
+65420E0, -2800E-05
+65430E0, -2816E-05
+65440E0, -2812E-05
+65450E0, -2831E-05
+65460E0, -2839E-05
+65470E0, -2845E-05
+65480E0, -2838E-05
+65490E0, -2852E-05
+65500E0, -2860E-05
+65510E0, -2876E-05
+65520E0, -2873E-05
+65530E0, -2899E-05
+65540E0, -2901E-05
+65550E0, -2898E-05
+65560E0, -2902E-05
+65570E0, -2901E-05
+65580E0, -2935E-05
+65590E0, -2934E-05
+65600E0, -2933E-05
+65610E0, -2939E-05
+65620E0, -2944E-05
+65630E0, -2948E-05
+65640E0, -2948E-05
+65650E0, -2998E-05
+65660E0, -2980E-05
+65670E0, -2998E-05
+65680E0, -2988E-05
+65690E0, -3000E-05
+65700E0, -3000E-05
+65710E0, -3001E-05
+65720E0, -3001E-05
+65730E0, -3023E-05
+65740E0, -3005E-05
+65750E0, -3002E-05
+65760E0, -3011E-05
+65770E0, -3032E-05
+65780E0, -3037E-05
+65790E0, -3045E-05
+65800E0, -3043E-05
+65810E0, -3057E-05
+65820E0, -3049E-05
+65830E0, -3087E-05
+65840E0, -3089E-05
+65850E0, -3080E-05
+65860E0, -3100E-05
+65870E0, -3098E-05
+65880E0, -3098E-05
+65890E0, -3100E-05
+65900E0, -3100E-05
+65910E0, -3101E-05
+65920E0, -3100E-05
+65930E0, -3109E-05
+65940E0, -3133E-05
+65950E0, -3138E-05
+65960E0, -3134E-05
+65970E0, -3138E-05
+65980E0, -3169E-05
+65990E0, -3159E-05
+66000E0, -3152E-05
+66010E0, -3188E-05
+66020E0, -3159E-05
+66030E0, -3178E-05
+66040E0, -3193E-05
+66050E0, -3198E-05
+66060E0, -3200E-05
+66070E0, -3200E-05
+66080E0, -3200E-05
+66090E0, -3201E-05
+66100E0, -3200E-05
+66110E0, -3202E-05
+66120E0, -3201E-05
+66130E0, -3216E-05
+66140E0, -3201E-05
+66150E0, -3238E-05
+66160E0, -3235E-05
+66170E0, -3230E-05
+66180E0, -3241E-05
+66190E0, -3237E-05
+66200E0, -3241E-05
+66210E0, -3242E-05
+66220E0, -3247E-05
+66230E0, -3241E-05
+66240E0, -3270E-05
+66250E0, -3255E-05
+66260E0, -3274E-05
+66270E0, -3255E-05
+66280E0, -3252E-05
+66290E0, -3291E-05
+66300E0, -3297E-05
+66310E0, -3298E-05
+66320E0, -3299E-05
+66330E0, -3301E-05
+66340E0, -3300E-05
+66350E0, -3300E-05
+66360E0, -3300E-05
+66370E0, -3306E-05
+66380E0, -3301E-05
+66390E0, -3301E-05
+66400E0, -3316E-05
+66410E0, -3308E-05
+66420E0, -3317E-05
+66430E0, -3328E-05
+66440E0, -3318E-05
+66450E0, -3315E-05
+66460E0, -3338E-05
+66470E0, -3312E-05
+66480E0, -3337E-05
+66490E0, -3345E-05
+66500E0, -3338E-05
+66510E0, -3342E-05
+66520E0, -3358E-05
+66530E0, -3343E-05
+66540E0, -3344E-05
+66550E0, -3363E-05
+66560E0, -3363E-05
+66570E0, -3350E-05
+66580E0, -3367E-05
+66590E0, -3371E-05
+66600E0, -3395E-05
+66610E0, -3388E-05
+66620E0, -3387E-05
+66630E0, -3359E-05
+66640E0, -3378E-05
+66650E0, -3388E-05
+66660E0, -3387E-05
+66670E0, -3400E-05
+66680E0, -3398E-05
+66690E0, -3396E-05
+66700E0, -3401E-05
+66710E0, -3399E-05
+66720E0, -3398E-05
+66730E0, -3399E-05
+66740E0, -3401E-05
+66750E0, -3400E-05
+66760E0, -3399E-05
+66770E0, -3400E-05
+66780E0, -3401E-05
+66790E0, -3400E-05
+66800E0, -3401E-05
+66810E0, -3401E-05
+66820E0, -3399E-05
+66830E0, -3406E-05
+66840E0, -3406E-05
+66850E0, -3400E-05
+66860E0, -3406E-05
+66870E0, -3399E-05
+66880E0, -3437E-05
+66890E0, -3401E-05
+66900E0, -3402E-05
+66910E0, -3427E-05
+66920E0, -3400E-05
+66930E0, -3427E-05
+66940E0, -3433E-05
+66950E0, -3416E-05
+66960E0, -3429E-05
+66970E0, -3426E-05
+66980E0, -3420E-05
+66990E0, -3421E-05
+67000E0, -3436E-05
+67010E0, -3405E-05
+67020E0, -3432E-05
+67030E0, -3430E-05
+67040E0, -3432E-05
+67050E0, -3436E-05
+67060E0, -3419E-05
+67070E0, -3427E-05
+67080E0, -3437E-05
+67090E0, -3424E-05
+67100E0, -3427E-05
+67110E0, -3418E-05
+67120E0, -3437E-05
+67130E0, -3438E-05
+67140E0, -3418E-05
+67150E0, -3430E-05
+67160E0, -3441E-05
+67170E0, -3434E-05
+67180E0, -3434E-05
+67190E0, -3436E-05
+67200E0, -3438E-05
+67210E0, -3435E-05
+67220E0, -3440E-05
+67230E0, -3429E-05
+67240E0, -3431E-05
+67250E0, -3440E-05
+67260E0, -3436E-05
+67270E0, -3434E-05
+67280E0, -3437E-05
+67290E0, -3434E-05
+67300E0, -3444E-05
+67310E0, -3434E-05
+67320E0, -3437E-05
+67330E0, -3435E-05
+67340E0, -3443E-05
+67350E0, -3437E-05
+67360E0, -3429E-05
+67370E0, -3438E-05
+67380E0, -3433E-05
+67390E0, -3441E-05
+67400E0, -3435E-05
+67410E0, -3424E-05
+67420E0, -3429E-05
+67430E0, -3406E-05
+67440E0, -3433E-05
+67450E0, -3418E-05
+67460E0, -3418E-05
+67470E0, -3420E-05
+67480E0, -3420E-05
+67490E0, -3410E-05
+67500E0, -3412E-05
+67510E0, -3413E-05
+67520E0, -3425E-05
+67530E0, -3401E-05
+67540E0, -3403E-05
+67550E0, -3426E-05
+67560E0, -3404E-05
+67570E0, -3403E-05
+67580E0, -3400E-05
+67590E0, -3399E-05
+67600E0, -3400E-05
+67610E0, -3401E-05
+67620E0, -3401E-05
+67630E0, -3402E-05
+67640E0, -3400E-05
+67650E0, -3400E-05
+67660E0, -3400E-05
+67670E0, -3400E-05
+67680E0, -3398E-05
+67690E0, -3399E-05
+67700E0, -3399E-05
+67710E0, -3399E-05
+67720E0, -3399E-05
+67730E0, -3398E-05
+67740E0, -3395E-05
+67750E0, -3398E-05
+67760E0, -3400E-05
+67770E0, -3395E-05
+67780E0, -3400E-05
+67790E0, -3395E-05
+67800E0, -3388E-05
+67810E0, -3386E-05
+67820E0, -3375E-05
+67830E0, -3367E-05
+67840E0, -3380E-05
+67850E0, -3368E-05
+67860E0, -3374E-05
+67870E0, -3371E-05
+67880E0, -3348E-05
+67890E0, -3360E-05
+67900E0, -3369E-05
+67910E0, -3344E-05
+67920E0, -3348E-05
+67930E0, -3342E-05
+67940E0, -3334E-05
+67950E0, -3340E-05
+67960E0, -3334E-05
+67970E0, -3342E-05
+67980E0, -3344E-05
+67990E0, -3341E-05
+68000E0, -3319E-05
+68010E0, -3328E-05
+68020E0, -3313E-05
+68030E0, -3330E-05
+68040E0, -3322E-05
+68050E0, -3316E-05
+68060E0, -3315E-05
+68070E0, -3322E-05
+68080E0, -3300E-05
+68090E0, -3309E-05
+68100E0, -3302E-05
+68110E0, -3301E-05
+68120E0, -3298E-05
+68130E0, -3298E-05
+68140E0, -3301E-05
+68150E0, -3295E-05
+68160E0, -3291E-05
+68170E0, -3300E-05
+68180E0, -3294E-05
+68190E0, -3282E-05
+68200E0, -3296E-05
+68210E0, -3261E-05
+68220E0, -3293E-05
+68230E0, -3267E-05
+68240E0, -3260E-05
+68250E0, -3259E-05
+68260E0, -3241E-05
+68270E0, -3243E-05
+68280E0, -3238E-05
+68290E0, -3241E-05
+68300E0, -3242E-05
+68310E0, -3234E-05
+68320E0, -3230E-05
+68330E0, -3230E-05
+68340E0, -3232E-05
+68350E0, -3220E-05
+68360E0, -3222E-05
+68370E0, -3204E-05
+68380E0, -3207E-05
+68390E0, -3202E-05
+68400E0, -3201E-05
+68410E0, -3200E-05
+68420E0, -3205E-05
+68430E0, -3197E-05
+68440E0, -3199E-05
+68450E0, -3200E-05
+68460E0, -3195E-05
+68470E0, -3200E-05
+68480E0, -3199E-05
+68490E0, -3192E-05
+68500E0, -3186E-05
+68510E0, -3191E-05
+68520E0, -3171E-05
+68530E0, -3174E-05
+68540E0, -3181E-05
+68550E0, -3147E-05
+68560E0, -3141E-05
+68570E0, -3140E-05
+68580E0, -3137E-05
+68590E0, -3138E-05
+68600E0, -3140E-05
+68610E0, -3130E-05
+68620E0, -3123E-05
+68630E0, -3129E-05
+68640E0, -3123E-05
+68650E0, -3118E-05
+68660E0, -3100E-05
+68670E0, -3102E-05
+68680E0, -3100E-05
+68690E0, -3100E-05
+68700E0, -3099E-05
+68710E0, -3100E-05
+68720E0, -3099E-05
+68730E0, -3099E-05
+68740E0, -3092E-05
+68750E0, -3092E-05
+68760E0, -3098E-05
+68770E0, -3084E-05
+68780E0, -3077E-05
+68790E0, -3081E-05
+68800E0, -3048E-05
+68810E0, -3041E-05
+68820E0, -3041E-05
+68830E0, -3039E-05
+68840E0, -3031E-05
+68850E0, -3034E-05
+68860E0, -3034E-05
+68870E0, -3026E-05
+68880E0, -3022E-05
+68890E0, -3010E-05
+68900E0, -3024E-05
+68910E0, -3002E-05
+68920E0, -3014E-05
+68930E0, -2999E-05
+68940E0, -3016E-05
+68950E0, -3000E-05
+68960E0, -2999E-05
+68970E0, -3000E-05
+68980E0, -2995E-05
+68990E0, -2990E-05
+69000E0, -2976E-05
+69010E0, -2977E-05
+69020E0, -2972E-05
+69030E0, -2964E-05
+69040E0, -2944E-05
+69050E0, -2943E-05
+69060E0, -2952E-05
+69070E0, -2940E-05
+69080E0, -2950E-05
+69090E0, -2928E-05
+69100E0, -2942E-05
+69110E0, -2931E-05
+69120E0, -2916E-05
+69130E0, -2927E-05
+69140E0, -2899E-05
+69150E0, -2900E-05
+69160E0, -2900E-05
+69170E0, -2898E-05
+69180E0, -2900E-05
+69190E0, -2900E-05
+69200E0, -2900E-05
+69210E0, -2892E-05
+69220E0, -2898E-05
+69230E0, -2892E-05
+69240E0, -2887E-05
+69250E0, -2880E-05
+69260E0, -2870E-05
+69270E0, -2870E-05
+69280E0, -2841E-05
+69290E0, -2847E-05
+69300E0, -2842E-05
+69310E0, -2836E-05
+69320E0, -2823E-05
+69330E0, -2830E-05
+69340E0, -2827E-05
+69350E0, -2827E-05
+69360E0, -2800E-05
+69370E0, -2805E-05
+69380E0, -2802E-05
+69390E0, -2801E-05
+69400E0, -2798E-05
+69410E0, -2803E-05
+69420E0, -2798E-05
+69430E0, -2798E-05
+69440E0, -2791E-05
+69450E0, -2795E-05
+69460E0, -2799E-05
+69470E0, -2762E-05
+69480E0, -2754E-05
+69490E0, -2778E-05
+69500E0, -2757E-05
+69510E0, -2761E-05
+69520E0, -2745E-05
+69530E0, -2735E-05
+69540E0, -2730E-05
+69550E0, -2738E-05
+69560E0, -2727E-05
+69570E0, -2704E-05
+69580E0, -2727E-05
+69590E0, -2722E-05
+69600E0, -2702E-05
+69610E0, -2700E-05
+69620E0, -2696E-05
+69630E0, -2696E-05
+69640E0, -2701E-05
+69650E0, -2698E-05
+69660E0, -2699E-05
+69670E0, -2690E-05
+69680E0, -2692E-05
+69690E0, -2691E-05
+69700E0, -2680E-05
+69710E0, -2662E-05
+69720E0, -2653E-05
+69730E0, -2645E-05
+69740E0, -2645E-05
+69750E0, -2633E-05
+69760E0, -2638E-05
+69770E0, -2633E-05
+69780E0, -2625E-05
+69790E0, -2626E-05
+69800E0, -2624E-05
+69810E0, -2600E-05
+69820E0, -2601E-05
+69830E0, -2602E-05
