#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -6.900000000000005E-6, 0.0, 3/28/2023 10:7:1, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+74430E0, -9250E-06
+74440E0, -9422E-06
+74450E0, -9156E-06
+74460E0, -9164E-06
+74470E0, -8961E-06
+74480E0, -9016E-06
+74490E0, -8977E-06
+74500E0, -8938E-06
+74510E0, -8914E-06
+74520E0, -8875E-06
+74530E0, -8805E-06
+74540E0, -8695E-06
+74550E0, -8695E-06
+74560E0, -8633E-06
+74570E0, -8578E-06
+74580E0, -8477E-06
+74590E0, -8281E-06
+74600E0, -8313E-06
+74610E0, -8180E-06
+74620E0, -8008E-06
+74630E0, -8000E-06
+74640E0, -7961E-06
+74650E0, -7961E-06
+74660E0, -7891E-06
+74670E0, -7883E-06
+74680E0, -7828E-06
+74690E0, -7844E-06
+74700E0, -7719E-06
+74710E0, -7547E-06
+74720E0, -7617E-06
+74730E0, -7453E-06
+74740E0, -7508E-06
+74750E0, -7383E-06
+74760E0, -7195E-06
+74770E0, -7047E-06
+74780E0, -7188E-06
+74790E0, -7055E-06
+74800E0, -6969E-06
+74810E0, -6930E-06
+74820E0, -6844E-06
+74830E0, -6914E-06
+74840E0, -6836E-06
+74850E0, -6844E-06
+74860E0, -6672E-06
+74870E0, -6641E-06
+74880E0, -6594E-06
+74890E0, -6648E-06
+74900E0, -6477E-06
+74910E0, -6172E-06
+74920E0, -6172E-06
+74930E0, -6203E-06
+74940E0, -5984E-06
+74950E0, -6055E-06
+74960E0, -6000E-06
+74970E0, -5984E-06
+74980E0, -5977E-06
+74990E0, -5906E-06
+75000E0, -5805E-06
+75010E0, -5641E-06
+75020E0, -5727E-06
+75030E0, -5680E-06
+75040E0, -5547E-06
+75050E0, -5477E-06
+75060E0, -5469E-06
+75070E0, -5281E-06
+75080E0, -5125E-06
+75090E0, -5078E-06
+75100E0, -5141E-06
+75110E0, -4992E-06
+75120E0, -5000E-06
+75130E0, -4977E-06
+75140E0, -4898E-06
+75150E0, -4820E-06
+75160E0, -4875E-06
+75170E0, -4883E-06
+75180E0, -4641E-06
+75190E0, -4609E-06
+75200E0, -4570E-06
+75210E0, -4555E-06
+75220E0, -4266E-06
+75230E0, -4141E-06
+75240E0, -4273E-06
+75250E0, -4047E-06
+75260E0, -3992E-06
+75270E0, -4008E-06
+75280E0, -3969E-06
+75290E0, -3992E-06
+75300E0, -3930E-06
+75310E0, -3938E-06
+75320E0, -3805E-06
+75330E0, -3750E-06
+75340E0, -3727E-06
+75350E0, -3586E-06
+75360E0, -3281E-06
+75370E0, -3469E-06
+75380E0, -3469E-06
+75390E0, -3242E-06
+75400E0, -3102E-06
+75410E0, -3094E-06
+75420E0, -3133E-06
+75430E0, -2984E-06
+75440E0, -2961E-06
+75450E0, -2953E-06
+75460E0, -2820E-06
+75470E0, -2867E-06
+75480E0, -2781E-06
+75490E0, -2742E-06
+75500E0, -2523E-06
+75510E0, -2500E-06
+75520E0, -2586E-06
+75530E0, -2445E-06
+75540E0, -2133E-06
+75550E0, -2219E-06
+75560E0, -2195E-06
+75570E0, -2023E-06
+75580E0, -1961E-06
+75590E0, -2016E-06
+75600E0, -1992E-06
+75610E0, -1953E-06
+75620E0, -1828E-06
+75630E0, -1859E-06
+75640E0, -1648E-06
+75650E0, -1719E-06
+75660E0, -1531E-06
+75670E0, -1680E-06
+75680E0, -1617E-06
+75690E0, -1164E-06
+75700E0, -1219E-06
+75710E0, -1172E-06
+75720E0, -1055E-06
+75730E0, -9844E-07
+75740E0, -9531E-07
+75750E0, -9219E-07
+75760E0, -9531E-07
+75770E0, -8828E-07
+75780E0, -8516E-07
+75790E0, -8047E-07
+75800E0, -6563E-07
+75810E0, -5703E-07
+75820E0, -5469E-07
+75830E0, -3984E-07
+75840E0, -4297E-07
+75850E0, -1563E-07
+75860E0, -1172E-07
+75870E0, -7813E-08
+75880E0, +0000E00
+75890E0, -9375E-08
+75900E0, +1563E-08
+75910E0, +4688E-08
+75920E0, +1016E-07
+75930E0, +1172E-07
+75940E0, +1563E-07
+75950E0, +2578E-07
+75960E0, +2891E-07
+75970E0, +5781E-07
+75980E0, +5937E-07
+75990E0, +5937E-07
+76000E0, +8125E-07
+76010E0, +7813E-07
+76020E0, +8203E-07
+76030E0, +9922E-07
+76040E0, +1000E-06
+76050E0, +1078E-06
+76060E0, +1031E-06
+76070E0, +1094E-06
+76080E0, +1227E-06
+76090E0, +1266E-06
+76100E0, +1219E-06
+76110E0, +1305E-06
+76120E0, +1453E-06
+76130E0, +1805E-06
+76140E0, +1664E-06
+76150E0, +1820E-06
+76160E0, +1727E-06
+76170E0, +1859E-06
+76180E0, +2008E-06
+76190E0, +2008E-06
+76200E0, +2000E-06
+76210E0, +2102E-06
+76220E0, +2133E-06
+76230E0, +2227E-06
+76240E0, +2281E-06
+76250E0, +2383E-06
+76260E0, +2406E-06
+76270E0, +2625E-06
+76280E0, +2688E-06
+76290E0, +2711E-06
+76300E0, +2766E-06
+76310E0, +2812E-06
+76320E0, +2867E-06
+76330E0, +2922E-06
+76340E0, +3000E-06
+76350E0, +3008E-06
+76360E0, +3109E-06
+76370E0, +3102E-06
+76380E0, +3188E-06
+76390E0, +3289E-06
+76400E0, +3227E-06
+76410E0, +3297E-06
+76420E0, +3461E-06
+76430E0, +3617E-06
+76440E0, +3867E-06
+76450E0, +3766E-06
+76460E0, +3844E-06
+76470E0, +3961E-06
+76480E0, +3930E-06
+76490E0, +4000E-06
+76500E0, +4023E-06
+76510E0, +4070E-06
+76520E0, +4133E-06
+76530E0, +4125E-06
+76540E0, +4250E-06
+76550E0, +4531E-06
+76560E0, +4539E-06
+76570E0, +4484E-06
+76580E0, +4680E-06
+76590E0, +4781E-06
+76600E0, +4867E-06
+76610E0, +4953E-06
+76620E0, +4938E-06
+76630E0, +4961E-06
+76640E0, +5039E-06
+76650E0, +5039E-06
+76660E0, +5016E-06
+76670E0, +5156E-06
+76680E0, +5164E-06
+76690E0, +5273E-06
+76700E0, +5578E-06
+76710E0, +5500E-06
+76720E0, +5750E-06
+76730E0, +5687E-06
+76740E0, +5750E-06
+76750E0, +5820E-06
+76760E0, +5953E-06
+76770E0, +5805E-06
+76780E0, +6008E-06
+76790E0, +6039E-06
+76800E0, +6039E-06
+76810E0, +6133E-06
+76820E0, +6133E-06
+76830E0, +6148E-06
+76840E0, +6250E-06
+76850E0, +6398E-06
+76860E0, +6438E-06
+76870E0, +6664E-06
+76880E0, +6734E-06
+76890E0, +6781E-06
+76900E0, +6891E-06
+76910E0, +6922E-06
+76920E0, +7000E-06
+76930E0, +7023E-06
+76940E0, +7023E-06
+76950E0, +7047E-06
+76960E0, +7125E-06
+76970E0, +7141E-06
+76980E0, +7273E-06
+76990E0, +7391E-06
+77000E0, +7414E-06
+77010E0, +7687E-06
+77020E0, +7555E-06
+77030E0, +7703E-06
+77040E0, +7734E-06
+77050E0, +8000E-06
+77060E0, +8000E-06
+77070E0, +7992E-06
+77080E0, +8039E-06
+77090E0, +8031E-06
+77100E0, +8125E-06
+77110E0, +8164E-06
+77120E0, +8180E-06
+77130E0, +8125E-06
+77140E0, +8266E-06
+77150E0, +8586E-06
+77160E0, +8641E-06
+77170E0, +8688E-06
+77180E0, +8781E-06
+77190E0, +8781E-06
+77200E0, +8992E-06
+77210E0, +8945E-06
+77220E0, +9023E-06
+77230E0, +9016E-06
+77240E0, +9039E-06
+77250E0, +9055E-06
+77260E0, +9148E-06
+77270E0, +9391E-06
+77280E0, +9281E-06
+77290E0, +9328E-06
+77300E0, +9602E-06
+77310E0, +9656E-06
+77320E0, +9703E-06
+77330E0, +9781E-06
+77340E0, +9969E-06
+77350E0, +9961E-06
+77360E0, +1001E-05
+77370E0, +1003E-05
+77380E0, +1002E-05
+77390E0, +1003E-05
+77400E0, +1006E-05
+77410E0, +1010E-05
+77420E0, +1027E-05
+77430E0, +1031E-05
+77440E0, +1053E-05
+77450E0, +1070E-05
+77460E0, +1065E-05
+77470E0, +1068E-05
+77480E0, +1082E-05
+77490E0, +1099E-05
+77500E0, +1083E-05
+77510E0, +1099E-05
+77520E0, +1100E-05
+77530E0, +1100E-05
+77540E0, +1100E-05
+77550E0, +1103E-05
+77560E0, +1114E-05
+77570E0, +1114E-05
+77580E0, +1137E-05
+77590E0, +1162E-05
+77600E0, +1166E-05
+77610E0, +1170E-05
+77620E0, +1166E-05
+77630E0, +1180E-05
+77640E0, +1194E-05
+77650E0, +1200E-05
+77660E0, +1201E-05
+77670E0, +1205E-05
+77680E0, +1204E-05
+77690E0, +1201E-05
+77700E0, +1213E-05
+77710E0, +1248E-05
+77720E0, +1217E-05
+77730E0, +1237E-05
+77740E0, +1237E-05
+77750E0, +1260E-05
+77760E0, +1263E-05
+77770E0, +1263E-05
+77780E0, +1298E-05
+77790E0, +1291E-05
+77800E0, +1299E-05
+77810E0, +1299E-05
+77820E0, +1301E-05
+77830E0, +1300E-05
+77840E0, +1304E-05
+77850E0, +1312E-05
+77860E0, +1312E-05
+77870E0, +1335E-05
+77880E0, +1334E-05
+77890E0, +1351E-05
+77900E0, +1366E-05
+77910E0, +1360E-05
+77920E0, +1364E-05
+77930E0, +1375E-05
+77940E0, +1388E-05
+77950E0, +1400E-05
+77960E0, +1400E-05
+77970E0, +1400E-05
+77980E0, +1401E-05
+77990E0, +1400E-05
+78000E0, +1406E-05
+78010E0, +1429E-05
+78020E0, +1416E-05
+78030E0, +1419E-05
+78040E0, +1433E-05
+78050E0, +1451E-05
+78060E0, +1450E-05
+78070E0, +1465E-05
+78080E0, +1467E-05
+78090E0, +1481E-05
+78100E0, +1480E-05
+78110E0, +1500E-05
+78120E0, +1499E-05
+78130E0, +1501E-05
+78140E0, +1499E-05
+78150E0, +1502E-05
+78160E0, +1512E-05
+78170E0, +1505E-05
+78180E0, +1536E-05
+78190E0, +1545E-05
+78200E0, +1553E-05
+78210E0, +1557E-05
+78220E0, +1560E-05
+78230E0, +1558E-05
+78240E0, +1568E-05
+78250E0, +1577E-05
+78260E0, +1591E-05
+78270E0, +1587E-05
+78280E0, +1602E-05
+78290E0, +1601E-05
+78300E0, +1601E-05
+78310E0, +1601E-05
+78320E0, +1601E-05
+78330E0, +1601E-05
+78340E0, +1631E-05
+78350E0, +1637E-05
+78360E0, +1633E-05
+78370E0, +1659E-05
+78380E0, +1664E-05
+78390E0, +1665E-05
+78400E0, +1667E-05
+78410E0, +1666E-05
+78420E0, +1692E-05
+78430E0, +1692E-05
+78440E0, +1699E-05
+78450E0, +1700E-05
+78460E0, +1699E-05
+78470E0, +1700E-05
+78480E0, +1701E-05
+78490E0, +1713E-05
+78500E0, +1733E-05
+78510E0, +1725E-05
+78520E0, +1746E-05
+78530E0, +1751E-05
+78540E0, +1747E-05
+78550E0, +1769E-05
+78560E0, +1764E-05
+78570E0, +1765E-05
+78580E0, +1774E-05
+78590E0, +1799E-05
+78600E0, +1800E-05
+78610E0, +1799E-05
+78620E0, +1800E-05
+78630E0, +1800E-05
+78640E0, +1800E-05
+78650E0, +1799E-05
+78660E0, +1802E-05
+78670E0, +1833E-05
+78680E0, +1844E-05
+78690E0, +1828E-05
+78700E0, +1837E-05
+78710E0, +1858E-05
+78720E0, +1855E-05
+78730E0, +1864E-05
+78740E0, +1862E-05
+78750E0, +1870E-05
+78760E0, +1897E-05
+78770E0, +1896E-05
+78780E0, +1888E-05
+78790E0, +1900E-05
+78800E0, +1899E-05
+78810E0, +1900E-05
+78820E0, +1901E-05
+78830E0, +1913E-05
+78840E0, +1905E-05
+78850E0, +1901E-05
+78860E0, +1926E-05
+78870E0, +1942E-05
+78880E0, +1937E-05
+78890E0, +1952E-05
+78900E0, +1950E-05
+78910E0, +1955E-05
+78920E0, +1959E-05
+78930E0, +1949E-05
+78940E0, +1973E-05
+78950E0, +1999E-05
+78960E0, +2000E-05
+78970E0, +1990E-05
+78980E0, +1999E-05
+78990E0, +1999E-05
+79000E0, +2001E-05
+79010E0, +1998E-05
+79020E0, +2001E-05
+79030E0, +2024E-05
+79040E0, +2007E-05
+79050E0, +2016E-05
+79060E0, +2041E-05
+79070E0, +2034E-05
+79080E0, +2038E-05
+79090E0, +2054E-05
+79100E0, +2052E-05
+79110E0, +2048E-05
+79120E0, +2050E-05
+79130E0, +2064E-05
+79140E0, +2087E-05
+79150E0, +2099E-05
+79160E0, +2099E-05
+79170E0, +2082E-05
+79180E0, +2099E-05
+79190E0, +2082E-05
+79200E0, +2101E-05
+79210E0, +2099E-05
+79220E0, +2099E-05
+79230E0, +2100E-05
+79240E0, +2116E-05
+79250E0, +2099E-05
+79260E0, +2144E-05
+79270E0, +2138E-05
+79280E0, +2127E-05
+79290E0, +2126E-05
+79300E0, +2141E-05
+79310E0, +2137E-05
+79320E0, +2148E-05
+79330E0, +2148E-05
+79340E0, +2166E-05
+79350E0, +2188E-05
+79360E0, +2173E-05
+79370E0, +2170E-05
+79380E0, +2198E-05
+79390E0, +2198E-05
+79400E0, +2199E-05
+79410E0, +2199E-05
+79420E0, +2199E-05
+79430E0, +2198E-05
+79440E0, +2200E-05
+79450E0, +2198E-05
+79460E0, +2199E-05
+79470E0, +2232E-05
+79480E0, +2211E-05
+79490E0, +2214E-05
+79500E0, +2216E-05
+79510E0, +2229E-05
+79520E0, +2239E-05
+79530E0, +2250E-05
+79540E0, +2248E-05
+79550E0, +2248E-05
+79560E0, +2252E-05
+79570E0, +2257E-05
+79580E0, +2247E-05
+79590E0, +2263E-05
+79600E0, +2255E-05
+79610E0, +2270E-05
+79620E0, +2279E-05
+79630E0, +2288E-05
+79640E0, +2298E-05
+79650E0, +2299E-05
+79660E0, +2299E-05
+79670E0, +2299E-05
+79680E0, +2299E-05
+79690E0, +2299E-05
+79700E0, +2298E-05
+79710E0, +2309E-05
+79720E0, +2300E-05
+79730E0, +2301E-05
+79740E0, +2300E-05
+79750E0, +2324E-05
+79760E0, +2311E-05
+79770E0, +2328E-05
+79780E0, +2327E-05
+79790E0, +2311E-05
+79800E0, +2344E-05
+79810E0, +2348E-05
+79820E0, +2358E-05
+79830E0, +2338E-05
+79840E0, +2348E-05
+79850E0, +2352E-05
+79860E0, +2352E-05
+79870E0, +2359E-05
+79880E0, +2380E-05
+79890E0, +2360E-05
+79900E0, +2396E-05
+79910E0, +2398E-05
+79920E0, +2389E-05
+79930E0, +2379E-05
+79940E0, +2398E-05
+79950E0, +2399E-05
+79960E0, +2399E-05
+79970E0, +2397E-05
+79980E0, +2399E-05
+79990E0, +2399E-05
+80000E0, +2398E-05
+80010E0, +2399E-05
+80020E0, +2399E-05
+80030E0, +2400E-05
+80040E0, +2402E-05
+80050E0, +2409E-05
+80060E0, +2406E-05
+80070E0, +2420E-05
+80080E0, +2417E-05
+80090E0, +2402E-05
+80100E0, +2427E-05
+80110E0, +2432E-05
+80120E0, +2438E-05
+80130E0, +2445E-05
+80140E0, +2445E-05
+80150E0, +2445E-05
+80160E0, +2446E-05
+80170E0, +2446E-05
+80180E0, +2445E-05
+80190E0, +2437E-05
+80200E0, +2451E-05
+80210E0, +2461E-05
+80220E0, +2481E-05
+80230E0, +2452E-05
+80240E0, +2441E-05
+80250E0, +2452E-05
+80260E0, +2470E-05
+80270E0, +2480E-05
+80280E0, +2470E-05
+80290E0, +2487E-05
+80300E0, +2495E-05
+80310E0, +2488E-05
+80320E0, +2499E-05
+80330E0, +2495E-05
+80340E0, +2498E-05
+80350E0, +2499E-05
+80360E0, +2499E-05
+80370E0, +2500E-05
+80380E0, +2498E-05
+80390E0, +2500E-05
+80400E0, +2499E-05
+80410E0, +2500E-05
+80420E0, +2498E-05
+80430E0, +2499E-05
+80440E0, +2500E-05
+80450E0, +2501E-05
+80460E0, +2503E-05
+80470E0, +2505E-05
+80480E0, +2500E-05
+80490E0, +2521E-05
+80500E0, +2504E-05
+80510E0, +2499E-05
+80520E0, +2516E-05
+80530E0, +2522E-05
+80540E0, +2510E-05
+80550E0, +2499E-05
+80560E0, +2526E-05
+80570E0, +2532E-05
+80580E0, +2516E-05
+80590E0, +2525E-05
+80600E0, +2520E-05
+80610E0, +2538E-05
+80620E0, +2530E-05
+80630E0, +2544E-05
+80640E0, +2531E-05
+80650E0, +2539E-05
+80660E0, +2532E-05
+80670E0, +2536E-05
+80680E0, +2541E-05
+80690E0, +2537E-05
+80700E0, +2531E-05
+80710E0, +2538E-05
+80720E0, +2532E-05
+80730E0, +2534E-05
+80740E0, +2538E-05
+80750E0, +2534E-05
+80760E0, +2542E-05
+80770E0, +2543E-05
+80780E0, +2550E-05
+80790E0, +2543E-05
+80800E0, +2556E-05
+80810E0, +2547E-05
+80820E0, +2563E-05
+80830E0, +2574E-05
+80840E0, +2547E-05
+80850E0, +2572E-05
+80860E0, +2552E-05
+80870E0, +2546E-05
+80880E0, +2569E-05
+80890E0, +2549E-05
+80900E0, +2554E-05
+80910E0, +2550E-05
+80920E0, +2548E-05
+80930E0, +2575E-05
+80940E0, +2577E-05
+80950E0, +2562E-05
+80960E0, +2580E-05
+80970E0, +2568E-05
+80980E0, +2571E-05
+80990E0, +2572E-05
+81000E0, +2552E-05
+81010E0, +2560E-05
+81020E0, +2572E-05
+81030E0, +2589E-05
+81040E0, +2579E-05
+81050E0, +2576E-05
+81060E0, +2578E-05
+81070E0, +2573E-05
+81080E0, +2592E-05
+81090E0, +2588E-05
+81100E0, +2585E-05
+81110E0, +2592E-05
+81120E0, +2586E-05
+81130E0, +2593E-05
+81140E0, +2563E-05
+81150E0, +2583E-05
+81160E0, +2588E-05
+81170E0, +2573E-05
+81180E0, +2577E-05
+81190E0, +2588E-05
+81200E0, +2579E-05
+81210E0, +2591E-05
+81220E0, +2563E-05
+81230E0, +2579E-05
+81240E0, +2584E-05
+81250E0, +2575E-05
+81260E0, +2588E-05
+81270E0, +2587E-05
+81280E0, +2581E-05
+81290E0, +2582E-05
+81300E0, +2588E-05
+81310E0, +2586E-05
+81320E0, +2585E-05
+81330E0, +2584E-05
+81340E0, +2580E-05
+81350E0, +2584E-05
+81360E0, +2590E-05
+81370E0, +2561E-05
+81380E0, +2590E-05
+81390E0, +2591E-05
+81400E0, +2589E-05
+81410E0, +2588E-05
+81420E0, +2571E-05
+81430E0, +2593E-05
+81440E0, +2584E-05
+81450E0, +2588E-05
+81460E0, +2576E-05
+81470E0, +2588E-05
+81480E0, +2583E-05
+81490E0, +2595E-05
+81500E0, +2588E-05
+81510E0, +2588E-05
+81520E0, +2577E-05
+81530E0, +2578E-05
+81540E0, +2576E-05
+81550E0, +2547E-05
+81560E0, +2554E-05
+81570E0, +2576E-05
+81580E0, +2555E-05
+81590E0, +2549E-05
+81600E0, +2568E-05
+81610E0, +2572E-05
+81620E0, +2578E-05
+81630E0, +2575E-05
+81640E0, +2560E-05
+81650E0, +2554E-05
+81660E0, +2565E-05
+81670E0, +2581E-05
+81680E0, +2547E-05
+81690E0, +2576E-05
+81700E0, +2569E-05
+81710E0, +2563E-05
+81720E0, +2548E-05
+81730E0, +2570E-05
+81740E0, +2571E-05
+81750E0, +2562E-05
+81760E0, +2566E-05
+81770E0, +2578E-05
+81780E0, +2551E-05
+81790E0, +2559E-05
+81800E0, +2538E-05
+81810E0, +2555E-05
+81820E0, +2531E-05
+81830E0, +2539E-05
+81840E0, +2544E-05
+81850E0, +2537E-05
+81860E0, +2534E-05
+81870E0, +2534E-05
+81880E0, +2537E-05
+81890E0, +2544E-05
+81900E0, +2539E-05
+81910E0, +2530E-05
+81920E0, +2536E-05
+81930E0, +2530E-05
+81940E0, +2520E-05
+81950E0, +2531E-05
+81960E0, +2532E-05
+81970E0, +2526E-05
+81980E0, +2522E-05
+81990E0, +2520E-05
+82000E0, +2530E-05
+82010E0, +2529E-05
+82020E0, +2516E-05
+82030E0, +2532E-05
+82040E0, +2526E-05
+82050E0, +2523E-05
+82060E0, +2511E-05
+82070E0, +2511E-05
+82080E0, +2516E-05
+82090E0, +2515E-05
+82100E0, +2523E-05
+82110E0, +2527E-05
+82120E0, +2516E-05
+82130E0, +2498E-05
+82140E0, +2502E-05
+82150E0, +2520E-05
+82160E0, +2500E-05
+82170E0, +2502E-05
+82180E0, +2505E-05
+82190E0, +2509E-05
+82200E0, +2497E-05
+82210E0, +2497E-05
+82220E0, +2502E-05
+82230E0, +2498E-05
+82240E0, +2498E-05
+82250E0, +2499E-05
+82260E0, +2499E-05
+82270E0, +2499E-05
+82280E0, +2498E-05
+82290E0, +2498E-05
+82300E0, +2499E-05
+82310E0, +2496E-05
+82320E0, +2499E-05
+82330E0, +2497E-05
+82340E0, +2496E-05
+82350E0, +2494E-05
+82360E0, +2496E-05
+82370E0, +2495E-05
+82380E0, +2499E-05
+82390E0, +2490E-05
+82400E0, +2489E-05
+82410E0, +2494E-05
+82420E0, +2489E-05
+82430E0, +2483E-05
+82440E0, +2489E-05
+82450E0, +2495E-05
+82460E0, +2484E-05
+82470E0, +2482E-05
+82480E0, +2481E-05
+82490E0, +2470E-05
+82500E0, +2494E-05
+82510E0, +2480E-05
+82520E0, +2470E-05
+82530E0, +2466E-05
+82540E0, +2481E-05
+82550E0, +2481E-05
+82560E0, +2471E-05
+82570E0, +2479E-05
+82580E0, +2467E-05
+82590E0, +2445E-05
+82600E0, +2480E-05
+82610E0, +2450E-05
+82620E0, +2465E-05
+82630E0, +2439E-05
+82640E0, +2466E-05
+82650E0, +2432E-05
+82660E0, +2435E-05
+82670E0, +2456E-05
+82680E0, +2454E-05
+82690E0, +2437E-05
+82700E0, +2428E-05
+82710E0, +2428E-05
+82720E0, +2446E-05
+82730E0, +2431E-05
+82740E0, +2420E-05
+82750E0, +2435E-05
+82760E0, +2437E-05
+82770E0, +2416E-05
+82780E0, +2423E-05
+82790E0, +2434E-05
+82800E0, +2432E-05
+82810E0, +2419E-05
+82820E0, +2427E-05
+82830E0, +2418E-05
+82840E0, +2418E-05
+82850E0, +2416E-05
+82860E0, +2420E-05
+82870E0, +2411E-05
+82880E0, +2412E-05
+82890E0, +2413E-05
+82900E0, +2399E-05
+82910E0, +2399E-05
+82920E0, +2400E-05
+82930E0, +2410E-05
+82940E0, +2409E-05
+82950E0, +2399E-05
+82960E0, +2399E-05
+82970E0, +2400E-05
+82980E0, +2398E-05
+82990E0, +2401E-05
+83000E0, +2399E-05
+83010E0, +2398E-05
+83020E0, +2397E-05
+83030E0, +2398E-05
+83040E0, +2399E-05
+83050E0, +2395E-05
+83060E0, +2394E-05
+83070E0, +2399E-05
+83080E0, +2398E-05
+83090E0, +2395E-05
+83100E0, +2395E-05
+83110E0, +2397E-05
+83120E0, +2389E-05
+83130E0, +2391E-05
+83140E0, +2394E-05
+83150E0, +2387E-05
+83160E0, +2376E-05
+83170E0, +2382E-05
+83180E0, +2383E-05
+83190E0, +2390E-05
+83200E0, +2382E-05
+83210E0, +2373E-05
+83220E0, +2380E-05
+83230E0, +2374E-05
+83240E0, +2380E-05
+83250E0, +2383E-05
+83260E0, +2372E-05
+83270E0, +2376E-05
+83280E0, +2370E-05
+83290E0, +2359E-05
+83300E0, +2370E-05
+83310E0, +2372E-05
+83320E0, +2366E-05
+83330E0, +2358E-05
+83340E0, +2371E-05
+83350E0, +2344E-05
+83360E0, +2340E-05
+83370E0, +2347E-05
+83380E0, +2351E-05
+83390E0, +2345E-05
+83400E0, +2337E-05
+83410E0, +2342E-05
+83420E0, +2337E-05
+83430E0, +2329E-05
+83440E0, +2327E-05
+83450E0, +2328E-05
+83460E0, +2329E-05
+83470E0, +2335E-05
+83480E0, +2329E-05
+83490E0, +2341E-05
+83500E0, +2325E-05
+83510E0, +2323E-05
+83520E0, +2326E-05
+83530E0, +2333E-05
+83540E0, +2332E-05
+83550E0, +2330E-05
+83560E0, +2323E-05
+83570E0, +2326E-05
+83580E0, +2317E-05
+83590E0, +2319E-05
+83600E0, +2320E-05
+83610E0, +2322E-05
+83620E0, +2320E-05
+83630E0, +2323E-05
+83640E0, +2323E-05
+83650E0, +2316E-05
+83660E0, +2313E-05
+83670E0, +2323E-05
+83680E0, +2303E-05
+83690E0, +2317E-05
+83700E0, +2314E-05
+83710E0, +2308E-05
+83720E0, +2298E-05
+83730E0, +2320E-05
+83740E0, +2312E-05
+83750E0, +2302E-05
+83760E0, +2308E-05
+83770E0, +2307E-05
+83780E0, +2298E-05
+83790E0, +2306E-05
+83800E0, +2297E-05
+83810E0, +2298E-05
+83820E0, +2299E-05
+83830E0, +2299E-05
+83840E0, +2306E-05
+83850E0, +2294E-05
+83860E0, +2298E-05
+83870E0, +2305E-05
+83880E0, +2298E-05
+83890E0, +2298E-05
+83900E0, +2309E-05
+83910E0, +2299E-05
+83920E0, +2296E-05
+83930E0, +2298E-05
+83940E0, +2296E-05
+83950E0, +2297E-05
+83960E0, +2297E-05
+83970E0, +2296E-05
+83980E0, +2298E-05
+83990E0, +2291E-05
+84000E0, +2295E-05
+84010E0, +2295E-05
+84020E0, +2296E-05
+84030E0, +2298E-05
+84040E0, +2296E-05
+84050E0, +2296E-05
+84060E0, +2294E-05
+84070E0, +2294E-05
+84080E0, +2295E-05
+84090E0, +2291E-05
+84100E0, +2294E-05
+84110E0, +2289E-05
+84120E0, +2299E-05
+84130E0, +2280E-05
+84140E0, +2290E-05
+84150E0, +2277E-05
+84160E0, +2298E-05
+84170E0, +2283E-05
+84180E0, +2292E-05
+84190E0, +2296E-05
+84200E0, +2294E-05
+84210E0, +2275E-05
+84220E0, +2295E-05
+84230E0, +2281E-05
+84240E0, +2283E-05
+84250E0, +2291E-05
+84260E0, +2284E-05
+84270E0, +2263E-05
+84280E0, +2273E-05
+84290E0, +2276E-05
+84300E0, +2281E-05
+84310E0, +2286E-05
+84320E0, +2279E-05
+84330E0, +2280E-05
+84340E0, +2281E-05
+84350E0, +2289E-05
+84360E0, +2270E-05
+84370E0, +2282E-05
+84380E0, +2262E-05
+84390E0, +2267E-05
+84400E0, +2270E-05
+84410E0, +2285E-05
+84420E0, +2273E-05
+84430E0, +2264E-05
+84440E0, +2292E-05
+84450E0, +2282E-05
+84460E0, +2266E-05
+84470E0, +2269E-05
+84480E0, +2272E-05
+84490E0, +2266E-05
+84500E0, +2273E-05
+84510E0, +2252E-05
+84520E0, +2277E-05
+84530E0, +2282E-05
+84540E0, +2269E-05
+84550E0, +2255E-05
+84560E0, +2261E-05
+84570E0, +2259E-05
+84580E0, +2265E-05
+84590E0, +2279E-05
+84600E0, +2270E-05
+84610E0, +2245E-05
+84620E0, +2264E-05
+84630E0, +2259E-05
+84640E0, +2274E-05
+84650E0, +2263E-05
+84660E0, +2252E-05
+84670E0, +2245E-05
+84680E0, +2265E-05
+84690E0, +2266E-05
+84700E0, +2248E-05
+84710E0, +2255E-05
+84720E0, +2280E-05
+84730E0, +2248E-05
+84740E0, +2262E-05
+84750E0, +2253E-05
+84760E0, +2245E-05
+84770E0, +2273E-05
+84780E0, +2257E-05
+84790E0, +2264E-05
+84800E0, +2253E-05
+84810E0, +2259E-05
+84820E0, +2246E-05
+84830E0, +2240E-05
+84840E0, +2264E-05
+84850E0, +2244E-05
+84860E0, +2242E-05
