#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.02, 0.0, 0.0, 0.0, 0.0, -3.3000000000000057E-6, 0.0, 3/28/2023 8:22:4, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+59240E0, +7349E-05
+59250E0, +7347E-05
+59260E0, +7360E-05
+59270E0, +7362E-05
+59280E0, +7366E-05
+59290E0, +7368E-05
+59300E0, +7383E-05
+59310E0, +7382E-05
+59320E0, +7385E-05
+59330E0, +7397E-05
+59340E0, +7394E-05
+59350E0, +7401E-05
+59360E0, +7400E-05
+59370E0, +7413E-05
+59380E0, +7407E-05
+59390E0, +7415E-05
+59400E0, +7421E-05
+59410E0, +7420E-05
+59420E0, +7428E-05
+59430E0, +7433E-05
+59440E0, +7440E-05
+59450E0, +7439E-05
+59460E0, +7441E-05
+59470E0, +7448E-05
+59480E0, +7442E-05
+59490E0, +7443E-05
+59500E0, +7465E-05
+59510E0, +7454E-05
+59520E0, +7452E-05
+59530E0, +7465E-05
+59540E0, +7477E-05
+59550E0, +7480E-05
+59560E0, +7480E-05
+59570E0, +7482E-05
+59580E0, +7481E-05
+59590E0, +7482E-05
+59600E0, +7485E-05
+59610E0, +7483E-05
+59620E0, +7493E-05
+59630E0, +7490E-05
+59640E0, +7496E-05
+59650E0, +7507E-05
+59660E0, +7508E-05
+59670E0, +7503E-05
+59680E0, +7510E-05
+59690E0, +7518E-05
+59700E0, +7517E-05
+59710E0, +7520E-05
+59720E0, +7520E-05
+59730E0, +7521E-05
+59740E0, +7521E-05
+59750E0, +7528E-05
+59760E0, +7524E-05
+59770E0, +7523E-05
+59780E0, +7539E-05
+59790E0, +7537E-05
+59800E0, +7545E-05
+59810E0, +7542E-05
+59820E0, +7542E-05
+59830E0, +7547E-05
+59840E0, +7544E-05
+59850E0, +7546E-05
+59860E0, +7553E-05
+59870E0, +7548E-05
+59880E0, +7548E-05
+59890E0, +7560E-05
+59900E0, +7557E-05
+59910E0, +7560E-05
+59920E0, +7560E-05
+59930E0, +7556E-05
+59940E0, +7560E-05
+59950E0, +7562E-05
+59960E0, +7561E-05
+59970E0, +7562E-05
+59980E0, +7561E-05
+59990E0, +7563E-05
+60000E0, +7561E-05
+60010E0, +7562E-05
+60020E0, +7562E-05
+60030E0, +7561E-05
+60040E0, +7561E-05
+60050E0, +7568E-05
+60060E0, +7564E-05
+60070E0, +7578E-05
+60080E0, +7569E-05
+60090E0, +7562E-05
+60100E0, +7565E-05
+60110E0, +7571E-05
+60120E0, +7580E-05
+60130E0, +7569E-05
+60140E0, +7567E-05
+60150E0, +7565E-05
+60160E0, +7574E-05
+60170E0, +7576E-05
+60180E0, +7573E-05
+60190E0, +7580E-05
+60200E0, +7573E-05
+60210E0, +7581E-05
+60220E0, +7578E-05
+60230E0, +7571E-05
+60240E0, +7582E-05
+60250E0, +7570E-05
+60260E0, +7573E-05
+60270E0, +7567E-05
+60280E0, +7573E-05
+60290E0, +7576E-05
+60300E0, +7579E-05
+60310E0, +7575E-05
+60320E0, +7573E-05
+60330E0, +7566E-05
+60340E0, +7578E-05
+60350E0, +7564E-05
+60360E0, +7564E-05
+60370E0, +7573E-05
+60380E0, +7568E-05
+60390E0, +7564E-05
+60400E0, +7561E-05
+60410E0, +7569E-05
+60420E0, +7566E-05
+60430E0, +7561E-05
+60440E0, +7563E-05
+60450E0, +7562E-05
+60460E0, +7561E-05
+60470E0, +7560E-05
+60480E0, +7561E-05
+60490E0, +7560E-05
+60500E0, +7561E-05
+60510E0, +7552E-05
+60520E0, +7561E-05
+60530E0, +7561E-05
+60540E0, +7553E-05
+60550E0, +7560E-05
+60560E0, +7546E-05
+60570E0, +7551E-05
+60580E0, +7546E-05
+60590E0, +7547E-05
+60600E0, +7546E-05
+60610E0, +7542E-05
+60620E0, +7544E-05
+60630E0, +7526E-05
+60640E0, +7526E-05
+60650E0, +7532E-05
+60660E0, +7536E-05
+60670E0, +7525E-05
+60680E0, +7521E-05
+60690E0, +7521E-05
+60700E0, +7521E-05
+60710E0, +7521E-05
+60720E0, +7521E-05
+60730E0, +7521E-05
+60740E0, +7521E-05
+60750E0, +7520E-05
+60760E0, +7510E-05
+60770E0, +7507E-05
+60780E0, +7505E-05
+60790E0, +7491E-05
+60800E0, +7501E-05
+60810E0, +7501E-05
+60820E0, +7483E-05
+60830E0, +7485E-05
+60840E0, +7483E-05
+60850E0, +7482E-05
+60860E0, +7481E-05
+60870E0, +7481E-05
+60880E0, +7481E-05
+60890E0, +7480E-05
+60900E0, +7468E-05
+60910E0, +7466E-05
+60920E0, +7466E-05
+60930E0, +7465E-05
+60940E0, +7461E-05
+60950E0, +7459E-05
+60960E0, +7443E-05
+60970E0, +7441E-05
+60980E0, +7441E-05
+60990E0, +7441E-05
+61000E0, +7441E-05
+61010E0, +7440E-05
+61020E0, +7440E-05
+61030E0, +7426E-05
+61040E0, +7432E-05
+61050E0, +7421E-05
+61060E0, +7422E-05
+61070E0, +7414E-05
+61080E0, +7402E-05
+61090E0, +7401E-05
+61100E0, +7401E-05
+61110E0, +7397E-05
+61120E0, +7392E-05
+61130E0, +7394E-05
+61140E0, +7384E-05
+61150E0, +7385E-05
+61160E0, +7374E-05
+61170E0, +7370E-05
+61180E0, +7363E-05
+61190E0, +7360E-05
+61200E0, +7356E-05
+61210E0, +7360E-05
+61220E0, +7352E-05
+61230E0, +7343E-05
+61240E0, +7343E-05
+61250E0, +7341E-05
+61260E0, +7328E-05
+61270E0, +7322E-05
+61280E0, +7322E-05
+61290E0, +7320E-05
+61300E0, +7320E-05
+61310E0, +7312E-05
+61320E0, +7301E-05
+61330E0, +7297E-05
+61340E0, +7293E-05
+61350E0, +7286E-05
+61360E0, +7281E-05
+61370E0, +7281E-05
+61380E0, +7269E-05
+61390E0, +7276E-05
+61400E0, +7268E-05
+61410E0, +7257E-05
+61420E0, +7260E-05
+61430E0, +7241E-05
+61440E0, +7241E-05
+61450E0, +7240E-05
+61460E0, +7236E-05
+61470E0, +7225E-05
+61480E0, +7222E-05
+61490E0, +7219E-05
+61500E0, +7211E-05
+61510E0, +7204E-05
+61520E0, +7200E-05
+61530E0, +7190E-05
+61540E0, +7187E-05
+61550E0, +7185E-05
+61560E0, +7176E-05
+61570E0, +7177E-05
+61580E0, +7164E-05
+61590E0, +7162E-05
+61600E0, +7161E-05
+61610E0, +7141E-05
+61620E0, +7136E-05
+61630E0, +7132E-05
+61640E0, +7132E-05
+61650E0, +7121E-05
+61660E0, +7120E-05
+61670E0, +7118E-05
+61680E0, +7105E-05
+61690E0, +7094E-05
+61700E0, +7085E-05
+61710E0, +7080E-05
+61720E0, +7081E-05
+61730E0, +7081E-05
+61740E0, +7068E-05
+61750E0, +7060E-05
+61760E0, +7052E-05
+61770E0, +7041E-05
+61780E0, +7042E-05
+61790E0, +7038E-05
+61800E0, +7034E-05
+61810E0, +7018E-05
+61820E0, +7016E-05
+61830E0, +7001E-05
+61840E0, +7000E-05
+61850E0, +7000E-05
+61860E0, +6982E-05
+61870E0, +6982E-05
+61880E0, +6967E-05
+61890E0, +6961E-05
+61900E0, +6960E-05
+61910E0, +6951E-05
+61920E0, +6943E-05
+61930E0, +6935E-05
+61940E0, +6922E-05
+61950E0, +6921E-05
+61960E0, +6909E-05
+61970E0, +6909E-05
+61980E0, +6898E-05
+61990E0, +6893E-05
+62000E0, +6881E-05
+62010E0, +6881E-05
+62020E0, +6872E-05
+62030E0, +6865E-05
+62040E0, +6863E-05
+62050E0, +6852E-05
+62060E0, +6841E-05
+62070E0, +6841E-05
+62080E0, +6832E-05
+62090E0, +6819E-05
+62100E0, +6815E-05
+62110E0, +6800E-05
+62120E0, +6795E-05
+62130E0, +6787E-05
+62140E0, +6782E-05
+62150E0, +6765E-05
+62160E0, +6760E-05
+62170E0, +6760E-05
+62180E0, +6747E-05
+62190E0, +6742E-05
+62200E0, +6736E-05
+62210E0, +6721E-05
+62220E0, +6720E-05
+62230E0, +6706E-05
+62240E0, +6703E-05
+62250E0, +6687E-05
+62260E0, +6681E-05
+62270E0, +6677E-05
+62280E0, +6667E-05
+62290E0, +6662E-05
+62300E0, +6647E-05
+62310E0, +6640E-05
+62320E0, +6633E-05
+62330E0, +6628E-05
+62340E0, +6623E-05
+62350E0, +6601E-05
+62360E0, +6601E-05
+62370E0, +6599E-05
+62380E0, +6584E-05
+62390E0, +6567E-05
+62400E0, +6561E-05
+62410E0, +6552E-05
+62420E0, +6549E-05
+62430E0, +6544E-05
+62440E0, +6526E-05
+62450E0, +6520E-05
+62460E0, +6520E-05
+62470E0, +6501E-05
+62480E0, +6485E-05
+62490E0, +6480E-05
+62500E0, +6480E-05
+62510E0, +6466E-05
+62520E0, +6461E-05
+62530E0, +6442E-05
+62540E0, +6440E-05
+62550E0, +6436E-05
+62560E0, +6420E-05
+62570E0, +6412E-05
+62580E0, +6400E-05
+62590E0, +6394E-05
+62600E0, +6385E-05
+62610E0, +6372E-05
+62620E0, +6360E-05
+62630E0, +6361E-05
+62640E0, +6345E-05
+62650E0, +6341E-05
+62660E0, +6322E-05
+62670E0, +6320E-05
+62680E0, +6306E-05
+62690E0, +6302E-05
+62700E0, +6284E-05
+62710E0, +6280E-05
+62720E0, +6279E-05
+62730E0, +6257E-05
+62740E0, +6243E-05
+62750E0, +6241E-05
+62760E0, +6232E-05
+62770E0, +6225E-05
+62780E0, +6206E-05
+62790E0, +6200E-05
+62800E0, +6195E-05
+62810E0, +6185E-05
+62820E0, +6174E-05
+62830E0, +6160E-05
+62840E0, +6158E-05
+62850E0, +6143E-05
+62860E0, +6133E-05
+62870E0, +6122E-05
+62880E0, +6109E-05
+62890E0, +6106E-05
+62900E0, +6086E-05
+62910E0, +6081E-05
+62920E0, +6080E-05
+62930E0, +6063E-05
+62940E0, +6047E-05
+62950E0, +6041E-05
+62960E0, +6040E-05
+62970E0, +6021E-05
+62980E0, +6005E-05
+62990E0, +6000E-05
+63000E0, +5985E-05
+63010E0, +5979E-05
+63020E0, +5971E-05
+63030E0, +5960E-05
+63040E0, +5948E-05
+63050E0, +5940E-05
+63060E0, +5924E-05
+63070E0, +5920E-05
+63080E0, +5903E-05
+63090E0, +5895E-05
+63100E0, +5882E-05
+63110E0, +5880E-05
+63120E0, +5867E-05
+63130E0, +5856E-05
+63140E0, +5841E-05
+63150E0, +5840E-05
+63160E0, +5818E-05
+63170E0, +5801E-05
+63180E0, +5800E-05
+63190E0, +5794E-05
+63200E0, +5778E-05
+63210E0, +5761E-05
+63220E0, +5760E-05
+63230E0, +5746E-05
+63240E0, +5731E-05
+63250E0, +5721E-05
+63260E0, +5718E-05
+63270E0, +5695E-05
+63280E0, +5683E-05
+63290E0, +5680E-05
+63300E0, +5664E-05
+63310E0, +5653E-05
+63320E0, +5641E-05
+63330E0, +5625E-05
+63340E0, +5620E-05
+63350E0, +5616E-05
+63360E0, +5601E-05
+63370E0, +5586E-05
+63380E0, +5581E-05
+63390E0, +5562E-05
+63400E0, +5561E-05
+63410E0, +5542E-05
+63420E0, +5530E-05
+63430E0, +5520E-05
+63440E0, +5508E-05
+63450E0, +5493E-05
+63460E0, +5491E-05
+63470E0, +5480E-05
+63480E0, +5464E-05
+63490E0, +5450E-05
+63500E0, +5440E-05
+63510E0, +5425E-05
+63520E0, +5421E-05
+63530E0, +5408E-05
+63540E0, +5400E-05
+63550E0, +5386E-05
+63560E0, +5368E-05
+63570E0, +5360E-05
+63580E0, +5353E-05
+63590E0, +5336E-05
+63600E0, +5322E-05
+63610E0, +5320E-05
+63620E0, +5303E-05
+63630E0, +5280E-05
+63640E0, +5280E-05
+63650E0, +5264E-05
+63660E0, +5263E-05
+63670E0, +5241E-05
+63680E0, +5236E-05
+63690E0, +5222E-05
+63700E0, +5216E-05
+63710E0, +5200E-05
+63720E0, +5183E-05
+63730E0, +5164E-05
+63740E0, +5160E-05
+63750E0, +5151E-05
+63760E0, +5140E-05
+63770E0, +5120E-05
+63780E0, +5113E-05
+63790E0, +5105E-05
+63800E0, +5085E-05
+63810E0, +5080E-05
+63820E0, +5068E-05
+63830E0, +5055E-05
+63840E0, +5040E-05
+63850E0, +5025E-05
+63860E0, +5021E-05
+63870E0, +5001E-05
+63880E0, +5000E-05
+63890E0, +4977E-05
+63900E0, +4968E-05
+63910E0, +4961E-05
+63920E0, +4945E-05
+63930E0, +4930E-05
+63940E0, +4920E-05
+63950E0, +4913E-05
+63960E0, +4900E-05
+63970E0, +4880E-05
+63980E0, +4873E-05
+63990E0, +4861E-05
+64000E0, +4841E-05
+64010E0, +4836E-05
+64020E0, +4824E-05
+64030E0, +4801E-05
+64040E0, +4798E-05
+64050E0, +4785E-05
+64060E0, +4767E-05
+64070E0, +4760E-05
+64080E0, +4745E-05
+64090E0, +4737E-05
+64100E0, +4720E-05
+64110E0, +4706E-05
+64120E0, +4701E-05
+64130E0, +4680E-05
+64140E0, +4680E-05
+64150E0, +4662E-05
+64160E0, +4641E-05
+64170E0, +4641E-05
+64180E0, +4621E-05
+64190E0, +4604E-05
+64200E0, +4601E-05
+64210E0, +4581E-05
+64220E0, +4569E-05
+64230E0, +4560E-05
+64240E0, +4543E-05
+64250E0, +4527E-05
+64260E0, +4521E-05
+64270E0, +4517E-05
+64280E0, +4493E-05
+64290E0, +4480E-05
+64300E0, +4479E-05
+64310E0, +4460E-05
+64320E0, +4440E-05
+64330E0, +4440E-05
+64340E0, +4423E-05
+64350E0, +4406E-05
+64360E0, +4400E-05
+64370E0, +4389E-05
+64380E0, +4363E-05
+64390E0, +4360E-05
+64400E0, +4344E-05
+64410E0, +4340E-05
+64420E0, +4321E-05
+64430E0, +4308E-05
+64440E0, +4294E-05
+64450E0, +4280E-05
+64460E0, +4273E-05
+64470E0, +4260E-05
+64480E0, +4241E-05
+64490E0, +4226E-05
+64500E0, +4219E-05
+64510E0, +4200E-05
+64520E0, +4194E-05
+64530E0, +4180E-05
+64540E0, +4161E-05
+64550E0, +4161E-05
+64560E0, +4143E-05
+64570E0, +4120E-05
+64580E0, +4120E-05
+64590E0, +4099E-05
+64600E0, +4088E-05
+64610E0, +4081E-05
+64620E0, +4064E-05
+64630E0, +4041E-05
+64640E0, +4040E-05
+64650E0, +4023E-05
+64660E0, +4002E-05
+64670E0, +4000E-05
+64680E0, +3985E-05
+64690E0, +3968E-05
+64700E0, +3961E-05
+64710E0, +3946E-05
+64720E0, +3935E-05
+64730E0, +3921E-05
+64740E0, +3916E-05
+64750E0, +3897E-05
+64760E0, +3881E-05
+64770E0, +3878E-05
+64780E0, +3857E-05
+64790E0, +3841E-05
+64800E0, +3827E-05
+64810E0, +3821E-05
+64820E0, +3802E-05
+64830E0, +3784E-05
+64840E0, +3772E-05
+64850E0, +3762E-05
+64860E0, +3760E-05
+64870E0, +3731E-05
+64880E0, +3721E-05
+64890E0, +3720E-05
+64900E0, +3699E-05
+64910E0, +3688E-05
+64920E0, +3675E-05
+64930E0, +3662E-05
+64940E0, +3641E-05
+64950E0, +3627E-05
+64960E0, +3623E-05
+64970E0, +3611E-05
+64980E0, +3594E-05
+64990E0, +3581E-05
+65000E0, +3565E-05
+65010E0, +3558E-05
+65020E0, +3541E-05
+65030E0, +3531E-05
+65040E0, +3520E-05
+65050E0, +3502E-05
+65060E0, +3483E-05
+65070E0, +3480E-05
+65080E0, +3462E-05
+65090E0, +3454E-05
+65100E0, +3441E-05
+65110E0, +3420E-05
+65120E0, +3407E-05
+65130E0, +3401E-05
+65140E0, +3377E-05
+65150E0, +3373E-05
+65160E0, +3360E-05
+65170E0, +3344E-05
+65180E0, +3333E-05
+65190E0, +3320E-05
+65200E0, +3306E-05
+65210E0, +3288E-05
+65220E0, +3280E-05
+65230E0, +3267E-05
+65240E0, +3254E-05
+65250E0, +3241E-05
+65260E0, +3228E-05
+65270E0, +3218E-05
+65280E0, +3200E-05
+65290E0, +3183E-05
+65300E0, +3173E-05
+65310E0, +3161E-05
+65320E0, +3144E-05
+65330E0, +3136E-05
+65340E0, +3121E-05
+65350E0, +3107E-05
+65360E0, +3096E-05
+65370E0, +3080E-05
+65380E0, +3075E-05
+65390E0, +3061E-05
+65400E0, +3040E-05
+65410E0, +3034E-05
+65420E0, +3014E-05
+65430E0, +3000E-05
+65440E0, +2984E-05
+65450E0, +2981E-05
+65460E0, +2961E-05
+65470E0, +2951E-05
+65480E0, +2938E-05
+65490E0, +2921E-05
+65500E0, +2907E-05
+65510E0, +2901E-05
+65520E0, +2880E-05
+65530E0, +2880E-05
+65540E0, +2859E-05
+65550E0, +2841E-05
+65560E0, +2831E-05
+65570E0, +2814E-05
+65580E0, +2801E-05
+65590E0, +2800E-05
+65600E0, +2783E-05
+65610E0, +2763E-05
+65620E0, +2760E-05
+65630E0, +2742E-05
+65640E0, +2720E-05
+65650E0, +2721E-05
+65660E0, +2703E-05
+65670E0, +2683E-05
+65680E0, +2674E-05
+65690E0, +2661E-05
+65700E0, +2653E-05
+65710E0, +2640E-05
+65720E0, +2624E-05
+65730E0, +2600E-05
+65740E0, +2600E-05
+65750E0, +2588E-05
+65760E0, +2567E-05
+65770E0, +2561E-05
+65780E0, +2554E-05
+65790E0, +2522E-05
+65800E0, +2520E-05
+65810E0, +2508E-05
+65820E0, +2498E-05
+65830E0, +2481E-05
+65840E0, +2476E-05
+65850E0, +2447E-05
+65860E0, +2441E-05
+65870E0, +2428E-05
+65880E0, +2414E-05
+65890E0, +2401E-05
+65900E0, +2391E-05
+65910E0, +2376E-05
+65920E0, +2361E-05
+65930E0, +2353E-05
+65940E0, +2336E-05
+65950E0, +2320E-05
+65960E0, +2306E-05
+65970E0, +2301E-05
+65980E0, +2281E-05
+65990E0, +2279E-05
+66000E0, +2262E-05
+66010E0, +2242E-05
+66020E0, +2239E-05
+66030E0, +2221E-05
+66040E0, +2202E-05
+66050E0, +2198E-05
+66060E0, +2183E-05
+66070E0, +2161E-05
+66080E0, +2151E-05
+66090E0, +2144E-05
+66100E0, +2131E-05
+66110E0, +2121E-05
+66120E0, +2103E-05
+66130E0, +2084E-05
+66140E0, +2081E-05
+66150E0, +2064E-05
+66160E0, +2053E-05
+66170E0, +2041E-05
+66180E0, +2021E-05
+66190E0, +2018E-05
+66200E0, +2001E-05
+66210E0, +1997E-05
+66220E0, +1977E-05
+66230E0, +1960E-05
+66240E0, +1956E-05
+66250E0, +1934E-05
+66260E0, +1920E-05
+66270E0, +1919E-05
+66280E0, +1901E-05
+66290E0, +1880E-05
+66300E0, +1880E-05
+66310E0, +1862E-05
+66320E0, +1841E-05
+66330E0, +1840E-05
+66340E0, +1825E-05
+66350E0, +1810E-05
+66360E0, +1800E-05
+66370E0, +1785E-05
+66380E0, +1776E-05
+66390E0, +1760E-05
+66400E0, +1746E-05
+66410E0, +1734E-05
+66420E0, +1721E-05
+66430E0, +1709E-05
+66440E0, +1701E-05
+66450E0, +1680E-05
+66460E0, +1676E-05
+66470E0, +1662E-05
+66480E0, +1640E-05
+66490E0, +1638E-05
+66500E0, +1622E-05
+66510E0, +1605E-05
+66520E0, +1601E-05
+66530E0, +1584E-05
+66540E0, +1578E-05
+66550E0, +1560E-05
+66560E0, +1549E-05
+66570E0, +1533E-05
+66580E0, +1520E-05
+66590E0, +1516E-05
+66600E0, +1498E-05
+66610E0, +1480E-05
+66620E0, +1479E-05
+66630E0, +1458E-05
+66640E0, +1444E-05
+66650E0, +1440E-05
+66660E0, +1425E-05
+66670E0, +1406E-05
+66680E0, +1401E-05
+66690E0, +1384E-05
+66700E0, +1369E-05
+66710E0, +1360E-05
+66720E0, +1357E-05
+66730E0, +1337E-05
+66740E0, +1320E-05
+66750E0, +1312E-05
+66760E0, +1300E-05
+66770E0, +1281E-05
+66780E0, +1274E-05
+66790E0, +1263E-05
+66800E0, +1255E-05
+66810E0, +1240E-05
+66820E0, +1224E-05
+66830E0, +1217E-05
+66840E0, +1200E-05
+66850E0, +1188E-05
+66860E0, +1180E-05
+66870E0, +1163E-05
+66880E0, +1159E-05
+66890E0, +1142E-05
+66900E0, +1131E-05
+66910E0, +1120E-05
+66920E0, +1103E-05
+66930E0, +1089E-05
+66940E0, +1081E-05
+66950E0, +1068E-05
+66960E0, +1055E-05
+66970E0, +1040E-05
+66980E0, +1040E-05
+66990E0, +1022E-05
+67000E0, +1010E-05
+67010E0, +1001E-05
+67020E0, +9809E-06
+67030E0, +9725E-06
+67040E0, +9606E-06
+67050E0, +9503E-06
+67060E0, +9388E-06
+67070E0, +9228E-06
+67080E0, +9137E-06
+67090E0, +8988E-06
+67100E0, +8813E-06
+67110E0, +8772E-06
+67120E0, +8647E-06
+67130E0, +8541E-06
+67140E0, +8406E-06
+67150E0, +8322E-06
+67160E0, +8162E-06
+67170E0, +8000E-06
+67180E0, +7966E-06
+67190E0, +7784E-06
+67200E0, +7731E-06
+67210E0, +7606E-06
+67220E0, +7431E-06
+67230E0, +7406E-06
+67240E0, +7206E-06
+67250E0, +7116E-06
+67260E0, +7000E-06
+67270E0, +6853E-06
+67280E0, +6800E-06
+67290E0, +6644E-06
+67300E0, +6413E-06
+67310E0, +6413E-06
+67320E0, +6294E-06
+67330E0, +6197E-06
+67340E0, +6016E-06
+67350E0, +5984E-06
+67360E0, +5822E-06
+67370E0, +5672E-06
+67380E0, +5603E-06
+67390E0, +5475E-06
+67400E0, +5384E-06
+67410E0, +5209E-06
+67420E0, +5200E-06
+67430E0, +5034E-06
+67440E0, +4806E-06
+67450E0, +4806E-06
+67460E0, +4775E-06
+67470E0, +4447E-06
+67480E0, +4403E-06
+67490E0, +4400E-06
+67500E0, +4297E-06
+67510E0, +4009E-06
+67520E0, +4000E-06
+67530E0, +3975E-06
+67540E0, +3769E-06
+67550E0, +3606E-06
+67560E0, +3550E-06
+67570E0, +3463E-06
+67580E0, +3303E-06
+67590E0, +3200E-06
+67600E0, +3119E-06
+67610E0, +3034E-06
+67620E0, +2859E-06
+67630E0, +2800E-06
+67640E0, +2728E-06
+67650E0, +2475E-06
+67660E0, +2406E-06
+67670E0, +2341E-06
+67680E0, +2275E-06
+67690E0, +2069E-06
+67700E0, +2006E-06
+67710E0, +1922E-06
+67720E0, +1791E-06
+67730E0, +1606E-06
+67740E0, +1606E-06
+67750E0, +1444E-06
+67760E0, +1359E-06
+67770E0, +1206E-06
+67780E0, +1206E-06
+67790E0, +1050E-06
+67800E0, +8437E-07
+67810E0, +8031E-07
+67820E0, +8000E-07
+67830E0, +6188E-07
+67840E0, +4438E-07
+67850E0, +4031E-07
+67860E0, +3156E-07
+67870E0, +1500E-07
+67880E0, +1250E-08
+67890E0, +3125E-09
+67900E0, -1344E-07
+67910E0, -2500E-07
+67920E0, -3938E-07
+67930E0, -4406E-07
+67940E0, -5750E-07
+67950E0, -6625E-07
+67960E0, -8000E-07
+67970E0, -8000E-07
+67980E0, -1000E-06
+67990E0, -1194E-06
+68000E0, -1194E-06
+68010E0, -1306E-06
+68020E0, -1403E-06
+68030E0, -1550E-06
+68040E0, -1600E-06
+68050E0, -1713E-06
+68060E0, -1834E-06
+68070E0, -2000E-06
+68080E0, -2003E-06
+68090E0, -2078E-06
+68100E0, -2275E-06
+68110E0, -2397E-06
+68120E0, -2400E-06
+68130E0, -2550E-06
+68140E0, -2628E-06
+68150E0, -2797E-06
+68160E0, -2866E-06
+68170E0, -2988E-06
+68180E0, -3066E-06
+68190E0, -3191E-06
+68200E0, -3200E-06
+68210E0, -3366E-06
+68220E0, -3466E-06
+68230E0, -3594E-06
+68240E0, -3653E-06
+68250E0, -3788E-06
+68260E0, -3834E-06
+68270E0, -3994E-06
+68280E0, -4050E-06
+68290E0, -4159E-06
+68300E0, -4216E-06
+68310E0, -4397E-06
+68320E0, -4400E-06
+68330E0, -4500E-06
+68340E0, -4628E-06
+68350E0, -4791E-06
+68360E0, -4803E-06
+68370E0, -4891E-06
+68380E0, -5106E-06
+68390E0, -5163E-06
+68400E0, -5200E-06
+68410E0, -5288E-06
+68420E0, -5409E-06
+68430E0, -5578E-06
+68440E0, -5597E-06
+68450E0, -5606E-06
+68460E0, -5769E-06
+68470E0, -5941E-06
+68480E0, -5997E-06
+68490E0, -6044E-06
+68500E0, -6163E-06
+68510E0, -6303E-06
+68520E0, -6397E-06
+68530E0, -6416E-06
+68540E0, -6569E-06
+68550E0, -6653E-06
+68560E0, -6794E-06
+68570E0, -6794E-06
+68580E0, -6956E-06
+68590E0, -7066E-06
+68600E0, -7191E-06
+68610E0, -7241E-06
+68620E0, -7359E-06
+68630E0, -7397E-06
+68640E0, -7488E-06
+68650E0, -7600E-06
+68660E0, -7694E-06
+68670E0, -7731E-06
+68680E0, -7881E-06
+68690E0, -7997E-06
+68700E0, -7994E-06
+68710E0, -8109E-06
+68720E0, -8181E-06
+68730E0, -8388E-06
+68740E0, -8397E-06
+68750E0, -8400E-06
+68760E0, -8584E-06
+68770E0, -8631E-06
+68780E0, -8791E-06
+68790E0, -8828E-06
+68800E0, -8950E-06
+68810E0, -9006E-06
+68820E0, -9122E-06
+68830E0, -9197E-06
+68840E0, -9225E-06
+68850E0, -9341E-06
+68860E0, -9594E-06
+68870E0, -9597E-06
+68880E0, -9600E-06
+68890E0, -9713E-06
+68900E0, -9788E-06
+68910E0, -1000E-05
+68920E0, -1000E-05
+68930E0, -1002E-05
+68940E0, -1018E-05
+68950E0, -1026E-05
+68960E0, -1039E-05
+68970E0, -1040E-05
+68980E0, -1053E-05
+68990E0, -1059E-05
+69000E0, -1080E-05
+69010E0, -1079E-05
+69020E0, -1079E-05
+69030E0, -1097E-05
+69040E0, -1104E-05
+69050E0, -1102E-05
+69060E0, -1120E-05
+69070E0, -1120E-05
+69080E0, -1137E-05
+69090E0, -1143E-05
+69100E0, -1151E-05
+69110E0, -1159E-05
+69120E0, -1172E-05
+69130E0, -1177E-05
+69140E0, -1184E-05
+69150E0, -1199E-05
+69160E0, -1200E-05
+69170E0, -1212E-05
+69180E0, -1215E-05
+69190E0, -1228E-05
+69200E0, -1235E-05
+69210E0, -1240E-05
+69220E0, -1246E-05
+69230E0, -1255E-05
+69240E0, -1266E-05
+69250E0, -1275E-05
+69260E0, -1280E-05
+69270E0, -1288E-05
+69280E0, -1299E-05
+69290E0, -1301E-05
+69300E0, -1313E-05
+69310E0, -1319E-05
+69320E0, -1326E-05
+69330E0, -1334E-05
+69340E0, -1341E-05
+69350E0, -1359E-05
+69360E0, -1360E-05
+69370E0, -1359E-05
+69380E0, -1374E-05
+69390E0, -1383E-05
+69400E0, -1399E-05
+69410E0, -1399E-05
+69420E0, -1400E-05
+69430E0, -1402E-05
+69440E0, -1418E-05
+69450E0, -1425E-05
+69460E0, -1436E-05
+69470E0, -1440E-05
+69480E0, -1453E-05
+69490E0, -1454E-05
+69500E0, -1460E-05
+69510E0, -1468E-05
+69520E0, -1479E-05
+69530E0, -1479E-05
+69540E0, -1494E-05
+69550E0, -1500E-05
+69560E0, -1502E-05
+69570E0, -1516E-05
+69580E0, -1519E-05
+69590E0, -1520E-05
+69600E0, -1534E-05
+69610E0, -1538E-05
+69620E0, -1544E-05
+69630E0, -1559E-05
+69640E0, -1560E-05
+69650E0, -1575E-05
+69660E0, -1577E-05
+69670E0, -1580E-05
