#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -1.5000000000000026E-6, 0.0, 3/28/2023 10:22:10, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+35260E0, -1312E-04
+35270E0, -1314E-04
+35280E0, -1314E-04
+35290E0, -1317E-04
+35300E0, -1316E-04
+35310E0, -1316E-04
+35320E0, -1319E-04
+35330E0, -1320E-04
+35340E0, -1320E-04
+35350E0, -1320E-04
+35360E0, -1320E-04
+35370E0, -1320E-04
+35380E0, -1320E-04
+35390E0, -1324E-04
+35400E0, -1325E-04
+35410E0, -1324E-04
+35420E0, -1326E-04
+35430E0, -1325E-04
+35440E0, -1328E-04
+35450E0, -1327E-04
+35460E0, -1329E-04
+35470E0, -1330E-04
+35480E0, -1329E-04
+35490E0, -1330E-04
+35500E0, -1330E-04
+35510E0, -1330E-04
+35520E0, -1331E-04
+35530E0, -1332E-04
+35540E0, -1333E-04
+35550E0, -1333E-04
+35560E0, -1334E-04
+35570E0, -1334E-04
+35580E0, -1334E-04
+35590E0, -1335E-04
+35600E0, -1333E-04
+35610E0, -1335E-04
+35620E0, -1337E-04
+35630E0, -1335E-04
+35640E0, -1338E-04
+35650E0, -1336E-04
+35660E0, -1339E-04
+35670E0, -1340E-04
+35680E0, -1340E-04
+35690E0, -1340E-04
+35700E0, -1340E-04
+35710E0, -1340E-04
+35720E0, -1340E-04
+35730E0, -1340E-04
+35740E0, -1340E-04
+35750E0, -1341E-04
+35760E0, -1340E-04
+35770E0, -1340E-04
+35780E0, -1342E-04
+35790E0, -1340E-04
+35800E0, -1341E-04
+35810E0, -1341E-04
+35820E0, -1343E-04
+35830E0, -1341E-04
+35840E0, -1343E-04
+35850E0, -1344E-04
+35860E0, -1344E-04
+35870E0, -1343E-04
+35880E0, -1345E-04
+35890E0, -1344E-04
+35900E0, -1344E-04
+35910E0, -1345E-04
+35920E0, -1343E-04
+35930E0, -1345E-04
+35940E0, -1344E-04
+35950E0, -1344E-04
+35960E0, -1345E-04
+35970E0, -1345E-04
+35980E0, -1345E-04
+35990E0, -1345E-04
+36000E0, -1345E-04
+36010E0, -1345E-04
+36020E0, -1344E-04
+36030E0, -1345E-04
+36040E0, -1344E-04
+36050E0, -1345E-04
+36060E0, -1345E-04
+36070E0, -1344E-04
+36080E0, -1345E-04
+36090E0, -1341E-04
+36100E0, -1344E-04
+36110E0, -1342E-04
+36120E0, -1344E-04
+36130E0, -1344E-04
+36140E0, -1343E-04
+36150E0, -1341E-04
+36160E0, -1344E-04
+36170E0, -1344E-04
+36180E0, -1343E-04
+36190E0, -1340E-04
+36200E0, -1342E-04
+36210E0, -1341E-04
+36220E0, -1341E-04
+36230E0, -1340E-04
+36240E0, -1340E-04
+36250E0, -1340E-04
+36260E0, -1340E-04
+36270E0, -1340E-04
+36280E0, -1340E-04
+36290E0, -1340E-04
+36300E0, -1340E-04
+36310E0, -1340E-04
+36320E0, -1340E-04
+36330E0, -1340E-04
+36340E0, -1340E-04
+36350E0, -1340E-04
+36360E0, -1337E-04
+36370E0, -1340E-04
+36380E0, -1336E-04
+36390E0, -1337E-04
+36400E0, -1336E-04
+36410E0, -1338E-04
+36420E0, -1336E-04
+36430E0, -1335E-04
+36440E0, -1335E-04
+36450E0, -1334E-04
+36460E0, -1335E-04
+36470E0, -1332E-04
+36480E0, -1333E-04
+36490E0, -1331E-04
+36500E0, -1331E-04
+36510E0, -1330E-04
+36520E0, -1330E-04
+36530E0, -1330E-04
+36540E0, -1330E-04
+36550E0, -1330E-04
+36560E0, -1329E-04
+36570E0, -1328E-04
+36580E0, -1327E-04
+36590E0, -1324E-04
+36600E0, -1325E-04
+36610E0, -1325E-04
+36620E0, -1324E-04
+36630E0, -1324E-04
+36640E0, -1324E-04
+36650E0, -1321E-04
+36660E0, -1320E-04
+36670E0, -1320E-04
+36680E0, -1320E-04
+36690E0, -1320E-04
+36700E0, -1320E-04
+36710E0, -1320E-04
+36720E0, -1318E-04
+36730E0, -1318E-04
+36740E0, -1317E-04
+36750E0, -1315E-04
+36760E0, -1315E-04
+36770E0, -1311E-04
+36780E0, -1314E-04
+36790E0, -1311E-04
+36800E0, -1311E-04
+36810E0, -1310E-04
+36820E0, -1310E-04
+36830E0, -1310E-04
+36840E0, -1310E-04
+36850E0, -1308E-04
+36860E0, -1306E-04
+36870E0, -1305E-04
+36880E0, -1305E-04
+36890E0, -1303E-04
+36900E0, -1300E-04
+36910E0, -1301E-04
+36920E0, -1300E-04
+36930E0, -1300E-04
+36940E0, -1300E-04
+36950E0, -1298E-04
+36960E0, -1300E-04
+36970E0, -1295E-04
+36980E0, -1295E-04
+36990E0, -1294E-04
+37000E0, -1292E-04
+37010E0, -1293E-04
+37020E0, -1290E-04
+37030E0, -1290E-04
+37040E0, -1290E-04
+37050E0, -1290E-04
+37060E0, -1288E-04
+37070E0, -1286E-04
+37080E0, -1285E-04
+37090E0, -1284E-04
+37100E0, -1284E-04
+37110E0, -1280E-04
+37120E0, -1280E-04
+37130E0, -1280E-04
+37140E0, -1280E-04
+37150E0, -1280E-04
+37160E0, -1277E-04
+37170E0, -1276E-04
+37180E0, -1274E-04
+37190E0, -1273E-04
+37200E0, -1273E-04
+37210E0, -1270E-04
+37220E0, -1270E-04
+37230E0, -1270E-04
+37240E0, -1270E-04
+37250E0, -1266E-04
+37260E0, -1266E-04
+37270E0, -1264E-04
+37280E0, -1260E-04
+37290E0, -1261E-04
+37300E0, -1260E-04
+37310E0, -1260E-04
+37320E0, -1257E-04
+37330E0, -1259E-04
+37340E0, -1256E-04
+37350E0, -1254E-04
+37360E0, -1251E-04
+37370E0, -1251E-04
+37380E0, -1250E-04
+37390E0, -1250E-04
+37400E0, -1247E-04
+37410E0, -1248E-04
+37420E0, -1246E-04
+37430E0, -1243E-04
+37440E0, -1240E-04
+37450E0, -1240E-04
+37460E0, -1240E-04
+37470E0, -1239E-04
+37480E0, -1238E-04
+37490E0, -1235E-04
+37500E0, -1235E-04
+37510E0, -1232E-04
+37520E0, -1230E-04
+37530E0, -1230E-04
+37540E0, -1230E-04
+37550E0, -1225E-04
+37560E0, -1225E-04
+37570E0, -1225E-04
+37580E0, -1221E-04
+37590E0, -1220E-04
+37600E0, -1220E-04
+37610E0, -1218E-04
+37620E0, -1218E-04
+37630E0, -1215E-04
+37640E0, -1214E-04
+37650E0, -1210E-04
+37660E0, -1210E-04
+37670E0, -1210E-04
+37680E0, -1210E-04
+37690E0, -1206E-04
+37700E0, -1205E-04
+37710E0, -1203E-04
+37720E0, -1202E-04
+37730E0, -1200E-04
+37740E0, -1200E-04
+37750E0, -1198E-04
+37760E0, -1195E-04
+37770E0, -1194E-04
+37780E0, -1191E-04
+37790E0, -1190E-04
+37800E0, -1190E-04
+37810E0, -1188E-04
+37820E0, -1185E-04
+37830E0, -1185E-04
+37840E0, -1182E-04
+37850E0, -1180E-04
+37860E0, -1180E-04
+37870E0, -1180E-04
+37880E0, -1176E-04
+37890E0, -1174E-04
+37900E0, -1172E-04
+37910E0, -1170E-04
+37920E0, -1170E-04
+37930E0, -1170E-04
+37940E0, -1168E-04
+37950E0, -1165E-04
+37960E0, -1163E-04
+37970E0, -1160E-04
+37980E0, -1160E-04
+37990E0, -1158E-04
+38000E0, -1155E-04
+38010E0, -1154E-04
+38020E0, -1151E-04
+38030E0, -1150E-04
+38040E0, -1150E-04
+38050E0, -1149E-04
+38060E0, -1146E-04
+38070E0, -1144E-04
+38080E0, -1141E-04
+38090E0, -1140E-04
+38100E0, -1140E-04
+38110E0, -1136E-04
+38120E0, -1135E-04
+38130E0, -1132E-04
+38140E0, -1131E-04
+38150E0, -1130E-04
+38160E0, -1126E-04
+38170E0, -1126E-04
+38180E0, -1125E-04
+38190E0, -1121E-04
+38200E0, -1120E-04
+38210E0, -1120E-04
+38220E0, -1117E-04
+38230E0, -1115E-04
+38240E0, -1112E-04
+38250E0, -1110E-04
+38260E0, -1110E-04
+38270E0, -1110E-04
+38280E0, -1105E-04
+38290E0, -1105E-04
+38300E0, -1100E-04
+38310E0, -1100E-04
+38320E0, -1099E-04
+38330E0, -1096E-04
+38340E0, -1094E-04
+38350E0, -1094E-04
+38360E0, -1090E-04
+38370E0, -1090E-04
+38380E0, -1086E-04
+38390E0, -1085E-04
+38400E0, -1080E-04
+38410E0, -1080E-04
+38420E0, -1079E-04
+38430E0, -1077E-04
+38440E0, -1075E-04
+38450E0, -1072E-04
+38460E0, -1070E-04
+38470E0, -1070E-04
+38480E0, -1065E-04
+38490E0, -1065E-04
+38500E0, -1060E-04
+38510E0, -1060E-04
+38520E0, -1060E-04
+38530E0, -1058E-04
+38540E0, -1054E-04
+38550E0, -1053E-04
+38560E0, -1050E-04
+38570E0, -1050E-04
+38580E0, -1045E-04
+38590E0, -1045E-04
+38600E0, -1041E-04
+38610E0, -1040E-04
+38620E0, -1040E-04
+38630E0, -1038E-04
+38640E0, -1035E-04
+38650E0, -1033E-04
+38660E0, -1030E-04
+38670E0, -1029E-04
+38680E0, -1025E-04
+38690E0, -1025E-04
+38700E0, -1020E-04
+38710E0, -1020E-04
+38720E0, -1019E-04
+38730E0, -1015E-04
+38740E0, -1013E-04
+38750E0, -1010E-04
+38760E0, -1010E-04
+38770E0, -1008E-04
+38780E0, -1004E-04
+38790E0, -1003E-04
+38800E0, -1001E-04
+38810E0, -9991E-05
+38820E0, -9966E-05
+38830E0, -9946E-05
+38840E0, -9901E-05
+38850E0, -9897E-05
+38860E0, -9880E-05
+38870E0, -9846E-05
+38880E0, -9831E-05
+38890E0, -9800E-05
+38900E0, -9791E-05
+38910E0, -9779E-05
+38920E0, -9727E-05
+38930E0, -9703E-05
+38940E0, -9701E-05
+38950E0, -9684E-05
+38960E0, -9652E-05
+38970E0, -9616E-05
+38980E0, -9603E-05
+38990E0, -9599E-05
+39000E0, -9553E-05
+39010E0, -9545E-05
+39020E0, -9513E-05
+39030E0, -9501E-05
+39040E0, -9490E-05
+39050E0, -9444E-05
+39060E0, -9422E-05
+39070E0, -9402E-05
+39080E0, -9398E-05
+39090E0, -9372E-05
+39100E0, -9338E-05
+39110E0, -9302E-05
+39120E0, -9300E-05
+39130E0, -9256E-05
+39140E0, -9249E-05
+39150E0, -9203E-05
+39160E0, -9201E-05
+39170E0, -9191E-05
+39180E0, -9142E-05
+39190E0, -9128E-05
+39200E0, -9101E-05
+39210E0, -9101E-05
+39220E0, -9081E-05
+39230E0, -9018E-05
+39240E0, -9002E-05
+39250E0, -9001E-05
+39260E0, -8959E-05
+39270E0, -8925E-05
+39280E0, -8901E-05
+39290E0, -8900E-05
+39300E0, -8855E-05
+39310E0, -8845E-05
+39320E0, -8801E-05
+39330E0, -8801E-05
+39340E0, -8760E-05
+39350E0, -8739E-05
+39360E0, -8702E-05
+39370E0, -8701E-05
+39380E0, -8692E-05
+39390E0, -8653E-05
+39400E0, -8603E-05
+39410E0, -8602E-05
+39420E0, -8594E-05
+39430E0, -8548E-05
+39440E0, -8526E-05
+39450E0, -8500E-05
+39460E0, -8481E-05
+39470E0, -8448E-05
+39480E0, -8409E-05
+39490E0, -8401E-05
+39500E0, -8386E-05
+39510E0, -8346E-05
+39520E0, -8313E-05
+39530E0, -8301E-05
+39540E0, -8293E-05
+39550E0, -8247E-05
+39560E0, -8216E-05
+39570E0, -8200E-05
+39580E0, -8185E-05
+39590E0, -8152E-05
+39600E0, -8123E-05
+39610E0, -8100E-05
+39620E0, -8088E-05
+39630E0, -8048E-05
+39640E0, -8006E-05
+39650E0, -8000E-05
+39660E0, -7963E-05
+39670E0, -7952E-05
+39680E0, -7905E-05
+39690E0, -7901E-05
+39700E0, -7879E-05
+39710E0, -7846E-05
+39720E0, -7801E-05
+39730E0, -7801E-05
+39740E0, -7766E-05
+39750E0, -7739E-05
+39760E0, -7705E-05
+39770E0, -7701E-05
+39780E0, -7666E-05
+39790E0, -7621E-05
+39800E0, -7601E-05
+39810E0, -7600E-05
+39820E0, -7540E-05
+39830E0, -7533E-05
+39840E0, -7500E-05
+39850E0, -7488E-05
+39860E0, -7455E-05
+39870E0, -7423E-05
+39880E0, -7400E-05
+39890E0, -7376E-05
+39900E0, -7347E-05
+39910E0, -7301E-05
+39920E0, -7301E-05
+39930E0, -7295E-05
+39940E0, -7240E-05
+39950E0, -7202E-05
+39960E0, -7200E-05
+39970E0, -7153E-05
+39980E0, -7138E-05
+39990E0, -7102E-05
+40000E0, -7098E-05
+40010E0, -7045E-05
+40020E0, -7003E-05
+40030E0, -7001E-05
+40040E0, -6992E-05
+40050E0, -6945E-05
+40060E0, -6929E-05
+40070E0, -6901E-05
+40080E0, -6855E-05
+40090E0, -6843E-05
+40100E0, -6800E-05
+40110E0, -6800E-05
+40120E0, -6752E-05
+40130E0, -6711E-05
+40140E0, -6701E-05
+40150E0, -6700E-05
+40160E0, -6642E-05
+40170E0, -6605E-05
+40180E0, -6596E-05
+40190E0, -6563E-05
+40200E0, -6528E-05
+40210E0, -6501E-05
+40220E0, -6495E-05
+40230E0, -6458E-05
+40240E0, -6430E-05
+40250E0, -6400E-05
+40260E0, -6373E-05
+40270E0, -6341E-05
+40280E0, -6302E-05
+40290E0, -6298E-05
+40300E0, -6258E-05
+40310E0, -6211E-05
+40320E0, -6201E-05
+40330E0, -6170E-05
+40340E0, -6141E-05
+40350E0, -6107E-05
+40360E0, -6101E-05
+40370E0, -6056E-05
+40380E0, -6034E-05
+40390E0, -6001E-05
+40400E0, -5965E-05
+40410E0, -5948E-05
+40420E0, -5902E-05
+40430E0, -5900E-05
+40440E0, -5866E-05
+40450E0, -5832E-05
+40460E0, -5801E-05
+40470E0, -5786E-05
+40480E0, -5737E-05
+40490E0, -5702E-05
+40500E0, -5695E-05
+40510E0, -5662E-05
+40520E0, -5623E-05
+40530E0, -5600E-05
+40540E0, -5569E-05
+40550E0, -5542E-05
+40560E0, -5500E-05
+40570E0, -5484E-05
+40580E0, -5448E-05
+40590E0, -5409E-05
+40600E0, -5401E-05
+40610E0, -5355E-05
+40620E0, -5334E-05
+40630E0, -5302E-05
+40640E0, -5296E-05
+40650E0, -5248E-05
+40660E0, -5201E-05
+40670E0, -5201E-05
+40680E0, -5149E-05
+40690E0, -5105E-05
+40700E0, -5099E-05
+40710E0, -5080E-05
+40720E0, -5035E-05
+40730E0, -5002E-05
+40740E0, -4990E-05
+40750E0, -4939E-05
+40760E0, -4916E-05
+40770E0, -4900E-05
+40780E0, -4845E-05
+40790E0, -4832E-05
+40800E0, -4802E-05
+40810E0, -4774E-05
+40820E0, -4744E-05
+40830E0, -4700E-05
+40840E0, -4653E-05
+40850E0, -4643E-05
+40860E0, -4616E-05
+40870E0, -4583E-05
+40880E0, -4552E-05
+40890E0, -4517E-05
+40900E0, -4499E-05
+40910E0, -4458E-05
+40920E0, -4428E-05
+40930E0, -4402E-05
+40940E0, -4370E-05
+40950E0, -4340E-05
+40960E0, -4300E-05
+40970E0, -4288E-05
+40980E0, -4250E-05
+40990E0, -4202E-05
+41000E0, -4187E-05
+41010E0, -4145E-05
+41020E0, -4108E-05
+41030E0, -4100E-05
+41040E0, -4050E-05
+41050E0, -4023E-05
+41060E0, -4000E-05
+41070E0, -3982E-05
+41080E0, -3922E-05
+41090E0, -3900E-05
+41100E0, -3898E-05
+41110E0, -3841E-05
+41120E0, -3800E-05
+41130E0, -3782E-05
+41140E0, -3728E-05
+41150E0, -3700E-05
+41160E0, -3700E-05
+41170E0, -3652E-05
+41180E0, -3619E-05
+41190E0, -3600E-05
+41200E0, -3550E-05
+41210E0, -3536E-05
+41220E0, -3500E-05
+41230E0, -3456E-05
+41240E0, -3423E-05
+41250E0, -3400E-05
+41260E0, -3368E-05
+41270E0, -3334E-05
+41280E0, -3301E-05
+41290E0, -3273E-05
+41300E0, -3240E-05
+41310E0, -3200E-05
+41320E0, -3159E-05
+41330E0, -3142E-05
+41340E0, -3112E-05
+41350E0, -3088E-05
+41360E0, -3043E-05
+41370E0, -3006E-05
+41380E0, -3000E-05
+41390E0, -2945E-05
+41400E0, -2914E-05
+41410E0, -2900E-05
+41420E0, -2849E-05
+41430E0, -2827E-05
+41440E0, -2793E-05
+41450E0, -2751E-05
+41460E0, -2701E-05
+41470E0, -2701E-05
+41480E0, -2648E-05
+41490E0, -2620E-05
+41500E0, -2600E-05
+41510E0, -2562E-05
+41520E0, -2511E-05
+41530E0, -2501E-05
+41540E0, -2448E-05
+41550E0, -2438E-05
+41560E0, -2400E-05
+41570E0, -2352E-05
+41580E0, -2343E-05
+41590E0, -2301E-05
+41600E0, -2252E-05
+41610E0, -2242E-05
+41620E0, -2200E-05
+41630E0, -2148E-05
+41640E0, -2130E-05
+41650E0, -2102E-05
+41660E0, -2069E-05
+41670E0, -2030E-05
+41680E0, -2001E-05
+41690E0, -1964E-05
+41700E0, -1927E-05
+41710E0, -1901E-05
+41720E0, -1879E-05
+41730E0, -1842E-05
+41740E0, -1801E-05
+41750E0, -1773E-05
+41760E0, -1713E-05
+41770E0, -1701E-05
+41780E0, -1658E-05
+41790E0, -1623E-05
+41800E0, -1601E-05
+41810E0, -1574E-05
+41820E0, -1501E-05
+41830E0, -1502E-05
+41840E0, -1452E-05
+41850E0, -1441E-05
+41860E0, -1401E-05
+41870E0, -1366E-05
+41880E0, -1312E-05
+41890E0, -1302E-05
+41900E0, -1256E-05
+41910E0, -1220E-05
+41920E0, -1201E-05
+41930E0, -1170E-05
+41940E0, -1138E-05
+41950E0, -1101E-05
+41960E0, -1064E-05
+41970E0, -1025E-05
+41980E0, -1002E-05
+41990E0, -9656E-06
+42000E0, -9195E-06
+42010E0, -9000E-06
+42020E0, -8602E-06
+42030E0, -8211E-06
+42040E0, -7922E-06
+42050E0, -7523E-06
+42060E0, -7250E-06
+42070E0, -7016E-06
+42080E0, -6500E-06
+42090E0, -6164E-06
+42100E0, -6000E-06
+42110E0, -5492E-06
+42120E0, -5008E-06
+42130E0, -5000E-06
+42140E0, -4422E-06
+42150E0, -4031E-06
+42160E0, -4000E-06
+42170E0, -3672E-06
+42180E0, -3078E-06
+42190E0, -3000E-06
+42200E0, -2461E-06
+42210E0, -2008E-06
+42220E0, -2008E-06
+42230E0, -1391E-06
+42240E0, -1008E-06
+42250E0, -6328E-07
+42260E0, -3750E-07
+42270E0, -7813E-09
+42280E0, +2422E-07
+42290E0, +7187E-07
+42300E0, +9922E-07
+42310E0, +1313E-06
+42320E0, +1703E-06
+42330E0, +1984E-06
+42340E0, +2344E-06
+42350E0, +2891E-06
+42360E0, +2992E-06
+42370E0, +3461E-06
+42380E0, +3859E-06
+42390E0, +3992E-06
+42400E0, +4422E-06
+42410E0, +4805E-06
+42420E0, +5000E-06
+42430E0, +5461E-06
+42440E0, +5984E-06
+42450E0, +6055E-06
+42460E0, +6539E-06
+42470E0, +6805E-06
+42480E0, +7109E-06
+42490E0, +7594E-06
+42500E0, +7992E-06
+42510E0, +8328E-06
+42520E0, +8781E-06
+42530E0, +8969E-06
+42540E0, +9180E-06
+42550E0, +9844E-06
+42560E0, +9992E-06
+42570E0, +1008E-05
+42580E0, +1073E-05
+42590E0, +1099E-05
+42600E0, +1120E-05
+42610E0, +1189E-05
+42620E0, +1200E-05
+42630E0, +1248E-05
+42640E0, +1299E-05
+42650E0, +1299E-05
+42660E0, +1352E-05
+42670E0, +1399E-05
+42680E0, +1405E-05
+42690E0, +1453E-05
+42700E0, +1499E-05
+42710E0, +1505E-05
+42720E0, +1557E-05
+42730E0, +1599E-05
+42740E0, +1627E-05
+42750E0, +1657E-05
+42760E0, +1698E-05
+42770E0, +1708E-05
+42780E0, +1761E-05
+42790E0, +1798E-05
+42800E0, +1842E-05
+42810E0, +1852E-05
+42820E0, +1900E-05
+42830E0, +1901E-05
+42840E0, +1970E-05
+42850E0, +1999E-05
+42860E0, +2027E-05
+42870E0, +2069E-05
+42880E0, +2100E-05
+42890E0, +2152E-05
+42900E0, +2176E-05
+42910E0, +2200E-05
+42920E0, +2248E-05
+42930E0, +2277E-05
+42940E0, +2301E-05
+42950E0, +2350E-05
+42960E0, +2398E-05
+42970E0, +2398E-05
+42980E0, +2461E-05
+42990E0, +2491E-05
+43000E0, +2500E-05
+43010E0, +2551E-05
+43020E0, +2593E-05
+43030E0, +2598E-05
+43040E0, +2648E-05
+43050E0, +2698E-05
+43060E0, +2705E-05
+43070E0, +2756E-05
+43080E0, +2799E-05
+43090E0, +2830E-05
+43100E0, +2859E-05
+43110E0, +2899E-05
+43120E0, +2912E-05
+43130E0, +2955E-05
+43140E0, +2998E-05
+43150E0, +3031E-05
+43160E0, +3065E-05
+43170E0, +3098E-05
+43180E0, +3155E-05
+43190E0, +3183E-05
+43200E0, +3199E-05
+43210E0, +3254E-05
+43220E0, +3290E-05
+43230E0, +3300E-05
+43240E0, +3351E-05
+43250E0, +3370E-05
+43260E0, +3400E-05
+43270E0, +3446E-05
+43280E0, +3492E-05
+43290E0, +3519E-05
+43300E0, +3554E-05
+43310E0, +3596E-05
+43320E0, +3602E-05
+43330E0, +3654E-05
+43340E0, +3699E-05
+43350E0, +3716E-05
+43360E0, +3748E-05
+43370E0, +3798E-05
+43380E0, +3825E-05
+43390E0, +3859E-05
+43400E0, +3900E-05
+43410E0, +3919E-05
+43420E0, +3962E-05
+43430E0, +3998E-05
+43440E0, +4018E-05
+43450E0, +4058E-05
+43460E0, +4099E-05
+43470E0, +4114E-05
+43480E0, +4159E-05
+43490E0, +4198E-05
+43500E0, +4205E-05
+43510E0, +4254E-05
+43520E0, +4300E-05
+43530E0, +4339E-05
+43540E0, +4361E-05
+43550E0, +4399E-05
+43560E0, +4412E-05
+43570E0, +4481E-05
+43580E0, +4499E-05
+43590E0, +4541E-05
+43600E0, +4585E-05
+43610E0, +4598E-05
+43620E0, +4643E-05
+43630E0, +4656E-05
+43640E0, +4699E-05
+43650E0, +4713E-05
+43660E0, +4760E-05
+43670E0, +4799E-05
+43680E0, +4830E-05
+43690E0, +4861E-05
+43700E0, +4898E-05
+43710E0, +4944E-05
+43720E0, +4961E-05
+43730E0, +5000E-05
+43740E0, +5035E-05
+43750E0, +5076E-05
+43760E0, +5100E-05
+43770E0, +5116E-05
+43780E0, +5173E-05
+43790E0, +5200E-05
+43800E0, +5211E-05
+43810E0, +5277E-05
+43820E0, +5300E-05
+43830E0, +5332E-05
+43840E0, +5373E-05
+43850E0, +5399E-05
+43860E0, +5427E-05
+43870E0, +5470E-05
+43880E0, +5500E-05
+43890E0, +5523E-05
+43900E0, +5555E-05
+43910E0, +5598E-05
+43920E0, +5618E-05
+43930E0, +5654E-05
+43940E0, +5699E-05
+43950E0, +5704E-05
+43960E0, +5749E-05
+43970E0, +5799E-05
+43980E0, +5815E-05
+43990E0, +5849E-05
+44000E0, +5893E-05
+44010E0, +5901E-05
+44020E0, +5956E-05
+44030E0, +5983E-05
+44040E0, +6000E-05
+44050E0, +6041E-05
+44060E0, +6092E-05
+44070E0, +6099E-05
+44080E0, +6141E-05
+44090E0, +6184E-05
+44100E0, +6199E-05
+44110E0, +6220E-05
+44120E0, +6277E-05
+44130E0, +6300E-05
+44140E0, +6334E-05
+44150E0, +6362E-05
+44160E0, +6398E-05
+44170E0, +6425E-05
+44180E0, +6459E-05
+44190E0, +6500E-05
+44200E0, +6501E-05
+44210E0, +6547E-05
+44220E0, +6599E-05
+44230E0, +6609E-05
+44240E0, +6641E-05
+44250E0, +6698E-05
+44260E0, +6700E-05
+44270E0, +6752E-05
+44280E0, +6766E-05
+44290E0, +6800E-05
+44300E0, +6847E-05
+44310E0, +6861E-05
+44320E0, +6899E-05
+44330E0, +6899E-05
+44340E0, +6969E-05
+44350E0, +6992E-05
+44360E0, +7000E-05
+44370E0, +7045E-05
+44380E0, +7099E-05
+44390E0, +7100E-05
+44400E0, +7159E-05
+44410E0, +7159E-05
+44420E0, +7200E-05
+44430E0, +7216E-05
+44440E0, +7262E-05
+44450E0, +7298E-05
+44460E0, +7302E-05
+44470E0, +7352E-05
+44480E0, +7384E-05
+44490E0, +7400E-05
+44500E0, +7423E-05
+44510E0, +7466E-05
+44520E0, +7498E-05
+44530E0, +7529E-05
+44540E0, +7559E-05
+44550E0, +7596E-05
+44560E0, +7602E-05
+44570E0, +7647E-05
+44580E0, +7682E-05
+44590E0, +7700E-05
+44600E0, +7728E-05
+44610E0, +7768E-05
+44620E0, +7799E-05
+44630E0, +7799E-05
+44640E0, +7843E-05
+44650E0, +7891E-05
+44660E0, +7899E-05
+44670E0, +7911E-05
+44680E0, +7970E-05
+44690E0, +7999E-05
+44700E0, +8017E-05
+44710E0, +8059E-05
+44720E0, +8080E-05
+44730E0, +8099E-05
+44740E0, +8152E-05
+44750E0, +8165E-05
+44760E0, +8200E-05
+44770E0, +8217E-05
+44780E0, +8252E-05
+44790E0, +8297E-05
+44800E0, +8299E-05
+44810E0, +8339E-05
+44820E0, +8359E-05
+44830E0, +8399E-05
+44840E0, +8413E-05
+44850E0, +8451E-05
+44860E0, +8471E-05
+44870E0, +8500E-05
+44880E0, +8539E-05
+44890E0, +8570E-05
+44900E0, +8599E-05
+44910E0, +8600E-05
+44920E0, +8654E-05
+44930E0, +8659E-05
+44940E0, +8700E-05
+44950E0, +8702E-05
+44960E0, +8758E-05
+44970E0, +8799E-05
+44980E0, +8800E-05
+44990E0, +8848E-05
+45000E0, +8865E-05
+45010E0, +8886E-05
+45020E0, +8904E-05
+45030E0, +8952E-05
+45040E0, +8990E-05
+45050E0, +8994E-05
+45060E0, +9021E-05
+45070E0, +9055E-05
+45080E0, +9076E-05
+45090E0, +9100E-05
+45100E0, +9130E-05
+45110E0, +9156E-05
+45120E0, +9196E-05
+45130E0, +9198E-05
+45140E0, +9245E-05
+45150E0, +9262E-05
+45160E0, +9296E-05
+45170E0, +9299E-05
+45180E0, +9330E-05
+45190E0, +9368E-05
+45200E0, +9398E-05
+45210E0, +9400E-05
+45220E0, +9452E-05
+45230E0, +9476E-05
+45240E0, +9500E-05
+45250E0, +9503E-05
+45260E0, +9551E-05
+45270E0, +9563E-05
+45280E0, +9600E-05
+45290E0, +9619E-05
+45300E0, +9645E-05
+45310E0, +9679E-05
+45320E0, +9699E-05
+45330E0, +9700E-05
+45340E0, +9744E-05
+45350E0, +9760E-05
+45360E0, +9798E-05
+45370E0, +9813E-05
+45380E0, +9842E-05
+45390E0, +9869E-05
+45400E0, +9899E-05
+45410E0, +9913E-05
+45420E0, +9928E-05
+45430E0, +9955E-05
+45440E0, +9999E-05
+45450E0, +1000E-04
+45460E0, +1005E-04
+45470E0, +1006E-04
+45480E0, +1010E-04
+45490E0, +1010E-04
+45500E0, +1010E-04
+45510E0, +1015E-04
+45520E0, +1020E-04
+45530E0, +1020E-04
+45540E0, +1021E-04
+45550E0, +1026E-04
+45560E0, +1029E-04
+45570E0, +1030E-04
+45580E0, +1030E-04
+45590E0, +1035E-04
+45600E0, +1036E-04
+45610E0, +1040E-04
+45620E0, +1041E-04
+45630E0, +1041E-04
+45640E0, +1046E-04
+45650E0, +1050E-04
+45660E0, +1050E-04
+45670E0, +1051E-04
+45680E0, +1056E-04
+45690E0, +1059E-04
